ID,comp1,GroupContrib,importance,featID
4583_350.3274_5.96,2.4939556199228226,Ctns gene knockout_12,-0.04414253597013751,4583
4579_394.3537_5.94,2.488846435337067,Ctns gene knockout_12,-0.04405210438324273,4579
4098_214.217_5.24,2.4563424783347174,Ctns gene knockout_12,-0.04347679058066896,4098
4936_420.3332_6.61,2.439632867986103,Ctns gene knockout_12,-0.04318103368348587,4936
4479_414.3223_5.78,2.432713056630377,Ctns gene knockout_12,-0.043058554350158304,4479
3047_228.1502_3.89,2.422687804510643,Ctns gene knockout_12,-0.04288110931113281,3047
3743_595.4229_4.81,2.3696175332008975,Ctns gene knockout_12,-0.04194177569127156,3743
4146_382.2938_5.31,2.3372389186080653,Ctns gene knockout_12,-0.04136868042529745,4146
4148_360.3119_5.33,2.335086998018403,Ctns gene knockout_12,-0.041330591843738405,4148
4155_361.3153_5.34,2.3341211404743065,Ctns gene knockout_12,-0.04131349635052205,4155
2946_396.2733_3.78,2.319094340099454,Ctns gene knockout_12,-0.041047524867002416,2946
2840_408.2736_3.64,2.3134100252498455,Ctns gene knockout_12,-0.04094691358478473,2840
4384_526.3961_5.61,2.2992325042735127,wild type control_12,0.040695974183672,4384
4491_370.2961_5.8,2.2961645118728398,Ctns gene knockout_12,-0.04064167130682008,4491
4468_458.3485_5.76,2.295711111020016,Ctns gene knockout_12,-0.04063364619871681,4468
3002_398.2906_3.84,2.2835406458035483,Ctns gene knockout_12,-0.04041823129947018,3002
511_228.1214_0.56,2.239870084725486,Ctns gene knockout_12,-0.03964527074723545,511
3306_811.4862_4.24,2.238325069581178,wild type control_12,0.039617924275615335,3306
4560_438.3802_5.92,2.232086921624923,Ctns gene knockout_12,-0.039507510253671135,4560
4213_374.2912_5.37,2.2163146821916886,wild type control_12,0.03922834464184172,4213
4356_321.2433_5.43,2.2082511438016215,wild type control_12,0.03908562155944736,4356
2256_390.1226_3.08,2.193305485344186,Ctns gene knockout_12,-0.03882108627229772,2256
4369_570.4225_5.58,2.190809737686797,wild type control_12,0.038776912017608266,4369
474_206.1393_0.54,2.1851266444824624,Ctns gene knockout_12,-0.03867632235827754,474
1948_177.1641_2.79,2.1708727305590916,Ctns gene knockout_12,-0.03842403081665936,1948
4239_361.236_5.44,2.16562899377704,wild type control_12,0.038331217681705984,4239
3791_408.3119_4.88,2.149672630790638,Ctns gene knockout_12,-0.038048793118312343,3791
4475_319.2256_5.73,2.1485660248242024,Ctns gene knockout_12,-0.03802920640502525,4475
1995_401.263_2.84,2.1444834940843633,Ctns gene knockout_12,-0.037956946394224374,1995
1375_184.1448_2.27,2.136147828198296,Ctns gene knockout_12,-0.03780940670736252,1375
4584_333.3008_5.96,2.1181057762155096,Ctns gene knockout_12,-0.03749006584890334,4584
217_133.061_0.3,2.099900754991882,Ctns gene knockout_12,-0.03716784046614934,217
4169_356.2804_5.43,2.092029806772931,wild type control_12,0.03702852619283245,4169
4432_363.2516_5.73,2.0855591198572476,wild type control_12,0.03691399627592243,4432
2672_604.4283_3.44,2.081204520233043,Ctns gene knockout_12,-0.036836920698068744,2672
3310_828.5128_4.23,2.0721960429412842,wild type control_12,0.03667747237841503,3310
525_100.0759_0.57,2.0705490381884686,Ctns gene knockout_12,-0.03664832071029256,525
874_206.0452_1.34,2.069767883900316,Ctns gene knockout_12,-0.03663449442926834,874
2492_286.0799_3.3,2.0513593991577665,wild type control_12,0.03630866778126693,2492
1908_474.292_2.75,2.0439083104699685,Ctns gene knockout_12,-0.03617678494109514,1908
3632_555.319_4.67,2.039019469222538,Ctns gene knockout_12,-0.03609025338901256,3632
4392_482.3697_5.63,2.0352755538726077,wild type control_12,0.03602398680564467,4392
3162_273.1704_4.0,2.0349885555977867,wild type control_12,0.03601890699124523,3162
4221_599.3958_5.38,2.0336844990320175,wild type control_12,0.03599582544023377,4221
4415_358.2962_5.73,2.0324084975068253,wild type control_12,0.03597324045805775,4415
4497_364.2549_5.78,2.02367864714773,wild type control_12,0.035818723781653454,4497
4455_359.2996_5.77,2.0200320632336326,wild type control_12,0.03575417994602532,4455
4232_379.2462_5.39,2.0183942364230414,wild type control_12,0.035725190725719294,4232
4416_305.2483_5.77,2.016602654226699,wild type control_12,0.03569348006458573,4416
3200_255.1597_4.07,2.0164275658860698,wild type control_12,0.035690381034549905,3200
3008_315.1964_3.82,2.012275186694319,Ctns gene knockout_12,-0.035616884719551656,3008
4982_802.5376_6.76,2.008833885731641,Ctns gene knockout_12,-0.035555974352777055,4982
4036_457.3687_5.17,2.0084968801303043,wild type control_12,0.03555000941829293,4036
1923_357.2368_2.76,2.0082632444026363,Ctns gene knockout_12,-0.0355458741107397,1923
2890_257.1754_3.81,2.0073816213382125,wild type control_12,0.0355302695516519,2890
4552_323.259_5.77,1.996769222707794,wild type control_12,0.03534243213204009,4552
2815_229.1441_3.54,1.9915946925288668,wild type control_12,0.03525084394068369,2815
1227_181.0975_2.09,1.9873207521877723,Ctns gene knockout_12,-0.03517519601666537,1227
1337_269.1754_2.24,1.9872800602730745,wild type control_12,0.035174475777582564,1337
2960_383.3279_3.78,1.986545573080677,Ctns gene knockout_12,-0.03516147549519943,2960
4593_293.2118_6.0,1.9797528203089743,wild type control_12,0.03504124507443099,4593
3523_255.16_4.52,1.972831377555215,wild type control_12,0.034918736865671235,3523
2453_351.1422_3.27,1.9712674266483632,Ctns gene knockout_12,-0.03489105523468721,2453
4539_297.2418_5.88,1.9672446918319837,Ctns gene knockout_12,-0.03481985360025883,4539
1648_442.2712_2.49,1.9659437493278007,wild type control_12,0.034796827167539963,1648
4519_323.259_5.82,1.9557489053625847,wild type control_12,0.03461638038538816,4519
383_230.187_0.29,1.9540669413268303,Ctns gene knockout_12,-0.034586609944665135,383
4787_356.2807_6.25,1.9540346724679727,wild type control_12,0.034586038792054616,4787
4214_310.2748_5.37,1.9539221205247375,Ctns gene knockout_12,-0.034584046644254116,4214
3824_917.4891_4.92,1.9505611172811264,wild type control_12,0.03452455753170069,3824
1042_330.251_1.81,1.948037368083543,Ctns gene knockout_12,-0.0344798876551223,1042
4889_459.348_6.55,1.9441769775344415,Ctns gene knockout_12,-0.03441155948307657,4889
4590_340.2574_6.06,1.9389368038374994,wild type control_12,0.034318809414046,4590
4474_363.2516_5.77,1.9365955123996728,wild type control_12,0.034277369004808066,4474
3398_235.1335_4.34,1.9351437874039756,Ctns gene knockout_12,-0.03425167375091927,3398
3937_163.1121_5.08,1.93198449089006,Ctns gene knockout_12,-0.03419575480878101,3937
578_157.0839_0.68,1.9316177921491855,Ctns gene knockout_12,-0.03418926431142414,578
23_242.0003_0.2,1.930509419213326,Ctns gene knockout_12,-0.03416964632311727,23
3335_833.4681_4.23,1.929727257532039,wild type control_12,0.034155802211427846,3335
22_151.0356_0.2,1.9290910750990338,Ctns gene knockout_12,-0.034144541904424716,22
3188_295.1525_4.04,1.9288357607865219,wild type control_12,0.03414002289007911,3188
4800_487.3068_6.41,1.9262179646361184,Ctns gene knockout_12,-0.03409368840048011,4800
4864_324.2624_6.52,1.922488487465356,wild type control_12,0.03402767737011331,4864
4448_201.1489_5.85,1.9211885748153923,wild type control_12,0.034004669165616536,4448
4457_297.2419_5.83,1.9173887994395755,Ctns gene knockout_12,-0.033937413870508026,4457
3558_241.1805_4.58,1.9162895416198984,wild type control_12,0.033917957218008714,3558
3553_413.2673_4.57,1.9141247032059667,Ctns gene knockout_12,-0.033879639993438584,3553
3181_291.1574_4.05,1.9128705291683212,Ctns gene knockout_12,-0.03385744135360421,3181
4521_358.2962_5.84,1.9103250212296117,wild type control_12,0.03381238635148263,4521
4684_355.2849_6.16,1.9096712360091133,wild type control_12,0.03380081447851823,4684
4619_363.2516_5.84,1.9073578212891786,wild type control_12,0.03375986748183842,4619
1714_201.1125_2.62,1.9070533344418394,Ctns gene knockout_12,-0.03375447812306085,1714
4077_467.2989_5.06,1.9059748175771267,Ctns gene knockout_12,-0.03373538858148495,4077
3579_610.4283_4.61,1.9011393688094436,Ctns gene knockout_12,-0.033649802066049755,3579
3564_323.259_4.58,1.8969550167068991,wild type control_12,0.03357573983666493,3564
4966_323.259_6.56,1.893284052646984,wild type control_12,0.03351076447713352,4966
4120_409.2364_5.28,1.8932572109529433,wild type control_12,0.03351028938429897,4120
4789_321.2433_6.23,1.8927580718427577,wild type control_12,0.03350145471781595,4789
3555_408.3119_4.57,1.8900418601450566,Ctns gene knockout_12,-0.03345337829191228,3555
3222_348.3271_4.11,1.885562842507791,Ctns gene knockout_12,-0.03337410053909886,3222
4869_277.217_6.51,1.884896614131894,wild type control_12,0.033362308424671305,4869
4646_339.254_6.07,1.8797995698083978,wild type control_12,0.033272091718089224,4646
4597_361.236_5.99,1.8740809113213992,wild type control_12,0.03317087256007908,4597
4603_299.2589_5.96,1.8725078641811277,Ctns gene knockout_12,-0.03314302992750877,4603
1649_464.2532_2.49,1.8667873087183906,wild type control_12,0.03304177719339201,1649
4591_339.254_6.0,1.8654386774615754,wild type control_12,0.03301790667890136,4591
4307_349.2359_5.59,1.8649587964570797,Ctns gene knockout_12,-0.0330094128771941,4307
4612_356.2806_6.0,1.8630041694313968,wild type control_12,0.03297481635386379,4612
3290_288.2904_4.21,1.861867869004942,Ctns gene knockout_12,-0.032954704054331686,3290
3615_440.2993_4.63,1.8598948562798028,Ctns gene knockout_12,-0.03291978210764857,3615
31_128.0195_0.2,1.857751697344676,Ctns gene knockout_12,-0.03288184860569376,31
3449_321.2432_4.42,1.8569331591766982,wild type control_12,0.03286736063716928,3449
4472_358.2962_5.77,1.8565613319513494,wild type control_12,0.03286077936662119,4472
3566_875.4784_4.57,1.8507344537157868,wild type control_12,0.03275764473982503,3566
1446_289.098_2.34,1.8502713309059826,Ctns gene knockout_12,-0.0327494475549485,1446
2534_567.3631_3.32,1.8449237381020713,Ctns gene knockout_12,-0.03265479618833452,2534
999_197.1288_1.71,1.8442023318206464,Ctns gene knockout_12,-0.03264202743556583,999
4601_316.2855_5.98,1.8406410174107928,Ctns gene knockout_12,-0.032578992853802585,4601
4802_509.2885_6.4,1.8403134721009404,Ctns gene knockout_12,-0.03257319536466264,4802
3969_536.3912_5.1,1.8401003549525619,Ctns gene knockout_12,-0.03256942323202603,3969
3832_379.2466_4.88,1.8397033478049603,wild type control_12,0.03256239628168521,3832
614_145.0862_0.71,1.8392792982568245,Ctns gene knockout_12,-0.032554890686043426,614
4870_323.259_6.52,1.8391254652130398,wild type control_12,0.032552167870683595,4870
1660_165.1027_2.51,1.8362056631019827,Ctns gene knockout_12,-0.03250048793352537,1660
1589_211.1445_2.45,1.8357350131372148,Ctns gene knockout_12,-0.03249215751945018,1589
760_237.1239_1.02,1.8332532217222073,Ctns gene knockout_12,-0.032448230287573154,760
3927_455.3531_5.05,1.831200536434219,wild type control_12,0.03241189815181398,3927
2504_285.0765_3.3,1.8310083455435961,wild type control_12,0.03240849640992464,2504
3758_413.2671_4.87,1.8301277458914353,Ctns gene knockout_12,-0.03239290996503754,3758
1672_151.0757_2.39,1.8285676689804908,Ctns gene knockout_12,-0.03236529690303779,1672
4939_345.2414_6.5,1.8259497251544499,wild type control_12,0.032318959799608346,4939
1728_433.1139_2.55,1.8231200111997894,Ctns gene knockout_12,-0.03226887440553358,1728
1934_321.1317_2.8,1.8214952292447726,Ctns gene knockout_12,-0.03224011607666838,1934
4300_303.2327_5.48,1.8209834373902718,wild type control_12,0.0322310574590386,4300
2770_251.1262_3.54,1.8170586525786057,wild type control_12,0.03216158952090048,2770
2773_274.202_3.54,1.8168319379559237,wild type control_12,0.03215757671557758,2773
4346_614.4488_5.56,1.813911531476027,wild type control_12,0.03210588608120685,4346
2932_278.2122_3.74,1.8131729249774997,Ctns gene knockout_12,-0.03209281288789556,2932
3760_411.331_4.83,1.8125013063575448,Ctns gene knockout_12,-0.032080925367182385,3760
4271_356.2805_5.53,1.8117639175598328,wild type control_12,0.0320678737269419,4271
3229_423.3226_4.1,1.8101030475164184,Ctns gene knockout_12,-0.032038476645836096,3229
4630_356.2807_6.21,1.8092774912987608,wild type control_12,0.0320238644591788,4630
461_478.227_0.48,1.8080895951558174,Ctns gene knockout_12,-0.03200283892536425,461
2495_537.6777_3.29,1.8076752382860266,Ctns gene knockout_12,-0.03199550488826949,2495
3234_490.3541_4.15,1.8075630481398683,Ctns gene knockout_12,-0.03199351914420783,3234
2264_577.3675_3.09,1.805886290738009,Ctns gene knockout_12,-0.031963840859905786,2264
5367_606.4695_7.79,1.8037735276901627,Ctns gene knockout_12,-0.031926445359323936,5367
4280_330.3012_5.53,1.803605528294972,Ctns gene knockout_12,-0.03192347180226224,4280
4425_364.283_5.67,1.803007948519046,Ctns gene knockout_12,-0.031912894754882924,4425
4449_228.2328_5.76,1.8028389355223784,Ctns gene knockout_12,-0.03190990325726956,4449
3562_392.2887_4.57,1.8018871406154975,Ctns gene knockout_12,-0.03189305667003379,3562
4067_490.3527_5.21,1.8013505672696617,Ctns gene knockout_12,-0.03188355942476208,4067
1170_273.1239_2.0,1.7999488265442496,Ctns gene knockout_12,-0.0318587488828671,1170
3552_391.2852_4.56,1.797265941285844,Ctns gene knockout_12,-0.03181126232854478,3552
4041_439.3582_5.17,1.7939108647321067,wild type control_12,0.03175187811726499,4041
3557_616.1782_4.43,1.7917786707589423,Ctns gene knockout_12,-0.03171413869303312,3557
3461_201.1278_4.43,1.7910340071718172,Ctns gene knockout_12,-0.0317009582904158,3461
2698_382.2059_3.47,1.789903372898289,Ctns gene knockout_12,-0.03168094628070336,2698
3573_853.4969_4.55,1.7834388187191068,wild type control_12,0.031566524912052744,3573
2380_450.294_3.18,1.781201618735719,Ctns gene knockout_12,-0.031526926901586885,2380
3371_391.2853_4.34,1.7790514246240996,Ctns gene knockout_12,-0.03148886887835796,3371
3544_382.2656_4.57,1.778467126613379,wild type control_12,0.031478526915674473,3544
3273_348.2026_4.18,1.7768878582189234,Ctns gene knockout_12,-0.03145057416809875,3273
3107_217.1441_3.95,1.7763031683698556,wild type control_12,0.0314402252699517,3107
3625_262.2536_4.66,1.776297575803371,Ctns gene knockout_12,-0.03144012628259794,3625
1407_195.1132_2.31,1.7760368367682642,wild type control_12,0.03143551125170321,1407
4764_308.2674_6.33,1.7759550226794505,wild type control_12,0.031434063158028464,4764
2535_567.0288_3.32,1.7758722730165055,Ctns gene knockout_12,-0.03143259850487109,2535
1296_454.236_2.21,1.77520630278993,Ctns gene knockout_12,-0.031420810959637,1296
632_376.1247_0.76,1.7730238622360655,Ctns gene knockout_12,-0.03138218218056729,632
3560_381.2622_4.57,1.7713668338571882,wild type control_12,0.03135285309618672,3560
3739_377.2311_4.8,1.7710070511476965,wild type control_12,0.031346485011258376,3739
2043_423.2761_2.88,1.7705307567824626,Ctns gene knockout_12,-0.0313380546923779,2043
4647_361.236_6.05,1.770417426155487,wild type control_12,0.0313360487620246,4647
35_169.0462_0.2,1.769956955259604,Ctns gene knockout_12,-0.031327898515515665,35
119_203.053_0.22,1.7677823201757026,wild type control_12,0.03128940789176671,119
2361_434.9498_3.16,1.766275209307934,Ctns gene knockout_12,-0.03126273231856885,2361
2336_420.2747_3.14,1.7634958184216112,Ctns gene knockout_12,-0.03121353763314844,2336
142_161.03_0.23,1.7618416486184845,Ctns gene knockout_12,-0.031184259145010187,142
4179_341.2697_5.41,1.7609929855295172,wild type control_12,0.031169237971164106,4179
76_265.1124_0.21,1.758458005387685,wild type control_12,0.031124369309027337,76
3111_230.1756_3.96,1.7573821531673084,Ctns gene knockout_12,-0.03110532693114493,3111
2335_621.3942_3.14,1.7568340921397452,Ctns gene knockout_12,-0.031095626356110725,2335
1418_204.1236_2.25,1.7566727874370118,wild type control_12,0.031092771293821053,1418
3285_304.1762_4.2,1.7560665656123484,Ctns gene knockout_12,-0.031082041283837188,3285
3965_437.1942_4.93,1.7556521294490197,Ctns gene knockout_12,-0.031074705843262013,3965
2934_401.2786_3.76,1.7552152681870195,Ctns gene knockout_12,-0.03106697348274294,2934
3546_376.3069_4.56,1.7535150204179444,wild type control_12,0.031036879423448148,3546
3669_353.2696_4.87,1.7520393016948896,wild type control_12,0.031010759485188676,3669
2078_253.1792_2.94,1.7511541256539138,Ctns gene knockout_12,-0.0309950920390976,2078
4775_307.264_6.33,1.7509091976871716,wild type control_12,0.030990756861079338,4775
2553_582.0387_3.34,1.7499875518459536,Ctns gene knockout_12,-0.030974443906521248,2553
2201_511.3287_3.01,1.7475534415584826,Ctns gene knockout_12,-0.03093136062145329,2201
4525_344.3169_5.85,1.7451091663942462,Ctns gene knockout_12,-0.03088809742001687,4525
2807_256.1548_3.6,1.7434813218818577,Ctns gene knockout_12,-0.030859284884473783,2807
3626_406.2964_4.66,1.7413687408508205,Ctns gene knockout_12,-0.03082189260555453,3626
21_110.0089_0.2,1.7402331953737002,Ctns gene knockout_12,-0.0308017936684808,21
2407_464.3008_3.2,1.738776612541773,Ctns gene knockout_12,-0.030776012431822777,2407
4713_361.236_6.15,1.7362268401085443,wild type control_12,0.03073088194896641,4713
2141_980.2083_2.95,1.7339484507662146,wild type control_12,0.030690554894750074,2141
137_189.0472_0.24,1.732499670070983,Ctns gene knockout_12,-0.03066491175441461,137
1653_357.1528_2.49,1.728784257282919,Ctns gene knockout_12,-0.03059914966092311,1653
589_298.0903_0.7,1.727949615911452,Ctns gene knockout_12,-0.03058437666878651,589
5020_428.3382_6.87,1.7272369555846203,Ctns gene knockout_12,-0.030571762717736074,5020
2420_478.9761_3.22,1.7270059053477038,Ctns gene knockout_12,-0.03056767317287308,2420
4181_361.236_5.53,1.7258543185898283,wild type control_12,0.03054729030820774,4181
3761_807.5766_4.83,1.7243579819185,Ctns gene knockout_12,-0.030520805436219683,3761
2567_596.3797_3.35,1.723218707886235,Ctns gene knockout_12,-0.03050064050443527,2567
4316_358.2962_5.52,1.7231217713336147,wild type control_12,0.03049892474605261,4316
3620_371.2592_4.66,1.7223213219023397,Ctns gene knockout_12,-0.030484756944697176,3620
1406_156.1023_2.31,1.7219819958477167,Ctns gene knockout_12,-0.030478750938635106,1406
1102_295.1118_1.92,1.7180511048100642,Ctns gene knockout_12,-0.03040917492146859,1102
4653_293.2119_6.07,1.713220733789145,wild type control_12,0.03032367828117688,4653
3764_410.3275_4.83,1.7130009825728783,Ctns gene knockout_12,-0.0303197887268115,3764
3622_389.2695_4.66,1.7109165560713337,Ctns gene knockout_12,-0.030282894777662404,3622
1542_196.0966_2.4,1.7100351485618333,Ctns gene knockout_12,-0.03026729403385539,1542
1019_131.107_1.77,1.709691872486515,Ctns gene knockout_12,-0.03026121811318488,1019
2509_307.0584_3.3,1.7071491893382298,wild type control_12,0.03021621310931183,2509
887_191.0918_1.39,1.7065804678280903,Ctns gene knockout_12,-0.030206146847700042,887
2472_523.0023_3.28,1.7061176447520692,Ctns gene knockout_12,-0.030197954968053966,2472
2384_665.4209_3.18,1.7056348427354973,Ctns gene knockout_12,-0.030189409464993395,2384
2253_555.3551_3.07,1.7049102987018958,Ctns gene knockout_12,-0.0301765851746132,2253
334_218.1393_0.37,1.7043934331420312,Ctns gene knockout_12,-0.03016743675337195,334
1898_363.2175_2.73,1.7039066309367854,Ctns gene knockout_12,-0.030158820447739345,1898
4724_343.2255_6.24,1.7032730185817457,wild type control_12,0.0301476056306231,4724
2358_643.4078_3.16,1.7031867821570996,Ctns gene knockout_12,-0.030146079262452604,2358
2381_449.6252_3.18,1.7013274200838102,Ctns gene knockout_12,-0.030113168910501663,2381
3007_229.1442_3.84,1.7005431006804281,wild type control_12,0.03009928660754515,3007
4701_780.5539_6.3,1.7000246542488,Ctns gene knockout_12,-0.030090110205176993,4701
4576_334.1871_5.97,1.699903431728279,wild type control_12,0.03008796458982212,4576
2565_596.7142_3.35,1.6995838810799697,Ctns gene knockout_12,-0.03008230860465759,2565
2217_533.3416_3.04,1.698299096321953,Ctns gene knockout_12,-0.030059568160945772,2217
2441_493.9859_3.24,1.698144980966446,Ctns gene knockout_12,-0.030056840348722618,2441
2435_493.6515_3.24,1.697082243675285,Ctns gene knockout_12,-0.030038030102571032,2435
3337_452.3126_4.25,1.6965086988089493,wild type control_12,0.030027878468480006,3337
5625_806.5689_8.63,1.6953868903372284,Ctns gene knockout_12,-0.030008022673766194,5625
1925_234.1495_2.77,1.6924073700903277,wild type control_12,0.029955285737061348,1925
3754_802.6213_4.83,1.692040684014466,Ctns gene knockout_12,-0.029948795463872774,3754
4290_363.2517_5.52,1.691425873737871,wild type control_12,0.02993791343993754,4290
4788_361.236_6.25,1.6866834060928815,wild type control_12,0.02985397267253422,4788
4668_356.2806_6.16,1.6864512456079854,wild type control_12,0.029849863476495,4668
3623_411.2514_4.66,1.6860460296477855,Ctns gene knockout_12,-0.029842691231746175,3623
4243_441.2625_5.39,1.6856085319642153,wild type control_12,0.029834947606687423,4243
2307_599.3815_3.12,1.6825760084037136,Ctns gene knockout_12,-0.029781272521501312,2307
5556_1199.7747_8.38,1.6819005052450406,Ctns gene knockout_12,-0.029769316245198133,5556
2417_479.3105_3.22,1.6796836359757201,Ctns gene knockout_12,-0.029730078084470517,2417
4866_485.3611_6.65,1.6792547448097173,Ctns gene knockout_12,-0.02972248679312142,4866
4538_254.2485_5.88,1.679234791514241,Ctns gene knockout_12,-0.029722133623619824,4538
413_226.1192_0.46,1.6780990518308692,Ctns gene knockout_12,-0.029702031249132704,413
695_242.0117_0.89,1.6775060005758509,Ctns gene knockout_12,-0.029691534355704586,695
2830_273.1704_3.6,1.6770426394343425,wild type control_12,0.02968333295240262,2830
3333_362.2911_4.23,1.6759282805409526,wild type control_12,0.02966360901379595,3333
3568_201.1489_4.57,1.6749803806333212,wild type control_12,0.029646831367299578,3568
1343_330.1916_2.25,1.6727374152771595,Ctns gene knockout_12,-0.029607131310841795,1343
2514_552.3531_3.31,1.6689223775802993,Ctns gene knockout_12,-0.02953960587557912,2514
2571_611.3894_3.36,1.6665363330028988,Ctns gene knockout_12,-0.02949737334435729,2571
4251_506.3614_5.43,1.6657940887444564,Ctns gene knockout_12,-0.029484235763393464,4251
3034_412.2681_3.86,1.665723614300936,Ctns gene knockout_12,-0.029482988379264725,3034
2474_523.3367_3.28,1.6645217640548107,Ctns gene knockout_12,-0.029461715860501163,2474
2574_611.0552_3.36,1.6642318934718205,Ctns gene knockout_12,-0.029456585206798218,2574
3216_346.1692_4.11,1.6633127791511626,Ctns gene knockout_12,-0.029440317059668333,3216
2551_581.7042_3.34,1.6620650227162785,Ctns gene knockout_12,-0.029418232010171526,2551
48_331.1487_0.2,1.6619095109680952,Ctns gene knockout_12,-0.029415479482065923,48
979_188.0744_1.64,1.6604081959626513,Ctns gene knockout_12,-0.02938890649451919,979
3448_379.2466_4.41,1.6591988074066149,wild type control_12,0.029367500549116535,3448
2793_636.27_3.57,1.658691550621857,Ctns gene knockout_12,-0.02935852220135108,2793
924_293.0637_1.49,1.6552251668914835,Ctns gene knockout_12,-0.02929716787440077,924
1706_197.0788_2.54,1.6537854172376136,Ctns gene knockout_12,-0.02927168458176467,1706
2351_362.2183_3.16,1.653181413707075,Ctns gene knockout_12,-0.029260993835161203,2351
5406_449.3611_7.94,1.6489191229168145,Ctns gene knockout_12,-0.029185552105957503,5406
4128_395.2778_5.32,1.6485075492541137,wild type control_12,0.02917826733109423,4128
1208_435.1294_2.04,1.6477750390089847,wild type control_12,0.02916530204029844,1208
247_210.0612_0.31,1.6466771751851552,Ctns gene knockout_12,-0.02914587006125817,247
3184_314.2333_4.05,1.6465355369339798,Ctns gene knockout_12,-0.029143363091387767,3184
1130_265.1191_1.96,1.6453798588506565,Ctns gene knockout_12,-0.029122907811046983,1130
1576_227.1286_2.47,1.6443287555294372,wild type control_12,0.029104303483931216,1576
1937_379.25_2.8,1.6435340448379623,Ctns gene knockout_12,-0.029090237257169176,1937
4883_309.2796_6.56,1.643402017508483,Ctns gene knockout_12,-0.029087900398768803,4883
1007_236.0894_1.64,1.6428627541447034,Ctns gene knockout_12,-0.029078355540695603,1007
3384_288.2904_4.27,1.6406258873646973,Ctns gene knockout_12,-0.029038763427865672,3384
4463_323.259_5.74,1.6404445602003195,wild type control_12,0.0290355539718465,4463
4352_419.2441_5.57,1.6397300669638126,Ctns gene knockout_12,-0.029022907578646492,4352
2978_311.1839_3.84,1.6381782771656124,Ctns gene knockout_12,-0.02899544119695231,2978
2499_538.0122_3.29,1.6373318837253183,Ctns gene knockout_12,-0.028980460195452282,2499
5036_326.3062_6.88,1.626884198734484,Ctns gene knockout_12,-0.02879553817565834,5036
4054_609.4386_5.19,1.626297150420591,Ctns gene knockout_12,-0.02878514753313639,4054
2518_552.6876_3.31,1.6241598973207207,Ctns gene knockout_12,-0.028747318563332496,2518
3033_412.3069_3.87,1.6208470131069137,Ctns gene knockout_12,-0.028688681148374244,3033
4621_305.2484_6.03,1.6191789488493502,wild type control_12,0.028659156731058323,4621
2405_687.4345_3.2,1.6149509126039443,Ctns gene knockout_12,-0.028584321300726304,2405
2397_452.156_3.2,1.6143636867678832,Ctns gene knockout_12,-0.028573927516096036,2397
2423_709.4476_3.22,1.6137035587646484,Ctns gene knockout_12,-0.028562243377094162,2423
2456_508.3269_3.26,1.6129682764279023,Ctns gene knockout_12,-0.028549229020808614,2456
3922_437.3428_5.05,1.6117605137492397,wild type control_12,0.028527851853123527,3922
2573_514.2845_3.35,1.6104662935555942,Ctns gene knockout_12,-0.02850494440401141,2573
930_141.0912_1.49,1.6080873318634414,Ctns gene knockout_12,-0.028462837238499503,930
2621_442.3175_3.39,1.6079478001178253,Ctns gene knockout_12,-0.028460367553373337,2621
4786_339.254_6.23,1.606048450416508,wild type control_12,0.028426749428078525,4786
2833_163.1121_3.71,1.6053482209810628,Ctns gene knockout_12,-0.02841435550142058,2833
3694_299.259_4.75,1.6038956536785778,wild type control_12,0.028388645338863247,3694
1076_265.1553_1.93,1.602983034860825,Ctns gene knockout_12,-0.028372492160888524,1076
1115_339.2038_1.95,1.602028645457041,Ctns gene knockout_12,-0.028355599651555354,1115
3447_374.2915_4.41,1.601577687070539,wild type control_12,0.028347617774637346,3447
356_232.1296_0.4,1.5997036151307211,Ctns gene knockout_12,-0.02831444706087116,356
258_212.1399_0.31,1.5967426054534766,Ctns gene knockout_12,-0.0282620377576977,258
225_139.0505_0.3,1.5961909288711142,Ctns gene knockout_12,-0.028252273188037247,225
5193_742.5767_7.24,1.5947694221371513,wild type control_12,0.028227112791583322,5193
1723_563.2117_2.55,1.593037661877908,Ctns gene knockout_12,-0.028196460967258693,1723
2433_731.4605_3.24,1.5924313814196065,Ctns gene knockout_12,-0.02818572991947068,2433
1373_128.1072_2.2,1.590254686052485,Ctns gene knockout_12,-0.028147202829104028,1373
3762_785.5947_4.83,1.5836421094795843,Ctns gene knockout_12,-0.028030161492484894,3762
3717_456.336_4.77,1.5835944538666844,Ctns gene knockout_12,-0.028029317997280007,3717
3712_297.2434_4.76,1.583454899772277,Ctns gene knockout_12,-0.028026847916584524,3712
4879_679.4199_6.53,1.5826822469939166,Ctns gene knockout_12,-0.028013172110652476,4879
4091_338.2678_5.23,1.5814396294822444,Ctns gene knockout_12,-0.02799117801911054,4091
701_201.0371_0.89,1.5799287826424702,Ctns gene knockout_12,-0.027964436319924985,701
391_255.0747_0.45,1.5797055484767928,Ctns gene knockout_12,-0.027960485118023293,391
2309_405.5989_3.12,1.579277471249904,Ctns gene knockout_12,-0.02795290823324035,2309
3705_617.9378_4.79,1.5784800706120266,Ctns gene knockout_12,-0.027938794394943095,3705
1143_148.0395_2.01,1.5780273494602661,Ctns gene knockout_12,-0.027930781317418222,1143
918_218.1393_1.47,1.5754662887340898,Ctns gene knockout_12,-0.02788545103394251,918
2625_599.3743_3.4,1.5753549503895823,Ctns gene knockout_12,-0.027883480366606646,2625
