ID,comp1,GroupContrib,importance,featID
303_252.1098_0.34,1.0457976451038233,Ctns gene knockout_2,-0.018510417666497695,303
4862_368.3169_6.51,1.045402992111892,Ctns gene knockout_2,-0.018503432384260558,4862
1576_227.1286_2.47,1.0442760447409318,wild type control_2,0.018483485632016187,1576
4841_327.2903_6.47,1.043665492230619,wild type control_2,0.018472678969727235,4841
305_242.114_0.35,1.0430691997931296,Ctns gene knockout_2,-0.01846212470799125,305
3007_229.1442_3.84,1.0427759490352984,Ctns gene knockout_2,-0.01845693422584216,3007
2889_331.0821_3.69,1.0427348256324236,Ctns gene knockout_2,-0.01845620634950141,2889
1606_164.071_2.45,1.0422283770694174,wild type control_2,0.018447242307105895,1606
5634_760.5859_8.65,1.0421669196126448,wild type control_2,0.018446154521912547,5634
4055_375.2154_5.16,1.0419584262629695,wild type control_2,0.018442464229625845,4055
4528_374.2912_5.83,1.0416985050712897,wild type control_2,0.018437863674402862,4528
740_237.1604_0.93,1.0415764110185086,Ctns gene knockout_2,-0.018435702633094197,740
3876_316.228_4.98,1.0408454467324892,Ctns gene knockout_2,-0.018422764705478028,3876
4475_319.2256_5.73,1.0407354424725908,Ctns gene knockout_2,-0.01842081765118378,4475
2570_392.1924_3.35,1.0407074115286679,Ctns gene knockout_2,-0.0184203215088545,2570
1479_315.0046_2.38,1.04057604900511,Ctns gene knockout_2,-0.01841799641739138,1479
1286_337.1879_2.17,1.040420336552019,Ctns gene knockout_2,-0.01841524033684742,1286
2306_576.3969_3.11,1.0398921832539492,Ctns gene knockout_2,-0.018405892124805655,2306
2560_299.1839_3.34,1.0397150373196073,Ctns gene knockout_2,-0.018402756675755885,2560
4682_369.3008_6.15,1.039698648065374,Ctns gene knockout_2,-0.01840246658910048,4682
4359_515.3201_5.58,1.0373296587859426,Ctns gene knockout_2,-0.018360535933380388,4359
3835_205.1592_4.93,1.0371968466347203,Ctns gene knockout_2,-0.018358185183785743,3835
1044_190.0502_1.75,1.0371144764198452,Ctns gene knockout_2,-0.0183567272467864,1044
269_237.0853_0.33,1.0371078107819354,wild type control_2,0.0183566092662743,269
3991_245.1754_5.12,1.0370295129966312,Ctns gene knockout_2,-0.018355223410497012,3991
1880_208.1912_2.71,1.036615734352303,wild type control_2,0.018347899607881992,1880
144_116.1072_0.24,1.036469731548917,Ctns gene knockout_2,-0.01834531538627487,144
2482_334.1662_3.28,1.036368103218599,Ctns gene knockout_2,-0.01834351658432715,2482
3898_365.2673_5.0,1.0363134789720243,wild type control_2,0.01834254974564325,3898
1529_167.107_2.41,1.0359708582730482,Ctns gene knockout_2,-0.018336485425008257,1529
442_212.0898_0.49,1.0354816662110553,Ctns gene knockout_2,-0.018327826819369758,442
2543_287.0923_3.33,1.035214390629063,Ctns gene knockout_2,-0.01832309609284929,2543
159_101.06_0.23,1.0341505994781026,Ctns gene knockout_2,-0.018304267193581452,159
312_307.1386_0.35,1.033628239002851,Ctns gene knockout_2,-0.018295021513392132,312
2557_417.119_3.38,1.0326694309695836,Ctns gene knockout_2,-0.018278050795164886,2557
1175_203.1182_2.05,1.0316525122733158,Ctns gene knockout_2,-0.018260051529351926,1175
1061_276.1346_1.87,1.0309696483134116,Ctns gene knockout_2,-0.018247964968279237,1061
984_228.1349_1.66,1.0308646891790556,Ctns gene knockout_2,-0.018246107211739106,984
368_184.0608_0.4,1.0302154856459973,Ctns gene knockout_2,-0.018234616433763336,368
504_244.062_0.56,1.0300904436243377,wild type control_2,0.01823240321397113,504
1878_180.1598_2.72,1.0300857316557612,wild type control_2,0.01823231981303139,1878
2610_439.1012_3.38,1.0300214817285365,wild type control_2,0.018231182601646814,2610
2832_551.1536_3.63,1.0299498506381497,Ctns gene knockout_2,-0.01822991474509046,2832
2640_517.3468_3.39,1.0291436260335427,wild type control_2,0.018215644724275105,2640
261_121.04_0.32,1.028554316466777,wild type control_2,0.01820521405801116,261
995_123.0807_1.78,1.0280805522981906,wild type control_2,0.018196828523125888,995
1764_344.2556_2.6,1.028022918690308,Ctns gene knockout_2,-0.01819580841932423,1764
2792_516.3002_3.59,1.0266722448830765,Ctns gene knockout_2,-0.0181719017520831,2792
247_210.0612_0.31,1.0263099851572435,wild type control_2,0.018165489824440773,247
2600_495.3338_3.37,1.025732140489702,Ctns gene knockout_2,-0.018155262084693386,2600
2008_192.1136_2.86,1.0252180713262284,Ctns gene knockout_2,-0.018146163159131725,2008
405_248.1014_0.47,1.0246111219791567,Ctns gene knockout_2,-0.01813542027214082,405
961_257.0458_1.58,1.0244650607099426,wild type control_2,0.018132835015699757,961
3146_430.3175_4.02,1.024424137411044,Ctns gene knockout_2,-0.018132110681161,3146
2978_311.1839_3.84,1.0240759207724233,Ctns gene knockout_2,-0.018125947313467953,2978
3354_420.2605_4.29,1.0234019920775363,wild type control_2,0.018114018904871704,3354
837_343.1887_1.21,1.0221037655365457,Ctns gene knockout_2,-0.018091040544180245,837
1958_378.2394_2.78,1.0218029461722944,Ctns gene knockout_2,-0.018085716099149673,1958
1490_293.0226_2.38,1.021427468669084,Ctns gene knockout_2,-0.018079070219383795,1490
816_172.0972_1.01,1.0213170184343492,wild type control_2,0.01807711527142051,816
4447_279.2327_5.71,1.0204576877733813,Ctns gene knockout_2,-0.01806190528359675,4447
897_113.0963_1.48,1.0201647146238164,Ctns gene knockout_2,-0.018056719715060707,897
3028_924.7062_3.99,1.0201498792440042,wild type control_2,0.018056457131684425,3028
2694_258.1706_3.45,1.0200766825602288,wild type control_2,0.018055161564425472,2694
1445_174.0554_2.34,1.0198526957748961,Ctns gene knockout_2,-0.01805119704130028,1445
2297_231.077_3.11,1.0190319277029793,Ctns gene knockout_2,-0.01803666960390392,2297
3222_348.3271_4.11,1.0190117736038238,Ctns gene knockout_2,-0.018036312880215732,3222
3940_251.2377_5.05,1.0185301152663324,Ctns gene knockout_2,-0.018027787620055455,3940
1896_264.1813_2.74,1.0182818382458707,Ctns gene knockout_2,-0.018023393164428924,1896
501_281.1073_0.59,1.0178214223706787,Ctns gene knockout_2,-0.01801524389177566,501
434_249.0909_0.49,1.0169520938580463,Ctns gene knockout_2,-0.01799985694389568,434
795_182.0791_1.09,1.0148722722126795,Ctns gene knockout_2,-0.017963044499817418,795
2759_538.2823_3.58,1.0146893558012908,Ctns gene knockout_2,-0.017959806914431074,2759
2742_588.3755_3.53,1.0144427923288968,Ctns gene knockout_2,-0.017955442788276568,2742
4757_355.2643_6.32,1.0144131299121824,Ctns gene knockout_2,-0.017954917769191902,4757
4252_558.3982_5.44,1.014099737237591,wild type control_2,0.01794937077898068,4252
1159_347.1345_2.01,1.0123938228448774,Ctns gene knockout_2,-0.017919176421534712,1159
2128_270.1705_2.95,1.0120595473464877,Ctns gene knockout_2,-0.017913259809348943,2128
3187_480.3152_4.06,1.0118091222860115,Ctns gene knockout_2,-0.017908827333826288,3187
3824_917.4891_4.92,1.011177178014324,wild type control_2,0.01789764204146533,3824
3516_492.3102_4.51,1.0103956762060242,Ctns gene knockout_2,-0.017883809609401172,3516
4173_249.1855_5.33,1.0099549323889172,Ctns gene knockout_2,-0.01787600852840164,4173
3162_273.1704_4.0,1.0096908906973459,Ctns gene knockout_2,-0.017871335041121154,3162
5269_568.4285_7.39,1.0096101589701039,Ctns gene knockout_2,-0.017869906105038556,5269
1052_265.0691_1.83,1.009034374735378,Ctns gene knockout_2,-0.017859714834556683,1052
5151_310.3112_7.12,1.0089334394241487,wild type control_2,0.017857928298913864,5151
1180_214.1078_2.03,1.008582964745337,Ctns gene knockout_2,-0.017851724964342678,1180
4398_341.2696_5.66,1.0077866242120992,wild type control_2,0.017837629889694152,4398
4002_514.3781_5.14,1.0073545532482089,Ctns gene knockout_2,-0.017829982316532534,4002
2394_502.3597_3.19,1.006790889757183,wild type control_2,0.017820005580888604,2394
3247_507.3805_4.24,1.0065075159336472,wild type control_2,0.01781498991858151,3247
1676_230.1392_2.51,1.0063311540338886,Ctns gene knockout_2,-0.017811868346793436,1676
879_282.0835_1.42,1.0060656796795258,wild type control_2,0.01780716950165642,879
571_259.1425_0.72,1.005797525432394,Ctns gene knockout_2,-0.01780242322293157,571
3880_590.3229_4.97,1.0055975969998003,Ctns gene knockout_2,-0.017798884528033906,3880
3171_311.2215_3.96,1.0043360506097443,wild type control_2,0.017776555398976362,3171
823_174.1129_1.14,1.0042399234977293,wild type control_2,0.017774853967537113,823
1279_197.081_2.13,1.0035858503625992,Ctns gene knockout_2,-0.017763276998538975,1279
4924_373.275_6.64,1.0032729086848924,Ctns gene knockout_2,-0.01775773799088608,4924
3873_339.1941_4.98,1.002648088117423,Ctns gene knockout_2,-0.01774667878672299,3873
1874_185.1167_2.71,1.0024922658695563,Ctns gene knockout_2,-0.01774392076283257,1874
2177_349.1804_2.99,1.0023040840432333,wild type control_2,0.017740589980612138,2177
3970_423.2724_5.09,1.002126505777104,Ctns gene knockout_2,-0.017737446879372683,3970
4628_441.2987_6.04,1.0014230940420275,wild type control_2,0.017724996626621834,4628
3727_452.2783_4.78,1.001113399929257,Ctns gene knockout_2,-0.017719515100245223,3727
4993_313.2745_6.75,1.000298145008985,Ctns gene knockout_2,-0.017705085244575196,4993
4576_334.1871_5.97,1.0001387293757913,wild type control_2,0.017702263618453926,4576
