ID,comp1,GroupContrib,importance,featID
4387_360.3633_5.61,1.2796481113451479,Ctns gene knockout_9,-0.02264952605127743,4387
2409_486.2613_3.21,1.2795599646225266,Ctns gene knockout_9,-0.022647965871199296,2409
2696_358.369_3.48,1.2793252752599764,Ctns gene knockout_9,-0.022643811914510804,2696
3246_473.3273_4.15,1.2790877517350665,Ctns gene knockout_9,-0.02263960779369232,3246
4181_361.236_5.53,1.2774522324045958,wild type control_9,0.022610659415341707,4181
2768_422.3124_3.59,1.2755953907728812,Ctns gene knockout_9,-0.022577793674723057,2768
3179_550.3426_4.02,1.2750361210339352,Ctns gene knockout_9,-0.022567894707647935,3179
3557_616.1782_4.43,1.2733740600741037,Ctns gene knockout_9,-0.022538476547550045,3557
596_139.0868_0.72,1.2730398796350302,Ctns gene knockout_9,-0.022532561617895932,596
4020_418.3537_5.16,1.2728687448297513,wild type control_9,0.022529532564677258,4020
977_390.1403_1.7,1.2713209722038268,wild type control_9,0.022502137286161603,977
3971_320.2581_5.15,1.2697556165678625,Ctns gene knockout_9,-0.022474430791741804,3971
5535_572.5262_8.33,1.2697389656812532,Ctns gene knockout_9,-0.022474136074243544,5535
4351_441.227_5.57,1.2682319079007784,Ctns gene knockout_9,-0.022447461440680598,4351
478_231.1345_0.53,1.267691572358465,Ctns gene knockout_9,-0.022437897605253065,478
1280_293.1531_2.19,1.2676106833674943,Ctns gene knockout_9,-0.02243646588563264,1280
2138_392.2288_2.96,1.26744875221768,wild type control_9,0.022433599735349828,2138
4741_309.2432_6.28,1.2651889806879082,Ctns gene knockout_9,-0.022393602212843658,4741
2495_537.6777_3.29,1.26388130996843,wild type control_9,0.022370456692004985,2495
4424_524.3723_5.68,1.2635729814283616,Ctns gene knockout_9,-0.02236499933600319,4424
4169_356.2804_5.43,1.2628225000913686,wild type control_9,0.022351715960329425,4169
1816_205.1011_2.66,1.2623596373175678,wild type control_9,0.022343523378040263,1816
984_228.1349_1.66,1.2616425100239044,wild type control_9,0.022330830362533964,984
2514_552.3531_3.31,1.2616178308956232,wild type control_9,0.022330393546698444,2514
779_175.1267_1.05,1.2615050707939297,wild type control_9,0.022328397714533172,779
4249_501.3561_5.4,1.261047231212358,Ctns gene knockout_9,-0.02232029404178269,4249
640_229.1552_0.84,1.2607825822745786,wild type control_9,0.022315609806360832,640
4772_324.2905_6.3,1.2587414401592099,wild type control_9,0.02227948198254229,4772
593_281.1504_0.66,1.258461215767516,Ctns gene knockout_9,-0.02227452206457453,593
1237_317.2079_2.1,1.2582656863476922,Ctns gene knockout_9,-0.022271061231358878,1237
2499_538.0122_3.29,1.2580743906188552,wild type control_9,0.022267675333661394,2499
3270_355.2641_4.17,1.2573666748924222,Ctns gene knockout_9,-0.022255148901089324,3270
1436_172.0972_2.28,1.2560645469489187,Ctns gene knockout_9,-0.02223210148632193,1436
4645_420.312_6.07,1.2558638874032642,Ctns gene knockout_9,-0.022228549850863366,4645
4683_163.1121_6.14,1.2553765337811411,wild type control_9,0.022219923785257837,4683
3856_599.3705_4.96,1.2551354054965496,Ctns gene knockout_9,-0.02221565586088461,3856
1722_179.1071_2.56,1.254549319436741,Ctns gene knockout_9,-0.022205282250075332,1722
614_145.0862_0.71,1.253885370020785,Ctns gene knockout_9,-0.02219353047280149,614
254_229.1189_0.35,1.2507289222389018,Ctns gene knockout_9,-0.022137661952673627,254
1339_211.1082_2.25,1.2502238813693962,wild type control_9,0.022128722826182987,1339
2329_229.144_2.98,1.2500888359644249,Ctns gene knockout_9,-0.022126332548425463,2329
2939_506.2794_3.77,1.249602912129038,wild type control_9,0.022117731789770834,2939
2229_738.4503_3.07,1.2489093286589579,Ctns gene knockout_9,-0.02210545549542473,2229
513_233.1502_0.6,1.2483172360533188,wild type control_9,0.02209497556990669,513
476_289.1149_0.53,1.2481275046554763,Ctns gene knockout_9,-0.022091617360567674,476
2472_523.0023_3.28,1.2457113750960935,wild type control_9,0.022048852330937004,2472
518_128.1072_0.53,1.2439519854432246,Ctns gene knockout_9,-0.02201771147164631,518
3267_373.2748_4.17,1.2420836669628066,Ctns gene knockout_9,-0.021984642593007614,3267
3308_504.3132_4.27,1.241714228193525,Ctns gene knockout_9,-0.021978103597673652,3308
3991_245.1754_5.12,1.2412697676379794,Ctns gene knockout_9,-0.02197023673111687,3991
2534_567.3631_3.32,1.2412510047643863,wild type control_9,0.02196990463185421,2534
2552_451.3076_3.33,1.2405595151489814,wild type control_9,0.021957665398334113,2552
3690_317.2696_4.75,1.2392283428865112,wild type control_9,0.021934103904693598,3690
2886_397.2572_3.7,1.2388670298466646,Ctns gene knockout_9,-0.021927708733211596,2886
2762_344.2805_3.54,1.2388525454964618,Ctns gene knockout_9,-0.021927452362992046,2762
2511_556.1824_3.3,1.238696373471229,wild type control_9,0.021924688148109352,2511
759_285.0045_1.03,1.236797515275938,Ctns gene knockout_9,-0.0218910787223769,759
1125_237.0735_1.94,1.236792668930098,Ctns gene knockout_9,-0.021890992942985375,1125
281_165.055_0.33,1.236496648198803,wild type control_9,0.021885753432837433,281
415_221.0905_0.44,1.2356118523448312,Ctns gene knockout_9,-0.021870092715983384,415
904_281.1503_1.49,1.2354339389690714,Ctns gene knockout_9,-0.021866943683367765,904
2474_523.3367_3.28,1.2347827747032087,wild type control_9,0.02185541820079755,2474
1835_267.1581_2.64,1.2345065171707374,Ctns gene knockout_9,-0.021850528495476928,1835
2553_582.0387_3.34,1.2338079210566444,wild type control_9,0.02183816347829354,2553
1344_267.1809_2.25,1.2331247567584622,Ctns gene knockout_9,-0.021826071601290953,1344
5003_347.2567_6.75,1.2326186019313536,Ctns gene knockout_9,-0.02181711275796447,5003
3948_563.73_5.07,1.2311505371134883,wild type control_9,0.021791128292358332,3948
2893_333.2645_3.71,1.2304558651092643,Ctns gene knockout_9,-0.021778832731166726,2893
1727_246.1341_2.62,1.2299563850189374,wild type control_9,0.02176999202940063,1727
4851_282.2799_6.53,1.2291663815532208,Ctns gene knockout_9,-0.021756009119631364,4851
1077_327.1407_1.9,1.2289132161642795,wild type control_9,0.02175152814082065,1077
3060_240.1599_3.9,1.2272359048218127,wild type control_9,0.021721840051876128,3060
238_236.9988_0.31,1.2270309664655228,Ctns gene knockout_9,-0.02171821268229027,238
2420_478.9761_3.22,1.226249839609955,wild type control_9,0.021704386886817532,2420
3647_615.3659_4.7,1.22611841525356,Ctns gene knockout_9,-0.021702060700925056,3647
193_124.0396_0.3,1.2260402306607163,Ctns gene knockout_9,-0.021700676848632604,193
767_183.0655_1.03,1.226017803025054,wild type control_9,0.02170027988378445,767
3510_315.2539_4.5,1.2259478593638709,Ctns gene knockout_9,-0.021699041894401246,3510
1882_266.1383_2.66,1.225737055384481,Ctns gene knockout_9,-0.021695310704411927,1882
1605_342.1919_2.43,1.2241812330336197,wild type control_9,0.021667772947309347,1605
317_229.1553_0.36,1.223696418895059,wild type control_9,0.02165919183007563,317
2518_552.6876_3.31,1.22363200764484,wild type control_9,0.02165805176330501,2518
2687_384.2753_3.46,1.2229465584951933,wild type control_9,0.021645919444869884,2687
4093_426.3589_5.24,1.2215804730937776,wild type control_9,0.02162173999536864,4093
570_328.153_0.63,1.2203328741751218,Ctns gene knockout_9,-0.021599657733878844,570
2856_347.1475_3.67,1.2199021301892061,Ctns gene knockout_9,-0.021592033647972783,2856
4722_335.1525_6.23,1.2198278908509936,Ctns gene knockout_9,-0.021590719625930344,4722
2395_601.3741_3.21,1.2197946203240884,Ctns gene knockout_9,-0.021590130743987565,2395
4114_438.299_5.26,1.2193455975332463,Ctns gene knockout_9,-0.021582183126741365,4114
2417_479.3105_3.22,1.218543076123784,wild type control_9,0.02156797865176956,2417
1587_873.1689_2.44,1.2179626852296,Ctns gene knockout_9,-0.021557705844299127,1587
1559_159.102_2.43,1.2179553082168773,Ctns gene knockout_9,-0.021557575272589325,1559
784_245.1615_1.16,1.217543548523696,Ctns gene knockout_9,-0.021550287205022244,784
2551_581.7042_3.34,1.2175266248976326,wild type control_9,0.02154998766008797,2551
2535_567.0288_3.32,1.2170688023881469,wild type control_9,0.021541884289510135,2535
230_150.0589_0.3,1.2170587282732737,wild type control_9,0.02154170597960975,230
2171_407.1951_3.08,1.2161804285193194,Ctns gene knockout_9,-0.021526160242479636,2171
3000_297.1683_3.83,1.216037793757731,Ctns gene knockout_9,-0.021523635634566118,3000
2770_251.1262_3.54,1.214705083704601,Ctns gene knockout_9,-0.021500046922325974,2770
516_227.1031_0.57,1.2134907032079325,wild type control_9,0.021478552620531912,516
2407_464.3008_3.2,1.2133714339921173,wild type control_9,0.021476441578295556,2407
2441_493.9859_3.24,1.212888892957586,wild type control_9,0.02146790069456703,2441
1721_266.1379_2.6,1.2116801221587854,Ctns gene knockout_9,-0.021446505683348924,1721
2252_367.2104_3.14,1.2110068303662278,Ctns gene knockout_9,-0.021434588547801704,2252
2829_546.1983_3.63,1.2108793347737323,wild type control_9,0.02143233190027646,2829
4186_437.2882_5.35,1.2107919082352832,wild type control_9,0.02143078446731999,4186
1550_271.1912_2.42,1.2107299471779127,Ctns gene knockout_9,-0.021429687768492686,1550
4066_726.5124_5.21,1.2103197585414422,Ctns gene knockout_9,-0.02142242750832795,4066
4215_374.2677_5.37,1.2102912859870238,Ctns gene knockout_9,-0.02142192354957763,4215
649_230.0429_0.81,1.2083895597580443,Ctns gene knockout_9,-0.021388263360199167,649
2574_611.0552_3.36,1.2078378165143953,wild type control_9,0.021378497610646727,2574
1341_284.2075_2.25,1.2064890617252368,Ctns gene knockout_9,-0.021354624909657303,1341
4352_419.2441_5.57,1.204680118994172,Ctns gene knockout_9,-0.021322606970390033,4352
3449_321.2432_4.42,1.2040711430903257,wild type control_9,0.021311828213733043,3449
775_309.1452_1.12,1.2034260413484001,Ctns gene knockout_9,-0.02130041003667333,775
2410_403.164_3.21,1.201188402391995,Ctns gene knockout_9,-0.02126080425646929,2410
2456_508.3269_3.26,1.200623417371802,wild type control_9,0.02125080413001266,2456
148_244.0799_0.24,1.2002437194893798,wild type control_9,0.021244083550344472,148
2343_537.3916_3.15,1.2000196632024676,Ctns gene knockout_9,-0.02124011779705466,2343
728_229.1552_0.97,1.199407925547952,wild type control_9,0.021229290157940704,728
2405_687.4345_3.2,1.1989068669979692,wild type control_9,0.021220421517741547,2405
4208_350.2676_5.37,1.198789010509011,Ctns gene knockout_9,-0.021218335480499513,4208
2830_273.1704_3.6,1.198327919901603,wild type control_9,0.021210174265215483,2830
4988_409.3479_6.76,1.1960205968492452,Ctns gene knockout_9,-0.02116933508988301,4988
2598_474.0572_3.38,1.1958550434462734,wild type control_9,0.02116640482641429,2598
1127_230.0431_1.94,1.1955169742844451,Ctns gene knockout_9,-0.021160421067113532,1127
2330_616.4007_3.15,1.1954121101813209,Ctns gene knockout_9,-0.02115856499260797,2330
725_333.135_0.95,1.194660600396347,Ctns gene knockout_9,-0.021145263413602268,725
1575_402.2708_2.44,1.1941158047683091,Ctns gene knockout_9,-0.021135620635513146,1575
2488_429.195_3.28,1.1932449854153304,Ctns gene knockout_9,-0.021120207300045074,2488
3800_482.3254_4.9,1.1925573646134382,Ctns gene knockout_9,-0.021108036543781863,3800
3694_299.259_4.75,1.192497061688304,wild type control_9,0.021106969193577,3694
686_231.1709_0.85,1.1923859533696382,wild type control_9,0.021105002597654403,686
4135_539.3853_5.29,1.192331864913623,Ctns gene knockout_9,-0.02110404524236061,4135
2423_709.4476_3.22,1.192307244627658,wild type control_9,0.021103609468022793,2423
3048_297.1857_3.89,1.1917774434398982,wild type control_9,0.02109423208864969,3048
3426_455.2988_4.39,1.1915534347061918,Ctns gene knockout_9,-0.021090267177042495,3426
1594_497.1347_2.45,1.1902165255677848,wild type control_9,0.0210666041417986,1594
2384_665.4209_3.18,1.1889138215001662,wild type control_9,0.021043546529744914,2384
3458_241.1805_4.54,1.1888203409422977,Ctns gene knockout_9,-0.02104189194180628,3458
2975_239.1274_3.85,1.1882058485371692,wild type control_9,0.021031015544135015,2975
4272_712.0089_5.45,1.1880220095151774,Ctns gene knockout_9,-0.021027761628718014,4272
1995_401.263_2.84,1.1875970691969404,wild type control_9,0.02102024026661634,1995
1051_193.1705_1.84,1.187400525873426,Ctns gene knockout_9,-0.021016761487499893,1051
2941_408.3119_3.77,1.1872561295205535,wild type control_9,0.02101420569975864,2941
2080_195.0996_2.93,1.186028451712962,Ctns gene knockout_9,-0.020992476038112527,2080
4307_349.2359_5.59,1.1855840186153133,Ctns gene knockout_9,-0.020984609657555248,4307
2435_493.6515_3.24,1.185166977114985,wild type control_9,0.020977228103015055,2435
3904_341.2697_5.03,1.1850967972767383,Ctns gene knockout_9,-0.020975985933343134,3904
2381_449.6252_3.18,1.184646536605435,wild type control_9,0.020968016405850276,2381
2595_473.8063_3.38,1.1839161984424877,wild type control_9,0.020955089560492354,2595
1912_400.2552_2.77,1.183442313320022,wild type control_9,0.020946701884746625,1912
4542_293.2481_6.08,1.1832507152900662,wild type control_9,0.020943310636377336,4542
2361_434.9498_3.16,1.182780758899846,wild type control_9,0.020934992498438568,2361
2565_596.7142_3.35,1.1809998924118559,wild type control_9,0.020903471503286877,2565
378_198.1242_0.42,1.17959499640283,wild type control_9,0.020878605113477326,378
5082_140.0685_6.92,1.1784844651584938,Ctns gene knockout_9,-0.020858948923524516,5082
3953_380.2782_5.08,1.1783777396816792,Ctns gene knockout_9,-0.020857059903061772,3953
707_188.0435_0.8,1.178340490316156,Ctns gene knockout_9,-0.020856400596438857,707
2589_626.065_3.38,1.1782774545827375,wild type control_9,0.02085528487605169,2589
409_121.0849_0.5,1.1777934692126302,wild type control_9,0.020846718427860587,409
2380_450.294_3.18,1.1771449755354975,wild type control_9,0.0208352402141985,2380
2580_462.7998_3.36,1.177024440599046,wild type control_9,0.02083310676894973,2580
5528_663.5182_8.3,1.1750534183091843,Ctns gene knockout_9,-0.02079822005258913,5528
993_247.1447_1.66,1.1749290680686542,Ctns gene knockout_9,-0.02079601907719019,993
1191_605.8627_2.06,1.174928654691573,wild type control_9,0.020796011760495167,1191
1122_162.0553_1.92,1.1743199290356818,Ctns gene knockout_9,-0.02078523743317897,1122
2279_385.2132_3.08,1.173601446572339,Ctns gene knockout_9,-0.020772520431429353,2279
2466_630.3547_3.25,1.1732362598510062,wild type control_9,0.02076605669652827,2466
1159_347.1345_2.01,1.1719337039108375,Ctns gene knockout_9,-0.020743001706302024,1159
871_229.1552_1.16,1.1715161336691626,wild type control_9,0.020735610793141443,871
526_311.1108_0.57,1.1706904011292807,wild type control_9,0.020720995485614607,526
2567_596.3797_3.35,1.1704639186732773,wild type control_9,0.020716986789597377,2567
3274_367.2467_4.21,1.1697182632123118,Ctns gene knockout_9,-0.02070378883100338,3274
834_258.0977_1.13,1.1695292827036057,Ctns gene knockout_9,-0.020700443912258008,834
626_185.1288_0.76,1.1685532545983612,Ctns gene knockout_9,-0.020683168402060696,626
1086_175.0791_1.91,1.1676444233115912,wild type control_9,0.020667082262657673,1086
3057_414.3226_3.9,1.1669964817231246,Ctns gene knockout_9,-0.02065561382085905,3057
2602_640.406_3.39,1.1669097687228163,wild type control_9,0.02065407901739077,2602
4179_341.2697_5.41,1.1663277442575517,Ctns gene knockout_9,-0.020643777296025644,4179
3299_230.0642_4.23,1.1656003471162029,Ctns gene knockout_9,-0.020630902506185732,3299
2358_643.4078_3.16,1.1620967083264755,wild type control_9,0.020568888771832796,2358
914_174.0917_1.5,1.1615929580879023,Ctns gene knockout_9,-0.020559972489262033,914
1607_246.1707_2.53,1.1609094371099584,Ctns gene knockout_9,-0.020547874299096092,1607
1576_227.1286_2.47,1.159265004063961,wild type control_9,0.020518768149690888,1576
2862_498.3258_3.67,1.1580452758821125,Ctns gene knockout_9,-0.02049717919489517,2862
3532_376.2602_4.53,1.15610869231397,Ctns gene knockout_9,-0.020462902037301427,3532
2596_625.7306_3.38,1.1551272755556743,wild type control_9,0.020445531148979,2596
4658_469.2937_6.11,1.1548558728825633,wild type control_9,0.020440727373737574,4658
2111_292.2126_2.99,1.1542458679854055,Ctns gene knockout_9,-0.020429930404096398,2111
959_168.1135_1.5,1.1542141776627381,Ctns gene knockout_9,-0.020429369491465448,959
2849_395.2415_3.83,1.1539845023362658,Ctns gene knockout_9,-0.020425304282253517,2849
2612_440.3019_3.41,1.1529510426730332,Ctns gene knockout_9,-0.020407012244498913,2612
3056_350.2346_3.87,1.1515421907897563,Ctns gene knockout_9,-0.020382075836474108,3056
591_210.0529_0.68,1.151344252999802,Ctns gene knockout_9,-0.020378572375569226,591
3216_346.1692_4.11,1.1509845378509482,wild type control_9,0.02037220548645122,3216
2473_463.185_3.28,1.1508474760819876,Ctns gene knockout_9,-0.02036977951943796,2473
629_150.0553_0.82,1.1505408100960302,Ctns gene knockout_9,-0.020364351590324944,629
3110_429.2623_3.94,1.1496100727355216,Ctns gene knockout_9,-0.020347877717619756,3110
2571_611.3894_3.36,1.1490253598602544,wild type control_9,0.020337528411913393,2571
5409_631.4938_7.96,1.1487338936470877,wild type control_9,0.02033236951586247,5409
1098_381.7223_1.87,1.1470478367617958,Ctns gene knockout_9,-0.020302526632487907,1098
3101_221.1179_3.94,1.1469880800214485,wild type control_9,0.02030146894964898,3101
1975_229.1439_2.94,1.1456771707946622,Ctns gene knockout_9,-0.020278266107852303,1975
2600_495.3338_3.37,1.1456448944071493,Ctns gene knockout_9,-0.02027769482198603,2600
963_190.0502_1.59,1.1439306204459332,wild type control_9,0.020247352501781474,963
2599_485.0638_3.39,1.1424128012685124,wild type control_9,0.02022048739355732,2599
1332_270.0978_2.24,1.1410015004288576,wild type control_9,0.020195507639474496,1332
4199_565.3549_5.35,1.1409896221373819,Ctns gene knockout_9,-0.020195297395994405,4199
4446_365.2675_5.7,1.1398669904751382,Ctns gene knockout_9,-0.02017542703096628,4446
1752_217.1077_2.59,1.1390640728694048,wild type control_9,0.02016121554339649,1752
1295_314.2181_2.19,1.1390537609938514,wild type control_9,0.020161033025177678,1295
4039_381.1685_5.19,1.1387587136373245,Ctns gene knockout_9,-0.02015581074357638,4039
4643_280.2642_6.08,1.1372061933848923,Ctns gene knockout_9,-0.02012833143298244,4643
547_297.1452_0.62,1.1371472476453246,wild type control_9,0.020127288104701713,547
647_160.0972_0.8,1.1365223574764236,Ctns gene knockout_9,-0.020116227668606643,647
934_247.1447_1.6,1.1355334226246228,Ctns gene knockout_9,-0.020098723711471634,934
5179_439.3405_7.21,1.1350398721822816,wild type control_9,0.020089987963337195,5179
4510_345.2387_5.82,1.1350348167479252,Ctns gene knockout_9,-0.020089898483119043,4510
4471_201.1489_5.8,1.1349979374446482,wild type control_9,0.020089245726526882,4471
3628_468.3097_4.67,1.134230386489345,Ctns gene knockout_9,-0.02007566022188409,3628
2220_348.1453_3.05,1.133764628811748,Ctns gene knockout_9,-0.020067416400353165,2220
3464_375.275_4.43,1.1327173449793184,Ctns gene knockout_9,-0.02004887967745615,3464
931_304.1762_1.39,1.132595885861407,Ctns gene knockout_9,-0.020046729874372855,931
901_214.1078_1.41,1.132393777808923,Ctns gene knockout_9,-0.020043152600621325,901
1934_321.1317_2.8,1.131731361163054,wild type control_9,0.020031427953083932,1934
1160_358.148_2.0,1.1305945425687711,wild type control_9,0.02001130648208069,1160
2307_599.3815_3.12,1.1303312567924282,wild type control_9,0.020006646374354717,2307
1229_501.1591_2.08,1.130119502320902,Ctns gene knockout_9,-0.02000289836083695,1229
787_205.0976_1.07,1.1296587406575909,wild type control_9,0.019994742967800322,787
4942_390.3014_6.62,1.1292725433488842,wild type control_9,0.019987907349533915,4942
2296_527.9965_3.11,1.1288813338987773,Ctns gene knockout_9,-0.019980983017326377,2296
554_280.1664_0.58,1.1276517089003144,Ctns gene knockout_9,-0.019959218890775437,554
206_204.1235_0.29,1.1257370978773504,Ctns gene knockout_9,-0.019925330643015587,206
2169_444.2235_2.98,1.1232863748739375,Ctns gene knockout_9,-0.019881953316062854,2169
4999_335.2566_6.76,1.1232109411602926,Ctns gene knockout_9,-0.01988061815380442,4999
4841_327.2903_6.47,1.1228234365198315,Ctns gene knockout_9,-0.01987375939601679,4841
594_152.1285_0.72,1.1202248623758253,Ctns gene knockout_9,-0.019827765132243,594
2336_420.2747_3.14,1.1196667418217479,wild type control_9,0.01981788650551956,2336
2119_415.2237_2.94,1.1195598491115228,Ctns gene knockout_9,-0.019815994525057536,2119
1115_339.2038_1.95,1.1193219428053176,wild type control_9,0.01981178362908357,1115
2155_269.1486_2.97,1.1193020441313486,Ctns gene knockout_9,-0.01981143142637217,2155
936_279.1017_1.51,1.1181224646783394,Ctns gene knockout_9,-0.019790553096373783,936
2309_405.5989_3.12,1.117104369781187,wild type control_9,0.01977253301203084,2309
2264_577.3675_3.09,1.1167541402411731,wild type control_9,0.019766334016369343,2264
2125_313.1629_2.89,1.1150952586569838,Ctns gene knockout_9,-0.019736972130610306,2125
1181_200.1284_2.14,1.1148494270945477,Ctns gene knockout_9,-0.019732620959121632,1181
3906_467.2441_5.02,1.1131069852109101,Ctns gene knockout_9,-0.019701780072094652,3906
1050_208.0609_1.94,1.1126008264806562,Ctns gene knockout_9,-0.019692821159683238,1050
2335_621.3942_3.14,1.1120784122089797,wild type control_9,0.019683574527307516,2335
391_255.0747_0.45,1.1099636834189184,Ctns gene knockout_9,-0.01964614423346562,391
4288_689.4939_5.49,1.1093536780213944,Ctns gene knockout_9,-0.019635347254968055,4288
3753_664.3472_4.82,1.107646178840053,Ctns gene knockout_9,-0.019605124847067435,3753
1373_128.1072_2.2,1.1073496552826045,Ctns gene knockout_9,-0.01959987643699306,1373
2978_311.1839_3.84,1.1063349334923893,Ctns gene knockout_9,-0.019581916055995723,2978
5323_311.2952_7.69,1.1058468059870978,wild type control_9,0.019573276292806592,5323
2433_731.4605_3.24,1.105299213656782,wild type control_9,0.01956358401362374,2433
1095_262.1114_1.94,1.1039428539014566,Ctns gene knockout_9,-0.01953957670619228,1095
3070_830.58_3.91,1.1034377309673153,Ctns gene knockout_9,-0.01953063612717333,3070
2694_258.1706_3.45,1.1033188565784455,Ctns gene knockout_9,-0.019528532073298153,2694
2082_445.2892_2.92,1.1032966517946046,wild type control_9,0.01952813905288449,2082
3511_337.236_4.5,1.1028757741606832,Ctns gene knockout_9,-0.019520689599515716,3511
3240_943.5284_4.13,1.102617137404701,wild type control_9,0.01951611177855814,3240
2774_228.1599_3.65,1.1021400785469773,Ctns gene knockout_9,-0.01950766792830727,2774
1913_239.1394_2.75,1.1016209483768613,Ctns gene knockout_9,-0.019498479423899068,1913
4154_342.3013_5.45,1.1005040550650202,Ctns gene knockout_9,-0.019478710626572082,4154
2538_300.2176_3.32,1.0999779263046006,wild type control_9,0.019469398248458284,2538
5367_606.4695_7.79,1.0999419604125846,Ctns gene knockout_9,-0.019468761659070195,5367
4173_249.1855_5.33,1.0994069520865843,Ctns gene knockout_9,-0.019459292114349297,4173
2217_533.3416_3.04,1.0990646057978386,wild type control_9,0.019453232650722727,2217
819_211.0582_1.16,1.0978577322438985,Ctns gene knockout_9,-0.01943187122037464,819
403_239.1008_0.45,1.0947718873639236,wild type control_9,0.01937725235806434,403
3321_294.1707_4.28,1.094712129274042,wild type control_9,0.019376194651338916,3321
2201_511.3287_3.01,1.0942291484102487,wild type control_9,0.019367645982716838,2201
2543_287.0923_3.33,1.0938235642776948,Ctns gene knockout_9,-0.019360467221387987,2543
3704_374.2916_4.81,1.0930505635818255,wild type control_9,0.019346785257382787,3704
2043_423.2761_2.88,1.0928568133268741,wild type control_9,0.019343355915044016,2043
1467_302.1504_2.36,1.0923685517800457,wild type control_9,0.019334713779345397,1467
2120_467.3024_2.95,1.0913706565107963,wild type control_9,0.01931705122454074,2120
2253_555.3551_3.07,1.0912679781851193,wild type control_9,0.01931523383787662,2253
2806_361.2019_3.55,1.0893500456903522,Ctns gene knockout_9,-0.01928128680070313,2806
2476_373.167_3.3,1.088948421546577,wild type control_9,0.01927417813041588,2476
307_276.1448_0.36,1.0876080810348792,wild type control_9,0.0192504543605231,307
651_139.0756_0.8,1.085463138875994,Ctns gene knockout_9,-0.019212489295849903,651
4043_344.2571_5.18,1.0851966566654545,Ctns gene knockout_9,-0.019207772611851928,4043
2608_506.349_3.5,1.0848864230125514,wild type control_9,0.01920228153571849,2608
109_140.0684_0.22,1.0841659798167154,wild type control_9,0.019189529829379937,109
3787_398.3277_4.86,1.0838852570749864,wild type control_9,0.01918456109071217,3787
1023_166.1442_1.77,1.0824808374955432,wild type control_9,0.01915970313361482,1023
4331_667.4806_5.53,1.0812767442990787,wild type control_9,0.019138390915060595,4331
760_237.1239_1.02,1.0809872222091108,Ctns gene knockout_9,-0.019133266429617286,760
326_207.0745_0.35,1.0808823654503241,Ctns gene knockout_9,-0.01913141048510509,326
1725_243.1234_2.56,1.0807202861468972,Ctns gene knockout_9,-0.019128541712531758,1725
559_251.0782_0.6,1.0801200910052606,wild type control_9,0.019117918373681164,559
3301_484.3644_4.23,1.079893886329132,Ctns gene knockout_9,-0.01911391459431442,3301
1015_336.229_1.75,1.0794778225391137,wild type control_9,0.019106550345059127,1015
4838_286.2298_6.47,1.0791244902701445,Ctns gene knockout_9,-0.019100296431690422,4838
3514_316.2574_4.5,1.0785665376975677,Ctns gene knockout_9,-0.01909042077820732,3514
2162_489.3155_2.99,1.0781955065372746,wild type control_9,0.019083853597857976,2162
1657_255.0747_2.5,1.0779784056376658,Ctns gene knockout_9,-0.01908001095358894,1657
1680_241.1053_2.66,1.0767957472766203,wild type control_9,0.019059078127509038,1680
1365_541.3397_2.27,1.07607279806994,wild type control_9,0.01904628206525936,1365
3178_286.2019_4.04,1.0759000628506132,Ctns gene knockout_9,-0.0190432246850191,3178
1939_253.1805_2.73,1.075573030047274,Ctns gene knockout_9,-0.0190374362671461,1939
2579_473.321_3.35,1.0755042220774784,Ctns gene knockout_9,-0.019036218379282554,2579
2846_309.1682_3.68,1.0746859568808211,Ctns gene knockout_9,-0.019021735242298075,2846
406_298.1152_0.45,1.0739022759322019,Ctns gene knockout_9,-0.019007864239868368,406
3269_817.5844_4.17,1.073206018030076,Ctns gene knockout_9,-0.018995540608588175,3269
3343_199.1696_4.27,1.073112518116049,wild type control_9,0.01899388567804925,3343
1064_264.0542_2.0,1.0728141795117627,wild type control_9,0.018988605141994085,1064
965_195.0995_1.69,1.0727992283490548,Ctns gene knockout_9,-0.018988340509282758,965
1067_134.0603_1.69,1.0721152766793813,wild type control_9,0.01897623469595584,1067
4156_388.3069_5.31,1.0707026428784523,Ctns gene knockout_9,-0.01895123134871421,4156
2605_484.8129_3.39,1.0705002505717867,wild type control_9,0.018947649043718207,2605
2610_439.1012_3.38,1.0704831200480471,Ctns gene knockout_9,-0.018947345836734762,2610
1292_211.1333_2.31,1.0700557025062205,wild type control_9,0.018939780628250847,1292
4633_358.2963_5.96,1.0694178531874394,Ctns gene knockout_9,-0.018928490817689304,4633
1284_274.1114_2.18,1.0689330690354857,Ctns gene knockout_9,-0.018919910231212776,1284
3738_440.2783_4.79,1.068544417378221,Ctns gene knockout_9,-0.018913031171447797,3738
5062_466.4111_6.87,1.0684080236454372,wild type control_9,0.01891061702854669,5062
3254_839.5662_4.15,1.0683705842708329,Ctns gene knockout_9,-0.018909954358799493,3254
2801_533.3268_3.59,1.0678603612065187,wild type control_9,0.01890092350845502,2801
2193_532.2954_3.01,1.0667536704903342,wild type control_9,0.018881335295113637,2193
1937_379.25_2.8,1.0661608428387066,wild type control_9,0.018870842359422633,1937
328_291.0708_0.36,1.0652921874492474,wild type control_9,0.018855467325693667,328
4398_341.2696_5.66,1.0650504296647196,Ctns gene knockout_9,-0.018851188259292353,4398
1896_264.1813_2.74,1.0650116982522688,Ctns gene knockout_9,-0.018850502720723174,1896
