ID,comp1,GroupContrib,importance,featID
858_267.1711_1.14,1.1875526582958842,wild type control_4,0.021019454202188537,858
5280_504.3248_7.47,1.1872570073490527,Ctns gene knockout_4,-0.021014221237154653,5280
1506_166.1231_2.39,1.1869189357513135,Ctns gene knockout_4,-0.021008237434738737,1506
2474_523.3367_3.28,1.186534199695894,Ctns gene knockout_4,-0.021001427680375148,2474
3649_439.3583_4.69,1.1864926998684109,wild type control_4,0.021000693141391056,3649
2553_582.0387_3.34,1.1859683477360767,Ctns gene knockout_4,-0.0209914122092535,2553
860_164.0709_1.3,1.1856852672535125,Ctns gene knockout_4,-0.02098640173902532,860
2768_422.3124_3.59,1.1856791054568125,Ctns gene knockout_4,-0.02098629267640596,2768
1074_588.6737_1.87,1.1855867038733396,Ctns gene knockout_4,-0.02098465718610711,1074
4342_514.3719_5.56,1.1854778712428387,Ctns gene knockout_4,-0.020982730869428402,4342
4195_420.3333_5.35,1.1850826649668222,wild type control_4,0.020975735794169115,4195
5393_648.5227_7.92,1.184931623700342,Ctns gene knockout_4,-0.020973062392731927,5393
2849_395.2415_3.83,1.1839556712058636,wild type control_4,0.02095578822083067,2849
56_169.0951_0.2,1.183137114493866,Ctns gene knockout_4,-0.0209412999240806,56
2435_493.6515_3.24,1.1828414071116822,Ctns gene knockout_4,-0.020936065960151806,2435
3278_265.1441_4.19,1.1827009199456644,Ctns gene knockout_4,-0.020933579364267846,3278
2177_349.1804_2.99,1.1825959240666317,Ctns gene knockout_4,-0.02093172095735399,2177
3917_719.5044_5.03,1.1823815555072763,Ctns gene knockout_4,-0.020927926674983194,3917
1265_187.0969_2.17,1.1823264905156097,Ctns gene knockout_4,-0.020926952035195734,1265
922_195.0632_1.47,1.1819581126183878,Ctns gene knockout_4,-0.020920431817093688,922
1788_366.1767_2.64,1.1818052374226982,Ctns gene knockout_4,-0.02091772595546136,1788
278_215.1033_0.35,1.18095500019489,Ctns gene knockout_4,-0.020902676919659822,278
3760_411.331_4.83,1.1808885593654588,Ctns gene knockout_4,-0.02090150092972655,3760
163_177.0075_0.23,1.180802316892249,Ctns gene knockout_4,-0.02089997445449764,163
2441_493.9859_3.24,1.180375600240919,Ctns gene knockout_4,-0.020892421651641038,2441
3728_494.3256_4.81,1.180205857394592,wild type control_4,0.02088941723582874,3728
3785_481.0089_4.87,1.1800195230886648,Ctns gene knockout_4,-0.02088611915436484,3785
1793_235.1083_2.64,1.1797430197698437,wild type control_4,0.020881225098672983,1793
4255_473.3246_5.42,1.1796931350117497,Ctns gene knockout_4,-0.02088034214802585,4255
2499_538.0122_3.29,1.1794435540741806,Ctns gene knockout_4,-0.020875924613316693,2499
31_128.0195_0.2,1.178926734648608,wild type control_4,0.020866777008643558,31
1820_357.1474_2.66,1.178826154950493,wild type control_4,0.020864996767284632,1820
2717_237.1857_3.54,1.17800053629726,Ctns gene knockout_4,-0.020850383475529637,2717
295_132.1022_0.34,1.1779914300019603,wild type control_4,0.020850222295850006,295
2478_400.2709_3.34,1.1779281815644123,Ctns gene knockout_4,-0.02084910281064056,2478
2534_567.3631_3.32,1.177846605261927,Ctns gene knockout_4,-0.020847658925738196,2534
2565_596.7142_3.35,1.17778145951715,Ctns gene knockout_4,-0.020846505858554826,2565
1901_218.1392_2.74,1.1776708140705188,Ctns gene knockout_4,-0.020844547455378427,1901
3483_342.374_4.54,1.1771628577556856,Ctns gene knockout_4,-0.02083555672606486,3483
2351_362.2183_3.16,1.177092410766973,wild type control_4,0.020834309827880947,2351
896_297.1451_1.45,1.1770632885523598,Ctns gene knockout_4,-0.020833794370269824,896
2518_552.6876_3.31,1.1769007654355859,Ctns gene knockout_4,-0.020830917742285404,2518
1375_184.1448_2.27,1.1766277745307812,wild type control_4,0.020826085855647727,1375
3671_367.2486_4.71,1.175148675746409,wild type control_4,0.02079990609095145,3671
2070_265.0265_2.9,1.1750302021553005,Ctns gene knockout_4,-0.020797809131119754,2070
2551_581.7042_3.34,1.174884887934317,Ctns gene knockout_4,-0.020795237097289043,2551
2456_508.3269_3.26,1.174871573604889,Ctns gene knockout_4,-0.02079500143621272,2456
710_244.0982_0.9,1.1742160588389756,Ctns gene knockout_4,-0.020783398950626312,710
3496_357.204_4.54,1.1739806755175155,wild type control_4,0.020779232710998262,3496
3590_303.2902_4.64,1.1736860196369032,Ctns gene knockout_4,-0.02077401735844554,3590
2162_489.3155_2.99,1.1732250047014816,Ctns gene knockout_4,-0.02076585748254115,2162
2270_417.1561_3.09,1.1720056912123955,Ctns gene knockout_4,-0.020744275867727768,2270
2335_621.3942_3.14,1.1719777480798501,Ctns gene knockout_4,-0.02074378127964302,2335
1069_343.2714_1.79,1.1716506838721183,Ctns gene knockout_4,-0.0207379923059183,1069
1329_262.1554_2.24,1.1716175957939492,Ctns gene knockout_4,-0.020737406653283146,1329
2358_643.4078_3.16,1.171156452199668,Ctns gene knockout_4,-0.02072924450014163,2358
3754_802.6213_4.83,1.1708512455749305,Ctns gene knockout_4,-0.02072384240144221,3754
2535_567.0288_3.32,1.1702903818511574,Ctns gene knockout_4,-0.020713915221141476,2535
2417_479.3105_3.22,1.17024263433957,Ctns gene knockout_4,-0.02071307009934745,2417
4826_730.5402_6.43,1.169931024326592,Ctns gene knockout_4,-0.020707554661904753,4826
2380_450.294_3.18,1.1697451993888277,Ctns gene knockout_4,-0.020704265596159607,2380
875_215.1395_1.3,1.1696862019234937,Ctns gene knockout_4,-0.02070322135234274,875
918_218.1393_1.47,1.169544266779266,Ctns gene knockout_4,-0.020700709127522275,918
3703_339.2523_4.77,1.1694423573376662,wild type control_4,0.020698905349958805,3703
4199_565.3549_5.35,1.16889974232539,Ctns gene knockout_4,-0.02068930116835028,4199
3277_289.141_4.18,1.1683467695360477,Ctns gene knockout_4,-0.020679513656074976,3277
2730_166.0867_3.51,1.1680927597361481,Ctns gene knockout_4,-0.020675017731352316,2730
4317_233.1906_5.52,1.1680564580507706,Ctns gene knockout_4,-0.020674375198486153,4317
4185_377.2312_5.26,1.1680461261300654,Ctns gene knockout_4,-0.020674192325472004,4185
4463_323.259_5.74,1.167404592859502,wild type control_4,0.020662837309670733,4463
2862_498.3258_3.67,1.1672757992979859,wild type control_4,0.02066055768834286,2862
3260_727.4463_4.15,1.1672750657578816,Ctns gene knockout_4,-0.020660544704823758,3260
4788_361.236_6.25,1.1668613556134109,wild type control_4,0.02065322211464307,4788
3371_391.2853_4.34,1.1667456864832766,Ctns gene knockout_4,-0.020651174793232537,3371
3386_236.1369_4.33,1.1655668700237536,Ctns gene knockout_4,-0.02063030996807246,3386
5482_655.4925_8.14,1.1654286045586086,Ctns gene knockout_4,-0.020627862695867683,5482
2567_596.3797_3.35,1.165422280694602,Ctns gene knockout_4,-0.02062775076468809,2567
3331_228.2691_4.27,1.1652276495108294,Ctns gene knockout_4,-0.020624305830078203,3331
5142_385.236_7.06,1.1652114215441924,Ctns gene knockout_4,-0.020624018598182307,5142
2174_392.2552_2.99,1.1649295984634218,Ctns gene knockout_4,-0.020619030383724618,2174
2407_464.3008_3.2,1.164736659776783,Ctns gene knockout_4,-0.02061561540598927,2407
1731_260.15_2.56,1.1646102821498994,wild type control_4,0.02061337854624086,1731
1945_164.1074_2.79,1.1640458344843378,Ctns gene knockout_4,-0.020603387930858103,1945
2758_273.0766_3.59,1.163847130160809,Ctns gene knockout_4,-0.020599870902456026,2758
4705_339.254_6.14,1.1636049019370618,wild type control_4,0.02059558350937079,4705
631_120.0446_0.77,1.1633923335599052,Ctns gene knockout_4,-0.020591821089879524,631
2260_286.2385_3.08,1.1627278677622408,wild type control_4,0.020580060172748514,2260
846_196.097_1.28,1.1626894803223593,Ctns gene knockout_4,-0.020579380722427813,846
1766_181.1705_2.65,1.1626665481802962,Ctns gene knockout_4,-0.02057897482791317,1766
4786_339.254_6.23,1.162370353879705,wild type control_4,0.020573732245621985,4786
1292_211.1333_2.31,1.1619737368180088,wild type control_4,0.02056671219972685,1292
2830_273.1704_3.6,1.161487821867122,wild type control_4,0.02055811159832617,2830
1040_192.0659_1.82,1.1613273288414434,Ctns gene knockout_4,-0.02055527090256463,1040
2405_687.4345_3.2,1.1606288395213304,Ctns gene knockout_4,-0.020542907775614204,2405
2539_530.2794_3.3,1.1604564665641888,Ctns gene knockout_4,-0.02053985680734511,2539
4004_603.2944_5.14,1.1598678109737905,Ctns gene knockout_4,-0.020529437716337397,4004
5151_310.3112_7.12,1.1595869323033838,Ctns gene knockout_4,-0.02052446621776195,5151
1142_203.0918_1.97,1.159128657492662,Ctns gene knockout_4,-0.020516354841539016,1142
4550_188.1286_5.92,1.1590848572424888,Ctns gene knockout_4,-0.020515579585514677,4550
2307_599.3815_3.12,1.1580458146523973,Ctns gene knockout_4,-0.02049718873102584,2307
3653_361.2959_4.57,1.1577112025819094,wild type control_4,0.020491266161578512,3653
4105_553.7263_5.26,1.15684692354472,Ctns gene knockout_4,-0.020475968588445054,4105
1342_275.1065_2.25,1.156147129572609,Ctns gene knockout_4,-0.020463582369404574,1342
404_289.1266_0.46,1.1561230406515788,Ctns gene knockout_4,-0.020463156000124157,404
4356_321.2433_5.43,1.1561189524662236,wild type control_4,0.02046308364002775,4356
2336_420.2747_3.14,1.1560063800214904,Ctns gene knockout_4,-0.02046109112935467,2336
5297_325.2746_7.64,1.155715547398517,Ctns gene knockout_4,-0.02045594344772861,5297
2673_231.1419_3.44,1.1556365617789135,Ctns gene knockout_4,-0.020454545417416193,2673
4253_548.3724_5.42,1.1556199663545714,Ctns gene knockout_4,-0.020454251681589417,4253
3696_572.3209_4.73,1.1553537238117206,Ctns gene knockout_4,-0.020449539239663552,3696
5096_756.5553_7.01,1.155351216577334,Ctns gene knockout_4,-0.02044949486209596,5096
2589_626.065_3.38,1.1552781171085997,Ctns gene knockout_4,-0.020448201015524584,2589
1826_230.1182_2.67,1.1552654152537272,Ctns gene knockout_4,-0.02044797619513038,1826
2423_709.4476_3.22,1.1549420876768166,Ctns gene knockout_4,-0.02044225335905427,2423
1086_175.0791_1.91,1.1548985020493545,Ctns gene knockout_4,-0.020441481901810738,1086
1241_338.0878_2.1,1.1541701472075672,Ctns gene knockout_4,-0.02042859016085682,1241
2928_225.158_3.75,1.1533052508637474,Ctns gene knockout_4,-0.020413281661514442,2928
2747_356.3533_3.53,1.1531385944231554,Ctns gene knockout_4,-0.020410331874491483,2747
906_230.1028_1.42,1.152895928871003,Ctns gene knockout_4,-0.020406036740777383,906
834_258.0977_1.13,1.1526494490668866,Ctns gene knockout_4,-0.02040167409553534,834
2466_630.3547_3.25,1.1525182603702202,Ctns gene knockout_4,-0.020399352080774848,2466
4785_443.3143_6.37,1.152192053356697,Ctns gene knockout_4,-0.020393578279223157,4785
550_197.1288_0.65,1.1521565265978364,Ctns gene knockout_4,-0.02039294946240766,550
819_211.0582_1.16,1.152122304617305,Ctns gene knockout_4,-0.020392343739918252,819
1373_128.1072_2.2,1.1520547000044203,wild type control_4,0.020391147151241146,1373
4339_309.2796_5.53,1.1520156440804683,Ctns gene knockout_4,-0.020390455868880653,4339
4028_631.4517_5.16,1.1515993336499353,Ctns gene knockout_4,-0.02038308725413557,4028
3205_330.2283_4.08,1.1514242636646521,Ctns gene knockout_4,-0.020379988548985838,3205
2660_493.4012_3.43,1.1512616446083939,Ctns gene knockout_4,-0.020377110222890953,2660
22_151.0356_0.2,1.1508390525939702,wild type control_4,0.020369630425316223,22
180_165.1027_0.24,1.1506349312469957,Ctns gene knockout_4,-0.02036601751663849,180
3658_249.1492_4.71,1.1504105655960355,Ctns gene knockout_4,-0.020362046287664384,3658
4041_439.3582_5.17,1.1503836962395306,wild type control_4,0.020361570705209532,4041
854_185.129_1.33,1.150264213520303,Ctns gene knockout_4,-0.02035945588400374,854
4869_277.217_6.51,1.1499406646071604,wild type control_4,0.02035372913031879,4869
4615_417.3374_6.02,1.1498590825531863,Ctns gene knockout_4,-0.020352285143616183,4615
3456_212.2014_4.43,1.1496018931054899,Ctns gene knockout_4,-0.020347732939737576,3456
1256_311.1976_2.14,1.1486089874335408,Ctns gene knockout_4,-0.020330158699847806,1256
149_132.077_0.23,1.1480381067696812,Ctns gene knockout_4,-0.02032005422162944,149
3047_228.1502_3.89,1.1476837461048242,Ctns gene knockout_4,-0.020313782105850837,3047
1727_246.1341_2.62,1.146115046767562,Ctns gene knockout_4,-0.020286016428559612,1727
1083_216.1236_1.91,1.1459710291517544,Ctns gene knockout_4,-0.020283467344391737,1083
990_281.1002_1.64,1.1456732573008113,wild type control_4,0.020278196839762005,990
243_271.1272_0.27,1.145564838288832,Ctns gene knockout_4,-0.02027627784405177,243
2217_533.3416_3.04,1.1453213872380952,Ctns gene knockout_4,-0.020271968807163435,2217
5505_416.3644_8.26,1.1449707918213805,Ctns gene knockout_4,-0.020265763335554535,5505
3258_718.9329_4.15,1.1445831141359404,Ctns gene knockout_4,-0.02025890151490398,3258
573_176.0921_0.66,1.144225126949724,Ctns gene knockout_4,-0.020252565210393113,573
206_204.1235_0.29,1.1440031875066026,Ctns gene knockout_4,-0.02024863692483225,206
1050_208.0609_1.94,1.1439562447661789,wild type control_4,0.020247806047333415,1050
4561_465.2283_5.91,1.1434674027126583,Ctns gene knockout_4,-0.020239153636777724,4561
697_268.0821_0.89,1.1432156699267322,Ctns gene knockout_4,-0.020234698014765514,697
2707_372.3483_3.49,1.1429693730655344,Ctns gene knockout_4,-0.020230338607578027,2707
2347_398.2547_3.17,1.1428552560166378,Ctns gene knockout_4,-0.020228318757707614,2347
369_287.1243_0.41,1.142656064352677,Ctns gene knockout_4,-0.02022479310347339,369
23_242.0003_0.2,1.1423929011382088,wild type control_4,0.020220135165069084,23
3137_287.2224_3.99,1.1422563748305365,wild type control_4,0.02021771867561789,3137
2886_397.2572_3.7,1.14208594951464,wild type control_4,0.020214702180225152,2886
2872_395.2916_3.69,1.141930057229275,wild type control_4,0.020211942916684444,2872
3810_668.9718_4.91,1.141840895445286,Ctns gene knockout_4,-0.020210364770214855,3810
3538_288.2905_4.51,1.1417926890515224,Ctns gene knockout_4,-0.020209511526294355,3538
4263_711.5071_5.44,1.1417914964051419,Ctns gene knockout_4,-0.020209490416682244,4263
817_304.1762_1.15,1.1413398996725723,Ctns gene knockout_4,-0.02020149724116132,817
2574_611.0552_3.36,1.1411391020730075,Ctns gene knockout_4,-0.020197943162175026,2574
1258_195.0849_2.14,1.140915124188744,Ctns gene knockout_4,-0.020193978796597054,1258
1531_253.1805_2.41,1.1408445917168581,wild type control_4,0.02019273038537738,1531
687_195.1132_0.86,1.1407976537933935,Ctns gene knockout_4,-0.02019189959313779,687
2157_339.0485_2.98,1.1406005567814748,Ctns gene knockout_4,-0.020188411013842826,2157
2489_288.1812_3.33,1.140464119550581,wild type control_4,0.02018599610103352,2489
3521_231.1386_4.51,1.1394355808314762,Ctns gene knockout_4,-0.020167791163045824,3521
2607_392.2748_3.38,1.1392513096100327,Ctns gene knockout_4,-0.02016452959778145,2607
845_313.1079_1.22,1.1385157126877112,Ctns gene knockout_4,-0.020151509673391577,845
250_124.0971_0.31,1.137813187719827,Ctns gene knockout_4,-0.02013907511624989,250
1133_431.2144_1.98,1.1377904188419254,Ctns gene knockout_4,-0.020138672111479582,1133
1122_162.0553_1.92,1.1376677510844386,wild type control_4,0.0201365009157077,1122
3652_542.325_4.77,1.1375438180501998,wild type control_4,0.020134307324780068,3652
3694_299.259_4.75,1.1374046997564564,wild type control_4,0.02013184495767273,3694
1166_348.1297_2.05,1.1370782078281312,Ctns gene knockout_4,-0.020126066113183707,1166
1845_452.156_2.69,1.1367926032393443,Ctns gene knockout_4,-0.020121010966759667,1845
5508_415.3582_8.26,1.1354082480757826,Ctns gene knockout_4,-0.020096508145973763,5508
1995_401.263_2.84,1.1352687349266553,Ctns gene knockout_4,-0.020094038790001885,1995
3747_318.2413_4.82,1.1352620779047322,Ctns gene knockout_4,-0.020093920961991096,3747
219_152.071_0.4,1.1351064336439598,Ctns gene knockout_4,-0.02009116608843809,219
2144_483.1905_2.97,1.134661895393897,wild type control_4,0.020083297846703256,2144
2604_952.5334_3.35,1.1345949026573696,Ctns gene knockout_4,-0.020082112088120274,2604
4236_733.5202_5.4,1.1345556309373235,Ctns gene knockout_4,-0.020081416986210323,4236
1466_326.1969_2.35,1.1343655929334366,Ctns gene knockout_4,-0.020078053350003143,1466
5346_591.5364_7.76,1.1334413715471385,Ctns gene knockout_4,-0.020061694808791292,5346
1763_207.1595_2.61,1.1333778585705994,wild type control_4,0.02006057064129246,1763
2218_465.37_3.06,1.1331607682592901,Ctns gene knockout_4,-0.02005672818443429,2218
903_304.1034_1.41,1.1326430265457983,Ctns gene knockout_4,-0.02004756425544194,903
625_308.1976_0.76,1.1324654888977101,Ctns gene knockout_4,-0.02004442187313402,625
1513_401.1905_2.39,1.1321988359668265,Ctns gene knockout_4,-0.02003970216741871,1513
4098_214.217_5.24,1.1317022501203522,Ctns gene knockout_4,-0.020030912693213502,4098
695_242.0117_0.89,1.131526540358893,Ctns gene knockout_4,-0.020027802664148203,695
3181_291.1574_4.05,1.1312627113084526,Ctns gene knockout_4,-0.020023132940574936,3181
3969_536.3912_5.1,1.1311859942077935,Ctns gene knockout_4,-0.020021775062612587,3969
1305_297.1679_2.23,1.131021124523863,Ctns gene knockout_4,-0.020018856900839724,1305
4262_259.1912_5.45,1.1306034353914793,Ctns gene knockout_4,-0.020011463883336408,4262
1293_248.0957_2.19,1.1302197073242912,Ctns gene knockout_4,-0.02000467197017112,1293
2694_258.1706_3.45,1.1299748535646266,Ctns gene knockout_4,-0.020000338105603886,2694
436_359.1457_0.49,1.1296952188351053,Ctns gene knockout_4,-0.019995388624543444,436
885_236.0889_1.41,1.1296163988067571,Ctns gene knockout_4,-0.01999399352516448,885
4609_439.247_5.99,1.1294839651579833,Ctns gene knockout_4,-0.019991649474990547,4609
3447_374.2915_4.41,1.1290067012701108,wild type control_4,0.019983201995745384,3447
52_130.0865_0.25,1.1289724764160693,Ctns gene knockout_4,-0.0199825962223954,52
3500_962.8772_4.49,1.1289678856144256,Ctns gene knockout_4,-0.01998251496608712,3500
4545_379.2468_5.89,1.1287179792103443,Ctns gene knockout_4,-0.01997809167068314,4545
5481_650.5373_8.12,1.1286294876964855,Ctns gene knockout_4,-0.01997652538786625,5481
2625_599.3743_3.4,1.1285400548930633,Ctns gene knockout_4,-0.019974942444404696,2625
2571_611.3894_3.36,1.1284006200828587,Ctns gene knockout_4,-0.019972474475016717,2571
3030_245.1653_3.87,1.1281087576589188,Ctns gene knockout_4,-0.01996730856611113,3030
2225_483.6358_3.05,1.1271439484460894,Ctns gene knockout_4,-0.019950231628157053,2225
4621_305.2484_6.03,1.126562393748206,wild type control_4,0.019939938221584443,4621
2634_413.252_3.41,1.1263010061027636,wild type control_4,0.019935311710411217,2634
3774_316.3219_4.86,1.1262974499346583,Ctns gene knockout_4,-0.019935248766918056,3774
1809_208.0973_2.65,1.1261859206420322,Ctns gene knockout_4,-0.019933274719837128,1809
3949_369.2644_5.11,1.125730307475067,wild type control_4,0.01992521045419801,3949
2677_540.0965_3.44,1.1255452801896368,Ctns gene knockout_4,-0.019921935506746136,2677
1425_238.1056_2.33,1.125529085089783,Ctns gene knockout_4,-0.019921648856585993,1425
2413_615.7149_3.21,1.125486200263234,Ctns gene knockout_4,-0.01992088980338417,2413
2120_467.3024_2.95,1.1252848591725797,Ctns gene knockout_4,-0.019917326104709872,2120
2718_437.216_3.5,1.1249619449900288,Ctns gene knockout_4,-0.01991161058563461,2718
4034_255.1962_5.16,1.1247999318375999,wild type control_4,0.019908742983921254,4034
2465_595.3505_3.26,1.124618190698521,Ctns gene knockout_4,-0.0199055262006293,2465
370_116.0167_0.42,1.1242709301318021,Ctns gene knockout_4,-0.01989937975522548,370
2525_429.2944_3.31,1.1241105007805836,Ctns gene knockout_4,-0.019896540186489675,2525
2264_577.3675_3.09,1.1240782579623685,Ctns gene knockout_4,-0.019895969494793532,2264
411_199.1445_0.47,1.1240609202497134,Ctns gene knockout_4,-0.019895662620606033,411
3744_640.3473_4.8,1.1239772475244099,Ctns gene knockout_4,-0.01989418162942202,3744
147_184.0644_0.23,1.1237221013806475,Ctns gene knockout_4,-0.01988966559163101,147
1828_201.1125_2.68,1.1228404132921639,Ctns gene knockout_4,-0.019874059881629828,1828
812_246.0799_1.16,1.122753372860033,Ctns gene knockout_4,-0.019872519282681113,812
3589_257.1755_4.63,1.1226568253360425,wild type control_4,0.01987081041003056,3589
3765_510.3597_4.83,1.1225289956667102,Ctns gene knockout_4,-0.0198685478494094,3765
725_333.135_0.95,1.1219979464625631,Ctns gene knockout_4,-0.019859148380385692,725
2580_462.7998_3.36,1.1214628517997187,Ctns gene knockout_4,-0.019849677307519218,2580
2545_269.0814_3.33,1.1213200858983579,Ctns gene knockout_4,-0.019847150378456895,2545
897_113.0963_1.48,1.120635221187129,Ctns gene knockout_4,-0.019835028404469632,897
2595_473.8063_3.38,1.1202266464216848,Ctns gene knockout_4,-0.019827796709512416,2595
2052_249.1241_2.9,1.1199132834454155,Ctns gene knockout_4,-0.019822250244955802,2052
3526_361.2959_4.52,1.1196754984085817,wild type control_4,0.019818041495426438,3526
4889_459.348_6.55,1.1195982668843358,Ctns gene knockout_4,-0.019816674512265302,4889
3092_444.3694_3.93,1.1194005528051971,Ctns gene knockout_4,-0.019813175010998937,3092
1889_186.1128_2.72,1.1191989611587134,Ctns gene knockout_4,-0.01980960687753453,1889
1049_205.1075_1.83,1.1191779481690334,Ctns gene knockout_4,-0.019809234951648852,1049
1318_495.2978_2.23,1.1188027436192367,wild type control_4,0.019802593903106024,1318
5062_466.4111_6.87,1.11838927493712,Ctns gene knockout_4,-0.01979527558676268,5062
957_225.1104_1.56,1.118371619657834,Ctns gene knockout_4,-0.01979496309170674,957
2150_354.128_2.98,1.118149591100385,Ctns gene knockout_4,-0.01979103322883938,2150
2520_501.3677_3.34,1.1178707383913733,Ctns gene knockout_4,-0.019786097589391913,2520
733_254.1394_0.96,1.1178278297862076,Ctns gene knockout_4,-0.019785338115313137,733
2512_461.3745_3.31,1.1173454496324924,Ctns gene knockout_4,-0.019776800079144185,2512
76_265.1124_0.21,1.1161229703624347,wild type control_4,0.019755162430615005,76
4035_272.2227_5.17,1.1154219902006866,Ctns gene knockout_4,-0.019742755216245536,4035
1137_256.0273_1.99,1.1152194906702904,Ctns gene knockout_4,-0.01973917101341007,1137
5351_638.5367_7.73,1.115122886033311,Ctns gene knockout_4,-0.019737461129870574,5351
2775_246.1706_3.57,1.1149817523300103,Ctns gene knockout_4,-0.019734963090400754,2775
2596_625.7306_3.38,1.11496797307954,Ctns gene knockout_4,-0.019734719200311186,2596
269_237.0853_0.33,1.1145267630613334,Ctns gene knockout_4,-0.019726909867641636,269
3374_366.2109_4.31,1.114365993955361,Ctns gene knockout_4,-0.019724064285311867,3374
5371_445.3689_7.9,1.1139243273518529,Ctns gene knockout_4,-0.019716246871170084,5371
4379_313.2172_5.59,1.1137291676789147,Ctns gene knockout_4,-0.019712792582403365,4379
3084_408.2838_3.93,1.1135157103519595,wild type control_4,0.019709014428671224,3084
21_110.0089_0.2,1.1131274660844899,wild type control_4,0.019702142579627453,21
760_237.1239_1.02,1.1125952506732308,Ctns gene knockout_4,-0.019692722468961612,760
4225_321.2433_5.39,1.1118586601518696,wild type control_4,0.01967968495805937,4225
2433_731.4605_3.24,1.1116111441030345,Ctns gene knockout_4,-0.019675303971484627,2433
4605_163.1121_5.92,1.1111001793074649,Ctns gene knockout_4,-0.019666259992639244,4605
2750_314.2332_3.54,1.1105573224264236,Ctns gene knockout_4,-0.019656651529999982,2750
4659_336.2541_6.1,1.1104798825053008,Ctns gene knockout_4,-0.01965528085825411,4659
4157_393.2622_5.3,1.1103544607207354,wild type control_4,0.019653060916731337,4157
265_204.1347_0.31,1.1096970620386675,Ctns gene knockout_4,-0.019641425086190455,265
168_132.1133_0.25,1.1096638202393554,wild type control_4,0.019640836712720565,168
1898_363.2175_2.73,1.1086933842433628,Ctns gene knockout_4,-0.019623660181784082,1898
2599_485.0638_3.39,1.1086089555572443,Ctns gene knockout_4,-0.019622165810238686,2599
1712_319.127_2.48,1.1085303413560532,Ctns gene knockout_4,-0.019620774353960906,1712
4475_319.2256_5.73,1.1085201100570776,Ctns gene knockout_4,-0.019620593261932065,4475
3369_564.3584_4.31,1.1083010844551788,wild type control_4,0.01961671655080178,3369
2554_941.5386_3.33,1.1079598195711975,Ctns gene knockout_4,-0.019610676227832056,2554
3906_467.2441_5.02,1.1078997664163641,Ctns gene knockout_4,-0.019609613298513597,3906
3838_315.2539_4.94,1.107620403918489,wild type control_4,0.019604668635901056,3838
3449_321.2432_4.42,1.1074731563009919,wild type control_4,0.019602062381323004,3449
5203_423.327_7.29,1.1073638352897544,Ctns gene knockout_4,-0.019600127420398964,5203
4304_372.3482_5.5,1.107023093478188,Ctns gene knockout_4,-0.019594096355710626,4304
189_176.1033_0.25,1.1066798865188545,Ctns gene knockout_4,-0.019588021658379785,189
4401_359.2799_5.64,1.106554903400679,Ctns gene knockout_4,-0.01958580948116795,4401
3641_233.1179_4.69,1.1065324765743143,Ctns gene knockout_4,-0.019585412530644216,3641
1777_299.111_2.59,1.105991642864583,wild type control_4,0.01957583987774897,1777
2201_511.3287_3.01,1.1058669520626077,Ctns gene knockout_4,-0.01957363287447779,2201
1134_392.1923_2.0,1.1057981375854677,Ctns gene knockout_4,-0.019572414871435493,1134
2602_640.406_3.39,1.105493358230095,Ctns gene knockout_4,-0.01956702033532185,2602
2729_190.1264_3.52,1.1054284368146914,Ctns gene knockout_4,-0.019565871238725347,2729
5041_810.6004_6.9,1.1052143552310587,Ctns gene knockout_4,-0.019562082035769784,5041
4770_347.2567_6.32,1.1052127434017023,wild type control_4,0.019562053506699432,4770
3112_251.1283_3.96,1.10514891829755,Ctns gene knockout_4,-0.01956092381460173,3112
4506_163.1121_5.82,1.1049863845654537,Ctns gene knockout_4,-0.01955804699872814,4506
4480_439.283_5.78,1.1045951405640868,Ctns gene knockout_4,-0.019551122054969932,4480
471_319.1663_0.47,1.1044617888804775,Ctns gene knockout_4,-0.019548761755755553,471
1648_442.2712_2.49,1.1044420757819304,wild type control_4,0.01954841283769352,1648
403_239.1008_0.45,1.1040229763063678,Ctns gene knockout_4,-0.019540994857386532,403
1261_239.1395_2.14,1.1037588079057064,Ctns gene knockout_4,-0.019536319127379465,1261
808_253.1288_1.14,1.1037404212197495,Ctns gene knockout_4,-0.019535993686565785,808
1275_597.3156_2.16,1.1036589249828184,Ctns gene knockout_4,-0.01953455121880837,1275
3699_542.3243_4.83,1.1032190281159089,wild type control_4,0.019526765128664834,3699
334_218.1393_0.37,1.102894258994613,Ctns gene knockout_4,-0.01952101677752968,334
706_298.1292_0.76,1.1027533956360376,Ctns gene knockout_4,-0.01951852352310963,706
2745_316.2129_3.48,1.1024434490110022,Ctns gene knockout_4,-0.019513037527314377,2745
2301_362.1639_3.11,1.102213980320324,Ctns gene knockout_4,-0.019508975975516353,2301
3875_568.3412_4.97,1.1019889031506516,wild type control_4,0.019504992152797555,3875
661_121.0286_0.81,1.1016376789345723,Ctns gene knockout_4,-0.019498775551560547,661
5070_623.5238_6.86,1.1011966767037737,Ctns gene knockout_4,-0.019490969896688252,5070
3809_668.4702_4.91,1.1003945935677732,Ctns gene knockout_4,-0.019476773179072628,3809
811_157.0864_1.16,1.1002905287317915,Ctns gene knockout_4,-0.019474931251442135,811
1980_228.0636_2.83,1.1001905123088849,Ctns gene knockout_4,-0.019473160979946332,1980
5628_768.5944_8.64,1.1000156681968376,Ctns gene knockout_4,-0.01947006627270954,5628
2115_534.4281_2.94,1.099720407524054,Ctns gene knockout_4,-0.019464840215451425,2115
