ID,comp1,GroupContrib,importance,featID
4908_788.6153_6.61,1.2609310189194807,Ctns gene knockout_12,-0.022318237106495817,4908
3863_529.707_4.96,1.2606545319606155,Ctns gene knockout_12,-0.022313343340372042,3863
749_107.0494_1.02,1.260275259420451,Ctns gene knockout_12,-0.02230663028918021,749
4191_267.1963_5.35,1.2591202406686957,Ctns gene knockout_12,-0.022286186678881676,4191
1979_206.0816_2.83,1.2580921106510927,Ctns gene knockout_12,-0.022267988974832148,1979
3426_455.2988_4.39,1.2567980016617415,Ctns gene knockout_12,-0.022245083494014696,3426
2085_379.2124_2.92,1.2534582596042225,Ctns gene knockout_12,-0.022185970700375823,2085
2237_268.1548_3.05,1.2531489856203284,Ctns gene knockout_12,-0.02218049661019971,2237
3123_252.1595_3.97,1.2531263959442451,Ctns gene knockout_12,-0.022180096777267202,3123
2352_472.2188_3.16,1.2531046257026741,Ctns gene knockout_12,-0.02217971144816834,2352
3369_564.3584_4.31,1.252612064387085,Ctns gene knockout_12,-0.02217099320738763,3369
4526_354.265_5.85,1.2519320136831458,Ctns gene knockout_12,-0.02215895644040575,4526
4076_328.2491_5.22,1.2511156024295134,Ctns gene knockout_12,-0.022144506117857104,4076
2586_465.3699_3.36,1.2487067882164815,Ctns gene knockout_12,-0.022101870568453294,2586
2783_1031.5936_3.57,1.2476083695742992,Ctns gene knockout_12,-0.02208242876923463,2783
1958_378.2394_2.78,1.2463118185880473,Ctns gene knockout_12,-0.02205948006554057,1958
3343_199.1696_4.27,1.245038004990829,wild type control_12,0.022036933809269896,3343
668_191.0683_0.77,1.243570603602086,Ctns gene knockout_12,-0.022010961086231937,668
1142_203.0918_1.97,1.2434937944442772,Ctns gene knockout_12,-0.022009601578875704,1142
4016_496.341_5.15,1.243462856359111,Ctns gene knockout_12,-0.022009053980704192,4016
2501_801.4504_3.29,1.2425289297466688,Ctns gene knockout_12,-0.021992523658851685,2501
527_200.0355_0.62,1.242279286601105,Ctns gene knockout_12,-0.021988105023072958,527
5099_344.317_6.96,1.242173515680021,Ctns gene knockout_12,-0.021986232898063496,5099
5247_410.3179_7.46,1.2421508655440485,Ctns gene knockout_12,-0.021985831995002546,5247
4299_344.2888_5.5,1.2400666098931172,Ctns gene knockout_12,-0.021948941069876524,4299
4617_452.3746_6.03,1.239267252497229,Ctns gene knockout_12,-0.021934792597337917,4617
4244_272.2592_5.41,1.239141946315302,wild type control_12,0.02193257470195966,4244
402_217.1553_0.45,1.2388540091488662,wild type control_12,0.02192747826935878,402
4628_441.2987_6.04,1.2388242632444022,wild type control_12,0.02192695177255696,4628
2975_239.1274_3.85,1.2382314027042114,Ctns gene knockout_12,-0.0219164582547447,2975
2204_371.2524_3.0,1.2359645696522819,Ctns gene knockout_12,-0.0218763357446512,2204
1948_177.1641_2.79,1.2359106922457737,wild type control_12,0.021875382124893185,1948
2941_408.3119_3.77,1.2353853042082155,Ctns gene knockout_12,-0.02186608285743192,2941
4092_329.2695_5.23,1.2351617640498267,Ctns gene knockout_12,-0.021862126239517943,4092
2296_527.9965_3.11,1.2347000210767374,Ctns gene knockout_12,-0.02185395347748652,2296
3047_228.1502_3.89,1.2345034855741122,Ctns gene knockout_12,-0.021850474836798316,3047
3479_310.2749_4.46,1.2340838051649832,Ctns gene knockout_12,-0.021843046574078664,3479
2165_352.1299_2.98,1.2327131484370726,Ctns gene knockout_12,-0.021818786212975536,2165
3977_454.2939_5.11,1.2320336721205405,Ctns gene knockout_12,-0.021806759612540562,3977
836_347.146_1.22,1.2314089719561905,Ctns gene knockout_12,-0.02179570253948959,836
4272_712.0089_5.45,1.2301742028011773,Ctns gene knockout_12,-0.02177384736235469,4272
209_146.1179_0.28,1.2291554700906475,Ctns gene knockout_12,-0.021755815988837343,209
4559_388.3432_5.92,1.2288400737166891,Ctns gene knockout_12,-0.021750233533531768,4559
1249_344.2288_2.12,1.2285811151983999,wild type control_12,0.021745650017443094,1249
5207_585.2719_7.29,1.2267750685762633,Ctns gene knockout_12,-0.021713683338748194,5207
3108_270.2073_3.95,1.22638246646063,Ctns gene knockout_12,-0.02170673435662804,3108
3290_288.2904_4.21,1.2260660878038152,Ctns gene knockout_12,-0.021701134515104373,3290
3546_376.3069_4.56,1.2253218722999761,Ctns gene knockout_12,-0.02168796204347524,3546
2403_317.1868_3.2,1.2251183326933945,Ctns gene knockout_12,-0.02168435943149085,2403
2901_273.1104_3.71,1.2238262043847499,Ctns gene knockout_12,-0.021661489008341882,2901
5662_429.3738_8.66,1.2233740078496922,Ctns gene knockout_12,-0.021653485216431994,5662
1285_174.1128_2.26,1.222944946953049,Ctns gene knockout_12,-0.021645890920883128,1285
3260_727.4463_4.15,1.222690010439648,Ctns gene knockout_12,-0.021641378593509297,3260
5608_411.3633_8.44,1.2222115556848774,wild type control_12,0.021632910036148516,5608
3444_289.1804_4.41,1.2219182119763634,Ctns gene knockout_12,-0.021627717908790176,3444
2247_415.2789_3.07,1.2218024005790695,Ctns gene knockout_12,-0.021625668069278216,2247
3052_1247.4681_3.9,1.2215568425542893,Ctns gene knockout_12,-0.021621321739353567,3052
1838_751.7514_2.57,1.2204214752956912,Ctns gene knockout_12,-0.021601225956713484,1838
4231_305.2118_5.4,1.2198614960715701,Ctns gene knockout_12,-0.021591314431886884,4231
4800_487.3068_6.41,1.2193417186225777,Ctns gene knockout_12,-0.02158211447076676,4800
1402_132.1021_2.31,1.219012794993683,Ctns gene knockout_12,-0.021576292585644214,1402
3953_380.2782_5.08,1.2187350965628065,Ctns gene knockout_12,-0.021571377376698276,3953
3516_492.3102_4.51,1.218632446084942,Ctns gene knockout_12,-0.021569560482935096,3516
4850_563.5524_6.49,1.2152072351266425,Ctns gene knockout_12,-0.021508934906150887,4850
2850_205.1228_3.67,1.215044490207542,Ctns gene knockout_12,-0.02150605435230784,2850
969_226.0716_1.51,1.2145874338815368,Ctns gene knockout_12,-0.021497964543030604,969
3220_306.1708_4.11,1.214551958293126,wild type control_12,0.021497336631922253,3220
1133_431.2144_1.98,1.2143494020343206,Ctns gene knockout_12,-0.021493751425004832,1133
303_252.1098_0.34,1.2136006262902816,Ctns gene knockout_12,-0.02148049823799911,303
5367_606.4695_7.79,1.213547013530081,Ctns gene knockout_12,-0.021479549302429964,5367
681_157.084_0.72,1.2133414072323327,Ctns gene knockout_12,-0.02147591011040845,681
2839_291.1811_3.64,1.2121352490565722,Ctns gene knockout_12,-0.02145456134211688,2839
2202_447.1637_3.01,1.2119270166616012,Ctns gene knockout_12,-0.021450875668678378,2202
4489_372.2908_5.79,1.2117013862634323,Ctns gene knockout_12,-0.021446882053921337,4489
4943_270.2798_6.57,1.2112882954158573,Ctns gene knockout_12,-0.021439570425176885,4943
954_259.116_1.44,1.210955411115861,Ctns gene knockout_12,-0.021433678436935756,954
3862_624.4439_4.96,1.2106270459777395,Ctns gene knockout_12,-0.021427866436992744,3862
2423_709.4476_3.22,1.2098772162843492,wild type control_12,0.021414594595285722,2423
3691_383.278_4.71,1.2089208104960938,Ctns gene knockout_12,-0.021397666396334284,3691
1216_351.1057_2.02,1.2087125682948383,wild type control_12,0.021393980549326425,1216
3349_181.159_4.28,1.207510065276744,wild type control_12,0.021372696476624257,3349
2425_167.0859_3.23,1.2069801041999857,wild type control_12,0.02136331626724655,2425
3443_329.1734_4.41,1.2066676488392258,Ctns gene knockout_12,-0.021357785867310315,3443
763_309.0953_1.01,1.205301780971589,Ctns gene knockout_12,-0.021333610268115213,763
1388_278.1745_2.28,1.2048158468573633,Ctns gene knockout_12,-0.021325009327527112,1388
2072_498.9388_2.9,1.2047010427124702,Ctns gene knockout_12,-0.021322977316189387,2072
1841_169.1227_2.65,1.2046244169822264,Ctns gene knockout_12,-0.02132162105546586,1841
759_285.0045_1.03,1.2045136254368582,Ctns gene knockout_12,-0.021319660066369848,759
1284_274.1114_2.18,1.2041680273858801,Ctns gene knockout_12,-0.021313543047175663,1284
1526_493.2821_2.41,1.2040065842217547,wild type control_12,0.021310685534145914,1526
1898_363.2175_2.73,1.2039300985994765,Ctns gene knockout_12,-0.021309331753306498,1898
315_478.227_0.42,1.201677332981365,Ctns gene knockout_12,-0.02126945823409253,315
3003_431.2779_3.93,1.200716485784796,Ctns gene knockout_12,-0.02125245142306609,3003
2340_323.0591_3.15,1.2006934720607663,Ctns gene knockout_12,-0.02125204408456629,2340
2556_658.4116_3.33,1.19943829802948,Ctns gene knockout_12,-0.021229827745036338,2556
3413_414.2991_4.35,1.1988520952906294,Ctns gene knockout_12,-0.021219452069030403,3413
4208_350.2676_5.37,1.1977633501718594,Ctns gene knockout_12,-0.021200181489320125,4208
3919_472.3797_5.04,1.197682887774018,Ctns gene knockout_12,-0.021198757320316237,3919
3999_591.373_5.11,1.1974550970853555,Ctns gene knockout_12,-0.021194725468831947,3999
1462_487.2436_2.37,1.1970149422024485,Ctns gene knockout_12,-0.021186934811854758,1462
1981_131.0494_2.83,1.1968953183056625,Ctns gene knockout_12,-0.02118481749183327,1981
5471_656.5629_8.08,1.1958664315482974,Ctns gene knockout_12,-0.021166606393635143,5471
3090_407.2803_3.93,1.1953407076324996,Ctns gene knockout_12,-0.021157301181193473,3090
1532_337.1878_2.42,1.195139508971137,wild type control_12,0.021153740003490316,1532
1429_358.2445_2.33,1.194024718691172,Ctns gene knockout_12,-0.02113400842942404,1429
597_279.1346_0.69,1.1935745224092287,Ctns gene knockout_12,-0.021126040041610495,597
876_278.1142_1.35,1.1935654696894982,Ctns gene knockout_12,-0.021125879810208168,876
2962_355.265_3.82,1.1926127370907158,Ctns gene knockout_12,-0.021109016626005644,2962
2611_434.2394_3.39,1.192493931033876,Ctns gene knockout_12,-0.021106913781594287,2611
652_157.0864_0.8,1.1915988789933696,Ctns gene knockout_12,-0.02109107153220638,652
1969_218.093_2.82,1.1915164256456199,Ctns gene knockout_12,-0.02108961212377111,1969
1341_284.2075_2.25,1.1912724124244047,Ctns gene knockout_12,-0.02108529313657317,1341
4661_374.3063_6.13,1.1912317274865307,Ctns gene knockout_12,-0.02108457302097881,4661
643_194.085_0.81,1.1912214280450029,Ctns gene knockout_12,-0.02108439072283987,643
4054_609.4386_5.19,1.1906109062025698,Ctns gene knockout_12,-0.021073584603366502,4054
3407_317.2697_4.35,1.1905143399176383,Ctns gene knockout_12,-0.021071875398650894,3407
3086_281.1752_3.92,1.1901191242716465,Ctns gene knockout_12,-0.021064880157544843,3086
4236_733.5202_5.4,1.1895605751016853,Ctns gene knockout_12,-0.0210549939444025,4236
805_282.1917_1.18,1.1890538032721105,Ctns gene knockout_12,-0.02104602418025074,805
2407_464.3008_3.2,1.1879840443212855,wild type control_12,0.02102708965207031,2407
896_297.1451_1.45,1.1878043888181642,Ctns gene knockout_12,-0.021023909784134646,896
3331_228.2691_4.27,1.187801463893977,Ctns gene knockout_12,-0.021023858013537722,3331
3132_426.3224_4.08,1.1875139508887995,Ctns gene knockout_12,-0.02101876908850973,3132
2472_523.0023_3.28,1.1874852874468076,wild type control_12,0.02101826175108598,2472
4037_317.2122_5.03,1.1868730162364236,Ctns gene knockout_12,-0.021007424668135526,4037
4209_333.2047_5.21,1.1858027611435282,wild type control_12,0.020988481358335646,4209
335_153.0662_0.38,1.1857779169403955,Ctns gene knockout_12,-0.020988041620706922,335
285_268.1047_0.33,1.1857634592232666,Ctns gene knockout_12,-0.02098778572188767,285
1227_181.0975_2.09,1.185613257055231,Ctns gene knockout_12,-0.02098512717233196,1227
584_201.1101_0.67,1.1853243074222908,wild type control_12,0.020980012819268208,584
2718_437.216_3.5,1.1841622084979748,Ctns gene knockout_12,-0.020959443891273785,2718
891_162.0554_1.37,1.1828959551172071,Ctns gene knockout_12,-0.02093703144938375,891
789_311.1608_1.07,1.1822676923208215,Ctns gene knockout_12,-0.020925911318429292,789
1343_330.1916_2.25,1.182187451396109,Ctns gene knockout_12,-0.020924491069457297,1343
4877_311.2589_6.55,1.1821304155837828,Ctns gene knockout_12,-0.020923481546522293,4877
312_307.1386_0.35,1.1820821350615314,Ctns gene knockout_12,-0.020922626990541777,312
3270_355.2641_4.17,1.181877017852729,Ctns gene knockout_12,-0.02091899645530076,3270
2744_571.349_3.53,1.1817636134054088,wild type control_12,0.02091698921834153,2744
4471_201.1489_5.8,1.1816698984287477,Ctns gene knockout_12,-0.02091533048123524,4471
2420_478.9761_3.22,1.181556764751442,wild type control_12,0.020913328036853307,2420
3928_381.2623_4.94,1.1797953936965562,wild type control_12,0.020882152107127076,3928
2499_538.0122_3.29,1.1796670267951332,wild type control_12,0.020879880037600988,2499
499_129.0913_0.54,1.1795229718706184,Ctns gene knockout_12,-0.020877330293076157,499
2029_592.3919_2.87,1.1791741054202034,Ctns gene knockout_12,-0.02087115542383903,2029
994_298.1172_1.7,1.1790430444303608,Ctns gene knockout_12,-0.020868835669464816,994
2571_611.3894_3.36,1.1786537835790698,wild type control_12,0.020861945827082454,2571
1771_490.3233_2.61,1.1785527412129948,Ctns gene knockout_12,-0.020860157396589408,1771
3760_411.331_4.83,1.1781337368583213,Ctns gene knockout_12,-0.02085274109990391,3760
1882_266.1383_2.66,1.177915093920858,Ctns gene knockout_12,-0.02084887116186071,1882
4214_310.2748_5.37,1.1775695394098353,wild type control_12,0.020842754913315383,4214
1606_164.071_2.45,1.1774466725154757,wild type control_12,0.02084058019285906,1606
1276_358.2082_2.16,1.1773870195865477,Ctns gene knockout_12,-0.020839524347462335,1276
4797_483.3667_6.4,1.177054503355801,Ctns gene knockout_12,-0.020833638873976306,4797
2553_582.0387_3.34,1.1760897433772677,wild type control_12,0.02081656280745982,2553
4435_315.1964_5.7,1.1759699131514094,Ctns gene knockout_12,-0.020814441835453345,4435
23_242.0003_0.2,1.17596602844101,Ctns gene knockout_12,-0.020814373076824617,23
2106_252.1599_2.94,1.1752345715639063,Ctns gene knockout_12,-0.020801426430440764,2106
2220_348.1453_3.05,1.175018470202549,Ctns gene knockout_12,-0.020797601477807005,2220
4383_479.2417_5.6,1.1749256851083179,Ctns gene knockout_12,-0.02079595919944131,4383
4009_400.3433_5.14,1.1739699194227269,Ctns gene knockout_12,-0.020779042330184218,4009
2518_552.6876_3.31,1.1733290239099814,wild type control_12,0.020767698602573964,2518
1643_155.107_2.49,1.1732620417032595,wild type control_12,0.020766513030366522,1643
2384_665.4209_3.18,1.1732154385446145,wild type control_12,0.020765688163400013,2384
535_203.1395_0.59,1.1730735675232074,Ctns gene knockout_12,-0.020763177073541174,535
2623_479.3855_3.38,1.1725879800989025,Ctns gene knockout_12,-0.020754582269298154,2623
898_311.1609_1.27,1.1725231274529233,wild type control_12,0.020753434389907264,898
626_185.1288_0.76,1.171723167978611,wild type control_12,0.020739275260696067,626
4604_321.2423_6.01,1.1715253989514933,Ctns gene knockout_12,-0.020735774786861016,4604
2534_567.3631_3.32,1.1712777400246333,wild type control_12,0.02073139127137264,2534
4441_324.2624_5.73,1.1706250285812614,Ctns gene knockout_12,-0.02071983840405736,4441
807_724.8125_1.17,1.1704579133800397,Ctns gene knockout_12,-0.020716880497059276,807
4111_612.4293_5.16,1.1701981740637766,Ctns gene knockout_12,-0.02071228316099627,4111
3251_411.2_4.16,1.1698786361036482,Ctns gene knockout_12,-0.02070662740041011,3251
2971_418.3173_3.81,1.1696857995588827,Ctns gene knockout_12,-0.020703214230566324,2971
2381_449.6252_3.18,1.1686990872958913,wild type control_12,0.020685749612826803,2381
3464_375.275_4.43,1.1681935196278135,Ctns gene knockout_12,-0.02067680116210251,3464
1785_344.2076_2.63,1.1681505782585917,Ctns gene knockout_12,-0.020676041108106225,1785
3722_617.4357_4.78,1.16789429356101,Ctns gene knockout_12,-0.02067150491813106,3722
2260_286.2385_3.08,1.1672397463836455,Ctns gene knockout_12,-0.020659919558676326,2260
5151_310.3112_7.12,1.1671981901370354,Ctns gene knockout_12,-0.02065918402108451,5151
3425_404.3018_4.36,1.1668585066787431,Ctns gene knockout_12,-0.02065317168904606,3425
3942_336.2519_5.06,1.165674757542516,Ctns gene knockout_12,-0.020632219556454726,3942
3004_316.249_3.83,1.1642262733279785,wild type control_12,0.020606581663770666,3004
4046_505.0281_5.18,1.163946085962459,Ctns gene knockout_12,-0.020601622401159085,4046
2898_142.1594_3.74,1.1638742067393772,Ctns gene knockout_12,-0.020600350152701636,2898
745_226.0692_0.96,1.163538220697769,Ctns gene knockout_12,-0.02059440326422909,745
2351_362.2183_3.16,1.1629747518877247,wild type control_12,0.020584429974401186,2351
1644_416.2501_2.49,1.160769279768597,Ctns gene knockout_12,-0.020545393541045266,1644
384_295.1873_0.44,1.1604731835743487,Ctns gene knockout_12,-0.020540152695217535,384
2482_334.1662_3.28,1.1604088058690074,Ctns gene knockout_12,-0.020539013222184814,2482
2931_420.26_3.76,1.1603200120995079,Ctns gene knockout_12,-0.02053744158950108,2931
4962_279.2327_6.77,1.1601754953180223,wild type control_12,0.02053488367019648,4962
5170_490.4269_7.25,1.159506026720532,Ctns gene knockout_12,-0.020523034204468413,5170
180_165.1027_0.24,1.159003539780796,Ctns gene knockout_12,-0.020514140282044683,180
459_325.0537_0.5,1.1587225562164072,Ctns gene knockout_12,-0.020509166926865878,459
4099_275.2014_5.23,1.1583362692770245,Ctns gene knockout_12,-0.0205023297221537,4099
357_196.0643_0.4,1.1583137705725857,Ctns gene knockout_12,-0.020501931499401847,357
2495_537.6777_3.29,1.1583057580144374,wild type control_12,0.02050178967865995,2495
3166_235.1699_4.06,1.1581632639927648,Ctns gene knockout_12,-0.020499267561815943,3166
482_167.09_0.51,1.157277213852003,wild type control_12,0.020483584644326366,482
2706_235.1335_3.48,1.1571218440596631,Ctns gene knockout_12,-0.020480834628811957,2706
2474_523.3367_3.28,1.1570815046601306,wild type control_12,0.020480120629179945,2474
3390_219.175_4.43,1.1569956316796577,Ctns gene knockout_12,-0.02047860069390158,3390
648_197.0789_0.85,1.1562714957541593,Ctns gene knockout_12,-0.020465783626956512,648
3644_457.3689_4.69,1.1561013389170651,Ctns gene knockout_12,-0.02046277188358707,3644
2441_493.9859_3.24,1.1558376257663305,wild type control_12,0.020458104211416358,2441
4911_810.6011_6.6,1.155588300554002,Ctns gene knockout_12,-0.020453691202994895,4911
2341_557.0132_3.15,1.1552345762739522,Ctns gene knockout_12,-0.02044743035110528,2341
2841_271.0608_3.65,1.1549702511638038,Ctns gene knockout_12,-0.02044275184737036,2841
1350_211.1446_2.34,1.1538164507492437,Ctns gene knockout_12,-0.020422329801406423,1350
3033_412.3069_3.87,1.1534195498052187,Ctns gene knockout_12,-0.02041530473084853,3033
2227_458.203_3.05,1.152822590896816,Ctns gene knockout_12,-0.02040473867270525,2227
2001_540.3315_2.85,1.152495695829735,Ctns gene knockout_12,-0.0203989526927376,2001
5297_325.2746_7.64,1.1521416542656824,Ctns gene knockout_12,-0.020392686224982016,5297
2120_467.3024_2.95,1.1520901071994145,Ctns gene knockout_12,-0.020391773851799144,2120
3510_315.2539_4.5,1.1520601363718495,Ctns gene knockout_12,-0.020391243373901594,3510
281_165.055_0.33,1.1519387647304111,wild type control_12,0.02038909511913509,281
2567_596.3797_3.35,1.1516018455861183,wild type control_12,0.020383131714924056,2567
3001_382.2597_3.83,1.1512233667789489,Ctns gene knockout_12,-0.02037643271265395,3001
4070_487.3768_5.2,1.1510739946180701,Ctns gene knockout_12,-0.02037378885406567,4070
3334_453.3697_4.28,1.1510539959453492,Ctns gene knockout_12,-0.02037343488139555,3334
4944_485.3614_6.71,1.1489940247092845,Ctns gene knockout_12,-0.02033697378575334,4944
1931_146.0603_2.79,1.148566047461878,Ctns gene knockout_12,-0.020329398670588045,1931
1949_382.2079_2.79,1.1485633431588864,Ctns gene knockout_12,-0.020329350804943955,1949
5509_637.5029_8.26,1.1482464974946633,Ctns gene knockout_12,-0.020323742697478765,5509
3564_323.259_4.58,1.1479247607368688,Ctns gene knockout_12,-0.020318048018595786,3564
617_384.1158_0.75,1.1478597332431437,Ctns gene knockout_12,-0.020316897044433343,617
1545_307.0794_2.41,1.1477603509002325,Ctns gene knockout_12,-0.020315137996031796,1545
333_264.145_0.37,1.1477017129504912,Ctns gene knockout_12,-0.02031410011557194,333
2696_358.369_3.48,1.147389868216605,Ctns gene knockout_12,-0.020308580523614207,2696
202_309.13_0.27,1.1469800799585756,Ctns gene knockout_12,-0.02030132735007106,202
2299_435.1901_3.11,1.1463626028329064,Ctns gene knockout_12,-0.02029039812341889,2299
1218_310.1655_2.07,1.145876886479445,wild type control_12,0.020281801037154535,1218
5315_645.5081_7.67,1.1458388233727996,Ctns gene knockout_12,-0.020281127327469884,5315
4545_379.2468_5.89,1.1457335827308717,Ctns gene knockout_12,-0.020279264588299744,4545
4995_330.3011_6.75,1.1453789514400439,Ctns gene knockout_12,-0.02027298768249338,4995
3268_426.3224_4.16,1.1452015795997739,Ctns gene knockout_12,-0.020269848234952027,3268
3703_339.2523_4.77,1.144955797426072,Ctns gene knockout_12,-0.020265497937634474,3703
5505_416.3644_8.26,1.1447488278621911,Ctns gene knockout_12,-0.02026183461606397,5505
2336_420.2747_3.14,1.1435657619506119,wild type control_12,0.02024089457641782,2336
2490_516.3002_3.28,1.1433318314836112,wild type control_12,0.02023675405203495,2490
3269_817.5844_4.17,1.1425346092567177,Ctns gene knockout_12,-0.02022264337157788,3269
1011_198.1128_1.84,1.1418684785650657,Ctns gene knockout_12,-0.020210852986142724,1011
3769_483.3457_4.82,1.1402957506415898,Ctns gene knockout_12,-0.020183016003648455,3769
2504_285.0765_3.3,1.1402690640618038,Ctns gene knockout_12,-0.02018254365630646,2504
2551_581.7042_3.34,1.1399389979625805,wild type control_12,0.0201767015496783,2551
1893_386.2758_2.7,1.1395465406999534,Ctns gene knockout_12,-0.02016975513142857,1893
2041_400.2915_2.9,1.1391996472954762,Ctns gene knockout_12,-0.02016361518472598,2041
1904_200.1284_2.74,1.1391714523148515,Ctns gene knockout_12,-0.02016311613897855,1904
3353_403.2336_4.29,1.138774468904067,Ctns gene knockout_12,-0.02015608960877484,3353
1661_199.1309_2.5,1.1385594285077716,wild type control_12,0.02015228343501911,1661
5138_477.3221_7.07,1.1378904596961967,Ctns gene knockout_12,-0.020140442815405855,5138
2354_243.1021_3.16,1.1372964923856272,Ctns gene knockout_12,-0.020129929707970243,2354
2212_237.1856_3.04,1.1371010143303044,Ctns gene knockout_12,-0.020126469783896404,2212
3813_149.0601_4.92,1.137094009341224,Ctns gene knockout_12,-0.020126345796933693,3813
3137_287.2224_3.99,1.1363433903966889,Ctns gene knockout_12,-0.020113059985632835,3137
2514_552.3531_3.31,1.1359984198372235,wild type control_12,0.020106954072918033,2514
2033_435.1572_2.88,1.135964702821256,Ctns gene knockout_12,-0.02010635728820452,2033
2535_567.0288_3.32,1.13498375565251,wild type control_12,0.020088994711527027,2535
189_176.1033_0.25,1.1345051902117387,Ctns gene knockout_12,-0.020080524195045274,189
3626_406.2964_4.66,1.1344632413944624,Ctns gene knockout_12,-0.02007978170902799,3626
756_132.0446_0.99,1.1343229391717022,Ctns gene knockout_12,-0.020077298386604204,756
2837_313.1631_3.63,1.1339345924052924,Ctns gene knockout_12,-0.020070424723348856,2837
3562_392.2887_4.57,1.1333670213523173,Ctns gene knockout_12,-0.02006037882460815,3562
2506_288.2172_3.29,1.1332993402536182,wild type control_12,0.0200591808821468,2506
3117_272.1863_4.02,1.1327102432702147,Ctns gene knockout_12,-0.020048753978567584,3117
2017_799.1073_2.87,1.1316811453710809,Ctns gene knockout_12,-0.020030539143200656,2017
2335_621.3942_3.14,1.131225123231377,wild type control_12,0.02002246763882253,2335
4719_275.2013_6.23,1.1309803184803124,Ctns gene knockout_12,-0.020018134641698125,4719
1810_335.1645_2.66,1.1302421312851978,Ctns gene knockout_12,-0.020005068869976793,1810
1223_302.2084_2.09,1.1298429699913872,Ctns gene knockout_12,-0.01999800379166138,1223
2806_361.2019_3.55,1.1286631679107915,Ctns gene knockout_12,-0.01997712152119742,2806
769_200.092_1.04,1.1286359440380465,Ctns gene knockout_12,-0.019976639663873134,769
2435_493.6515_3.24,1.1284967477568049,wild type control_12,0.019974175916402038,2435
91_266.1604_0.21,1.1281789098608197,Ctns gene knockout_12,-0.01996855024662503,91
767_183.0655_1.03,1.1281584741574706,Ctns gene knockout_12,-0.019968188538596644,767
1385_215.176_2.26,1.1264982724828725,Ctns gene knockout_12,-0.019938803287490654,1385
3940_251.2377_5.05,1.1261455737462331,wild type control_12,0.019932560587522637,3940
1563_279.1712_2.43,1.126056927253927,wild type control_12,0.019930991561616967,1563
413_226.1192_0.46,1.125479745037791,Ctns gene knockout_12,-0.01992077554713236,413
733_254.1394_0.96,1.1254203436853676,wild type control_12,0.0199197241545915,733
3630_364.2888_4.67,1.1254087765081957,Ctns gene knockout_12,-0.019919519417774888,3630
4323_277.217_5.51,1.1253307495493918,Ctns gene knockout_12,-0.019918138355574693,4323
2824_410.2914_3.63,1.1240969731604045,Ctns gene knockout_12,-0.019896300750207978,2824
2417_479.3105_3.22,1.123560809451039,wild type control_12,0.019886810755423194,2417
2511_556.1824_3.3,1.1235474906019447,Ctns gene knockout_12,-0.019886575014349647,2511
2095_606.3713_2.93,1.1231627046508375,Ctns gene knockout_12,-0.019879764376841958,2095
2759_538.2823_3.58,1.1230239747334356,Ctns gene knockout_12,-0.019877308883921342,2759
731_154.0865_0.97,1.1225780571099298,Ctns gene knockout_12,-0.01986941622754122,731
546_178.0536_0.62,1.1214289460566484,Ctns gene knockout_12,-0.019849077182372197,546
2524_331.1913_3.32,1.1212022110716742,Ctns gene knockout_12,-0.019845064016640632,2524
926_190.1077_1.52,1.1206567164705372,Ctns gene knockout_12,-0.019835408866861765,926
3015_347.2226_3.81,1.1200961715777056,Ctns gene knockout_12,-0.019825487329807524,3015
3874_299.2014_4.98,1.1192867700450808,Ctns gene knockout_12,-0.019811161077975793,3874
1885_167.107_2.71,1.1187065950596355,Ctns gene knockout_12,-0.019800892092048616,1885
4190_311.1649_5.35,1.1184338792457738,Ctns gene knockout_12,-0.01979606507446785,4190
271_215.1397_0.34,1.1181334818462314,Ctns gene knockout_12,-0.019790748098131663,271
762_254.9939_1.02,1.1176744613932144,Ctns gene knockout_12,-0.019782623524183165,762
995_123.0807_1.78,1.1175448849299752,Ctns gene knockout_12,-0.019780330045645004,995
1786_371.1686_2.62,1.117119343149165,Ctns gene knockout_12,-0.019772798037771187,1786
305_242.114_0.35,1.1159287425145572,Ctns gene knockout_12,-0.019751724634973076,305
4988_409.3479_6.76,1.115887065424206,Ctns gene knockout_12,-0.01975098695847023,4988
362_328.1613_0.39,1.1153211339876739,Ctns gene knockout_12,-0.019740970080625978,362
1828_201.1125_2.68,1.1151849826837552,Ctns gene knockout_12,-0.019738560228669273,1828
2914_226.1443_3.65,1.1135415342307307,Ctns gene knockout_12,-0.019709471506370778,2914
288_213.1238_0.35,1.1127622479115733,Ctns gene knockout_12,-0.019695678288039368,288
3056_350.2346_3.87,1.1123531899636985,Ctns gene knockout_12,-0.01968843804084584,3056
373_174.1492_0.41,1.1115493264168883,wild type control_12,0.01967420981030048,373
1007_236.0894_1.64,1.1113539869847175,wild type control_12,0.019670752339829838,1007
1735_267.1213_2.51,1.11104276749189,Ctns gene knockout_12,-0.01966524381451888,1735
369_287.1243_0.41,1.1098710938661902,Ctns gene knockout_12,-0.019644505416147012,369
2008_192.1136_2.86,1.109807533151738,Ctns gene knockout_12,-0.01964338040369628,2008
2733_605.201_3.52,1.109507552904194,Ctns gene knockout_12,-0.019638070810870423,2733
4596_367.2834_6.0,1.1088616480928661,Ctns gene knockout_12,-0.01962663841963637,4596
1381_452.156_2.29,1.1084005756093533,Ctns gene knockout_12,-0.01961847752514181,1381
4692_372.3119_6.18,1.1078060414700093,Ctns gene knockout_12,-0.01960795438494564,4692
