ID,comp1,GroupContrib,importance
3117_272.1863_4.02,1.2224128564720547,Ctns gene knockout_4,-0.021636473021459005
4683_163.1121_6.14,1.2222868360776566,Ctns gene knockout_4,-0.02163424248465705
362_328.1613_0.39,1.222103038299146,Ctns gene knockout_4,-0.02163098929924175
3342_328.2491_4.34,1.2217779180438046,wild type control_4,0.021625234733101364
601_305.0873_0.71,1.221658986306863,Ctns gene knockout_4,-0.02162312966417632
2927_348.2754_3.75,1.2216394901444982,wild type control_4,0.021622784585843092
2466_630.3547_3.25,1.2211763852271929,Ctns gene knockout_4,-0.021614587717660356
4114_438.299_5.26,1.2209989491203361,Ctns gene knockout_4,-0.02161144713261275
1560_249.1103_2.45,1.2207465862601947,wild type control_4,0.02160698035840782
1861_318.1553_2.71,1.2203550494279798,Ctns gene knockout_4,-0.02160005023159978
1771_490.3233_2.61,1.2202820473931142,Ctns gene knockout_4,-0.021598758109589188
3566_875.4784_4.57,1.2195837488052488,Ctns gene knockout_4,-0.021586398358562946
4261_334.275_5.38,1.2194064225787398,wild type control_4,0.02158325971837641
3650_535.4117_4.71,1.2194025105964614,Ctns gene knockout_4,-0.021583190477040656
1910_372.2389_2.75,1.2192318576241,Ctns gene knockout_4,-0.02158016995217217
903_304.1034_1.41,1.2185997168140643,Ctns gene knockout_4,-0.02156898118112016
179_245.1502_0.37,1.2184135059226227,Ctns gene knockout_4,-0.02156568528406897
2206_823.4216_3.05,1.217629955678608,Ctns gene knockout_4,-0.021551816595085687
3986_366.3377_5.13,1.2175900086910507,wild type control_4,0.021551109541070347
4816_369.2987_6.43,1.2175513365051347,wild type control_4,0.021550425050799467
1188_199.0981_2.04,1.2171002620640499,Ctns gene knockout_4,-0.02154244111973761
2204_371.2524_3.0,1.2170902830133183,Ctns gene knockout_4,-0.02154226449245429
2678_397.2206_3.45,1.2169735061397304,Ctns gene knockout_4,-0.021540197564197165
4748_466.3907_6.28,1.2166539141026846,Ctns gene knockout_4,-0.02153454084645994
1475_336.6956_2.37,1.215706762985782,Ctns gene knockout_4,-0.021517776453415804
4930_349.2747_6.59,1.2154749375024734,wild type control_4,0.021513673186840408
921_202.1077_1.45,1.2153667019128789,Ctns gene knockout_4,-0.021511757437671194
2132_292.1524_2.95,1.2152503733231925,Ctns gene knockout_4,-0.021509698443953118
2664_528.8392_3.43,1.2151249042698176,Ctns gene knockout_4,-0.021507477665781483
1177_410.1059_2.02,1.214603607026605,Ctns gene knockout_4,-0.021498250804595255
1020_493.2824_1.76,1.2140194787977112,Ctns gene knockout_4,-0.021487911847017527
3077_1091.6617_3.89,1.2133500465329137,Ctns gene knockout_4,-0.02147606302437115
4226_638.9613_5.37,1.2124155102358525,Ctns gene knockout_4,-0.021459521911217864
4571_607.4561_5.93,1.2123872478290336,wild type control_4,0.021459021672039735
4944_485.3614_6.71,1.2123147571940889,Ctns gene knockout_4,-0.02145773860170962
3764_410.3275_4.83,1.2120038038589906,Ctns gene knockout_4,-0.021452234787339406
1056_149.1176_1.79,1.2118326490270912,Ctns gene knockout_4,-0.021449205379653388
5079_772.5877_6.96,1.2104473870769048,Ctns gene knockout_4,-0.021424686508918205
504_244.062_0.56,1.2100315376444875,Ctns gene knockout_4,-0.02141732605375132
4056_370.2597_5.2,1.2098937941133265,Ctns gene knockout_4,-0.02141488801967792
1682_372.2602_2.52,1.2084500037149206,Ctns gene knockout_4,-0.021389333206638803
3765_510.3597_4.83,1.207530305572853,Ctns gene knockout_4,-0.021373054725981982
1997_275.126_2.85,1.2072431863263895,Ctns gene knockout_4,-0.021367972770407678
522_223.1448_0.58,1.2071383123634702,Ctns gene knockout_4,-0.021366116521385637
319_438.2345_0.39,1.2070464176743134,Ctns gene knockout_4,-0.021364490003018925
3384_288.2904_4.27,1.2069583496503433,Ctns gene knockout_4,-0.021362931215891817
4821_794.6107_6.47,1.2069521979790778,Ctns gene knockout_4,-0.021362822332490705
470_162.0554_0.51,1.2064593148355283,wild type control_4,0.021354098395416844
1728_433.1139_2.55,1.2060953996179984,Ctns gene knockout_4,-0.021347657165889114
682_180.1598_0.85,1.2059691427559474,Ctns gene knockout_4,-0.02134542244365507
2376_586.6985_3.18,1.205920194637472,Ctns gene knockout_4,-0.021344556071349483
3572_316.2258_4.58,1.2059122935528734,Ctns gene knockout_4,-0.021344416223668027
3763_357.2798_4.83,1.205742314069733,Ctns gene knockout_4,-0.021341407619429535
4432_363.2516_5.73,1.2055883485272376,wild type control_4,0.021338682458867945
4503_455.3355_5.82,1.2050235800843714,Ctns gene knockout_4,-0.02132868616578844
5059_371.3167_6.86,1.2047857001345945,Ctns gene knockout_4,-0.0213244757363182
1250_205.1076_2.12,1.2044320742442571,Ctns gene knockout_4,-0.02131821662590762
1558_181.084_2.43,1.2038492106160026,Ctns gene knockout_4,-0.021307900051518572
3790_358.2962_4.96,1.2035620038281598,wild type control_4,0.02130281654647865
4617_452.3746_6.03,1.2034611122551218,Ctns gene knockout_4,-0.02130103078499343
3152_277.217_4.12,1.2031849140842825,Ctns gene knockout_4,-0.0212961421303623
900_155.0706_1.37,1.2030478152617154,Ctns gene knockout_4,-0.021293715507507312
652_157.0864_0.8,1.2030244242866663,Ctns gene knockout_4,-0.021293301491736853
497_201.1715_0.55,1.2023089931350734,Ctns gene knockout_4,-0.02128063849761977
1745_386.2395_2.58,1.2020846714220936,Ctns gene knockout_4,-0.021276668046339483
1401_417.1531_2.36,1.2019292082724231,Ctns gene knockout_4,-0.021273916378418238
1726_265.1052_2.55,1.201364828754258,wild type control_4,0.021263926969231323
651_139.0756_0.8,1.2011349659394983,Ctns gene knockout_4,-0.021259858441512677
4059_727.0141_5.21,1.2001474762553097,Ctns gene knockout_4,-0.02124238006356713
1559_159.102_2.43,1.200034912662036,Ctns gene knockout_4,-0.021240387709563185
2861_381.1237_3.68,1.199847822454335,Ctns gene knockout_4,-0.02123707624878292
1659_281.1966_2.5,1.1994410102103503,Ctns gene knockout_4,-0.021229875750117373
613_382.0778_0.72,1.1989520075932532,Ctns gene knockout_4,-0.02122122049761718
1766_181.1705_2.65,1.1989113365744235,Ctns gene knockout_4,-0.021220500628387234
1772_416.2864_2.61,1.1988837266288974,Ctns gene knockout_4,-0.021220011937648803
1518_170.118_2.41,1.1982421218429797,Ctns gene knockout_4,-0.021208655656039483
5558_610.5786_8.4,1.1981824104268084,Ctns gene knockout_4,-0.021207598775429774
3827_393.2623_4.93,1.1981256071324844,wild type control_4,0.0212065933680188
4865_484.3536_6.52,1.1971926173276923,Ctns gene knockout_4,-0.021190079627481956
2910_426.3225_3.81,1.197162083283854,Ctns gene knockout_4,-0.021189539180764428
4323_277.217_5.51,1.1971525756554817,wild type control_4,0.02118937089756642
4339_309.2796_5.53,1.1968003745830091,Ctns gene knockout_4,-0.02118313700615867
4305_394.3302_5.5,1.1964167679835433,Ctns gene knockout_4,-0.02117634724294876
1506_166.1231_2.39,1.1959660481304015,Ctns gene knockout_4,-0.021168369588025458
1999_474.3284_2.85,1.1959226683422217,Ctns gene knockout_4,-0.021167601774097735
3111_230.1756_3.96,1.1957071260166556,Ctns gene knockout_4,-0.02116378671629022
1787_348.185_2.65,1.1954421866501947,Ctns gene knockout_4,-0.02115909734033642
1406_156.1023_2.31,1.194728694026157,Ctns gene knockout_4,-0.021146468657785127
821_266.1848_1.1,1.194690246554702,Ctns gene knockout_4,-0.021145788144917094
4212_638.4596_5.37,1.194039340416761,Ctns gene knockout_4,-0.02113426723116157
4448_201.1489_5.85,1.1936441070532973,wild type control_4,0.021127271676459662
2369_267.2075_3.22,1.1924393662115795,Ctns gene knockout_4,-0.021105947994708715
5140_768.5928_6.96,1.191824354857454,Ctns gene knockout_4,-0.021095062411739775
4254_221.1543_5.44,1.1910028477291217,Ctns gene knockout_4,-0.021080521893186658
1498_796.9722_2.4,1.1906418590074908,Ctns gene knockout_4,-0.02107413246207485
4230_368.3534_5.4,1.1900521332034888,wild type control_4,0.021063694428491684
5625_806.5689_8.63,1.1898733157295343,Ctns gene knockout_4,-0.021060529393511482
3220_306.1708_4.11,1.1896222907891,Ctns gene knockout_4,-0.02105608630022867
1816_205.1011_2.66,1.189565496366209,Ctns gene knockout_4,-0.02105508104984035
3280_390.3223_4.2,1.1892633961494894,wild type control_4,0.021049733933966835
5062_466.4111_6.87,1.188995218809408,Ctns gene knockout_4,-0.021044987246501206
4181_361.236_5.53,1.1889277596203007,wild type control_4,0.02104379323179706
4111_612.4293_5.16,1.1887890162646222,Ctns gene knockout_4,-0.021041337501021527
2500_310.2017_3.2,1.1882481510436316,Ctns gene knockout_4,-0.02103176429038303
2979_388.1975_3.82,1.1872262001141696,Ctns gene knockout_4,-0.021013675955008047
1839_241.1053_2.7,1.1868517076050376,Ctns gene knockout_4,-0.02100704750944837
2922_354.2342_3.75,1.1860856344004156,wild type control_4,0.020993488160709107
1144_205.0452_1.99,1.1858535870681366,Ctns gene knockout_4,-0.0209893809674495
1642_480.2272_2.49,1.1857280530035197,wild type control_4,0.02098715903859136
2062_584.3581_2.91,1.1850021307929763,Ctns gene knockout_4,-0.02097431035474372
1639_276.1711_2.49,1.1843131965962646,Ctns gene knockout_4,-0.0209621163516442
1416_177.055_2.33,1.1841199767955404,Ctns gene knockout_4,-0.020958696398243475
731_154.0865_0.97,1.1839620498799983,Ctns gene knockout_4,-0.02095590112213901
819_211.0582_1.16,1.1836232542220688,Ctns gene knockout_4,-0.020949904503996645
882_207.1109_1.27,1.1834177201200362,Ctns gene knockout_4,-0.020946266589825444
1257_111.1171_2.14,1.1831265883439022,Ctns gene knockout_4,-0.020941113613245833
3825_269.1542_4.92,1.1824675062220185,Ctns gene knockout_4,-0.02092944798614321
4707_369.2647_6.21,1.1821334828122785,Ctns gene knockout_4,-0.020923535835878172
378_198.1242_0.42,1.1819854951392346,wild type control_4,0.02092091648245893
4040_325.2747_5.04,1.1809773856843517,wild type control_4,0.020903073138528305
743_290.0699_0.96,1.1804194761111408,Ctns gene knockout_4,-0.020893198246125726
2797_386.1819_3.58,1.1800056774454033,Ctns gene knockout_4,-0.020885874089135604
2863_396.2217_3.69,1.1798636891800798,Ctns gene knockout_4,-0.02088336092408194
461_478.227_0.48,1.1781077071031139,Ctns gene knockout_4,-0.02085228037823093
1880_208.1912_2.71,1.1779798844967848,Ctns gene knockout_4,-0.020850017942623575
4621_305.2484_6.03,1.1779375822126392,wild type control_4,0.020849269200310522
4981_427.3583_6.71,1.1774549481484053,Ctns gene knockout_4,-0.020840726669974108
3151_399.2728_3.87,1.1765377768271994,wild type control_4,0.02082449291356173
693_147.0652_0.87,1.1763549165855085,Ctns gene knockout_4,-0.020821256322368257
416_265.1667_0.46,1.1760751934214764,Ctns gene knockout_4,-0.020816305276033942
1826_230.1182_2.67,1.1753223384889901,Ctns gene knockout_4,-0.02080297988817536
3904_341.2697_5.03,1.1753147157749984,wild type control_4,0.020802844967600233
4294_323.259_5.62,1.1753138287476885,wild type control_4,0.020802829267387038
1923_357.2368_2.76,1.1751102136055305,Ctns gene knockout_4,-0.020799225318437437
1887_285.1318_2.72,1.174967780459549,Ctns gene knockout_4,-0.020796704279081486
4655_358.2364_6.1,1.1748134140111393,Ctns gene knockout_4,-0.02079397202256213
5282_566.5523_7.54,1.1745590478844947,Ctns gene knockout_4,-0.02078946979092445
3762_785.5947_4.83,1.1744728775596482,Ctns gene knockout_4,-0.020787944592707726
1759_893.4913_2.56,1.174083853306899,Ctns gene knockout_4,-0.020781058938074155
2725_486.2344_3.51,1.1735801993885802,Ctns gene knockout_4,-0.020772144360353413
724_156.1023_0.93,1.1733751256920935,Ctns gene knockout_4,-0.020768514595272035
4255_473.3246_5.42,1.1731669540464211,Ctns gene knockout_4,-0.020764829997084466
854_185.129_1.33,1.1730593170337547,Ctns gene knockout_4,-0.02076292484261203
4193_425.2884_5.35,1.172780122477865,wild type control_4,0.02075798315254041
2136_309.2068_3.07,1.1726807376506567,wild type control_4,0.020756224060167285
305_242.114_0.35,1.1717867677021538,Ctns gene knockout_4,-0.02074040096360022
1376_162.0553_2.31,1.171301324045509,wild type control_4,0.020731808704017196
235_315.1058_0.3,1.1712758864022441,Ctns gene knockout_4,-0.020731358462612
4267_295.2276_5.51,1.1708461908226915,wild type control_4,0.02072375293329741
667_273.145_0.82,1.170673943538433,Ctns gene knockout_4,-0.020720704189414237
798_211.1169_1.11,1.1704835427960414,Ctns gene knockout_4,-0.02071733413280512
2408_444.2996_3.21,1.1701428021018712,Ctns gene knockout_4,-0.02071130308789448
1588_208.0972_2.47,1.1696189600136269,Ctns gene knockout_4,-0.020702031183439457
852_221.0223_1.25,1.169188037788211,Ctns gene knockout_4,-0.020694403942728434
376_122.0967_0.39,1.1691723981926705,Ctns gene knockout_4,-0.02069412712488806
3818_480.3718_4.92,1.1687820072944362,Ctns gene knockout_4,-0.020687217280891613
3907_507.2364_5.02,1.1682768631949967,Ctns gene knockout_4,-0.020678276327250947
3817_315.1234_4.92,1.1682508242389162,Ctns gene knockout_4,-0.020677815442724283
3664_237.149_4.72,1.167994592898824,Ctns gene knockout_4,-0.020673280197166445
4062_307.264_5.2,1.1676874690245969,Ctns gene knockout_4,-0.02066784416351891
4185_377.2312_5.26,1.167677254545979,Ctns gene knockout_4,-0.020667663369207178
521_254.161_0.51,1.1668900178400587,Ctns gene knockout_4,-0.020653729430555465
2710_279.2076_3.49,1.1668076240870418,Ctns gene knockout_4,-0.02065227107693553
5185_468.3588_7.22,1.1666202969834687,Ctns gene knockout_4,-0.02064895542314378
2159_713.434_2.95,1.1664924030399781,Ctns gene knockout_4,-0.020646691724882354
2894_185.1652_3.74,1.1663745155798193,Ctns gene knockout_4,-0.020644605139456006
827_244.2028_1.07,1.1659500865214674,Ctns gene knockout_4,-0.020637092826556205
316_176.0921_0.36,1.1655914110647434,Ctns gene knockout_4,-0.020630744339789415
1951_470.2752_2.8,1.1651205658280055,Ctns gene knockout_4,-0.02062241046943782
2450_844.9662_3.25,1.16490972536508,Ctns gene knockout_4,-0.02061867863369692
4219_521.3857_5.38,1.164897123769118,Ctns gene knockout_4,-0.020618455587866194
3187_480.3152_4.06,1.1648435613390309,Ctns gene knockout_4,-0.020617507543130402
777_343.1887_1.14,1.1641929981142256,Ctns gene knockout_4,-0.020605992698871582
4458_337.2382_5.74,1.1637887813316028,Ctns gene knockout_4,-0.020598838139374166
1636_269.1754_2.43,1.163182281185597,wild type control_4,0.02058810320315594
2185_228.139_2.99,1.1630009769693834,Ctns gene knockout_4,-0.02058489415331487
1060_202.1443_1.94,1.1629910155912073,Ctns gene knockout_4,-0.02058471783883239
261_121.04_0.32,1.1627163325875067,Ctns gene knockout_4,-0.020579856002368915
1207_479.2614_2.08,1.1625681367606364,Ctns gene knockout_4,-0.020577232964666885
909_408.1512_1.45,1.162114038176717,Ctns gene knockout_4,-0.02056919550685708
4259_343.2236_5.42,1.1620312501891292,wild type control_4,0.020567730175360885
3016_273.1816_3.86,1.1613871161062441,Ctns gene knockout_4,-0.020556329125680527
1174_407.24_2.01,1.1610028701881485,Ctns gene knockout_4,-0.020549528046653533
2642_493.2053_3.42,1.1609820097615589,Ctns gene knockout_4,-0.02054915882110528
5527_658.5632_8.32,1.16087249561093,Ctns gene knockout_4,-0.020547220441651068
849_397.0731_1.27,1.1604684603695066,Ctns gene knockout_4,-0.020540069095398045
4705_339.254_6.14,1.160461091652752,wild type control_4,0.02053993867052529
4234_508.3772_5.4,1.1596989423049762,Ctns gene knockout_4,-0.02052644877329935
3994_653.9666_5.13,1.1596502716044481,Ctns gene knockout_4,-0.0205255873112382
1355_227.1284_2.4,1.159489921458014,wild type control_4,0.020522749144411878
2197_672.4105_3.01,1.158815723008345,Ctns gene knockout_4,-0.02051081596120774
660_146.0603_0.81,1.1579857101773858,wild type control_4,0.020496124893350075
3525_352.2857_4.52,1.1575176703969763,Ctns gene knockout_4,-0.020487840679037226
3733_330.2648_4.77,1.1574924343411774,wild type control_4,0.0204873940056915
349_251.101_0.4,1.1571882396378392,Ctns gene knockout_4,-0.020482009817806693
873_178.1344_1.33,1.1569439795352712,Ctns gene knockout_4,-0.02047768646085617
3643_331.2681_4.71,1.1568894662731817,wild type control_4,0.020476721586576367
1969_218.093_2.82,1.156191482433742,Ctns gene knockout_4,-0.02046436740653687
2398_601.0395_3.2,1.1554677056565839,Ctns gene knockout_4,-0.02045155669644852
3557_616.1782_4.43,1.1552748245224393,Ctns gene knockout_4,-0.020448142737381277
4348_452.3381_5.56,1.1547345546088688,Ctns gene knockout_4,-0.020438580063569897
3386_236.1369_4.33,1.1545625783691615,Ctns gene knockout_4,-0.02043553611712328
690_208.0279_0.87,1.1544915925309196,Ctns gene knockout_4,-0.02043427968140609
1840_431.0981_2.57,1.1542282543959237,Ctns gene knockout_4,-0.020429618646942
287_249.1451_0.43,1.1539498132577843,Ctns gene knockout_4,-0.02042469029222001
809_270.1554_1.14,1.1538195951044918,Ctns gene knockout_4,-0.02042238545589102
1335_304.2127_2.25,1.1536093706128507,wild type control_4,0.020418664522723673
453_202.1442_0.51,1.153548034306776,Ctns gene knockout_4,-0.020417578881874433
1949_382.2079_2.79,1.1531544556494837,Ctns gene knockout_4,-0.02041061261515428
311_185.0925_0.35,1.1530706187374342,wild type control_4,0.020409128717896362
1159_347.1345_2.01,1.1530243832469933,Ctns gene knockout_4,-0.020408310358586527
3919_472.3797_5.04,1.152832801295689,wild type control_4,0.02040491939480629
2098_206.1392_2.93,1.1526858274484038,Ctns gene knockout_4,-0.02040231798590846
761_267.1711_1.01,1.15253623094918,wild type control_4,0.020399670156574512
2343_537.3916_3.15,1.1522945738126107,Ctns gene knockout_4,-0.020395392871622755
400_173.1653_0.48,1.1522631488777102,Ctns gene knockout_4,-0.020394836656304358
3625_262.2536_4.66,1.1520909136388378,Ctns gene knockout_4,-0.020391788125622208
4018_546.3569_5.12,1.1519010523004565,Ctns gene knockout_4,-0.02038842761636058
2246_532.3703_3.07,1.1518342448443706,Ctns gene knockout_4,-0.020387245137205866
1490_293.0226_2.38,1.151447314053638,Ctns gene knockout_4,-0.020380396536448332
490_290.1606_0.54,1.1514366856513687,Ctns gene knockout_4,-0.02038020841576738
4727_451.3041_6.24,1.1513698627128686,Ctns gene knockout_4,-0.020379025662576905
4398_341.2696_5.66,1.151272707252738,wild type control_4,0.020377306029573314
4291_296.231_5.51,1.1511910907979788,wild type control_4,0.020375861433983407
2786_1048.6202_3.57,1.1510261802714497,Ctns gene knockout_4,-0.020372942549304378
960_297.1452_1.57,1.1507943402112326,Ctns gene knockout_4,-0.020368839024720503
1232_193.1438_2.09,1.1503392062734619,Ctns gene knockout_4,-0.02036078324134618
1606_164.071_2.45,1.1502505716206342,wild type control_4,0.020359214424997007
247_210.0612_0.31,1.1501487093051284,Ctns gene knockout_4,-0.020357411481556353
4841_327.2903_6.47,1.149742359415673,wild type control_4,0.02035021916647727
4274_594.4334_5.46,1.1489285835718093,Ctns gene knockout_4,-0.020335815490175883
5193_742.5767_7.24,1.1486866603616834,Ctns gene knockout_4,-0.020331533495773223
587_181.0724_0.69,1.148438287573795,Ctns gene knockout_4,-0.020327137345081615
1741_182.1907_2.57,1.1482012501137246,Ctns gene knockout_4,-0.02032294182751753
5632_762.5931_8.64,1.1475824347021522,Ctns gene knockout_4,-0.020311988913461646
811_157.0864_1.16,1.1474137002427276,Ctns gene knockout_4,-0.020309002345904045
1601_251.1375_2.47,1.1467767848171042,Ctns gene knockout_4,-0.020297729065072215
1070_390.6992_1.86,1.146502351971067,Ctns gene knockout_4,-0.020292871656351383
248_301.1512_0.31,1.146367027358179,Ctns gene knockout_4,-0.020290476436667305
1921_154.0866_2.75,1.1462881978539738,Ctns gene knockout_4,-0.020289081169567486
2645_292.1584_3.41,1.1458524942981323,Ctns gene knockout_4,-0.020281369300225303
4115_544.3387_5.28,1.1453561701327921,wild type control_4,0.020272584457725958
3326_177.1278_4.26,1.145327153188453,Ctns gene knockout_4,-0.020272070863378486
1380_256.0701_2.29,1.1448067349389914,Ctns gene knockout_4,-0.020262859560213002
4964_703.5764_6.7,1.1444181680593863,Ctns gene knockout_4,-0.02025598200099633
3240_943.5284_4.13,1.144213659641169,wild type control_4,0.020252362241231867
4225_321.2433_5.39,1.1440941531039175,wild type control_4,0.020250246998451623
1348_340.2604_2.25,1.1435355196517216,Ctns gene knockout_4,-0.020240359293529894
3538_288.2905_4.51,1.1430669337303665,Ctns gene knockout_4,-0.020232065412627093
3640_265.1441_4.69,1.1421718028630345,Ctns gene knockout_4,-0.020216221768019495
2931_420.26_3.76,1.1421368794870008,Ctns gene knockout_4,-0.020215603630964266
3761_807.5766_4.83,1.142064482255359,Ctns gene knockout_4,-0.02021432221385469
1247_390.7534_2.13,1.1420541185346822,Ctns gene knockout_4,-0.020214138777987146
1722_179.1071_2.56,1.1419119793601318,wild type control_4,0.02021162294186912
1474_227.0899_2.36,1.141750052126612,Ctns gene knockout_4,-0.020208756860903968
523_310.177_0.55,1.1416478809206652,Ctns gene knockout_4,-0.020206948450161775
4128_395.2778_5.32,1.1413327044761419,wild type control_4,0.020201369887565004
3040_391.2855_3.9,1.1408714749057525,Ctns gene knockout_4,-0.020193206212662868
2188_135.0807_3.01,1.1398406704647517,Ctns gene knockout_4,-0.020174961171832324
801_179.1282_1.15,1.138455918843571,Ctns gene knockout_4,-0.020150451333822633
365_177.1026_0.43,1.1382172207700822,Ctns gene knockout_4,-0.020146226423719656
639_247.1294_0.77,1.1378044052082135,Ctns gene knockout_4,-0.02013891966747939
1494_326.1816_2.39,1.137131562124371,Ctns gene knockout_4,-0.020127010473990334
2529_323.234_3.35,1.137115112629792,Ctns gene knockout_4,-0.020126719321092366
4036_457.3687_5.17,1.1371144914653317,wild type control_4,0.020126708326600597
3519_485.3095_4.51,1.1369938885601776,Ctns gene knockout_4,-0.02012457367831883
914_174.0917_1.5,1.1368609813452042,Ctns gene knockout_4,-0.02012222124611403
4764_308.2674_6.33,1.1366092017262184,wild type control_4,0.020117764795165645
3760_411.331_4.83,1.1363761135280666,Ctns gene knockout_4,-0.020113639178779803
923_212.0922_1.44,1.1361996227451394,Ctns gene knockout_4,-0.020110515325784374
1087_272.0933_1.88,1.136048519832515,Ctns gene knockout_4,-0.02010784083322226
892_105.0549_1.42,1.135585881408476,Ctns gene knockout_4,-0.02009965222188084
213_262.1292_0.31,1.135533235626924,Ctns gene knockout_4,-0.020098720401648246
2625_599.3743_3.4,1.1350406199682332,wild type control_4,0.020090001199005062
3700_537.4272_4.76,1.1349751804336285,Ctns gene knockout_4,-0.020088842931798107
771_280.0492_1.07,1.1337110679603997,Ctns gene knockout_4,-0.020066468383560743
3793_690.4834_4.89,1.1333429949525171,Ctns gene knockout_4,-0.02005995356194151
4831_328.2857_6.47,1.1333318785466917,Ctns gene knockout_4,-0.020059756803691247
1151_369.1164_2.0,1.1330283813658282,Ctns gene knockout_4,-0.020054384961820413
5041_810.6004_6.9,1.1329576647782524,Ctns gene knockout_4,-0.020053133291788348
3969_536.3912_5.1,1.132224223238087,Ctns gene knockout_4,-0.020040151517249093
3795_529.3833_4.89,1.1314905178822894,Ctns gene knockout_4,-0.020027165073223767
687_195.1132_0.86,1.1313350070276067,wild type control_4,0.020024412560932958
1055_251.0898_1.88,1.131247956081398,Ctns gene knockout_4,-0.02002287177588708
2975_239.1274_3.85,1.1312061098341366,wild type control_4,0.020022131105339378
2031_316.1398_2.87,1.1307169025914263,Ctns gene knockout_4,-0.020013472231005098
4554_501.3565_5.91,1.130195734918525,Ctns gene knockout_4,-0.020004247663188514
3321_294.1707_4.28,1.1293914895736863,Ctns gene knockout_4,-0.019990012674891307
1940_443.2189_2.84,1.1291240170700227,wild type control_4,0.019985278462895044
926_190.1077_1.52,1.1290289326512835,Ctns gene knockout_4,-0.019983595486926718
2112_351.2178_2.97,1.1280370404038962,Ctns gene knockout_4,-0.019966039184457253
3441_391.2853_4.48,1.1280250758898382,Ctns gene knockout_4,-0.019965827414853997
3252_710.4196_4.16,1.127612299693172,Ctns gene knockout_4,-0.019958521355370257
766_165.055_1.03,1.127530804797397,Ctns gene knockout_4,-0.01995707891135105
3983_534.7134_5.12,1.1273911822305076,Ctns gene knockout_4,-0.019954607618705773
554_280.1664_0.58,1.1273678190350236,Ctns gene knockout_4,-0.019954194094628286
695_242.0117_0.89,1.127043016000726,Ctns gene knockout_4,-0.019948445143239513
996_213.0739_1.58,1.1263549211446844,Ctns gene knockout_4,-0.019936265996308815
5205_828.5535_7.29,1.1260539612318026,Ctns gene knockout_4,-0.019930939063594444
4869_277.217_6.51,1.1256922728506196,wild type control_4,0.0199245372486428
1228_496.2038_2.08,1.1250822468438875,Ctns gene knockout_4,-0.01991373990536621
575_204.1236_0.7,1.1249975952078062,Ctns gene knockout_4,-0.019912241587649246
238_236.9988_0.31,1.124907694702692,Ctns gene knockout_4,-0.019910650365957475
760_237.1239_1.02,1.124828321958133,Ctns gene knockout_4,-0.01990924548360762
2683_351.1422_3.41,1.124771518302124,Ctns gene knockout_4,-0.01990824006979489
1428_109.065_2.33,1.1243798870828465,Ctns gene knockout_4,-0.019901308272353955
5622_832.5853_8.62,1.124106698278779,Ctns gene knockout_4,-0.019896472882937298
4344_303.1963_5.56,1.1237999296241623,Ctns gene knockout_4,-0.019891043136608715
1080_259.1658_1.87,1.123093957605976,Ctns gene knockout_4,-0.019878547567338055
4045_304.2643_5.18,1.1227443924068061,Ctns gene knockout_4,-0.01987236033038203
3701_195.102_4.75,1.122572696097977,Ctns gene knockout_4,-0.019869321338658246
1268_151.0757_2.15,1.1221765299521471,Ctns gene knockout_4,-0.019862309273887428
3948_563.73_5.07,1.1213094593188417,Ctns gene knockout_4,-0.019846962290038326
1469_783.4403_2.37,1.1209894137798315,Ctns gene knockout_4,-0.019841297545403345
1218_310.1655_2.07,1.1207203300982176,Ctns gene knockout_4,-0.01983653481586649
943_211.117_1.55,1.1205476246191888,Ctns gene knockout_4,-0.019833477962023793
1386_184.0374_2.29,1.1204966070087952,wild type control_4,0.019832574960108314
3832_379.2466_4.88,1.1204560211429444,wild type control_4,0.01983185659806976
3845_320.2571_5.06,1.1199474004910757,Ctns gene knockout_4,-0.01982285411011812
3617_476.2788_4.67,1.1193928984837895,Ctns gene knockout_4,-0.01981303953097862
4372_645.4675_5.59,1.118636425135785,Ctns gene knockout_4,-0.019799650097859608
3505_360.3119_4.49,1.1184617395153427,wild type control_4,0.019796558195893814
1959_399.2728_2.81,1.1183615159074036,wild type control_4,0.019794784257262683
1219_569.2931_2.02,1.1180344122509052,Ctns gene knockout_4,-0.019788994585302363
4262_259.1912_5.45,1.1175055742253963,Ctns gene knockout_4,-0.0197796342537163
259_158.0928_0.31,1.1174226097052375,Ctns gene knockout_4,-0.019778165797627468
3337_452.3126_4.25,1.1157249609218418,Ctns gene knockout_4,-0.019748117739880545
2233_374.2545_3.06,1.1156698534986464,Ctns gene knockout_4,-0.019747142349063166
2108_421.1819_2.93,1.1156624198360563,Ctns gene knockout_4,-0.019747010774661577
5082_140.0685_6.92,1.1153704509511273,wild type control_4,0.019741842981416912
2959_351.2154_3.8,1.1152884955040994,wild type control_4,0.01974039238572889
935_243.0666_1.54,1.1152298843104616,Ctns gene knockout_4,-0.019739354978846928
4838_286.2298_6.47,1.115043371369488,Ctns gene knockout_4,-0.01973605373557698
124_305.0852_0.24,1.1149866829668857,Ctns gene knockout_4,-0.019735050361727433
4566_487.2106_5.91,1.1148947513236898,Ctns gene knockout_4,-0.01973342318928132
4277_327.2328_5.46,1.1144071685287757,Ctns gene knockout_4,-0.019724793067361353
1946_248.1499_2.8,1.1140571828343437,Ctns gene knockout_4,-0.01971859838771987
1156_254.1028_1.99,1.1139043339419625,Ctns gene knockout_4,-0.01971589299165106
