ID,comp1,GroupContrib,importance
1682_372.2602_2.52,1.270824515730967,wild type control_2,-0.022493350101844545
3385_560.3366_4.32,1.270823866809285,wild type control_2,-0.022493338616055278
2319_251.1634_3.07,1.269892763083092,Ctns gene knockout_2,0.02247685825874777
334_218.1393_0.37,1.269401753213831,wild type control_2,-0.0224681674782694
3772_457.2936_4.85,1.2689120841965233,wild type control_2,-0.02245950043061334
186_147.0767_0.25,1.268737789157345,wild type control_2,-0.022456415441860982
2798_684.4967_3.59,1.2683117301431173,wild type control_2,-0.022448874279054912
1498_796.9722_2.4,1.2681988436890228,wild type control_2,-0.022446876210476384
3563_404.3382_4.57,1.267206167377341,wild type control_2,-0.022429306030219337
387_521.2329_0.44,1.2666209279346827,wild type control_2,-0.022418947404371184
3943_506.3615_5.07,1.2663007388796719,wild type control_2,-0.022413280119530525
684_117.0913_0.85,1.2656540745770914,wild type control_2,-0.022401834285447023
601_305.0873_0.71,1.2649510795265346,Ctns gene knockout_2,0.022389391407932228
555_173.1653_0.54,1.2632277032773767,wild type control_2,-0.022358887978977508
2392_408.1666_3.18,1.2622940066968658,wild type control_2,-0.022342361728646048
4561_465.2283_5.91,1.2614136829435538,wild type control_2,-0.022326780167115638
2512_461.3745_3.31,1.2606206887266023,wild type control_2,-0.022312744321623335
224_145.1339_0.27,1.2594472530242884,wild type control_2,-0.02229197473483348
287_249.1451_0.43,1.2581893688338486,wild type control_2,-0.022269710426006496
820_192.0692_1.17,1.2579591428771044,Ctns gene knockout_2,0.0222656354707444
4606_345.3011_6.0,1.2575175595531223,wild type control_2,-0.022257819530634246
1094_277.0277_1.92,1.2573609400621841,wild type control_2,-0.02225504739569442
1631_135.1171_2.47,1.257051337910548,wild type control_2,-0.022249567497012242
3629_544.388_4.67,1.2566531113966448,wild type control_2,-0.022242518964121837
4700_326.3063_6.21,1.2560055738794131,wild type control_2,-0.022231057674306547
1684_230.1182_2.57,1.255231022051315,wild type control_2,-0.022217348255558503
3915_337.2363_4.96,1.2548935537476893,wild type control_2,-0.022211375131332645
3619_353.2312_4.62,1.2530928285737588,wild type control_2,-0.022179502641249994
863_339.1058_1.32,1.252465222365855,Ctns gene knockout_2,0.022168394131785688
373_174.1492_0.41,1.2512277056213086,Ctns gene knockout_2,0.022146490322843215
2776_498.2895_3.58,1.251124643446633,wild type control_2,-0.022144666142125468
1462_487.2436_2.37,1.2505951586016686,wild type control_2,-0.022135294361959146
4479_414.3223_5.78,1.2491328239771857,wild type control_2,-0.022109411319676458
2766_355.2629_3.53,1.2486829272889821,wild type control_2,-0.022101448234614626
3803_520.3411_4.94,1.2472880994135187,Ctns gene knockout_2,0.022076760048837407
4308_572.4202_5.51,1.2470787323830057,wild type control_2,-0.022073054292567507
3113_273.1104_3.95,1.2470625417440548,wild type control_2,-0.022072767721364496
5166_353.3062_7.14,1.2463500256474371,wild type control_2,-0.022060156323161176
2526_366.2286_3.32,1.2461398862441226,wild type control_2,-0.02205643689604088
4576_334.1871_5.97,1.246092075011231,wild type control_2,-0.022055590646391995
3868_542.323_4.97,1.2460521613342583,wild type control_2,-0.02205488418196761
642_334.1128_0.69,1.2453145470212972,wild type control_2,-0.022041828550150484
3814_353.2697_4.92,1.2453114678543176,wild type control_2,-0.022041774049485728
4661_374.3063_6.13,1.244344436562521,wild type control_2,-0.02202465778116027
1114_253.1652_1.95,1.2436930756359925,wild type control_2,-0.022013128817734002
717_175.0869_0.93,1.2426760220223743,wild type control_2,-0.02199512716390983
1589_211.1445_2.45,1.2420624123584247,wild type control_2,-0.021984266390588068
4446_365.2675_5.7,1.2402103807804217,wild type control_2,-0.02195148578699723
1292_211.1333_2.31,1.2393681639044605,Ctns gene knockout_2,0.021936578709884556
3870_520.3411_4.97,1.2391775334463915,Ctns gene knockout_2,0.021933204587352026
140_365.1065_0.23,1.2390214187272632,wild type control_2,-0.021930441386776387
742_246.0298_0.96,1.2388236241235022,wild type control_2,-0.021926940460239654
584_201.1101_0.67,1.2383478170980355,wild type control_2,-0.021918518767179554
2219_716.4373_3.05,1.2379644256864626,wild type control_2,-0.021911732812754058
1385_215.176_2.26,1.2374004227814002,wild type control_2,-0.021901750069546807
1556_141.0913_2.42,1.2372483424177496,wild type control_2,-0.02189905827628907
1582_172.1336_2.44,1.2371536349065206,wild type control_2,-0.02189738197151136
407_320.1346_0.44,1.2368715548049616,Ctns gene knockout_2,0.021892389207835032
1745_386.2395_2.58,1.2368431070637609,wild type control_2,-0.021891885688273903
2838_320.2959_3.64,1.2367981593153423,wild type control_2,-0.02189109012175079
477_182.0794_0.51,1.2367843769378994,wild type control_2,-0.021890846176314403
66_362.9273_0.21,1.2345476851435007,wild type control_2,-0.02185125716069615
4093_426.3589_5.24,1.234266914725408,wild type control_2,-0.021846287578165893
3322_457.3686_4.26,1.2320051562295986,wild type control_2,-0.021806254886742087
452_310.1293_0.49,1.230863211443513,wild type control_2,-0.021786042683127473
720_245.1501_0.92,1.2302148363397254,Ctns gene knockout_2,0.021774566568190844
2209_393.2657_3.04,1.2301801912947232,wild type control_2,-0.02177395335754147
4295_360.3121_5.45,1.2297256012204616,wild type control_2,-0.02176590720044691
2460_317.2083_3.23,1.2282034549285812,wild type control_2,-0.021738965503127046
3520_553.4222_4.51,1.2273245812435443,wild type control_2,-0.021723409607526886
4894_532.3858_6.56,1.2266628472936212,wild type control_2,-0.021711697043576752
634_261.0741_0.76,1.2262814487114402,Ctns gene knockout_2,0.021704946361849144
2017_799.1073_2.87,1.2260021063547342,wild type control_2,-0.021700002055731433
3979_349.2747_5.05,1.2256874461915566,wild type control_2,-0.021694432631215423
5302_623.5262_7.64,1.22568365898472,wild type control_2,-0.02169436559838105
528_258.0977_0.61,1.2248131101503967,wild type control_2,-0.021678957051041274
5146_490.3852_7.09,1.2246827222628576,wild type control_2,-0.02167664921044869
4746_470.3377_6.27,1.2238493095500773,wild type control_2,-0.02166189796533511
1280_293.1531_2.19,1.223598590906698,Ctns gene knockout_2,0.0216574602934514
5148_349.2732_7.02,1.2219517516310026,wild type control_2,-0.02162831155424221
2246_532.3703_3.07,1.221096778557242,wild type control_2,-0.02161317869487595
3742_163.1121_4.81,1.2210948599685543,wild type control_2,-0.02161314473622429
3795_529.3833_4.89,1.2207365127746679,wild type control_2,-0.02160680205964674
5509_637.5029_8.26,1.2204431503175295,wild type control_2,-0.021601609600441343
291_316.1375_0.35,1.2188236888010393,wild type control_2,-0.02157294544231726
3748_278.2486_4.83,1.218610071200183,wild type control_2,-0.02156916445176782
1655_130.0653_2.5,1.2175193631264578,Ctns gene knockout_2,0.021549859128131454
1900_240.1212_2.74,1.2154330559548565,Ctns gene knockout_2,0.02151293189148319
1080_259.1658_1.87,1.2145346514179942,wild type control_2,-0.021497030303553002
4827_425.3791_6.52,1.2145230787857937,wild type control_2,-0.021496825470183438
4662_263.2377_6.16,1.2140321403104817,wild type control_2,-0.021488135953364264
4850_563.5524_6.49,1.2134480853497482,wild type control_2,-0.021477798292618918
1445_174.0554_2.34,1.2117683748664219,Ctns gene knockout_2,0.021448067739341492
4982_802.5376_6.76,1.2110929530664194,wild type control_2,-0.021436112903071174
2732_607.2166_3.51,1.2093522772980383,wild type control_2,-0.021405303275945375
4435_315.1964_5.7,1.2089487998920114,wild type control_2,-0.021398161803271844
2299_435.1901_3.11,1.2050601549497983,wild type control_2,-0.021329333533889067
1169_240.1228_2.01,1.2042112236496338,wild type control_2,-0.02131430761275626
4167_524.7098_5.33,1.2030645257315875,wild type control_2,-0.021294011279617896
2101_324.218_2.93,1.2029955627089,wild type control_2,-0.02129279064734791
2054_243.0882_2.9,1.2011449596865944,Ctns gene knockout_2,0.02126003532891883
1089_271.166_1.98,1.2002705264539804,wild type control_2,-0.021244558028474587
3512_338.2392_4.5,1.2000742599515637,wild type control_2,-0.021241084149038462
1661_199.1309_2.5,1.1989852091983282,wild type control_2,-0.021221808159656786
1721_266.1379_2.6,1.1960442118334935,Ctns gene knockout_2,0.021169753070573318
999_197.1288_1.71,1.1952403292365756,wild type control_2,-0.02115552450284471
3247_507.3805_4.24,1.1929209194700483,wild type control_2,-0.021114471394990453
3351_221.1518_4.27,1.1926343607577221,Ctns gene knockout_2,0.021109399360762834
801_179.1282_1.15,1.191930502687678,wild type control_2,-0.0210969412079687
763_309.0953_1.01,1.1917997661442918,wild type control_2,-0.021094627196234512
5034_731.6081_6.79,1.191772479228359,wild type control_2,-0.021094144223057904
3117_272.1863_4.02,1.188054105637999,wild type control_2,-0.021028329723933835
2908_233.1176_3.64,1.187473025725784,wild type control_2,-0.02101804472097646
3313_383.2919_4.23,1.1874453750568728,wild type control_2,-0.02101755530944192
1345_182.1292_2.32,1.1872463995621079,Ctns gene knockout_2,0.02101403348136099
3811_507.3701_4.92,1.1867520374829488,wild type control_2,-0.021005283367410595
517_188.0921_0.54,1.1845375280271153,Ctns gene knockout_2,0.020966086974928938
4597_361.236_5.99,1.18386327364063,wild type control_2,-0.020954152801653882
3229_423.3226_4.1,1.1834593333701442,wild type control_2,-0.020947003136368235
2613_434.1458_3.38,1.1828785822134058,wild type control_2,-0.020936723952319717
2586_465.3699_3.36,1.1824546691511184,wild type control_2,-0.020929220772451258
3361_245.0791_4.3,1.1816573603266363,wild type control_2,-0.020915108559233488
2070_265.0265_2.9,1.1813252535275243,wild type control_2,-0.020909230332608837
3630_364.2888_4.67,1.1812869912119979,wild type control_2,-0.020908553096965213
533_209.1025_0.6,1.1808935458856482,wild type control_2,-0.020901589190177167
4063_311.2225_5.14,1.1799581149314762,wild type control_2,-0.02088503224176467
4764_308.2674_6.33,1.1796714651660911,wild type control_2,-0.020879958595915377
3859_311.2225_5.04,1.17936322166023,wild type control_2,-0.02087450274500274
4018_546.3569_5.12,1.178837206261484,wild type control_2,-0.020865192373368813
576_293.1617_0.77,1.1787107541036639,wild type control_2,-0.020862954194437126
4637_703.0782_6.07,1.1781184902456785,wild type control_2,-0.020852471237785417
4129_682.4862_5.28,1.1775922429058159,wild type control_2,-0.020843156760838234
3985_653.4649_5.12,1.1767522120275342,wild type control_2,-0.020828288375465073
2464_643.1379_3.26,1.176182412591165,wild type control_2,-0.02081820303476584
399_337.2343_0.44,1.175605360425819,wild type control_2,-0.020807989322155256
916_238.1055_1.47,1.1746602343282804,wild type control_2,-0.02079126077156533
339_187.0578_0.35,1.1741084652990816,wild type control_2,-0.020781494565613613
3276_247.1335_4.18,1.1739590021652628,wild type control_2,-0.020778849096821744
5475_698.5013_8.14,1.1736956041356794,wild type control_2,-0.020774187002234948
609_319.1373_0.72,1.1731445962998341,wild type control_2,-0.02076443426925954
4209_333.2047_5.21,1.1727604348587528,wild type control_2,-0.02075763468545949
853_230.1028_1.37,1.1725601298642565,wild type control_2,-0.0207540893254884
793_160.0972_1.09,1.1721789431016494,Ctns gene knockout_2,0.020747342392926606
1252_215.1397_2.16,1.1714200724897288,wild type control_2,-0.02073391052869623
2044_320.1868_2.88,1.1701405745793767,wild type control_2,-0.02071126366117371
228_168.1136_0.3,1.1687930337011225,wild type control_2,-0.02068741244617438
3675_564.3071_4.75,1.168703434180952,wild type control_2,-0.020685826551858362
2843_308.2077_3.65,1.167649245278254,wild type control_2,-0.02066716761054244
4959_796.6266_6.79,1.1676411786236207,wild type control_2,-0.020667024832303135
4621_305.2484_6.03,1.1667829253588289,wild type control_2,-0.020651833914184983
2372_279.2076_3.15,1.1657403954069074,wild type control_2,-0.020633381334060858
900_155.0706_1.37,1.1655590644759313,Ctns gene knockout_2,0.020630171811373617
2665_529.09_3.44,1.1654527822146081,wild type control_2,-0.02062829063574003
851_272.234_1.25,1.165058179198119,wild type control_2,-0.02062130623805863
2768_422.3124_3.59,1.1638961312454252,wild type control_2,-0.020600738212252143
2938_926.7215_3.84,1.1637720815389234,wild type control_2,-0.020598542556247844
1759_893.4913_2.56,1.1625810638323377,wild type control_2,-0.02057746177135575
1712_319.127_2.48,1.162080709335632,Ctns gene knockout_2,0.02056860559276451
1443_237.1703_2.35,1.1613942645387714,wild type control_2,-0.020556455651564724
4861_445.3687_6.67,1.1609819991544392,wild type control_2,-0.020549158633361295
3971_320.2581_5.15,1.1604086595997065,wild type control_2,-0.02053901063324625
5020_428.3382_6.87,1.1598928884870787,wild type control_2,-0.020529881583511104
1386_184.0374_2.29,1.1593202699931997,wild type control_2,-0.020519746346034824
4123_682.9878_5.28,1.1592471194339646,wild type control_2,-0.020518451595171388
2301_362.1639_3.11,1.1591970323308574,Ctns gene knockout_2,0.020517565063056343
4214_310.2748_5.37,1.1564243865610493,wild type control_2,-0.020468489764904087
2592_508.3645_3.41,1.1563243690852187,wild type control_2,-0.02046671947477173
1559_159.102_2.43,1.1552869391144314,wild type control_2,-0.02044835716333517
871_229.1552_1.16,1.1550509542886258,wild type control_2,-0.020444180277195613
4009_400.3433_5.14,1.1548165367274839,wild type control_2,-0.020440031131339898
4297_343.2853_5.5,1.1542315893525485,wild type control_2,-0.0204296776750344
4244_272.2592_5.41,1.1541960553821844,wild type control_2,-0.020429048730576677
937_209.1388_1.48,1.1539431319806068,wild type control_2,-0.02042457203489587
3235_249.1128_4.09,1.1529074645898425,wild type control_2,-0.020406240920787543
1321_275.1397_2.22,1.1524440484921206,wild type control_2,-0.020398038544771138
2890_257.1754_3.81,1.1523806586156584,Ctns gene knockout_2,0.020396916556120047
4152_357.2646_5.33,1.152329845645014,wild type control_2,-0.020396017176288864
1997_275.126_2.85,1.1522724986124941,wild type control_2,-0.020395002144816148
983_295.1288_1.72,1.1510457798468836,Ctns gene knockout_2,0.02037328945802909
2915_405.2646_3.74,1.1496730426650008,wild type control_2,-0.020348992273289818
1896_264.1813_2.74,1.1493126962346325,wild type control_2,-0.02034261421061012
1064_264.0542_2.0,1.1489216766886656,Ctns gene knockout_2,0.02033569323966943
4694_353.2696_6.18,1.1476612937611474,wild type control_2,-0.020313384703675576
4234_508.3772_5.4,1.1475061613300523,wild type control_2,-0.02031063888940966
4346_614.4488_5.56,1.1470641312896916,Ctns gene knockout_2,0.020302815042505317
2112_351.2178_2.97,1.1465900364816415,wild type control_2,-0.02029442365536497
4496_346.2727_5.8,1.1464895090036002,wild type control_2,-0.020292644338291334
659_337.0899_0.82,1.1463648279836058,Ctns gene knockout_2,0.020290437508159342
3277_289.141_4.18,1.1462334275323074,wild type control_2,-0.020288111745382493
1413_309.1818_2.33,1.1457237422347866,wild type control_2,-0.02027909041340708
318_140.0821_0.35,1.1453117852945247,Ctns gene knockout_2,0.020271798854604516
1469_783.4403_2.37,1.1449436430053441,wild type control_2,-0.020265282806719596
787_205.0976_1.07,1.1427425518654792,wild type control_2,-0.020226323915856076
3308_504.3132_4.27,1.1427055795445105,wild type control_2,-0.020225669512868617
4641_281.2677_6.07,1.1424207011506262,wild type control_2,-0.020220627219955024
692_255.0845_0.89,1.1421529360905003,Ctns gene knockout_2,0.020215887829765508
4753_457.3512_6.29,1.1416208981704132,wild type control_2,-0.02020647086065936
4055_375.2154_5.16,1.1414858524553064,wild type control_2,-0.020204080577412496
146_131.1182_0.23,1.1411660807426962,wild type control_2,-0.020198420679452257
1575_402.2708_2.44,1.1408048177927155,wild type control_2,-0.020192026394551272
965_195.0995_1.69,1.140255257303603,Ctns gene knockout_2,0.02018229927933534
4249_501.3561_5.4,1.1396734385029403,wild type control_2,-0.020172001198194203
2662_188.1073_3.44,1.1393032369753677,Ctns gene knockout_2,0.02016544870218484
2273_395.077_3.08,1.139034959629216,Ctns gene knockout_2,0.020160700244630955
3151_399.2728_3.87,1.1383964644810243,wild type control_2,-0.02014939900301276
1729_289.1765_2.49,1.1378335846359642,wild type control_2,-0.020139436137752067
1901_218.1392_2.74,1.134549477142666,Ctns gene knockout_2,0.020081308065225584
1446_289.098_2.34,1.1338133923565556,wild type control_2,-0.02006827950574025
2805_833.3013_3.61,1.1336715932211814,wild type control_2,-0.0200657696882504
5221_568.4286_7.34,1.1333418430699702,wild type control_2,-0.020059933173841433
142_161.03_0.23,1.132911417188515,wild type control_2,-0.020052314718323288
884_223.1182_1.29,1.1321490826317873,wild type control_2,-0.020038821542934435
2833_163.1121_3.71,1.1316999185445262,wild type control_2,-0.020030871424768726
3526_361.2959_4.52,1.131367170294187,wild type control_2,-0.020024981844580424
2954_437.1219_3.79,1.1307020229969384,wild type control_2,-0.020013208865037532
366_154.0502_0.41,1.129417997228562,wild type control_2,-0.01999048185529672
1726_265.1052_2.55,1.1274587474479494,Ctns gene knockout_2,0.019955803510091102
446_328.1399_0.49,1.1272672325566289,wild type control_2,-0.01995241373325971
3552_391.2852_4.56,1.1272336372114604,wild type control_2,-0.019951819102095994
2245_624.8782_3.08,1.1267099237293137,wild type control_2,-0.019942549473944225
462_166.0867_0.51,1.126642061242159,wild type control_2,-0.019941348320942014
2846_309.1682_3.68,1.1263409333112782,wild type control_2,-0.019936018414341297
3627_415.3219_4.65,1.125205061875985,wild type control_2,-0.019915913707870443
1298_379.1011_2.2,1.1245029030694376,wild type control_2,-0.01990348563171417
3957_570.3569_5.09,1.1245020280872535,wild type control_2,-0.01990347014469739
637_264.102_0.74,1.1238855389618787,wild type control_2,-0.019892558405460867
2718_437.216_3.5,1.1230599843672733,wild type control_2,-0.019877946247531288
1983_488.2769_2.84,1.1230047989633136,wild type control_2,-0.01987696947646934
3611_286.2749_4.63,1.1213841170499481,wild type control_2,-0.019848283717554715
1705_219.0611_2.54,1.121228947817669,wild type control_2,-0.0198455372519149
594_152.1285_0.72,1.1197508295119356,wild type control_2,-0.01981937484150241
253_215.0167_0.31,1.1194895927604678,wild type control_2,-0.019814751001123586
1466_326.1969_2.35,1.11793702690757,wild type control_2,-0.019787270883410157
2911_306.1919_3.73,1.116435565680472,wild type control_2,-0.0197606953077682
4019_518.3231_5.15,1.1164078945401876,wild type control_2,-0.01976020553389429
3621_566.4019_4.65,1.1161016890603157,wild type control_2,-0.019754785755650633
2898_142.1594_3.74,1.1157370029510898,wild type control_2,-0.01974833088148779
3942_336.2519_5.06,1.1153698536076448,wild type control_2,-0.01974183240855188
3109_252.1318_3.95,1.1147807056893437,wild type control_2,-0.019731404603434744
5323_311.2952_7.69,1.1146945095546121,wild type control_2,-0.019729878948388006
805_282.1917_1.18,1.114626614428878,Ctns gene knockout_2,0.0197286772176892
292_332.1826_0.35,1.1136554592338994,wild type control_2,-0.019711487957068657
1643_155.107_2.49,1.1130133098686006,wild type control_2,-0.01970012203650878
712_276.1453_0.91,1.1125951633536246,wild type control_2,-0.019692720923421336
2862_498.3258_3.67,1.112469119840304,wild type control_2,-0.019690489977418887
1487_372.2238_2.37,1.1124104318020798,wild type control_2,-0.019689451210402487
2554_941.5386_3.33,1.1106856126696356,wild type control_2,-0.019658922242690443
3500_962.8772_4.49,1.1102111762865112,wild type control_2,-0.019650524809736822
4191_267.1963_5.35,1.10907199167357,wild type control_2,-0.019630361460657282
4028_631.4517_5.16,1.1079852936120558,wild type control_2,-0.019611127113467675
818_209.1388_1.15,1.1071949151788392,wild type control_2,-0.019597137566845602
744_188.071_1.07,1.1058192304794519,wild type control_2,-0.019572788211612027
3690_317.2696_4.75,1.105111195642702,wild type control_2,-0.019560256130848573
4134_539.0508_5.29,1.1045738298930883,wild type control_2,-0.019550744860182028
324_333.1166_0.36,1.1043794784452212,wild type control_2,-0.019547304876843998
525_100.0759_0.57,1.1034896227155566,wild type control_2,-0.019531554601160996
4631_300.2905_6.05,1.1020099781638508,wild type control_2,-0.01950536517648763
1955_449.1086_2.78,1.100815217444878,Ctns gene knockout_2,0.019484218140994432
5586_619.497_8.49,1.0998198069681853,wild type control_2,-0.019466599566541284
2296_527.9965_3.11,1.098997940579126,wild type control_2,-0.01945205268914223
3181_291.1574_4.05,1.0986730904493938,wild type control_2,-0.0194463029041733
5272_682.6368_7.58,1.0982723562161276,wild type control_2,-0.019439209985131316
2849_395.2415_3.83,1.0975075954893025,wild type control_2,-0.019425673866997235
2476_373.167_3.3,1.096904116915172,wild type control_2,-0.01941499241202147
2628_496.0703_3.4,1.0967266790705195,wild type control_2,-0.01941185179621521
1185_307.1773_2.03,1.09641910500218,Ctns gene knockout_2,0.019406407794218268
1725_243.1234_2.56,1.096104409324116,Ctns gene knockout_2,0.01940083774109558
1841_169.1227_2.65,1.0954422232447414,wild type control_2,-0.019389117174540903
256_312.1119_0.31,1.0950636929924633,wild type control_2,-0.019382417261702242
100_156.0771_0.22,1.0947484696834002,wild type control_2,-0.01937683786961211
1131_209.0644_1.95,1.0946234117610303,Ctns gene knockout_2,0.019374624368380385
4036_457.3687_5.17,1.0942190369218885,wild type control_2,-0.0193674670113129
982_174.1129_1.66,1.0941951261707212,Ctns gene knockout_2,0.019367043795604874
915_232.1185_1.55,1.0935104923248615,wild type control_2,-0.01935492590789035
5079_772.5877_6.96,1.0933906124913566,wild type control_2,-0.019352804057838045
2600_495.3338_3.37,1.0904475648754715,wild type control_2,-0.019300712679704356
4705_339.254_6.14,1.0902640418090854,wild type control_2,-0.019297464356640953
4395_323.259_5.68,1.0894751079792353,wild type control_2,-0.019283500379221302
1236_356.1048_2.07,1.0894225334926355,wild type control_2,-0.01928256982089568
166_136.0621_0.27,1.0893859476494827,wild type control_2,-0.019281922258491416
429_271.0728_0.48,1.0890621056065208,wild type control_2,-0.019276190316464905
217_133.061_0.3,1.0888397042067253,Ctns gene knockout_2,0.01927225385435954
3056_350.2346_3.87,1.0885594475028648,wild type control_2,-0.01926729336447263
2677_540.0965_3.44,1.0885072474308426,wild type control_2,-0.0192663694332132
2284_492.1873_3.11,1.0883034280333224,Ctns gene knockout_2,0.019262761868982875
827_244.2028_1.07,1.0878824707408339,wild type control_2,-0.019255311005672748
1073_300.2025_1.88,1.0877416775021878,Ctns gene knockout_2,0.01925281899236199
1461_230.1758_2.42,1.087272498592439,wild type control_2,-0.01924451461567839
4612_356.2806_6.0,1.0867119151987235,wild type control_2,-0.019234592397165896
1113_238.1055_1.92,1.0859839787580572,wild type control_2,-0.01922170806183154
4680_409.2935_6.15,1.08579273426957,wild type control_2,-0.019218323071078416
470_162.0554_0.51,1.0855571260847918,Ctns gene knockout_2,0.01921415285141278
943_211.117_1.55,1.0851106326853697,Ctns gene knockout_2,0.01920625000390941
4593_293.2118_6.0,1.0850548501751114,wild type control_2,-0.01920526266418054
4272_712.0089_5.45,1.08474341818442,wild type control_2,-0.019199750377698166
1959_399.2728_2.81,1.0842139340238748,wild type control_2,-0.019190378609645932
5077_788.616_6.88,1.083588562172955,wild type control_2,-0.019179309647871547
3866_515.0316_4.98,1.0825123966470283,wild type control_2,-0.019160261724541012
3895_255.1599_4.99,1.0822797177265107,wild type control_2,-0.019156143352290766
2371_325.1854_3.17,1.0807792544669876,wild type control_2,-0.01912958544048341
254_229.1189_0.35,1.0797624011735905,Ctns gene knockout_2,0.019111587332288717
3230_374.2547_4.12,1.0796358727996591,wild type control_2,-0.019109347804346484
5082_140.0685_6.92,1.079279949488675,wild type control_2,-0.019103048030031246
4846_305.2484_6.49,1.078844640901942,wild type control_2,-0.019095343151566503
4279_352.2838_5.5,1.0777368652860988,wild type control_2,-0.019075735735709313
2478_400.2709_3.34,1.077607029712237,wild type control_2,-0.01907343767096285
5505_416.3644_8.26,1.0758350135441637,wild type control_2,-0.01904207332477562
2331_299.0922_3.14,1.074197631300301,wild type control_2,-0.0190130919732154
2199_694.424_3.03,1.0726121486601188,wild type control_2,-0.01898502923468261
4772_324.2905_6.3,1.0725974746852576,wild type control_2,-0.018984769508142988
3123_252.1595_3.97,1.0722581020598996,wild type control_2,-0.01897876267778784
4293_388.3432_5.5,1.0714018777690164,wild type control_2,-0.018963607672118576
1951_470.2752_2.8,1.0712091916499902,wild type control_2,-0.018960197164781513
873_178.1344_1.33,1.0711666783236011,wild type control_2,-0.01895944468706124
382_161.081_0.44,1.0703789062851734,wild type control_2,-0.018945501273126858
3003_431.2779_3.93,1.0702777779670423,wild type control_2,-0.01894371132129891
1011_198.1128_1.84,1.0698705695480797,wild type control_2,-0.018936503810412265
1334_705.9211_2.25,1.0698572839628129,wild type control_2,-0.018936268658102082
1258_195.0849_2.14,1.0698051581620063,Ctns gene knockout_2,0.018935346041428915
3216_346.1692_4.11,1.0678558098594442,Ctns gene knockout_2,0.018900842950485046
941_265.0485_1.55,1.0673329622876369,wild type control_2,-0.01889158864878014
650_208.0609_0.81,1.0670189031403972,Ctns gene knockout_2,0.01888602986213092
475_269.1868_0.55,1.065475593463084,wild type control_2,-0.018858713576949404
3980_315.1963_5.12,1.0646529838131302,wild type control_2,-0.01884415354397512
716_248.1149_0.92,1.0638661422125348,wild type control_2,-0.018830226598611857
5047_725.5588_6.87,1.0630075426984047,wild type control_2,-0.018815029551946846
5119_729.5924_7.05,1.0627610050674232,wild type control_2,-0.018810665883180384
747_160.0972_1.01,1.0616904469528414,Ctns gene knockout_2,0.01879171720995479
5528_663.5182_8.3,1.0614173914662632,wild type control_2,-0.018786884180232118
1115_339.2038_1.95,1.0610939653606324,wild type control_2,-0.01878115960021656
3531_393.2874_4.54,1.0606927191840105,wild type control_2,-0.018774057619875405
2919_373.275_3.82,1.0605463477294768,wild type control_2,-0.018771466873213696
4339_309.2796_5.53,1.0604592035778537,wild type control_2,-0.018769924438449874
4183_390.3222_5.4,1.0599195819336644,wild type control_2,-0.018760373238882164
1520_248.1503_2.38,1.05936227931353,wild type control_2,-0.018750509089432585
1000_206.0452_1.67,1.0592214079951319,Ctns gene knockout_2,0.018748015694125198
775_309.1452_1.12,1.058822866478869,wild type control_2,-0.018740961585753467
938_241.1074_1.61,1.057094851641836,Ctns gene knockout_2,0.01871037605468334
3789_219.1961_4.88,1.0569429544645257,wild type control_2,-0.01870768750378868
3234_490.3541_4.15,1.0567966642463622,wild type control_2,-0.018705098194995145
5100_327.2903_6.96,1.056791822209331,wild type control_2,-0.01870501249186871
4956_329.3254_6.67,1.0556220840009216,wild type control_2,-0.01868430835001154
3449_321.2432_4.42,1.055560552805897,wild type control_2,-0.01868321925966528
2270_417.1561_3.09,1.0553273165936756,Ctns gene knockout_2,0.018679091023458803
4064_422.2347_5.22,1.0550580810121701,wild type control_2,-0.01867432560532301
4677_404.3381_6.15,1.0547914604958655,wild type control_2,-0.01866960647333953
3029_441.2827_3.9,1.0545022848586911,wild type control_2,-0.01866448812004419
3285_304.1762_4.2,1.0534666361518734,wild type control_2,-0.018646157336638134
3566_875.4784_4.57,1.0534016196676224,wild type control_2,-0.01864500655734127
3876_316.228_4.98,1.052081361014558,wild type control_2,-0.018621638232493302
1250_205.1076_2.12,1.0509543766888876,wild type control_2,-0.018601690826157646
4221_599.3958_5.38,1.0505951659214228,wild type control_2,-0.018595332864493448
4179_341.2697_5.41,1.0505178444206613,wild type control_2,-0.018593964288765252
2780_268.153_3.57,1.0500795507267686,wild type control_2,-0.018586206574476516
2609_502.3661_3.37,1.050026445299777,wild type control_2,-0.01858526661860783
1110_319.1524_1.96,1.049895328240937,wild type control_2,-0.01858294587182312
1039_201.1601_1.69,1.0493943042553884,Ctns gene knockout_2,0.01857407784340782
489_277.128_0.54,1.0493073941837183,wild type control_2,-0.01857253955181425
284_302.1218_0.3,1.0491739263173199,wild type control_2,-0.018570177196186793
2338_443.2188_3.14,1.0487044051129337,wild type control_2,-0.01856186676095379
4176_357.2048_5.35,1.0482972430659918,wild type control_2,-0.018554660070843013
4683_163.1121_6.14,1.0482764051357119,wild type control_2,-0.018554291243475123
418_211.1082_0.48,1.047514008746293,Ctns gene knockout_2,0.018540796973659505
4630_356.2807_6.21,1.0474440911614982,wild type control_2,-0.018539559445823365
1695_446.297_2.53,1.0472845184433335,wild type control_2,-0.018536735039328248
1240_204.0694_2.11,1.0460912666140127,wild type control_2,-0.018515614710892393
