ID,comp1,GroupContrib,importance
3189_502.2974_4.06,1.2517143557250834,Ctns gene knockout_6,-0.022155103936308967
2123_429.1169_2.94,1.2516765983351188,Ctns gene knockout_6,-0.02215443563775091
4094_316.2855_5.23,1.251543160814818,Ctns gene knockout_6,-0.02215207381924356
2899_449.3749_3.7,1.2509280680292256,Ctns gene knockout_6,-0.022141186794953277
1271_299.1614_2.14,1.2507241730450298,Ctns gene knockout_6,-0.0221375778928533
224_145.1339_0.27,1.250649017567061,Ctns gene knockout_6,-0.02213624765531295
2105_198.1128_2.84,1.2504193126927292,Ctns gene knockout_6,-0.022132181923109576
1893_386.2758_2.7,1.2499527489937083,Ctns gene knockout_6,-0.022123923835154095
4795_390.3144_6.39,1.2487685708862275,Ctns gene knockout_6,-0.022102964109853872
418_211.1082_0.48,1.248532122130868,wild type control_6,0.02209877901225022
4983_794.6105_6.76,1.2483761525996044,Ctns gene knockout_6,-0.022096018381471932
190_129.0525_0.3,1.2483171588826782,Ctns gene knockout_6,-0.02209497420400116
181_121.0722_0.24,1.2480912530391015,Ctns gene knockout_6,-0.02209097571391325
3162_273.1704_4.0,1.2479637878355525,Ctns gene knockout_6,-0.02208871960426653
2349_340.0858_3.16,1.2474588264898956,wild type control_6,0.02207978188533275
583_105.0701_0.69,1.2472551297881502,Ctns gene knockout_6,-0.0220761764927941
1120_211.1446_2.03,1.2469794148459414,Ctns gene knockout_6,-0.022071296391217018
2893_333.2645_3.71,1.2467442844833987,Ctns gene knockout_6,-0.02206713462891327
324_333.1166_0.36,1.2463899294170202,Ctns gene knockout_6,-0.022060862612226666
4584_333.3008_5.96,1.2461842484771806,Ctns gene knockout_6,-0.02205722209905445
3011_326.2335_3.85,1.246039483812039,Ctns gene knockout_6,-0.022054659792256702
603_135.1018_0.8,1.2458309218017924,Ctns gene knockout_6,-0.022050968284691063
659_337.0899_0.82,1.2455012578053286,wild type control_6,0.0220451332952046
4379_313.2172_5.59,1.2448088236305277,Ctns gene knockout_6,-0.02203287734316442
1375_184.1448_2.27,1.2446097746054665,wild type control_6,0.022029354213611352
2299_435.1901_3.11,1.2444320806317515,Ctns gene knockout_6,-0.02202620906436983
1019_131.107_1.77,1.2444220976197178,Ctns gene knockout_6,-0.022026032366972224
3010_346.26_3.84,1.244383423988034,Ctns gene knockout_6,-0.022025347851111533
3305_401.3021_4.22,1.2442047688541327,Ctns gene knockout_6,-0.022022185689519126
2038_397.1804_2.88,1.2437600233547303,wild type control_6,0.022014313779510748
3152_277.217_4.12,1.2427649394759468,Ctns gene knockout_6,-0.021996700985777926
2843_308.2077_3.65,1.2418612529687734,Ctns gene knockout_6,-0.02198070590798666
4279_352.2838_5.5,1.2413783426692564,Ctns gene knockout_6,-0.021972158488338736
1936_202.1805_2.78,1.2409890357991353,wild type control_6,0.02196526783143191
1834_460.3126_2.69,1.2406276441214417,Ctns gene knockout_6,-0.0219588712680751
923_212.0922_1.44,1.2400586526813266,Ctns gene knockout_6,-0.02194880022875454
661_121.0286_0.81,1.2391913177835479,wild type control_6,0.021933448567474964
4554_501.3565_5.91,1.2391217756921904,Ctns gene knockout_6,-0.02193221768580062
1078_186.0918_1.88,1.2388699482896246,Ctns gene knockout_6,-0.02192776038909204
1079_322.0855_1.91,1.2370909832275279,wild type control_6,0.02189627304881385
1058_136.076_1.85,1.23598761571295,Ctns gene knockout_6,-0.021876743655503295
720_245.1501_0.92,1.2358041077952815,Ctns gene knockout_6,-0.021873495600569285
1688_209.1177_2.46,1.2353824363414976,wild type control_6,0.021866032096741254
1829_264.1211_2.66,1.235140993716656,wild type control_6,0.02186175860860592
2049_385.2134_2.99,1.2348352135353164,Ctns gene knockout_6,-0.021856346358064688
4833_413.379_6.46,1.2337782897797842,Ctns gene knockout_6,-0.021837639010378315
3472_263.1285_4.44,1.2332326987273616,Ctns gene knockout_6,-0.0218279821534302
3980_315.1963_5.12,1.2327570541092823,Ctns gene knockout_6,-0.021819563334949693
1876_346.2234_2.71,1.2325233460157163,wild type control_6,0.02181542674653395
403_239.1008_0.45,1.2323079678990694,wild type control_6,0.021811614595192794
3029_441.2827_3.9,1.23144039233015,Ctns gene knockout_6,-0.021796258674080207
2094_211.0946_2.93,1.2311925538199968,Ctns gene knockout_6,-0.021791871980002
762_254.9939_1.02,1.2311883385098308,Ctns gene knockout_6,-0.021791797369820832
666_192.0869_0.82,1.229722938900859,Ctns gene knockout_6,-0.02176586007790075
988_129.0549_1.69,1.2290057916235717,Ctns gene knockout_6,-0.021753166708688144
397_429.1489_0.44,1.227514790845359,Ctns gene knockout_6,-0.02172677628098446
1960_548.3653_2.81,1.2269835217170513,Ctns gene knockout_6,-0.021717372919345303
1656_233.0926_2.5,1.2266589280759805,Ctns gene knockout_6,-0.021711627674176472
3735_359.2802_4.8,1.226593842677822,Ctns gene knockout_6,-0.021710475675116667
396_144.0481_0.43,1.226374224508698,Ctns gene knockout_6,-0.021706588475660184
1153_415.7306_1.99,1.2259488538848424,Ctns gene knockout_6,-0.021699059497231627
1775_342.2496_2.62,1.2253642654070196,Ctns gene knockout_6,-0.02168871239333616
3535_191.1434_4.54,1.224931484431175,Ctns gene knockout_6,-0.021681052253099183
3258_718.9329_4.15,1.224880257915236,Ctns gene knockout_6,-0.021680145553595633
2029_592.3919_2.87,1.224785119848805,Ctns gene knockout_6,-0.021678461628073454
2856_347.1475_3.67,1.2244143263100458,Ctns gene knockout_6,-0.021671898653579675
4002_514.3781_5.14,1.2228234950040704,Ctns gene knockout_6,-0.02164374124468857
4028_631.4517_5.16,1.2227750259869694,Ctns gene knockout_6,-0.021642883352385386
4622_300.2538_6.03,1.2226317063803958,Ctns gene knockout_6,-0.02164034662284703
2680_233.1179_3.53,1.222568286277822,Ctns gene knockout_6,-0.021639224099199564
4273_322.275_5.46,1.2224087737199945,Ctns gene knockout_6,-0.02163640075753088
2625_599.3743_3.4,1.221806756567322,Ctns gene knockout_6,-0.021625745169434524
473_220.1551_0.52,1.221553754808977,Ctns gene knockout_6,-0.021621267086853968
193_124.0396_0.3,1.2211087609862081,Ctns gene knockout_6,-0.021613390781569645
4747_471.345_6.27,1.2210858032720653,Ctns gene knockout_6,-0.021612984434434095
2441_493.9859_3.24,1.2205913717050918,Ctns gene knockout_6,-0.021604233090562718
4150_281.2485_5.3,1.2189673924135056,Ctns gene knockout_6,-0.021575488968686236
1836_270.0855_2.67,1.2188330941362258,Ctns gene knockout_6,-0.021573111914945507
484_168.0634_0.53,1.2187591661159412,wild type control_6,0.021571803403170657
1901_218.1392_2.74,1.217584990440982,wild type control_6,0.021551020719006955
4232_379.2462_5.39,1.2169333651763292,Ctns gene knockout_6,-0.02153948707684661
871_229.1552_1.16,1.2168181967434668,Ctns gene knockout_6,-0.021537448617681716
3366_223.0971_4.31,1.2166378130565108,Ctns gene knockout_6,-0.02153425586103189
990_281.1002_1.64,1.2164021308723938,wild type control_6,0.021530084331592154
388_205.0163_0.44,1.216081482010206,Ctns gene knockout_6,-0.021524408908252687
1383_549.811_2.32,1.2158677488342013,Ctns gene knockout_6,-0.02152062587204529
4528_374.2912_5.83,1.2153777553707934,Ctns gene knockout_6,-0.021511953081755512
4489_372.2908_5.79,1.2152493423240585,Ctns gene knockout_6,-0.021509680195466254
4466_467.3139_5.76,1.2145626809628363,Ctns gene knockout_6,-0.021497526421118823
4290_363.2517_5.52,1.2143297814161396,Ctns gene knockout_6,-0.021493404143827534
4414_376.3067_5.64,1.2131169258698318,Ctns gene knockout_6,-0.021471936833362272
1238_263.1032_2.09,1.2129006035464198,Ctns gene knockout_6,-0.021468107969742536
831_342.1766_1.11,1.2113383069090808,wild type control_6,0.021440455619011495
2738_250.1443_3.61,1.210886562461728,Ctns gene knockout_6,-0.021432459828967243
5475_698.5013_8.14,1.2107365379878365,Ctns gene knockout_6,-0.02142980442456379
3597_279.1577_4.61,1.2102300215854545,Ctns gene knockout_6,-0.021420839181424338
1590_228.1235_2.44,1.2086748336399804,Ctns gene knockout_6,-0.021393312653175397
2372_279.2076_3.15,1.2082257363479258,Ctns gene knockout_6,-0.02138536371727203
5436_647.5236_7.99,1.207663664116956,Ctns gene knockout_6,-0.021375415146625783
392_227.0921_0.44,1.206716454284406,Ctns gene knockout_6,-0.02135864971432595
2507_545.3268_3.31,1.2065677536428159,Ctns gene knockout_6,-0.021356017741500234
1170_273.1239_2.0,1.2052797821124255,Ctns gene knockout_6,-0.02133322089252883
1330_225.1103_2.39,1.205100037178893,Ctns gene knockout_6,-0.021330039441692043
1223_302.2084_2.09,1.2048543211021243,Ctns gene knockout_6,-0.021325690314277525
4251_506.3614_5.43,1.2039881553230307,Ctns gene knockout_6,-0.02131035934617436
4662_263.2377_6.16,1.2031096901463836,Ctns gene knockout_6,-0.02129481068109432
1355_227.1284_2.4,1.202724239482037,wild type control_6,0.021287988278289833
3306_811.4862_4.24,1.2026754522962257,Ctns gene knockout_6,-0.021287124754461522
2656_496.2741_3.43,1.2019523073479805,Ctns gene knockout_6,-0.0212743252276237
3753_664.3472_4.82,1.2017652572030935,Ctns gene knockout_6,-0.021271014475947553
4653_293.2119_6.07,1.2010222652620097,Ctns gene knockout_6,-0.02125786366114443
1275_597.3156_2.16,1.2002508025892424,Ctns gene knockout_6,-0.02124420891985304
2141_980.2083_2.95,1.1993381834097907,Ctns gene knockout_6,-0.021228055735476318
4643_280.2642_6.08,1.1989583266053427,Ctns gene knockout_6,-0.02122133234291877
624_137.0599_0.75,1.1985104095265613,wild type control_6,0.021213404296563893
4280_330.3012_5.53,1.1971503305349673,Ctns gene knockout_6,-0.021189331159364073
2052_249.1241_2.9,1.1963063625495267,Ctns gene knockout_6,-0.021174393087949592
2574_611.0552_3.36,1.1957204690707093,Ctns gene knockout_6,-0.021164022885786903
1392_293.1798_2.29,1.1952546569013855,Ctns gene knockout_6,-0.02115577809976287
1031_190.1443_1.8,1.194925957052259,Ctns gene knockout_6,-0.021149960175499288
320_157.0976_0.37,1.194707250906867,Ctns gene knockout_6,-0.02114608911868788
892_105.0549_1.42,1.1943313658488484,Ctns gene knockout_6,-0.021139436025280088
163_177.0075_0.23,1.1939098507618724,Ctns gene knockout_6,-0.021131975289114556
3354_420.2605_4.29,1.1934296412677672,Ctns gene knockout_6,-0.02112347567320423
717_175.0869_0.93,1.193126716035192,Ctns gene knockout_6,-0.021118113954708362
3345_456.3331_4.22,1.1918932388453083,Ctns gene knockout_6,-0.021096281645108378
2125_313.1629_2.89,1.1915333961260544,wild type control_6,0.021089912498018764
289_267.1345_0.33,1.1911015471364486,wild type control_6,0.021082268853759394
2252_367.2104_3.14,1.1910590903170795,wild type control_6,0.021081517376202532
1709_231.1359_2.54,1.1909310709965062,Ctns gene knockout_6,-0.021079251458790797
4435_315.1964_5.7,1.1903009145905978,Ctns gene knockout_6,-0.021068097811311103
1273_318.1919_2.18,1.1892930281080683,wild type control_6,0.021050258413948347
1939_253.1805_2.73,1.1888761490991901,Ctns gene knockout_6,-0.021042879735475646
764_209.163_0.99,1.188749217338666,Ctns gene knockout_6,-0.021040633067668117
356_232.1296_0.4,1.1887340995530997,Ctns gene knockout_6,-0.021040365485764167
313_244.2027_0.36,1.188579582320572,Ctns gene knockout_6,-0.021037630560394857
4243_441.2625_5.39,1.188044522074097,Ctns gene knockout_6,-0.021028160096691517
4820_834.6007_6.54,1.1879685303634477,Ctns gene knockout_6,-0.021026815057993167
328_291.0708_0.36,1.1877828026118356,Ctns gene knockout_6,-0.021023527712424262
3879_566.323_4.96,1.1876619878742214,Ctns gene knockout_6,-0.0210213893147486
1421_209.079_2.32,1.1873789138504036,Ctns gene knockout_6,-0.021016378958838986
4910_725.5561_6.41,1.1869215368387231,Ctns gene knockout_6,-0.02100828347348683
2864_216.16_3.69,1.1858539286366976,wild type control_6,0.0209893870131475
987_174.0918_1.62,1.1855009802004612,Ctns gene knockout_6,-0.020983139893544524
4753_457.3512_6.29,1.1847113129822073,Ctns gene knockout_6,-0.020969162935290834
1576_227.1286_2.47,1.1837357972154026,wild type control_6,0.020951896493385608
376_122.0967_0.39,1.183570192332992,Ctns gene knockout_6,-0.0209489653187407
1253_170.0968_2.16,1.1825720306664598,Ctns gene knockout_6,-0.020931298048755247
3335_833.4681_4.23,1.182123969405219,Ctns gene knockout_6,-0.02092336745039851
4550_188.1286_5.92,1.1820352660333593,Ctns gene knockout_6,-0.020921797417735654
2822_376.1768_3.63,1.1820064776899715,Ctns gene knockout_6,-0.02092128786958116
1670_463.0879_2.51,1.1817926854433243,wild type control_6,0.02091750378783473
3519_485.3095_4.51,1.1816366604663715,Ctns gene knockout_6,-0.020914742175678378
3859_311.2225_5.04,1.18146019906035,Ctns gene knockout_6,-0.020911618842648545
3971_320.2581_5.15,1.181194539568704,Ctns gene knockout_6,-0.020906916720617133
1404_321.1486_2.3,1.179651724726659,Ctns gene knockout_6,-0.02087960919392492
1966_413.2522_2.8,1.1788117017282185,Ctns gene knockout_6,-0.02086474094802344
2824_410.2914_3.63,1.1781417479798137,Ctns gene knockout_6,-0.02085288289521727
3892_404.2477_5.02,1.1760227883552676,Ctns gene knockout_6,-0.02081537771641674
4241_573.0737_5.4,1.1756852730114762,Ctns gene knockout_6,-0.020809403759588972
2392_408.1666_3.18,1.1747224147764352,Ctns gene knockout_6,-0.020792361353567428
269_237.0853_0.33,1.1740340915481682,Ctns gene knockout_6,-0.020780178164492156
4333_327.2903_5.54,1.1739911105361556,Ctns gene knockout_6,-0.02077941740882608
4185_377.2312_5.26,1.1739234133490801,Ctns gene knockout_6,-0.020778219181603556
3023_479.3393_3.86,1.1725216496113566,Ctns gene knockout_6,-0.02075340823239508
1002_207.1022_1.69,1.1722695025422507,Ctns gene knockout_6,-0.020748945277650074
511_228.1214_0.56,1.1718464618246835,Ctns gene knockout_6,-0.02074145753811579
3700_537.4272_4.76,1.1718332664077027,Ctns gene knockout_6,-0.020741223981766966
4042_505.3625_5.18,1.17139069372385,Ctns gene knockout_6,-0.02073339053017693
1175_203.1182_2.05,1.1705223445617137,Ctns gene knockout_6,-0.020718020916612824
2713_241.1918_3.52,1.170212491034631,Ctns gene knockout_6,-0.020712536568633474
3748_278.2486_4.83,1.1693544795063853,Ctns gene knockout_6,-0.0206973499292058
3443_329.1734_4.41,1.1692873664967915,Ctns gene knockout_6,-0.02069616204181262
4458_337.2382_5.74,1.168370640887229,Ctns gene knockout_6,-0.020679936174410815
4077_467.2989_5.06,1.1679577295181376,Ctns gene knockout_6,-0.020672627722401086
2471_441.2032_3.28,1.1678529038657306,Ctns gene knockout_6,-0.020670772328465842
1254_147.0443_2.14,1.1672698670789363,Ctns gene knockout_6,-0.02066045268920387
1409_343.1309_2.3,1.1669266715433182,Ctns gene knockout_6,-0.020654378194070597
589_298.0903_0.7,1.1666118593605812,Ctns gene knockout_6,-0.020648806078837557
3743_595.4229_4.81,1.1665644295768665,Ctns gene knockout_6,-0.020647966580765915
4062_307.264_5.2,1.1653822278649357,Ctns gene knockout_6,-0.02062704183728773
3594_274.202_4.63,1.1651558604404908,Ctns gene knockout_6,-0.02062303517730701
4418_487.3405_5.67,1.1645330819702921,Ctns gene knockout_6,-0.020612012117873814
3322_457.3686_4.26,1.1645045666523597,Ctns gene knockout_6,-0.020611507402217497
2140_506.2638_2.96,1.1642906190861573,Ctns gene knockout_6,-0.02060772057134474
5140_768.5928_6.96,1.1633419749198952,Ctns gene knockout_6,-0.020590929751613397
4339_309.2796_5.53,1.1632053385531544,Ctns gene knockout_6,-0.020588511314137806
2291_536.4434_3.1,1.1629180724961943,Ctns gene knockout_6,-0.020583426760045882
2168_371.1623_2.99,1.162289134382482,Ctns gene knockout_6,-0.02057229467610431
1085_250.1094_1.88,1.1620752914864831,Ctns gene knockout_6,-0.02056850969787407
1560_249.1103_2.45,1.1619162800096088,wild type control_6,0.02056569522524211
2989_307.1448_3.82,1.1617360662151095,Ctns gene knockout_6,-0.020562505475656172
2095_606.3713_2.93,1.1613540137257512,Ctns gene knockout_6,-0.020555743219896987
971_724.8128_1.67,1.1606951877339646,Ctns gene knockout_6,-0.020544082126247934
684_117.0913_0.85,1.1606906339921121,Ctns gene knockout_6,-0.02054400152589085
4460_347.2205_5.79,1.1604976181571622,Ctns gene knockout_6,-0.020540585182645194
1973_342.1348_2.81,1.1599543983148355,Ctns gene knockout_6,-0.02053097029566082
1033_141.0913_1.8,1.1596109312447154,Ctns gene knockout_6,-0.020524890994418964
3279_362.2911_4.19,1.1595146903594638,Ctns gene knockout_6,-0.02052318754921526
4787_356.2807_6.25,1.1585714574571755,Ctns gene knockout_6,-0.02050649250781802
3526_361.2959_4.52,1.1578448321804027,Ctns gene knockout_6,-0.020493631379833014
4566_487.2106_5.91,1.1575488759294612,Ctns gene knockout_6,-0.02048839301097496
2017_799.1073_2.87,1.1565867965658079,Ctns gene knockout_6,-0.02047136439082754
709_301.1267_0.9,1.1561502882876018,Ctns gene knockout_6,-0.0204636382780539
4714_327.3097_6.21,1.15592885644207,Ctns gene knockout_6,-0.02045971897687298
5320_610.5791_7.59,1.1551241952883264,Ctns gene knockout_6,-0.020445476628837937
3410_339.2525_4.39,1.15471970222721,Ctns gene knockout_6,-0.02043831717926419
3002_398.2906_3.84,1.1546077900668308,Ctns gene knockout_6,-0.020436336355497492
2333_321.0743_3.14,1.1545168541620539,Ctns gene knockout_6,-0.020434726807430345
1460_153.055_2.37,1.1541246368445433,Ctns gene knockout_6,-0.020427784636163137
2165_352.1299_2.98,1.153068338197553,Ctns gene knockout_6,-0.020409088352778024
2975_239.1274_3.85,1.1529716567337827,Ctns gene knockout_6,-0.020407377109419065
690_208.0279_0.87,1.1526422294096212,wild type control_6,0.020401546308986943
4947_297.2795_6.63,1.152560658294091,Ctns gene knockout_6,-0.02040010251589269
648_197.0789_0.85,1.1524137091371038,Ctns gene knockout_6,-0.0203975015440084
3983_534.7134_5.12,1.151269424904323,Ctns gene knockout_6,-0.020377247932636136
3795_529.3833_4.89,1.1511942113230587,Ctns gene knockout_6,-0.020375916666678602
3111_230.1756_3.96,1.1509451100538348,wild type control_6,0.020371507622007123
247_210.0612_0.31,1.1508779506509745,Ctns gene knockout_6,-0.020370318913462027
1896_264.1813_2.74,1.1508071331316438,Ctns gene knockout_6,-0.02036906545695727
2199_694.424_3.03,1.1507984917806964,Ctns gene knockout_6,-0.02036891250670347
4153_371.2802_5.31,1.1506039599905928,Ctns gene knockout_6,-0.020365469331342458
3584_396.3119_4.62,1.1503299529419706,Ctns gene knockout_6,-0.020360619459154173
4345_113.0599_5.56,1.150146073437451,Ctns gene knockout_6,-0.020357364827204193
461_478.227_0.48,1.1496965570091102,Ctns gene knockout_6,-0.020349408472668976
1194_327.1413_1.98,1.1483606562144728,wild type control_6,0.020325763284916344
3479_310.2749_4.46,1.148135294548618,Ctns gene knockout_6,-0.020321774426669704
4880_812.5118_6.54,1.1480442000982602,Ctns gene knockout_6,-0.020320162072376195
5144_433.286_7.08,1.1477490834590798,Ctns gene knockout_6,-0.02031493856448522
417_345.1301_0.45,1.1461144517644404,Ctns gene knockout_6,-0.020286005897118514
399_337.2343_0.44,1.1459969310412574,Ctns gene knockout_6,-0.020283925802866278
3989_534.3789_5.12,1.1458064616803711,wild type control_6,0.02028055453172297
217_133.061_0.3,1.1457930954055355,Ctns gene knockout_6,-0.020280317951222898
2447_442.2065_3.27,1.1455041756971744,Ctns gene knockout_6,-0.020275204127818455
2911_306.1919_3.73,1.14540901952972,Ctns gene knockout_6,-0.020273519881911638
4790_474.4319_6.41,1.1450688150552792,Ctns gene knockout_6,-0.020267498327987327
317_229.1553_0.36,1.1449043450844802,Ctns gene knockout_6,-0.020264587241060197
1255_338.2424_2.17,1.144696113062154,Ctns gene knockout_6,-0.020260901574217435
1573_154.123_2.44,1.1439198068570233,Ctns gene knockout_6,-0.020247161103332516
3836_469.3323_4.94,1.1435900018529128,Ctns gene knockout_6,-0.02024132361803776
2011_444.2815_2.85,1.142709419312802,Ctns gene knockout_6,-0.02022573747603066
4043_344.2571_5.18,1.1423965948114552,Ctns gene knockout_6,-0.020220200542376856
683_299.2087_0.82,1.142253094617276,Ctns gene knockout_6,-0.020217660616472535
2122_186.222_2.95,1.1420382983276627,Ctns gene knockout_6,-0.020213858763358242
2154_271.0607_2.98,1.14165412195644,wild type control_6,0.020207058915297553
1805_438.2399_2.65,1.1404005609680101,Ctns gene knockout_6,-0.020184871126316676
1015_336.229_1.75,1.1401708076771402,Ctns gene knockout_6,-0.020180804537149866
3581_632.4408_4.6,1.1398224015660936,Ctns gene knockout_6,-0.020174637815831235
1650_278.1502_2.5,1.1398027721844577,Ctns gene knockout_6,-0.02017429037954247
2259_310.2018_3.09,1.1396289083907436,Ctns gene knockout_6,-0.020171213023752084
3727_452.2783_4.78,1.1378810477250796,Ctns gene knockout_6,-0.020140276225322908
4068_406.2642_5.21,1.1373441534844955,Ctns gene knockout_6,-0.020130773300275722
4964_703.5764_6.7,1.137003387861737,Ctns gene knockout_6,-0.020124741814133852
2491_226.1443_3.36,1.1366741064699772,Ctns gene knockout_6,-0.020118913596677238
2913_422.2909_3.75,1.1366136633975983,Ctns gene knockout_6,-0.020117843765893033
2599_485.0638_3.39,1.1364677083252923,Ctns gene knockout_6,-0.02011526038911687
5064_601.5418_6.86,1.1362307727476555,Ctns gene knockout_6,-0.020111066674852317
2506_288.2172_3.29,1.1357599200663204,Ctns gene knockout_6,-0.020102732672732777
4310_381.2617_5.58,1.133725747453006,Ctns gene knockout_6,-0.0200667282077634
3669_353.2696_4.87,1.1327897039648829,Ctns gene knockout_6,-0.02005016041761749
4356_321.2433_5.43,1.1320628579647019,Ctns gene knockout_6,-0.020037295382870506
858_267.1711_1.14,1.131755438269634,Ctns gene knockout_6,-0.020031854113250848
2248_498.3113_3.07,1.1311908495684695,Ctns gene knockout_6,-0.020021861001564983
4472_358.2962_5.77,1.1308110956822237,Ctns gene knockout_6,-0.020015139430639865
5608_411.3633_8.44,1.130610914080566,Ctns gene knockout_6,-0.020011596254698342
3994_653.9666_5.13,1.1305325034009264,Ctns gene knockout_6,-0.020010208400712975
1133_431.2144_1.98,1.1304117509257108,Ctns gene knockout_6,-0.02000807110506982
1064_264.0542_2.0,1.1303230190346891,wild type control_6,0.02000650056762327
3838_315.2539_4.94,1.13032039191015,Ctns gene knockout_6,-0.020006454068022983
3299_230.0642_4.23,1.1301989960537346,Ctns gene knockout_6,-0.02000430538465603
2175_471.1274_2.97,1.1301134287389176,Ctns gene knockout_6,-0.02000279085960113
755_284.2075_1.04,1.1297944637973891,Ctns gene knockout_6,-0.019997145241334245
992_151.0757_1.79,1.1297691753055812,Ctns gene knockout_6,-0.019996697639881218
480_160.0972_0.51,1.1294473618526424,Ctns gene knockout_6,-0.019991001603508904
3733_330.2648_4.77,1.1285874835331497,wild type control_6,0.019975781922234332
3458_241.1805_4.54,1.1281880066737384,Ctns gene knockout_6,-0.019968711258468334
2732_607.2166_3.51,1.1281426944229296,Ctns gene knockout_6,-0.019967909240322847
3778_300.2905_4.86,1.1265042169360264,Ctns gene knockout_6,-0.019938908503170948
1469_783.4403_2.37,1.1260792862264062,Ctns gene knockout_6,-0.01993138731113995
3003_431.2779_3.93,1.1256641327831083,Ctns gene knockout_6,-0.01992403917484694
3915_337.2363_4.96,1.1250780735309003,Ctns gene knockout_6,-0.01991366603852705
275_190.0713_0.32,1.1250582362141304,Ctns gene knockout_6,-0.019913314921826308
918_218.1393_1.47,1.1246175995504633,Ctns gene knockout_6,-0.019905515737422098
4142_327.2903_5.3,1.1242804697567956,Ctns gene knockout_6,-0.01989954860475755
4722_335.1525_6.23,1.1241681179858178,Ctns gene knockout_6,-0.0198975599999676
1520_248.1503_2.38,1.1241417044093827,Ctns gene knockout_6,-0.019897092484732537
2340_323.0591_3.15,1.1238917927357017,wild type control_6,0.019892669096057657
3762_785.5947_4.83,1.12262467587576,Ctns gene knockout_6,-0.019870241370751912
1995_401.263_2.84,1.1221051107604965,Ctns gene knockout_6,-0.019861045167898047
854_185.129_1.33,1.1219675952080093,Ctns gene knockout_6,-0.01985861116900343
4838_286.2298_6.47,1.1210979515284474,Ctns gene knockout_6,-0.019843218642729265
3521_231.1386_4.51,1.120400327490268,Ctns gene knockout_6,-0.01983087083110304
2410_403.164_3.21,1.1200892837299261,Ctns gene knockout_6,-0.019825365416223362
1139_139.0756_1.97,1.1191716971806709,Ctns gene knockout_6,-0.01980912431035418
2710_279.2076_3.49,1.119162017152613,Ctns gene knockout_6,-0.019808952975714812
843_274.0752_1.25,1.1186459650924243,Ctns gene knockout_6,-0.01979981895326174
3890_318.2291_5.0,1.1179729509172485,Ctns gene knockout_6,-0.019787906731488912
474_206.1393_0.54,1.1175406098982892,Ctns gene knockout_6,-0.019780254378404392
5502_433.3688_8.24,1.1174977475053056,Ctns gene knockout_6,-0.019779495722272368
3864_388.3067_4.97,1.1170959429180587,Ctns gene knockout_6,-0.019772383858170286
2078_253.1792_2.94,1.1155198029024405,Ctns gene knockout_6,-0.019744486482299758
2543_287.0923_3.33,1.1154993777372662,wild type control_6,0.019744124960795046
2074_214.1232_2.83,1.1145557457601656,Ctns gene knockout_6,-0.0197274228558502
2763_427.2676_3.68,1.1145242080031201,Ctns gene knockout_6,-0.019726864643601485
2477_578.4546_3.33,1.1145008380918455,Ctns gene knockout_6,-0.01972645100065579
2307_599.3815_3.12,1.1143857619380502,Ctns gene knockout_6,-0.019724414174812684
4770_347.2567_6.32,1.1143219396767492,Ctns gene knockout_6,-0.019723284533032907
553_158.0816_0.57,1.1141048239609197,wild type control_6,0.019719441626519608
3220_306.1708_4.11,1.113953089433633,Ctns gene knockout_6,-0.01971675595449916
2379_422.2866_3.19,1.1137245814747803,Ctns gene knockout_6,-0.019712711407470117
677_225.074_0.81,1.1135939653763243,Ctns gene knockout_6,-0.019710399527588088
2051_296.1223_2.9,1.1135474899307,Ctns gene knockout_6,-0.019709576921117546
2218_465.37_3.06,1.1133968661429856,Ctns gene knockout_6,-0.019706910908974418
3742_163.1121_4.81,1.1125428086985942,Ctns gene knockout_6,-0.019691794256072318
3883_424.3432_4.99,1.1085684027110763,Ctns gene knockout_6,-0.01962144803264218
993_247.1447_1.66,1.1084834416414153,Ctns gene knockout_6,-0.019619944238010226
2279_385.2132_3.08,1.1080505248394585,Ctns gene knockout_6,-0.01961228169367712
2214_694.9257_3.03,1.1080086237532456,Ctns gene knockout_6,-0.0196115400524905
4104_427.3044_5.25,1.1071144703277318,Ctns gene knockout_6,-0.019595713708415542
3507_486.2344_4.49,1.1070273808059787,wild type control_6,0.019594172240589933
4064_422.2347_5.22,1.107004817014685,Ctns gene knockout_6,-0.019593772865813236
1212_308.1976_2.05,1.1061943834267756,Ctns gene knockout_6,-0.019579428346800983
3824_917.4891_4.92,1.105628377045596,Ctns gene knockout_6,-0.01956941014245085
536_260.1764_0.6,1.1054285016952023,Ctns gene knockout_6,-0.019565872387097942
1752_217.1077_2.59,1.1052727785421037,Ctns gene knockout_6,-0.0195631161171659
2483_517.3035_3.25,1.105063841000631,Ctns gene knockout_6,-0.01955941796276961
3181_291.1574_4.05,1.1047201727306506,Ctns gene knockout_6,-0.019553335100328827
287_249.1451_0.43,1.1043896149920331,Ctns gene knockout_6,-0.01954748429177772
5247_410.3179_7.46,1.104144002322245,Ctns gene knockout_6,-0.01954313699464692
3582_330.2648_4.65,1.1036755929023345,wild type control_6,0.019534846237785817
3895_255.1599_4.99,1.103645186882075,Ctns gene knockout_6,-0.01953430805706107
3017_457.326_3.86,1.1032869669425571,Ctns gene knockout_6,-0.01952796763286143
1008_326.0876_1.78,1.1022672242150282,Ctns gene knockout_6,-0.019509918382236986
471_319.1663_0.47,1.1021226488916955,Ctns gene knockout_6,-0.019507359426752923
