ID,comp1,GroupContrib,importance,featID
3311_491.3748_4.23,1.476227204163505,Ctns gene knockout_12,-0.02612893827753824,3311
2872_395.2916_3.69,1.475522609655777,wild type control_12,0.026116467089938394,2872
4007_621.3049_5.14,1.4749241141963798,Ctns gene knockout_12,-0.026105873835137326,4007
847_298.1868_1.15,1.4748871224902855,wild type control_12,0.026105219089036867,847
3471_259.1677_4.45,1.4731789823147141,wild type control_12,0.026074985335661362,3471
1763_207.1595_2.61,1.47301719344666,Ctns gene knockout_12,-0.026072121703738408,1763
2319_251.1634_3.07,1.4715862934680544,Ctns gene knockout_12,-0.02604679504865654,2319
497_201.1715_0.55,1.4711222927463794,Ctns gene knockout_12,-0.026038582324908334,497
1341_284.2075_2.25,1.4700077045200386,wild type control_12,0.02601885432715244,1341
1358_159.0444_2.26,1.4698933194736383,Ctns gene knockout_12,-0.026016829733777627,1358
5151_310.3112_7.12,1.4685950871157125,Ctns gene knockout_12,-0.02599385127012754,5151
937_209.1388_1.48,1.468253965214065,Ctns gene knockout_12,-0.025987813477917687,937
629_150.0553_0.82,1.467735272262993,wild type control_12,0.025978632712202677,629
4526_354.265_5.85,1.4670325628367125,Ctns gene knockout_12,-0.02596619489018277,4526
3520_553.4222_4.51,1.465930826758585,wild type control_12,0.02594669437298438,3520
1648_442.2712_2.49,1.4645528489404136,wild type control_12,0.02592230442998829,1648
3914_485.6808_5.04,1.4640054923048993,Ctns gene knockout_12,-0.025912616322558202,3914
393_456.1721_0.41,1.4638286724011134,wild type control_12,0.02590948664418672,393
4802_509.2885_6.4,1.4619687615809747,wild type control_12,0.025876566579521833,4802
1339_211.1082_2.25,1.4619645370860368,wild type control_12,0.025876491806771967,1339
3657_500.362_4.71,1.4606187801944568,Ctns gene knockout_12,-0.025852672167994487,3657
649_230.0429_0.81,1.4605228387683247,wild type control_12,0.025850974023159737,649
3599_229.1441_4.62,1.4552140946352892,wild type control_12,0.025757010270566566,3599
1531_253.1805_2.41,1.4542170385672886,Ctns gene knockout_12,-0.025739362569463,1531
2093_460.2819_2.94,1.4533310568159437,wild type control_12,0.025723680862452976,2093
974_241.1074_1.65,1.4531091968221634,wild type control_12,0.025719753983130207,974
1407_195.1132_2.31,1.4524926982102155,wild type control_12,0.025708842075983163,1407
1020_493.2824_1.76,1.4524681024173272,wild type control_12,0.025708406735168107,1020
3496_357.204_4.54,1.451351852017519,wild type control_12,0.025688649317260753,3496
4788_361.236_6.25,1.448533465268912,wild type control_12,0.025638764412559842,4788
210_135.0031_0.28,1.44839460985571,wild type control_12,0.02563630669838764,210
1936_202.1805_2.78,1.4482980089712945,wild type control_12,0.025634596881267808,1936
329_182.1293_0.39,1.4480591243816316,wild type control_12,0.025630368669864338,329
3002_398.2906_3.84,1.4477967583047182,wild type control_12,0.02562572484064181,3002
4489_372.2908_5.79,1.446540942481809,wild type control_12,0.025603497141523265,4489
4870_323.259_6.52,1.4464252448248656,wild type control_12,0.025601449315193682,4870
3058_1247.3255_3.89,1.445911298023302,wild type control_12,0.02559235255541435,3058
3942_336.2519_5.06,1.4458871593819773,Ctns gene knockout_12,-0.02559192530609426,3942
3205_330.2283_4.08,1.4434602351240544,Ctns gene knockout_12,-0.025548969212370556,3205
971_724.8128_1.67,1.4394212880360029,wild type control_12,0.025477480623844143,971
21_110.0089_0.2,1.4393483497567106,wild type control_12,0.02547618963029497,21
1810_335.1645_2.66,1.4387868048063606,wild type control_12,0.025466250392414527,1810
3398_235.1335_4.34,1.436377424350824,Ctns gene knockout_12,-0.02542360482062702,3398
4173_249.1855_5.33,1.435599371136904,Ctns gene knockout_12,-0.025409833428021722,4173
1756_294.1921_2.59,1.433923407423019,wild type control_12,0.025380169191844538,1756
2420_478.9761_3.22,1.4303453214451987,Ctns gene knockout_12,-0.025316837756546154,2420
709_301.1267_0.9,1.4296693796061195,wild type control_12,0.02530487371568395,709
4051_492.3649_5.19,1.4281833322323927,Ctns gene knockout_12,-0.02527857096228929,4051
2404_346.2597_3.2,1.4280386251057329,wild type control_12,0.025276009673911626,2404
4345_113.0599_5.56,1.4258285232503896,Ctns gene knockout_12,-0.025236891295112977,4345
3565_249.1853_4.6,1.4247315014732438,Ctns gene knockout_12,-0.02521747422013745,3565
3319_470.3853_4.24,1.4241969034101651,wild type control_12,0.02520801193699155,3319
4261_334.275_5.38,1.423249814642201,wild type control_12,0.02519124864751166,4261
4579_394.3537_5.94,1.4226738374704282,wild type control_12,0.025181053962081073,4579
4863_480.4061_6.51,1.4209645557830484,wild type control_12,0.02515080000416557,4863
3052_1247.4681_3.9,1.420958811454376,wild type control_12,0.02515069833065021,3052
2978_311.1839_3.84,1.4194801402621895,wild type control_12,0.02512452613425358,2978
5471_656.5629_8.08,1.419376092742941,Ctns gene knockout_12,-0.025122684513125947,5471
1775_342.2496_2.62,1.4172415149019264,wild type control_12,0.025084902894890508,1775
422_128.1072_0.47,1.4151615339762622,Ctns gene knockout_12,-0.025048087631581544,422
769_200.092_1.04,1.4141230396393603,wild type control_12,0.02502970648106897,769
4344_303.1963_5.56,1.4100862086724848,Ctns gene knockout_12,-0.024958255347481365,4344
1240_204.0694_2.11,1.409976368106392,Ctns gene knockout_12,-0.02495631119053607,1240
3446_293.2119_4.41,1.4082064108763275,wild type control_12,0.02492498328715656,3446
5662_429.3738_8.66,1.4074604376344775,wild type control_12,0.024911779703901883,5662
2776_498.2895_3.58,1.4067867594473935,Ctns gene knockout_12,-0.02489985572924568,2776
4922_483.3817_6.58,1.405775887358662,wild type control_12,0.024881963487225985,4922
2933_379.2966_3.76,1.404742824131554,Ctns gene knockout_12,-0.024863678466314727,2933
4525_344.3169_5.85,1.40407784767753,Ctns gene knockout_12,-0.024851908510664128,4525
4877_311.2589_6.55,1.4038821526528442,Ctns gene knockout_12,-0.024848444746274193,4877
1176_195.0881_2.03,1.403413123298902,wild type control_12,0.024840143016699675,1176
774_367.151_0.92,1.4028664631558019,Ctns gene knockout_12,-0.02483046723705169,774
866_215.1873_1.36,1.4016285283666905,wild type control_12,0.024808556028800624,866
4948_363.2905_6.64,1.401499968398432,wild type control_12,0.024806280542028592,4948
609_319.1373_0.72,1.3996995028753967,Ctns gene knockout_12,-0.02477441264771697,609
1287_406.208_2.26,1.3994042632018806,wild type control_12,0.02476918696214186,1287
2862_498.3258_3.67,1.39918495704982,wild type control_12,0.024765305285327537,2862
1909_308.1533_2.75,1.3977960048498188,wild type control_12,0.024740721097878664,1909
3774_316.3219_4.86,1.3974928909924353,wild type control_12,0.024735356040759878,3774
956_201.1601_1.58,1.3973450990104246,wild type control_12,0.02473274015103438,956
4172_543.399_5.33,1.3971898559724771,Ctns gene knockout_12,-0.024729992379048396,4172
2613_434.1458_3.38,1.3969122901698399,wild type control_12,0.024725079517596848,2613
3817_315.1234_4.92,1.3955588694474834,wild type control_12,0.024701124230485042,3817
2724_207.1385_3.51,1.3954209301719631,Ctns gene knockout_12,-0.024698682731774037,2724
3647_615.3659_4.7,1.3931209316243034,wild type control_12,0.024657973198769403,3647
2082_445.2892_2.92,1.3912815364082254,wild type control_12,0.024625416256360166,2082
355_434.1902_0.4,1.390939481557422,wild type control_12,0.02461936195112926,355
1932_148.0761_2.78,1.3905495352968327,wild type control_12,0.02461245997713382,1932
2588_737.4207_3.39,1.39047693640207,wild type control_12,0.0246111749906257,2588
1803_271.0607_2.66,1.3890833782806673,wild type control_12,0.024586509279251736,1803
1102_295.1118_1.92,1.3889947372529334,wild type control_12,0.024584940350067946,1102
254_229.1189_0.35,1.388662267017322,wild type control_12,0.024579055690686986,254
620_234.1243_0.74,1.38788748089177,Ctns gene knockout_12,-0.02456534212491896,620
2772_407.2802_3.6,1.3878231026703778,wild type control_12,0.02456420264275224,2772
1344_267.1809_2.25,1.3876142536720615,wild type control_12,0.02456050605555283,1344
818_209.1388_1.15,1.3871698637333418,wild type control_12,0.024552640438900313,818
1169_240.1228_2.01,1.3844976530821254,wild type control_12,0.024505342823077158,1169
694_191.0294_0.89,1.3834471829551471,wild type control_12,0.02448674970337797,694
3784_346.2598_4.83,1.383408823490509,wild type control_12,0.02448607074821371,3784
5062_466.4111_6.87,1.3825403339217144,wild type control_12,0.02447069864947869,5062
2330_616.4007_3.15,1.381496933494662,wild type control_12,0.024452230662111763,2330
4455_359.2996_5.77,1.3810470088888942,wild type control_12,0.024444267082914403,4455
2078_253.1792_2.94,1.3791641050204362,wild type control_12,0.02441094004570582,2078
2903_482.2947_3.72,1.3770319737400933,wild type control_12,0.024373201731124866,2903
1061_276.1346_1.87,1.3760429919340333,wild type control_12,0.02435569694290848,1061
717_175.0869_0.93,1.3744699464703785,wild type control_12,0.024327854340013968,717
2850_205.1228_3.67,1.3742715204073936,Ctns gene knockout_12,-0.024324342236770127,2850
3630_364.2888_4.67,1.3736139804942666,wild type control_12,0.024312703906466598,3630
3614_418.3174_4.64,1.3720163663020275,wild type control_12,0.02428442644179002,3614
1728_433.1139_2.55,1.368648743300892,wild type control_12,0.024224820160798508,1728
785_235.0584_1.03,1.3682170832494478,wild type control_12,0.024217179860708347,785
632_376.1247_0.76,1.367501926336066,wild type control_12,0.024204521720554983,632
4063_311.2225_5.14,1.364544758079679,wild type control_12,0.02415218040979367,4063
5179_439.3405_7.21,1.362131559708678,Ctns gene knockout_12,-0.02410946726163497,5179
2237_268.1548_3.05,1.36142553032069,wild type control_12,0.024096970676929824,2237
1391_279.1211_2.28,1.3613818499459232,wild type control_12,0.02409619754267718,1391
4627_520.3856_6.03,1.359648586411932,wild type control_12,0.02406551911067794,4627
2764_338.2333_3.55,1.3559512953544766,wild type control_12,0.02400007776834128,2764
480_160.0972_0.51,1.3553605088065575,wild type control_12,0.023989620959794303,480
1448_340.1762_2.35,1.3552075289285495,wild type control_12,0.02398691324530503,1448
3111_230.1756_3.96,1.3545692156597526,wild type control_12,0.023975615222917225,3111
855_226.0714_1.31,1.3463396153606075,Ctns gene knockout_12,-0.023829952876593632,855
2433_731.4605_3.24,1.3446553420776783,Ctns gene knockout_12,-0.02380014156263868,2433
5436_647.5236_7.99,1.34342043882946,wild type control_12,0.02377828401207978,5436
4185_377.2312_5.26,1.3411887250320131,wild type control_12,0.02373878310605247,4185
2089_404.2287_2.93,1.3388237983319338,wild type control_12,0.02369692435720744,2089
3028_924.7062_3.99,1.338707688192017,wild type control_12,0.023694869230008374,3028
988_129.0549_1.69,1.3384575134775771,wild type control_12,0.02369044118556253,988
2861_381.1237_3.68,1.3384246824671733,Ctns gene knockout_12,-0.023689860082977496,2861
1529_167.107_2.41,1.3375123621047893,Ctns gene knockout_12,-0.023673712187605542,1529
1680_241.1053_2.66,1.3369873124774587,wild type control_12,0.02366441890994037,1680
4252_558.3982_5.44,1.3364968516902722,Ctns gene knockout_12,-0.02365573784810937,4252
4100_704.4993_5.25,1.3353034074959773,wild type control_12,0.023634614114850377,4100
313_244.2027_0.36,1.3330430136693447,wild type control_12,0.023594605577809173,313
2394_502.3597_3.19,1.3328647948433923,wild type control_12,0.023591451138783748,2394
962_289.0544_1.47,1.3324136403764448,wild type control_12,0.023583465791279474,962
4156_388.3069_5.31,1.3323199860692263,wild type control_12,0.02358180812801068,4156
4004_603.2944_5.14,1.3310499134573508,Ctns gene knockout_12,-0.023559328086462814,4004
147_184.0644_0.23,1.330389530720311,wild type control_12,0.023547639438721464,147
4620_457.3293_6.03,1.330331699574361,wild type control_12,0.023546615838533912,4620
3692_478.3495_4.73,1.3302248427670424,Ctns gene knockout_12,-0.023544724493546446,3692
4201_284.2593_5.36,1.3300527166623806,wild type control_12,0.023541677894518883,4201
3369_564.3584_4.31,1.3293152252295872,Ctns gene knockout_12,-0.023528624437657148,3369
4017_520.038_5.15,1.3293059451595801,Ctns gene knockout_12,-0.023528460182198542,4017
706_298.1292_0.76,1.3278488198553982,wild type control_12,0.023502669343885695,706
2456_508.3269_3.26,1.3274078493457984,wild type control_12,0.02349486425047253,2456
1561_283.0372_2.43,1.3260595697703397,wild type control_12,0.02347099996067441,1561
1860_302.1427_2.69,1.324530653315069,wild type control_12,0.02344393843276149,1860
1644_416.2501_2.49,1.3228732569051591,wild type control_12,0.02341460283430225,1644
3087_336.2544_3.92,1.3215365620644839,wild type control_12,0.023390943592087095,3087
2783_1031.5936_3.57,1.3188397180148304,wild type control_12,0.02334320996983789,2783
4675_435.2153_6.15,1.3180828131655649,Ctns gene knockout_12,-0.023329812899229346,4675
2178_177.1489_3.0,1.3166118110615797,Ctns gene knockout_12,-0.023303776444222452,2178
2043_423.2761_2.88,1.3154441003688557,wild type control_12,0.02328310818900391,2043
3510_315.2539_4.5,1.3147641609672274,Ctns gene knockout_12,-0.02327107339205158,3510
807_724.8125_1.17,1.3137866529899491,wild type control_12,0.023253771688403205,807
1777_299.111_2.59,1.3135715822330265,wild type control_12,0.0232499649772702,1777
763_309.0953_1.01,1.3134745636288498,wild type control_12,0.02324824776659074,763
407_320.1346_0.44,1.3117082651477685,Ctns gene knockout_12,-0.023216984622366245,407
475_269.1868_0.55,1.3099385147677616,Ctns gene knockout_12,-0.02318566038019307,475
4376_330.2439_5.59,1.3081721980895415,wild type control_12,0.02315439691388271,4376
365_177.1026_0.43,1.3066979492275959,Ctns gene knockout_12,-0.023128302991882854,365
4716_297.2416_6.09,1.3066607146141171,Ctns gene knockout_12,-0.023127643946368293,4716
287_249.1451_0.43,1.3062174868047496,wild type control_12,0.023119798899182337,287
3049_1247.6118_3.89,1.3061257657737142,wild type control_12,0.023118175454531056,3049
4279_352.2838_5.5,1.3045849033944068,wild type control_12,0.023090902486054693,4279
949_224.0922_1.56,1.3023112625798514,Ctns gene knockout_12,-0.023050659479868885,949
2970_135.0807_3.81,1.3015417860280332,Ctns gene knockout_12,-0.023037039892537227,2970
4831_328.2857_6.47,1.301494759161489,wild type control_12,0.023036207526022198,4831
1060_202.1443_1.94,1.3013432515268444,wild type control_12,0.023033525869957987,1060
1711_260.1863_2.54,1.2994522749150217,wild type control_12,0.023000055946740722,1711
3915_337.2363_4.96,1.298318501978136,wild type control_12,0.022979988383289057,3915
4800_487.3068_6.41,1.2979803897707565,wild type control_12,0.022974003862090295,4800
2856_347.1475_3.67,1.297280997329291,Ctns gene knockout_12,-0.022961624750065204,2856
3019_333.2069_3.87,1.2969904740128446,wild type control_12,0.022956482543105325,3019
331_136.0396_0.37,1.2969137284652836,Ctns gene knockout_12,-0.022955124161638273,331
5245_377.306_7.44,1.2944672705252385,wild type control_12,0.022911822325488832,5245
43_146.0302_0.2,1.2937270967725478,wild type control_12,0.022898721392079557,43
5264_934.6426_7.53,1.2925300126173616,wild type control_12,0.02287753323221117,5264
3074_389.2698_3.91,1.2916504292941362,wild type control_12,0.02286196477615123,3074
3383_629.4041_4.32,1.2915666089690183,wild type control_12,0.022860481172478818,3383
824_203.043_1.17,1.2908450718173579,wild type control_12,0.022847710103332065,824
3024_337.1555_3.86,1.2899697351087691,wild type control_12,0.02283221681153642,3024
2571_611.3894_3.36,1.2897533066040179,wild type control_12,0.02282838606852735,2571
1663_333.1343_2.49,1.2896798173694117,wild type control_12,0.022827085323174824,1663
3704_374.2916_4.81,1.2883784854856186,wild type control_12,0.02280405199851157,3704
314_456.2449_0.39,1.2880459901177959,wild type control_12,0.022798166894295296,314
3653_361.2959_4.57,1.2863380251004939,wild type control_12,0.02276793624118755,3653
3426_455.2988_4.39,1.2861749111118617,wild type control_12,0.022765049154884608,3426
3388_280.1913_4.32,1.284675473151213,Ctns gene knockout_12,-0.022738509390670614,3388
1723_563.2117_2.55,1.2830383905639735,Ctns gene knockout_12,-0.022709533342975128,1723
4936_420.3332_6.61,1.280594141853581,wild type control_12,0.022666270609766663,4936
3077_1091.6617_3.89,1.2796880568729478,wild type control_12,0.022650233079455347,3077
1923_357.2368_2.76,1.2788289832061988,wild type control_12,0.022635027640379952,1923
1506_166.1231_2.39,1.2781706291178614,Ctns gene knockout_12,-0.02262337489933141,1506
372_250.1657_0.41,1.2774784397329708,wild type control_12,0.02261112328002568,372
1896_264.1813_2.74,1.27730740072339,wild type control_12,0.02260809592237248,1896
2080_195.0996_2.93,1.276962045917907,wild type control_12,0.022601983208576888,2080
2198_488.344_3.02,1.2740458980546292,wild type control_12,0.02255036795090323,2198
2079_335.0228_2.89,1.2735494700834231,wild type control_12,0.022541581271059978,2079
450_199.1081_0.49,1.273514007834206,wild type control_12,0.022540953596052796,450
1549_193.1228_2.4,1.2725364325631054,Ctns gene knockout_12,-0.022523650701316678,1549
3736_323.2589_4.64,1.2724101378083135,Ctns gene knockout_12,-0.022521415308388387,3736
2612_440.3019_3.41,1.2723726169001053,wild type control_12,0.022520751195512046,2612
307_276.1448_0.36,1.2710922859860028,Ctns gene knockout_12,-0.022498089583982972,307
397_429.1489_0.44,1.2708292806169241,Ctns gene knockout_12,-0.022493434439411774,397
2430_593.3348_3.23,1.270796895261804,Ctns gene knockout_12,-0.02249286122483976,2430
862_233.0927_1.31,1.270038243866783,wild type control_12,0.022479433240706444,862
1078_186.0918_1.88,1.2688464239683188,Ctns gene knockout_12,-0.02245833825717201,1078
309_299.1224_0.36,1.2682563147764936,wild type control_12,0.022447893437697933,309
684_117.0913_0.85,1.2681261262300259,Ctns gene knockout_12,-0.022445589125404064,684
735_166.0866_0.95,1.267568631054891,Ctns gene knockout_12,-0.022435721567767925,735
278_215.1033_0.35,1.2669612478464891,wild type control_12,0.022424971001514717,278
91_266.1604_0.21,1.26680503761984,Ctns gene knockout_12,-0.022422206110474286,91
3883_424.3432_4.99,1.265831185842517,wild type control_12,0.022404969120863625,3883
3117_272.1863_4.02,1.2644797203047298,wild type control_12,0.02238104844014356,3117
5050_377.3061_6.85,1.2643063062648825,wild type control_12,0.022377979044910328,5050
3800_482.3254_4.9,1.2642951753772973,wild type control_12,0.022377782030335695,3800
5242_548.427_7.44,1.263428865771233,wild type control_12,0.022362448516522745,5242
1656_233.0926_2.5,1.2627365180202068,wild type control_12,0.022350194094166803,1656
4377_298.2749_5.59,1.261803870040858,wild type control_12,0.02233368640387472,4377
3673_518.3255_4.72,1.261743940278513,wild type control_12,0.022332625658579634,3673
2741_399.2839_3.53,1.2609176365764758,wild type control_12,0.022318000241592233,2741
701_201.0371_0.89,1.2595137945789385,wild type control_12,0.0222931525075838,701
3658_249.1492_4.71,1.2590886893876736,Ctns gene knockout_12,-0.02228562822726117,3658
2828_277.143_3.61,1.2589908737376336,Ctns gene knockout_12,-0.022283896909022848,2828
4590_340.2574_6.06,1.2585729457508334,wild type control_12,0.022276499663842188,4590
2158_317.0665_2.98,1.2584432825932972,wild type control_12,0.022274204650831603,2158
5011_307.264_6.78,1.2573527518236118,wild type control_12,0.02225490246544273,5011
2815_229.1441_3.54,1.2561531888326982,wild type control_12,0.022233670430657566,2815
4317_233.1906_5.52,1.255361567938182,Ctns gene knockout_12,-0.02221965889270888,4317
1350_211.1446_2.34,1.2542224529474495,Ctns gene knockout_12,-0.022199496775929074,1350
1380_256.0701_2.29,1.2532535596889967,Ctns gene knockout_12,-0.022182347551151047,1380
3951_363.2517_5.1,1.2528984447875369,wild type control_12,0.022176062085529285,3951
1921_154.0866_2.75,1.2514562100804312,Ctns gene knockout_12,-0.022150534807927703,1921
2896_515.3162_3.71,1.249923443078736,wild type control_12,0.02212340512608186,2896
1655_130.0653_2.5,1.2494623390540054,wild type control_12,0.022115243673313793,1655
3246_473.3273_4.15,1.2469881889958294,Ctns gene knockout_12,-0.022071451691986585,3246
4181_361.236_5.53,1.2465713940874659,Ctns gene knockout_12,-0.022064074502076855,4181
2218_465.37_3.06,1.2464441462404168,wild type control_12,0.022061822239598478,2218
3278_265.1441_4.19,1.2459849965672207,Ctns gene knockout_12,-0.022053695378477605,3278
4913_832.5845_6.57,1.24550295962195,wild type control_12,0.022045163417032273,4913
720_245.1501_0.92,1.2451652028576,Ctns gene knockout_12,-0.022039185187106937,720
3922_437.3428_5.05,1.2447856866342448,wild type control_12,0.02203246782276939,3922
3978_474.3587_5.12,1.2439839961549632,wild type control_12,0.022018278055102355,3978
5082_140.0685_6.92,1.2438114788561283,wild type control_12,0.022015224532012986,5082
2397_452.156_3.2,1.2423160622447333,wild type control_12,0.021988755944909226,2397
317_229.1553_0.36,1.2422659731774948,Ctns gene knockout_12,-0.021987869378029434,317
1124_346.1504_1.94,1.24168210784162,Ctns gene knockout_12,-0.021977535073607703,1124
4060_274.0903_5.2,1.2416350627118886,Ctns gene knockout_12,-0.021976702383837768,4060
4159_301.217_5.28,1.2412397685945542,wild type control_12,0.021969705753804004,4159
3881_301.2018_5.0,1.2405613922457461,Ctns gene knockout_12,-0.021957698622586702,3881
4285_689.9957_5.49,1.2403305200626706,wild type control_12,0.021953612229242525,4285
1315_295.0788_2.26,1.240190080656944,wild type control_12,0.021951126478706555,1315
3337_452.3126_4.25,1.2387706671672498,wild type control_12,0.02192600313227457,3337
3531_393.2874_4.54,1.2383903016047122,wild type control_12,0.021919270734796447,3531
2720_363.2175_3.5,1.237962429738646,Ctns gene knockout_12,-0.02191169748486066,2720
1104_314.1816_1.92,1.2373865479144375,wild type control_12,0.021901504487063666,1104
260_231.0847_0.31,1.237120101302694,wild type control_12,0.021896788433157552,260
2019_220.1371_2.86,1.236157381748191,Ctns gene knockout_12,-0.02187974848175492,2019
4847_340.2856_6.48,1.2358020985349079,wild type control_12,0.021873460037046183,4847
1576_227.1286_2.47,1.2357529563546503,Ctns gene knockout_12,-0.021872590229884283,1576
1791_257.0903_2.64,1.2344522184876063,Ctns gene knockout_12,-0.021849567419203516,1791
1277_316.2605_2.17,1.233281215701721,Ctns gene knockout_12,-0.021828840894567658,1277
3535_191.1434_4.54,1.2332048464106289,Ctns gene knockout_12,-0.02182748917276791,3535
2163_281.1503_2.98,1.2331764735645396,wild type control_12,0.021826986978835883,2163
1265_187.0969_2.17,1.2323905121863539,wild type control_12,0.02181307561324038,1265
1346_199.1233_2.25,1.2319380854186237,wild type control_12,0.021805067746256367,1346
182_175.1193_0.21,1.2315462773154824,Ctns gene knockout_12,-0.02179813281800498,182
5038_510.4375_6.85,1.2311646920792647,Ctns gene knockout_12,-0.02179137883253673,5038
1908_474.292_2.75,1.2310867870343727,wild type control_12,0.021789999928189384,1908
3863_529.707_4.96,1.229725145944968,Ctns gene knockout_12,-0.021765899142158027,3863
1280_293.1531_2.19,1.2294664761477365,wild type control_12,0.02176132073637668,1280
559_251.0782_0.6,1.229448255981614,wild type control_12,0.021760998242932122,559
816_172.0972_1.01,1.2293945958725505,wild type control_12,0.021760048469297185,816
3790_358.2962_4.96,1.2291056746039477,Ctns gene knockout_12,-0.021754934618276763,3790
1076_265.1553_1.93,1.228902035883518,Ctns gene knockout_12,-0.021751330251996274,1076
920_137.06_1.47,1.228263696529551,wild type control_12,0.021740031767905964,920
591_210.0529_0.68,1.2275757507537937,wild type control_12,0.02172785525966769,591
547_297.1452_0.62,1.2268763604028723,wild type control_12,0.02171547618464483,547
811_157.0864_1.16,1.226765840926463,Ctns gene knockout_12,-0.02171352001111719,811
768_239.1495_1.03,1.2264573561307768,wild type control_12,0.02170805988942094,768
647_160.0972_0.8,1.2257849106153764,wild type control_12,0.021696157732817033,647
4358_550.4068_5.57,1.225740459707677,Ctns gene knockout_12,-0.021695370960279323,4358
2227_458.203_3.05,1.2252044429221978,wild type control_12,0.021685883566019137,2227
1216_351.1057_2.02,1.222994852035558,wild type control_12,0.021646774231268505,1216
2474_523.3367_3.28,1.2219593607943509,wild type control_12,0.02162844623497354,2474
3907_507.2364_5.02,1.2216840538118034,Ctns gene knockout_12,-0.021623573354204194,3907
1980_228.0636_2.83,1.2203132722539336,wild type control_12,0.021599310783634737,1980
1271_299.1614_2.14,1.2184070097255562,wild type control_12,0.021565570302627287,1271
947_265.1553_1.6,1.2172561786683478,wild type control_12,0.021545200813718763,947
1269_209.0789_2.18,1.2166513200937854,Ctns gene knockout_12,-0.021534494933000126,1269
2946_396.2733_3.78,1.2162424012145623,wild type control_12,0.02152725714729505,2946
1831_236.1498_2.64,1.2139999584348955,wild type control_12,0.02148756634034096,1831
1212_308.1976_2.05,1.2130130075560928,Ctns gene knockout_12,-0.021470097499147366,1212
1019_131.107_1.77,1.2115226999525732,Ctns gene knockout_12,-0.02144371934050276,1019
1915_393.2379_2.75,1.2110671866555238,wild type control_12,0.02143565684254199,1915
2928_225.158_3.75,1.210830258120164,Ctns gene knockout_12,-0.021431463252924384,2928
3086_281.1752_3.92,1.209625395101594,wild type control_12,0.021410137408666596,3086
1130_265.1191_1.96,1.2096051581186675,wild type control_12,0.021409779217951563,1130
1801_217.1553_2.65,1.209142160995062,wild type control_12,0.021401584257696636,1801
3091_269.0814_3.93,1.2088816610174722,wild type control_12,0.021396973458074092,3091
1802_460.2218_2.66,1.208416568394966,wild type control_12,0.02138874140789067,1802
4966_323.259_6.56,1.207321808878614,Ctns gene knockout_12,-0.021369364374497143,4966
4018_546.3569_5.12,1.2070419865991493,wild type control_12,0.021364411573838688,4018
255_159.0282_0.31,1.207040950378688,wild type control_12,0.021364393232935337,255
3748_278.2486_4.83,1.2068246935388471,wild type control_12,0.021360565528362248,3748
349_251.101_0.4,1.2064699539878354,wild type control_12,0.0213542867063714,349
631_120.0446_0.77,1.2056386035369253,wild type control_12,0.021339571962897246,631
764_209.163_0.99,1.2051452578755277,wild type control_12,0.021330839839346215,764
4943_270.2798_6.57,1.204704441360952,Ctns gene knockout_12,-0.021323037471615434,4943
987_174.0918_1.62,1.204177739258154,wild type control_12,0.021313714945451544,987
2499_538.0122_3.29,1.204148737926047,Ctns gene knockout_12,-0.02131320162743759,2499
3996_377.2311_5.13,1.2037916183412152,Ctns gene knockout_12,-0.02130688067930477,3996
4980_455.3353_6.71,1.202572621671396,wild type control_12,0.02128530467213162,4980
2937_376.3068_3.78,1.2012755201875578,wild type control_12,0.021262346224735905,2937
1292_211.1333_2.31,1.2008573995847736,Ctns gene knockout_12,-0.021254945570289285,1292
3428_269.1755_4.41,1.2001854486647239,wild type control_12,0.021243052167928187,3428
4266_330.2651_5.44,1.1999054303462824,wild type control_12,0.021238095897417455,4266
1268_151.0757_2.15,1.1991524193604353,wild type control_12,0.021224767747444324,1268
1691_472.2818_2.53,1.1989645552592276,wild type control_12,0.021221442588897473,1691
3229_423.3226_4.1,1.1985924004747666,wild type control_12,0.021214855520615944,3229
3839_646.4569_4.94,1.1973175795226254,Ctns gene knockout_12,-0.021192291434356414,3839
3256_613.2841_4.1,1.1972684500768176,wild type control_12,0.021191421852591832,3256
2839_291.1811_3.64,1.1961190287553818,wild type control_12,0.021171077315736,2839
4692_372.3119_6.18,1.1950740297254816,wild type control_12,0.021152581033405383,4692
3122_500.3054_4.04,1.1947031405860116,wild type control_12,0.021146016366797363,3122
2190_202.1441_3.06,1.1943266724055144,Ctns gene knockout_12,-0.021139352952233587,2190
4240_495.0246_5.4,1.1939974320764404,Ctns gene knockout_12,-0.021133525461578633,4240
433_339.156_0.48,1.1924052843924047,Ctns gene knockout_12,-0.021105344753048427,433
3722_617.4357_4.78,1.191973699944279,Ctns gene knockout_12,-0.0210977057911225,3722
1182_267.1443_1.99,1.1916870156607469,wild type control_12,0.021092631534308626,1182
681_157.084_0.72,1.1905974115073743,Ctns gene knockout_12,-0.0210733457498507,681
1534_259.0171_2.42,1.1902045828041075,wild type control_12,0.02106639275717291,1534
1147_324.2179_1.98,1.1894341834826536,Ctns gene knockout_12,-0.02105275683699575,1147
756_132.0446_0.99,1.1892069799132667,wild type control_12,0.021048735377409988,756
4056_370.2597_5.2,1.1890193239517044,Ctns gene knockout_12,-0.021045413902894924,4056
3652_542.325_4.77,1.188107637533209,wild type control_12,0.02102927722820816,3652
149_132.077_0.23,1.1876666892505816,wild type control_12,0.021021472528208147,149
