ID,comp1,GroupContrib,importance,featID
5050_377.3061_6.85,1.1842223025209992,wild type control_4,0.020960507543951387,5050
4766_402.3225_6.3,1.1825394791521306,wild type control_4,0.020930721893197116,4766
1519_328.2338_2.4,1.1824110852981085,Ctns gene knockout_4,-0.020928449346615193,1519
1160_358.148_2.0,1.182308226889956,wild type control_4,0.020926628772525813,1160
2168_371.1623_2.99,1.181965343257327,wild type control_4,0.020920559798015603,2168
3440_684.1661_4.42,1.1812475293022586,wild type control_4,0.020907854628734183,3440
4041_439.3582_5.17,1.1786091653059094,wild type control_4,0.020861156092208195,4041
3273_348.2026_4.18,1.1784628646317792,wild type control_4,0.020858566598346052,3273
1123_167.0707_1.94,1.17826253543681,wild type control_4,0.020855020810031235,1123
3669_353.2696_4.87,1.1774869688808562,wild type control_4,0.020841293430794838,3669
2506_288.2172_3.29,1.1768072120209614,Ctns gene knockout_4,-0.020829261864796163,2506
4492_466.3314_5.79,1.1767228972185002,wild type control_4,0.02082776950896965,4492
401_160.0761_0.45,1.1759437361885303,wild type control_4,0.020813978508232824,401
1435_423.2247_2.33,1.1758223884415966,wild type control_4,0.020811830676394465,1435
4183_390.3222_5.4,1.175580792275029,Ctns gene knockout_4,-0.02080755447060004,4183
1541_311.1837_2.41,1.1753747133678065,wild type control_4,0.02080390691348151,1541
4586_332.9652_5.96,1.1753082966057968,wild type control_4,0.02080273134953698,4586
3092_444.3694_3.93,1.1738697055798597,wild type control_4,0.020777268564392985,3092
1392_293.1798_2.29,1.1731929485907857,wild type control_4,0.020765290095532275,1392
4475_319.2256_5.73,1.1730369135843624,wild type control_4,0.02076252830585622,4475
1424_184.0972_2.33,1.172775859153114,wild type control_4,0.020757907692510305,1424
5393_648.5227_7.92,1.171431983263791,wild type control_4,0.02073412134711187,5393
376_122.0967_0.39,1.1708155651980408,wild type control_4,0.020723210865617073,376
4068_406.2642_5.21,1.1704906981462158,wild type control_4,0.020717460781130344,4068
918_218.1393_1.47,1.1687374886538113,wild type control_4,0.020686429309494117,918
2824_410.2914_3.63,1.167951411634985,wild type control_4,0.020672515897081464,2824
947_265.1553_1.6,1.1678412972472338,wild type control_4,0.020670566893545354,947
4795_390.3144_6.39,1.1676998263643406,wild type control_4,0.020668062886061437,4795
4526_354.265_5.85,1.1671352032049138,wild type control_4,0.020658069164470938,4526
1750_311.0703_2.58,1.1668385711523268,wild type control_4,0.02065281883405342,1750
2186_423.1692_3.09,1.166634308088838,wild type control_4,0.020649203417020576,2186
2836_500.2501_3.64,1.1665101813378815,wild type control_4,0.020647006397344212,2836
380_142.123_0.43,1.1665054534781722,wild type control_4,0.020646922715134467,380
770_250.0385_1.03,1.16474255778738,Ctns gene knockout_4,-0.020615719799645216,770
2051_296.1223_2.9,1.1637109966064436,wild type control_4,0.020597461364663006,2051
1086_175.0791_1.91,1.1636018601051827,Ctns gene knockout_4,-0.020595529669530148,1086
2668_517.3344_3.54,1.1634158594153083,wild type control_4,0.02059223749300637,2668
4427_342.3013_5.66,1.1628687893426393,Ctns gene knockout_4,-0.020582554457683665,4427
853_230.1028_1.37,1.1622050221661215,Ctns gene knockout_4,-0.02057080590601291,853
4227_379.264_5.39,1.162120333407894,wild type control_4,0.02056930693124108,4227
2279_385.2132_3.08,1.161459622308764,wild type control_4,0.020557612471553736,2279
897_113.0963_1.48,1.1613696300777097,wild type control_4,0.02055601962633042,897
3298_423.284_4.22,1.161038423847592,wild type control_4,0.02055015733960418,3298
4066_726.5124_5.21,1.159050227581821,wild type control_4,0.020514966647165078,4066
1334_705.9211_2.25,1.1588868030361548,wild type control_4,0.020512074064062216,1334
219_152.071_0.4,1.1585775645612828,wild type control_4,0.020506600602388982,219
1188_199.0981_2.04,1.1572990718247298,Ctns gene knockout_4,-0.02048397152624985,1188
3239_495.3093_4.15,1.1571830187026044,wild type control_4,0.020481917408254748,3239
682_180.1598_0.85,1.1571034742510342,wild type control_4,0.020480509486723742,682
3935_277.217_5.03,1.1570092755955828,wild type control_4,0.020478842188595667,3935
572_181.0475_0.68,1.1557390025124081,wild type control_4,0.02045635859874427,572
4348_452.3381_5.56,1.1551604533235948,wild type control_4,0.020446118389105546,4348
2494_310.1632_3.29,1.1550228871522936,Ctns gene knockout_4,-0.02044368349426763,2494
980_281.1501_1.69,1.153883217639724,wild type control_4,0.0204235115625577,980
2220_348.1453_3.05,1.1533816055635477,Ctns gene knockout_4,-0.020414633125051124,2220
4565_602.5008_5.93,1.1531307442026406,wild type control_4,0.020410192927094555,4565
4787_356.2807_6.25,1.1525238516714977,wild type control_4,0.020399451045734686,4787
3758_413.2671_4.87,1.1523565091483507,wild type control_4,0.02039648911518214,3758
2962_355.265_3.82,1.1513615444160978,wild type control_4,0.02037887843032005,2962
4329_658.4751_5.54,1.1504170330321903,wild type control_4,0.020362160760043452,4329
5193_742.5767_7.24,1.1504073504381873,wild type control_4,0.020361989379987348,5193
1311_263.1396_2.21,1.1491182515039058,Ctns gene knockout_4,-0.020339172576183378,1311
1628_277.1669_2.44,1.1490013493450002,wild type control_4,0.02033710343040017,1628
3249_389.2178_4.16,1.148839491438084,wild type control_4,0.020334238576502597,3249
293_294.1554_0.35,1.148805946708396,wild type control_4,0.020333644841223176,293
2767_373.2741_3.56,1.1480930577323338,wild type control_4,0.020321026843125235,2767
5447_429.3738_7.98,1.1460442600239522,wild type control_4,0.020284763516779207,5447
3414_217.123_4.35,1.1458756832982673,wild type control_4,0.020281779741078535,3414
4826_730.5402_6.43,1.1451520592979068,wild type control_4,0.020268971735110185,4826
2299_435.1901_3.11,1.1448086226852856,wild type control_4,0.020262892972960217,2299
3801_542.3232_4.94,1.144580231724356,wild type control_4,0.02025885049677197,3801
3759_573.4096_4.83,1.144298216333462,wild type control_4,0.020253858878461994,3759
4619_363.2516_5.84,1.1442282475608931,wild type control_4,0.020252620444612075,4619
2845_346.2598_3.61,1.144010211751866,wild type control_4,0.02024876125262571,2845
5590_430.38_8.53,1.1436714861932722,wild type control_4,0.020242765875228136,5590
815_130.123_1.18,1.1434480083360967,wild type control_4,0.020238810360033683,815
21_110.0089_0.2,1.1422887517753688,wild type control_4,0.02021829174132942,21
1151_369.1164_2.0,1.1420449940067412,wild type control_4,0.020213977275593265,1151
589_298.0903_0.7,1.1418262389171197,wild type control_4,0.020210105352478386,589
3431_1069.5605_4.38,1.1413232977135852,wild type control_4,0.020201203389672576,3431
2006_165.1278_2.71,1.1406324879616985,Ctns gene knockout_4,-0.020188976189606314,2006
1589_211.1445_2.45,1.1404504105276119,Ctns gene knockout_4,-0.020185753453957244,1589
350_128.0708_0.47,1.1403164183315861,wild type control_4,0.020183381817795987,350
2044_320.1868_2.88,1.1401806747003642,wild type control_4,0.020180979181567794,2044
3108_270.2073_3.95,1.1392701711126931,wild type control_4,0.02016486344275968,3108
492_217.0975_0.55,1.1392070080413808,wild type control_4,0.020163745468516226,492
3705_617.9378_4.79,1.1388026188906435,wild type control_4,0.02015658785813625,3705
92_151.6259_0.22,1.1377780067693044,wild type control_4,0.02013845242017563,92
3858_293.2119_5.03,1.1362287212526607,wild type control_4,0.02011103036378452,3858
2140_506.2638_2.96,1.135266879758512,wild type control_4,0.020094005953881687,2140
820_192.0692_1.17,1.1351060173401086,wild type control_4,0.0200911587199398,820
1551_270.08_2.42,1.13411641932913,Ctns gene knockout_4,-0.02007364302501458,1551
3621_566.4019_4.65,1.134103730795515,wild type control_4,0.02007341844040408,3621
415_221.0905_0.44,1.1337044391553177,wild type control_4,0.02006635105498263,415
3130_967.7852_3.97,1.1336097683213877,wild type control_4,0.020064675399386077,3130
4566_487.2106_5.91,1.1334198293173925,wild type control_4,0.020061313515457986,4566
1940_443.2189_2.84,1.1332177551439582,wild type control_4,0.020057736841359135,1940
4847_340.2856_6.48,1.1327309339762135,wild type control_4,0.020049120200093938,4847
1043_118.0653_1.79,1.1320824736882962,Ctns gene knockout_4,-0.02003764257741456,1043
4637_703.0782_6.07,1.132081178007048,wild type control_4,0.020037619644105064,4637
3749_337.2363_4.88,1.131890880876305,wild type control_4,0.02003425142140225,3749
3269_817.5844_4.17,1.1318227631987405,wild type control_4,0.020033045751578746,3269
1649_464.2532_2.49,1.1313770830551815,wild type control_4,0.020025157298548115,1649
823_174.1129_1.14,1.1307120875774164,wild type control_4,0.020013387006180952,823
3691_383.278_4.71,1.1304706274378171,wild type control_4,0.020009113208037766,3691
1098_381.7223_1.87,1.1303337448457853,wild type control_4,0.020006690412421764,1098
4600_341.2696_5.88,1.1303146060575202,wild type control_4,0.020006351659541535,4600
254_229.1189_0.35,1.130178221814358,wild type control_4,0.020003937684604907,254
4380_441.2986_5.62,1.1301418292205248,wild type control_4,0.020003293542676524,4380
4504_485.2888_5.81,1.1290759667782555,wild type control_4,0.019984427981949927,4504
2829_546.1983_3.63,1.128891950191087,wild type control_4,0.019981170923663364,2829
777_343.1887_1.14,1.128487940209504,wild type control_4,0.019974020024504675,777
2375_586.364_3.18,1.1273319532203316,wild type control_4,0.019953559276589625,2375
1134_392.1923_2.0,1.1272114155573085,Ctns gene knockout_4,-0.019951425783081064,1134
4542_293.2481_6.08,1.1269715710118846,wild type control_4,0.019947180580644805,4542
3374_366.2109_4.31,1.1269581551399006,wild type control_4,0.019946943122284722,3374
2047_440.229_2.88,1.1266408208431486,wild type control_4,0.01994132636611752,2047
4681_387.3115_6.15,1.126375206826356,Ctns gene knockout_4,-0.01993662504898229,4681
3285_304.1762_4.2,1.1260722209705454,wild type control_4,0.019931262257466786,3285
1418_204.1236_2.25,1.1255550141352209,wild type control_4,0.01992210779571537,1418
2152_467.2165_2.97,1.125373674059434,wild type control_4,0.019918898111166733,2152
4305_394.3302_5.5,1.1253079845766636,wild type control_4,0.0199177354199252,4305
424_186.0765_0.44,1.124739627888387,wild type control_4,0.019907675615590398,424
449_258.2184_0.52,1.1239357009124815,wild type control_4,0.01989344626236222,449
3162_273.1704_4.0,1.1227967185024001,wild type control_4,0.019873286492234504,3162
931_304.1762_1.39,1.122428204189637,Ctns gene knockout_4,-0.01986676385960355,931
4964_703.5764_6.7,1.1219674927101155,wild type control_4,0.019858609354810375,4964
3034_412.2681_3.86,1.1215230687204538,wild type control_4,0.019850743135462718,3034
323_245.1502_0.4,1.1186710966398061,Ctns gene knockout_4,-0.019800263776828534,323
4362_317.2097_5.49,1.118631158540261,wild type control_4,0.019799556880129306,4362
1038_278.1141_1.79,1.1184829505889249,wild type control_4,0.019796933627826557,1038
764_209.163_0.99,1.1177186269311388,wild type control_4,0.01978340524573061,764
562_293.0639_0.63,1.116497544489123,wild type control_4,0.019761792320789767,562
3865_317.2122_4.99,1.1162412710159655,wild type control_4,0.01975725632948476,3865
4135_539.3853_5.29,1.1150020030368646,wild type control_4,0.019735321524026676,4135
4802_509.2885_6.4,1.1138540532622865,wild type control_4,0.019715003033267887,4802
2363_572.0231_3.16,1.113273148751012,wild type control_4,0.019704721134873503,2363
1308_200.1284_2.19,1.1130343486801322,wild type control_4,0.01970049441943628,1308
600_124.0759_0.7,1.1128437108349736,wild type control_4,0.01969712016615368,600
730_259.1425_0.91,1.11273937303942,wild type control_4,0.019695273407191138,730
960_297.1452_1.57,1.1125912443428587,wild type control_4,0.0196926515576827,960
78_226.9522_0.17,1.11256448416448,Ctns gene knockout_4,-0.019692177907659734,78
4221_599.3958_5.38,1.1119821869819508,wild type control_4,0.019681871359251348,4221
3501_968.887_4.49,1.111220907385286,wild type control_4,0.019668396856453198,3501
4157_393.2622_5.3,1.1100373639855972,wild type control_4,0.01964744836535912,4157
3836_469.3323_4.94,1.1098731855995019,wild type control_4,0.0196445424394253,3836
2088_255.1211_2.92,1.1092598131451412,wild type control_4,0.01963368586466775,2088
1268_151.0757_2.15,1.1091391564359085,wild type control_4,0.019631550264064115,1268
4237_427.3593_5.32,1.1085693216266836,wild type control_4,0.019621464297272122,4237
2112_351.2178_2.97,1.1078597495074765,wild type control_4,0.019608905006904122,2112
5176_832.5845_7.08,1.106537746704732,wild type control_4,0.019585505810941456,5176
431_231.1458_0.48,1.1056713893438719,Ctns gene knockout_4,-0.019570171451877783,431
1772_416.2864_2.61,1.1046182848150319,wild type control_4,0.01955153170377109,1772
3565_249.1853_4.6,1.1042554756133307,wild type control_4,0.019545110050511322,3565
4225_321.2433_5.39,1.1040757880736347,wild type control_4,0.019541929615534432,4225
2872_395.2916_3.69,1.1029233411396755,wild type control_4,0.019521531525917447,2872
4166_660.4727_5.32,1.1022833639473004,wild type control_4,0.019510204052401555,4166
426_284.1112_0.46,1.1019993767507572,wild type control_4,0.019505177533509912,426
1834_460.3126_2.69,1.1005539018171373,wild type control_4,0.019479592904520716,1834
4846_305.2484_6.49,1.0998927202913877,wild type control_4,0.019467890118372463,4846
1247_390.7534_2.13,1.099423904149443,wild type control_4,0.01945959216260939,1247
2404_346.2597_3.2,1.0991045537988113,wild type control_4,0.019453939722675326,2404
3420_179.1071_4.38,1.0989966795525972,wild type control_4,0.019452030369214616,3420
4091_338.2678_5.23,1.0981623119499264,wild type control_4,0.019437262222733183,4091
4479_414.3223_5.78,1.0979393549472263,Ctns gene knockout_4,-0.01943331592656301,4479
3245_424.3069_4.15,1.0973177754491301,wild type control_4,0.019422314088705983,3245
137_189.0472_0.24,1.09622628106421,wild type control_4,0.019402994847512338,137
4346_614.4488_5.56,1.0961124595603924,wild type control_4,0.019400980228733117,4346
2208_606.4075_3.01,1.0955501239117917,wild type control_4,0.019391026995645346,2208
2377_211.1697_3.16,1.0953155459083894,wild type control_4,0.019386875009992408,2377
250_124.0971_0.31,1.0952640355024417,wild type control_4,0.01938596328569017,250
1805_438.2399_2.65,1.0948878161883082,wild type control_4,0.01937930427601328,1805
1140_296.1162_1.92,1.0938575308072593,wild type control_4,0.019361068422444297,1140
1271_299.1614_2.14,1.0938346542701625,wild type control_4,0.019360663512126886,1271
2939_506.2794_3.77,1.0929759745412184,Ctns gene knockout_4,-0.01934546504567506,2939
2329_229.144_2.98,1.0928262278686092,wild type control_4,0.019342814558301002,2329
1691_472.2818_2.53,1.0923486598323076,wild type control_4,0.019334361695687,1691
5255_463.3793_7.52,1.0923302387488028,wild type control_4,0.019334035646043322,5255
515_217.1053_0.57,1.0922508818136711,wild type control_4,0.0193326310435173,515
5405_427.3793_7.92,1.0919801118175987,wild type control_4,0.019327838466538072,5405
2471_441.2032_3.28,1.0917106072186336,Ctns gene knockout_4,-0.019323068286844856,2471
4128_395.2778_5.32,1.0915444306121735,Ctns gene knockout_4,-0.01932012699279397,4128
5036_326.3062_6.88,1.0914869098048885,wild type control_4,0.019319108885541246,5036
3980_315.1963_5.12,1.0912993579069605,wild type control_4,0.019315789252932543,3980
4842_316.2855_6.48,1.0912062982760924,wild type control_4,0.01931414211532105,4842
3610_313.2382_4.65,1.0911953406949357,wild type control_4,0.019313948168236957,3610
1277_316.2605_2.17,1.0899402344981164,wild type control_4,0.01929173302936405,1277
3702_167.0707_4.75,1.088960134468076,wild type control_4,0.01927438544687911,3702
1125_237.0735_1.94,1.0888841941416367,wild type control_4,0.01927304131767142,1125
1819_473.2408_2.67,1.0886737676725997,wild type control_4,0.019269316809542913,1819
1902_358.2597_2.76,1.0882809759332646,wild type control_4,0.019262364471119623,1902
4528_374.2912_5.83,1.0881278217657877,wild type control_4,0.019259653671740186,4528
5292_473.3995_7.57,1.087821335132681,wild type control_4,0.01925422891713822,5292
22_151.0356_0.2,1.0873141671718127,wild type control_4,0.01924525214153857,22
4868_501.3564_6.46,1.0870501249763065,wild type control_4,0.019240578645338537,4868
5546_411.3633_8.35,1.0864453890348778,wild type control_4,0.019229874935202836,5546
2339_620.4234_3.15,1.0854771331709743,wild type control_4,0.01921273699218604,2339
3533_335.2204_4.57,1.0851401599544133,wild type control_4,0.019206772630906237,3533
31_128.0195_0.2,1.0849575360786536,wild type control_4,0.019203540223344397,31
2330_616.4007_3.15,1.0848726157315938,wild type control_4,0.01920203714949467,2330
1015_336.229_1.75,1.0848488583744036,wild type control_4,0.019201616648830605,1015
888_231.1709_1.22,1.0841245479381993,Ctns gene knockout_4,-0.019188796493079526,888
488_255.1458_0.51,1.0829295768149627,Ctns gene knockout_4,-0.01916764573347123,488
1425_238.1056_2.33,1.0818488991511181,Ctns gene knockout_4,-0.01914851794616527,1425
4828_471.3819_6.45,1.0814300671166672,Ctns gene knockout_4,-0.019141104699514647,4828
1445_174.0554_2.34,1.080943440823968,wild type control_4,0.01913249150750037,1445
4701_780.5539_6.3,1.080552185487283,wild type control_4,0.019125566363109203,4701
5508_415.3582_8.26,1.0804364361365142,wild type control_4,0.01912351762180883,5508
1058_136.076_1.85,1.0803288372450963,wild type control_4,0.01912161314207518,1058
2379_422.2866_3.19,1.0794211864708783,wild type control_4,0.019105547897517828,2379
3964_549.0544_5.09,1.079038050384996,Ctns gene knockout_4,-0.01909876646230807,3964
3508_279.2326_4.5,1.078877582241632,wild type control_4,0.01909592620695873,3508
4210_510.0344_5.36,1.078592138740099,wild type control_4,0.019090873911748178,4210
723_197.069_0.93,1.0775466160804255,wild type control_4,0.019072368361271037,723
540_333.089_0.58,1.076917747223824,wild type control_4,0.01906123750316704,540
803_298.0975_1.11,1.0765088853889335,Ctns gene knockout_4,-0.019054000727135704,803
866_215.1873_1.36,1.0758426541934152,wild type control_4,0.0190422085628014,866
1130_265.1191_1.96,1.0756213982614709,Ctns gene knockout_4,-0.019038292375257226,1130
3523_255.16_4.52,1.075541611780128,wild type control_4,0.019036880169845682,3523
877_252.0848_1.41,1.0754567031625526,wild type control_4,0.01903537730360558,877
2645_292.1584_3.41,1.0752864223980383,wild type control_4,0.019032363366744576,2645
2108_421.1819_2.93,1.0752572980913777,wild type control_4,0.019031847872104615,2108
3054_255.2074_3.9,1.0747617895735742,wild type control_4,0.019023077466410174,3054
1469_783.4403_2.37,1.0746751073800762,wild type control_4,0.01902154320821653,1469
4662_263.2377_6.16,1.0744344376906625,wild type control_4,0.019017283400889966,4662
2778_535.3286_3.59,1.0740231012225714,wild type control_4,0.01901000282432578,2778
704_212.0898_0.92,1.0732075827728351,Ctns gene knockout_4,-0.018995568304234794,704
598_420.1509_0.7,1.0726450490732604,wild type control_4,0.01898561156568278,598
928_207.1022_1.6,1.0724621518860178,wild type control_4,0.018982374320560134,928
319_438.2345_0.39,1.0720590419842038,wild type control_4,0.01897523935264066,319
2362_571.6886_3.16,1.0715881541222494,wild type control_4,0.018966904727830913,2362
2752_531.3112_3.35,1.0709494743129362,wild type control_4,0.018955600217746293,2752
3985_653.4649_5.12,1.070603904294218,wild type control_4,0.01894948369471773,3985
1095_262.1114_1.94,1.069869568663003,wild type control_4,0.018936486094938445,1095
4341_473.3615_5.55,1.0698098837469594,wild type control_4,0.01893542968337591,4341
4207_509.7_5.37,1.0689502737995284,wild type control_4,0.018920214752235345,4207
3742_163.1121_4.81,1.0686302847290317,wild type control_4,0.018914551007082215,3742
2489_288.1812_3.33,1.068191919602406,Ctns gene knockout_4,-0.018906792028447812,2489
3134_926.721_4.13,1.068071618391879,wild type control_4,0.018904662720103063,3134
5151_310.3112_7.12,1.0675979098217978,wild type control_4,0.018896278169300663,5151
870_144.0811_1.41,1.0674080576113476,Ctns gene knockout_4,-0.018892917821601667,870
3280_390.3223_4.2,1.0671950196209388,Ctns gene knockout_4,-0.018889147090045938,3280
3187_480.3152_4.06,1.0659598035037487,wild type control_4,0.018867284001766266,3187
3041_355.1894_3.89,1.0659126538050716,wild type control_4,0.018866449461146052,3041
186_147.0767_0.25,1.0655463587818685,wild type control_4,0.01885996610951451,186
692_255.0845_0.89,1.0649083784112037,Ctns gene knockout_4,-0.01884867397935977,692
1133_431.2144_1.98,1.064736952489003,wild type control_4,0.018845639773427427,1133
2656_496.2741_3.43,1.0629691788216067,wild type control_4,0.0188143505186882,2656
4705_339.254_6.14,1.0627567509903961,wild type control_4,0.018810590586833213,4705
270_226.1292_0.32,1.0621446653176778,wild type control_4,0.018799756787863844,270
3305_401.3021_4.22,1.0615506611464836,wild type control_4,0.018789243028002243,3305
2624_200.1284_3.34,1.0614849231412147,Ctns gene knockout_4,-0.0187880794779218,2624
5100_327.2903_6.96,1.0612558638972813,wild type control_4,0.018784025173252606,5100
1157_185.0812_2.0,1.0597985158577556,Ctns gene knockout_4,-0.018758230392566907,1157
1025_247.1082_1.72,1.0594248624715412,wild type control_4,0.018751616799321875,1025
248_301.1512_0.31,1.0584328227762296,wild type control_4,0.018734057887052437,248
3760_411.331_4.83,1.0583989744764264,wild type control_4,0.018733458778640216,3760
277_227.1398_0.33,1.0583583661839002,wild type control_4,0.01873274001965381,277
398_267.0849_0.44,1.0577681143890472,wild type control_4,0.0187222926761335,398
5632_762.5931_8.64,1.0573536635978318,wild type control_4,0.018714956976647542,5632
2033_435.1572_2.88,1.0570802618163386,wild type control_4,0.01871011781757131,2033
5509_637.5029_8.26,1.0565656792075644,wild type control_4,0.018701009804126336,5509
161_220.1187_0.26,1.0563502278835881,wild type control_4,0.0186971963570295,161
889_175.0345_1.4,1.0560373243927603,wild type control_4,0.018691658025277037,889
772_574.2844_0.98,1.0550530149729926,wild type control_4,0.01867423593740156,772
4040_325.2747_5.04,1.0548636443052213,wild type control_4,0.01867088411291559,4040
407_320.1346_0.44,1.0546370938929597,wild type control_4,0.018666874214085624,407
4269_682.4393_5.45,1.054452868921105,wild type control_4,0.018663613467430097,4269
2510_498.2895_3.31,1.054358443935934,wild type control_4,0.01866194216330941,2510
4865_484.3536_6.52,1.0541647346395058,wild type control_4,0.01865851354592864,4865
5247_410.3179_7.46,1.0538204034031462,wild type control_4,0.01865241894911015,5247
825_135.0555_1.17,1.0531299790021775,Ctns gene knockout_4,-0.0186401985696812,825
3950_279.2327_5.08,1.0529852693197344,wild type control_4,0.01863763723606666,3950
2744_571.349_3.53,1.0525184376507961,wild type control_4,0.018629374405095055,2744
256_312.1119_0.31,1.051901459720735,wild type control_4,0.018618454014109373,256
4306_374.3275_5.56,1.0513691646904613,wild type control_4,0.018609032494202246,4306
775_309.1452_1.12,1.0493994641387143,wild type control_4,0.01857416917235269,775
1462_487.2436_2.37,1.0492987593409133,wild type control_4,0.018572386716753327,1462
3571_276.2329_4.59,1.0492164242000745,wild type control_4,0.018570929400557698,3571
1074_588.6737_1.87,1.0489327860658357,wild type control_4,0.018565909060001867,1074
640_229.1552_0.84,1.0488017224627995,Ctns gene knockout_4,-0.01856358925937463,640
5158_386.3276_7.14,1.048414215057173,wild type control_4,0.018556730452644103,5158
4692_372.3119_6.18,1.0459650018559137,wild type control_4,0.01851337984889981,4692
2415_247.1546_3.2,1.0457199634040226,wild type control_4,0.018509042715315612,2415
5388_653.476_7.9,1.0456054804078463,wild type control_4,0.01850701638824856,5388
3797_485.1611_4.89,1.045447092623244,wild type control_4,0.01850421295485015,3797
3510_315.2539_4.5,1.044903587950558,wild type control_4,0.018494593026423065,3510
1071_780.3907_1.86,1.0445542821726272,wild type control_4,0.018488410381173204,1071
2833_163.1121_3.71,1.0425108170090316,wild type control_4,0.01845224143984676,2833
2395_601.3741_3.21,1.0422192613004855,wild type control_4,0.018447080959744795,2395
715_244.2027_0.88,1.0419663989496095,wild type control_4,0.018442605344649695,715
3015_347.2226_3.81,1.0409147432751464,wild type control_4,0.018423991240987488,3015
4259_343.2236_5.42,1.0408239248351443,wild type control_4,0.01842238377202432,4259
5079_772.5877_6.96,1.0397222550494318,wild type control_4,0.01840288442818895,5079
5608_411.3633_8.44,1.039707519805226,wild type control_4,0.01840262361719368,5608
2741_399.2839_3.53,1.0394626782492287,wild type control_4,0.018398289968629026,2741
1838_751.7514_2.57,1.0390561489869894,wild type control_4,0.01839109447868608,1838
3233_504.3698_4.12,1.0383196835936377,wild type control_4,0.0183780591825256,3233
1607_246.1707_2.53,1.0379901848924888,wild type control_4,0.018372227118734492,1607
4026_680.4239_5.15,1.0375400221889064,wild type control_4,0.018364259325251497,4026
4007_621.3049_5.14,1.0371839118532433,wild type control_4,0.018357956240635326,4007
1494_326.1816_2.39,1.0366399124773384,Ctns gene knockout_4,-0.018348327556056185,1494
1712_319.127_2.48,1.0358054722135024,wild type control_4,0.01833355812348607,1712
843_274.0752_1.25,1.033026934985227,wild type control_4,0.01828437854764931,843
2110_233.0767_2.95,1.0326471613786994,wild type control_4,0.01827765662767899,2110
2903_482.2947_3.72,1.0326381236140072,wild type control_4,0.018277496660977964,2903
3037_613.2842_3.94,1.032346686503763,wild type control_4,0.018272338280043186,3037
4345_113.0599_5.56,1.0318176178869565,wild type control_4,0.0182629738670354,4345
3390_219.175_4.43,1.0315547110002865,wild type control_4,0.018258320465583937,3390
668_191.0683_0.77,1.0309496073180007,wild type control_4,0.018247610246505626,668
1521_291.1642_2.4,1.0307465020125128,wild type control_4,0.018244015321567265,1521
1910_372.2389_2.75,1.0306695362691314,Ctns gene knockout_4,-0.018242653042676436,1910
4231_305.2118_5.4,1.0302167339047932,wild type control_4,0.018234638527704523,4231
5551_1194.8203_8.36,1.029284097607855,wild type control_4,0.01821813104418887,5551
2592_508.3645_3.41,1.0289118175346483,wild type control_4,0.01821154175832058,2592
2100_171.102_2.85,1.0288700393610284,wild type control_4,0.018210802292663274,2100
4803_409.2386_6.41,1.0274770406758924,wild type control_4,0.018186146483203894,4803
425_244.1185_0.49,1.0268163881344547,wild type control_4,0.01817445305997647,425
2167_326.2545_2.99,1.026772944187475,wild type control_4,0.01817368411045029,2167
2062_584.3581_2.91,1.0253491028405601,wild type control_4,0.01814848239179505,2062
3838_315.2539_4.94,1.0238917009634545,wild type control_4,0.018122686658194515,3838
785_235.0584_1.03,1.0238374716153218,wild type control_4,0.018121726809137276,785
4954_328.322_6.67,1.0236547764605124,wild type control_4,0.018118493139949933,4954
627_381.0801_0.76,1.0233749471192017,Ctns gene knockout_4,-0.018113540214298156,627
4880_812.5118_6.54,1.023053444978383,wild type control_4,0.01810784968809064,4880
238_236.9988_0.31,1.02300007110447,wild type control_4,0.018106904980762947,238
989_145.0863_1.7,1.0227080215867972,Ctns gene knockout_4,-0.018101735760334185,989
2408_444.2996_3.21,1.02267709416651,wild type control_4,0.018101188350928984,2408
994_298.1172_1.7,1.0225094163940507,wild type control_4,0.01809822048652793,994
3311_491.3748_4.23,1.022174236387794,wild type control_4,0.01809228786472646,3311
4277_327.2328_5.46,1.0220793878260912,wild type control_4,0.01809060906338243,4277
3899_1349.1245_5.01,1.020566779962952,wild type control_4,0.018063836194421194,3899
3854_526.2939_4.95,1.0194014784619856,wild type control_4,0.018043210581434523,3854
746_210.0741_0.97,1.0193327353180037,wild type control_4,0.018041993840975438,746
2663_536.2668_3.36,1.0192693089239286,wild type control_4,0.018040871205969602,2663
2604_952.5334_3.35,1.019025760263236,wild type control_4,0.018036560441403778,2604
1752_217.1077_2.59,1.0190019729657724,Ctns gene knockout_4,-0.01803613941080262,1752
3010_346.26_3.84,1.0188567870327756,wild type control_4,0.01803356964764466,3010
1800_473.1348_2.65,1.0185805805478636,wild type control_4,0.01802868084585604,1800
958_167.0819_1.61,1.0185011522061196,wild type control_4,0.01802727497944668,958
5348_608.5629_7.75,1.0175345080150986,Ctns gene knockout_4,-0.018010165562730683,5348
2304_465.2008_3.14,1.0175183502208198,wild type control_4,0.018009879572872062,2304
1954_328.1555_2.79,1.0171042921232898,wild type control_4,0.018002550823988987,1954
2354_243.1021_3.16,1.0170027061257942,wild type control_4,0.0180007527713241,2354
1829_264.1211_2.66,1.0167547803797274,wild type control_4,0.01799636453318696,1829
2174_392.2552_2.99,1.0163411750771731,wild type control_4,0.01798904379868808,2174
3554_373.2748_4.57,1.015762284344185,wild type control_4,0.017978797543782992,3554
3728_494.3256_4.81,1.0156508212029964,wild type control_4,0.017976824667569818,3728
