ID,comp1,GroupContrib,importance,featID
1356_473.7723_2.26,1.5076602583708185,Ctns gene knockout_6,-0.02668529730610851,1356
2055_264.0334_2.91,1.5071160876525962,wild type control_6,0.026675665588803223,2055
4091_338.2678_5.23,1.5069831782334506,Ctns gene knockout_6,-0.026673313117584998,4091
2317_378.2604_3.12,1.5068482434304187,Ctns gene knockout_6,-0.026670924797460582,2317
742_246.0298_0.96,1.5057597372569278,wild type control_6,0.0266516584470359,742
2556_658.4116_3.33,1.505040943282485,Ctns gene knockout_6,-0.02663893593159958,2556
2953_349.2788_3.75,1.504731620827086,wild type control_6,0.026633460983487137,2953
1476_297.0164_2.37,1.5046718245752637,wild type control_6,0.02663240260130268,1476
52_130.0865_0.25,1.502632796715983,Ctns gene knockout_6,-0.026596312199411245,52
286_170.0927_0.28,1.5026215356995247,Ctns gene knockout_6,-0.02659611288158053,286
2476_373.167_3.3,1.501448304793189,Ctns gene knockout_6,-0.026575346919640197,2476
22_151.0356_0.2,1.501164804643641,Ctns gene knockout_6,-0.026570329021386917,22
2782_424.3066_3.67,1.5008767737133248,Ctns gene knockout_6,-0.02656523092918334,2782
4555_410.3252_5.92,1.5004985400594963,Ctns gene knockout_6,-0.026558536266080332,4555
3800_482.3254_4.9,1.499014756147695,Ctns gene knockout_6,-0.02653227357552747,3800
2510_498.2895_3.31,1.4985022610968521,Ctns gene knockout_6,-0.026523202511457355,2510
3214_352.2856_4.1,1.4983586337188262,Ctns gene knockout_6,-0.026520660334423345,3214
2320_834.9609_3.13,1.4982555065867735,Ctns gene knockout_6,-0.02651883500397249,2320
1435_423.2247_2.33,1.4974020259170826,Ctns gene knockout_6,-0.026503728559871924,1435
1880_208.1912_2.71,1.497087558365439,Ctns gene knockout_6,-0.026498162544543114,1880
2169_444.2235_2.98,1.4958365184747595,Ctns gene knockout_6,-0.026476019378508703,2169
300_187.1558_0.37,1.495178156587269,Ctns gene knockout_6,-0.026464366499416647,300
2683_351.1422_3.41,1.4947189191471077,Ctns gene knockout_6,-0.026456238084837328,2683
265_204.1347_0.31,1.4923698248662203,Ctns gene knockout_6,-0.026414659566774315,265
3090_407.2803_3.93,1.491932638748166,Ctns gene knockout_6,-0.026406921456365414,3090
1604_196.0948_2.4,1.4913053679492398,wild type control_6,0.02639581888357566,1604
1298_379.1011_2.2,1.4912769951756715,Ctns gene knockout_6,-0.026395316690927238,1298
1885_167.107_2.71,1.4910064819197546,wild type control_6,0.026390528658199502,1885
50_147.1131_0.2,1.4900047725883538,Ctns gene knockout_6,-0.02637279859522655,50
3351_221.1518_4.27,1.4898889745160824,wild type control_6,0.02637074899156493,3351
656_226.1079_0.8,1.4894685158775431,wild type control_6,0.026363306954334028,656
1782_202.1441_2.67,1.4891045202150073,wild type control_6,0.026356864300945127,1782
595_276.1084_0.7,1.4881323578270014,Ctns gene knockout_6,-0.026339657213201244,595
685_248.0957_0.85,1.4878980499345447,Ctns gene knockout_6,-0.026335510008460218,685
4114_438.299_5.26,1.4865861326106171,Ctns gene knockout_6,-0.02631228932353756,4114
1305_297.1679_2.23,1.4863558484282648,Ctns gene knockout_6,-0.026308213337693374,1305
316_176.0921_0.36,1.4858736187226327,wild type control_6,0.026299677964426626,316
3137_287.2224_3.99,1.4853146422708563,Ctns gene knockout_6,-0.026289784188478136,3137
1402_132.1021_2.31,1.482580393682156,wild type control_6,0.026241388513064418,1402
640_229.1552_0.84,1.4825456193129263,Ctns gene knockout_6,-0.026240773013401032,640
338_151.0618_0.42,1.4814777956784393,Ctns gene knockout_6,-0.026221872739948464,338
1046_366.1554_1.76,1.4813906504434904,wild type control_6,0.02622033028600998,1046
4332_367.2832_5.54,1.4808066390924726,Ctns gene knockout_6,-0.026209993397148232,4332
3398_235.1335_4.34,1.4798380242102767,Ctns gene knockout_6,-0.026192849099576542,3398
1583_410.0686_2.45,1.4794246083393017,wild type control_6,0.026185531717980274,1583
1199_264.0542_2.05,1.4792198243214496,wild type control_6,0.026181907080155154,1199
2489_288.1812_3.33,1.478655054179009,wild type control_6,0.026171910756993513,2489
3729_304.3006_4.8,1.477863508439314,Ctns gene knockout_6,-0.026157900549270738,3729
2456_508.3269_3.26,1.4768679918715932,Ctns gene knockout_6,-0.02614028009702675,2456
3008_315.1964_3.82,1.4766032597691563,Ctns gene knockout_6,-0.026135594389606408,3008
662_196.0608_0.81,1.4765963835095985,wild type control_6,0.026135472681131547,662
368_184.0608_0.4,1.4747661983274656,wild type control_6,0.026103078754556055,368
1143_148.0395_2.01,1.473634470111223,wild type control_6,0.02608304738226746,1143
91_266.1604_0.21,1.4735973671015987,Ctns gene knockout_6,-0.02608239066611587,91
2318_235.1701_3.12,1.4734343808589458,Ctns gene knockout_6,-0.026079505840892254,2318
230_150.0589_0.3,1.4722979026037661,Ctns gene knockout_6,-0.026059390393825835,230
2022_365.2331_2.86,1.4716106167599876,Ctns gene knockout_6,-0.026047225566256972,2022
2620_439.1949_3.39,1.4706678055029627,wild type control_6,0.0260305379879,2620
970_232.1185_1.71,1.4704274025677964,Ctns gene knockout_6,-0.026026282902072435,970
407_320.1346_0.44,1.4679452197002343,wild type control_6,0.02598234874156031,407
2006_165.1278_2.71,1.4662476364969486,Ctns gene knockout_6,-0.025952301844568745,2006
1441_146.0603_2.34,1.4660010944968362,wild type control_6,0.02594793809846951,1441
482_167.09_0.51,1.46561883478155,Ctns gene knockout_6,-0.02594117217485116,482
2828_277.143_3.61,1.4650971482734045,Ctns gene knockout_6,-0.025931938423750307,2828
1086_175.0791_1.91,1.4645214892546665,Ctns gene knockout_6,-0.02592174936956739,1086
999_197.1288_1.71,1.4641117430696102,Ctns gene knockout_6,-0.025914496940707795,999
948_173.1176_1.69,1.4637884419537683,wild type control_6,0.025908774572987524,948
906_230.1028_1.42,1.4633741704821623,Ctns gene knockout_6,-0.025901442047424245,906
1729_289.1765_2.49,1.4632742693404546,Ctns gene knockout_6,-0.02589967381638354,1729
629_150.0553_0.82,1.4629289780261008,Ctns gene knockout_6,-0.025893562226368756,629
2160_286.2018_3.0,1.4627253193802545,Ctns gene knockout_6,-0.025889957507412215,2160
1311_263.1396_2.21,1.4617310489409567,Ctns gene knockout_6,-0.025872359111402222,1311
1004_216.1236_1.81,1.461079837805954,Ctns gene knockout_6,-0.025860832799257223,1004
1659_281.1966_2.5,1.4596797797347012,Ctns gene knockout_6,-0.025836052040018022,1659
4380_441.2986_5.62,1.4588432989968112,Ctns gene knockout_6,-0.025821246491448645,4380
1217_234.1494_2.08,1.4586186369321654,wild type control_6,0.025817270016009176,1217
56_169.0951_0.2,1.4571007098622395,Ctns gene knockout_6,-0.02579040299810838,56
2021_413.1756_2.88,1.456460317275881,Ctns gene knockout_6,-0.02577906817219868,2021
2742_588.3755_3.53,1.4559327133428304,Ctns gene knockout_6,-0.025769729683812352,2742
4025_277.1805_5.18,1.4552638518193337,Ctns gene knockout_6,-0.025757890963177498,4025
366_154.0502_0.41,1.454922262479187,Ctns gene knockout_6,-0.0257518448973959,366
1280_293.1531_2.19,1.4547884479987887,wild type control_6,0.02574947640676715,1280
741_188.0921_0.97,1.4529567296842785,Ctns gene knockout_6,-0.02571705534404273,741
2247_415.2789_3.07,1.4525269906495568,Ctns gene knockout_6,-0.025709449045579987,2247
1154_180.1024_1.95,1.4481686122768012,Ctns gene knockout_6,-0.025632306584601958,1154
3599_229.1441_4.62,1.447852124031272,Ctns gene knockout_6,-0.025626704803379072,3599
2085_379.2124_2.92,1.4475604085435656,Ctns gene knockout_6,-0.025621541495216622,2085
2425_167.0859_3.23,1.4464336198236112,Ctns gene knockout_6,-0.02560159755106461,2425
2398_601.0395_3.2,1.4439842590772876,Ctns gene knockout_6,-0.025558244335800992,2398
723_197.069_0.93,1.4435931641508908,Ctns gene knockout_6,-0.02555132203064115,723
2836_500.2501_3.64,1.4422367667146352,Ctns gene knockout_6,-0.025527314056264457,2836
270_226.1292_0.32,1.4418961616592865,Ctns gene knockout_6,-0.025521285412134935,270
591_210.0529_0.68,1.4402833022920967,wild type control_6,0.025492738110786742,591
2858_406.2921_3.68,1.4400620924079437,Ctns gene knockout_6,-0.025488822738279644,2858
903_304.1034_1.41,1.4395885171252927,wild type control_6,0.025480440546639185,903
2501_801.4504_3.29,1.4387160216132133,Ctns gene knockout_6,-0.025464997543476628,2501
718_190.1077_0.92,1.4386107448943553,Ctns gene knockout_6,-0.025463134165751744,718
1730_238.1442_2.54,1.4362953321378384,wild type control_6,0.02542215180420779,1730
424_186.0765_0.44,1.4347213197179807,Ctns gene knockout_6,-0.02539429208637401,424
614_145.0862_0.71,1.4343018109660193,Ctns gene knockout_6,-0.02538686686195329,614
4800_487.3068_6.41,1.43319806242919,Ctns gene knockout_6,-0.025367330724621995,4800
634_261.0741_0.76,1.4327086723745757,Ctns gene knockout_6,-0.025358668614552087,634
5323_311.2952_7.69,1.4317776055815752,Ctns gene knockout_6,-0.025342188910954994,5323
2347_398.2547_3.17,1.4315409863027733,wild type control_6,0.025338000795119133,2347
1860_302.1427_2.69,1.4290755805688433,Ctns gene knockout_6,-0.025294363586653348,1860
1373_128.1072_2.2,1.4289499043492897,wild type control_6,0.0252921391416801,1373
1186_225.0739_1.98,1.42747300753034,Ctns gene knockout_6,-0.025265998351349322,1186
1438_192.0659_2.33,1.4272981751978848,wild type control_6,0.02526290385260905,1438
1455_211.1333_2.51,1.4263035239631972,wild type control_6,0.025245298716593718,1455
609_319.1373_0.72,1.4258713232520437,wild type control_6,0.025237648846930437,609
31_128.0195_0.2,1.425366510574491,Ctns gene knockout_6,-0.02522871375939358,31
1745_386.2395_2.58,1.4244231682569128,Ctns gene knockout_6,-0.025212016781366708,1745
4267_295.2276_5.51,1.4225941699030789,wild type control_6,0.025179643861424395,4267
3353_403.2336_4.29,1.4220455911555503,Ctns gene knockout_6,-0.025169934122846134,3353
332_262.1654_0.39,1.4219519704739167,wild type control_6,0.02516827705474374,332
5285_385.3324_7.55,1.4217239992169348,Ctns gene knockout_6,-0.02516424200723484,5285
4168_341.2084_5.31,1.4217159017539076,Ctns gene knockout_6,-0.025164098683692876,4168
4969_325.2732_6.65,1.421230946183584,Ctns gene knockout_6,-0.02515551506314409,4969
2448_845.4678_3.26,1.4189096873992768,Ctns gene knockout_6,-0.025114429228029894,2448
4058_400.2526_5.2,1.4185770904515882,Ctns gene knockout_6,-0.02510854232586948,4058
3340_356.2807_4.27,1.4181225248758629,Ctns gene knockout_6,-0.02510049660239431,3340
1332_270.0978_2.24,1.4145191217604243,Ctns gene knockout_6,-0.025036717058617555,1332
1248_556.2993_2.13,1.4137420129248064,Ctns gene knockout_6,-0.02502296238132701,1248
331_136.0396_0.37,1.4135741900608756,Ctns gene knockout_6,-0.025019991948834752,331
3927_455.3531_5.05,1.4131064387762409,Ctns gene knockout_6,-0.02501171284084176,3927
279_182.0815_0.33,1.4127768045532847,Ctns gene knockout_6,-0.02500587837834067,279
4016_496.341_5.15,1.4114791236003188,Ctns gene knockout_6,-0.024982909674452575,4016
2560_299.1839_3.34,1.4096855073895134,Ctns gene knockout_6,-0.024951163011653274,2560
1168_241.0504_2.0,1.4087280043200043,wild type control_6,0.024934215391034176,1168
515_217.1053_0.57,1.4079762647187697,Ctns gene knockout_6,-0.024920909744324753,515
4271_356.2805_5.53,1.407953529441778,Ctns gene knockout_6,-0.024920507334284102,4271
1835_267.1581_2.64,1.4079027812850224,wild type control_6,0.02491960910164632,1835
4658_469.2937_6.11,1.4077355145314414,Ctns gene knockout_6,-0.02491664851220055,4658
2450_844.9662_3.25,1.4063929657084302,Ctns gene knockout_6,-0.024892885655621217,2450
1770_242.1392_2.63,1.4059154107716305,wild type control_6,0.024884433024865885,1770
768_239.1495_1.03,1.403923981186785,wild type control_6,0.024849185103299518,768
674_135.1018_0.84,1.4033990878007383,Ctns gene knockout_6,-0.0248398945910751,674
697_268.0821_0.89,1.4024304656284907,Ctns gene knockout_6,-0.024822750164470893,697
1882_266.1383_2.66,1.4018595901380253,wild type control_6,0.024812645777820615,1882
4471_201.1489_5.8,1.3993462725966577,Ctns gene knockout_6,-0.024768160539555772,4471
628_244.1297_0.75,1.3991395500240886,Ctns gene knockout_6,-0.024764501589684105,628
5622_832.5853_8.62,1.3947628214388426,Ctns gene knockout_6,-0.024687034333465755,5622
1793_235.1083_2.64,1.3947349220998055,wild type control_6,0.024686540520517702,1793
856_419.0549_1.25,1.3945102788388346,wild type control_6,0.02468256437789967,856
3991_245.1754_5.12,1.3920514965741462,Ctns gene knockout_6,-0.02463904440356865,3991
842_244.0982_1.25,1.3916422139509854,wild type control_6,0.024631800179665663,842
4490_394.2727_5.79,1.3889214039428157,Ctns gene knockout_6,-0.02458364236454895,4490
3000_297.1683_3.83,1.3881834764814323,Ctns gene knockout_6,-0.024570581190064826,3000
1916_197.1177_2.73,1.3879239250503066,Ctns gene knockout_6,-0.024565987179532706,1916
3803_520.3411_4.94,1.3861281805342092,Ctns gene knockout_6,-0.024534202846138088,3803
3870_520.3411_4.97,1.3859179308745029,Ctns gene knockout_6,-0.024530481467500812,3870
1042_330.251_1.81,1.3852812764523335,Ctns gene knockout_6,-0.024519212806380038,1042
3311_491.3748_4.23,1.3848937579265204,Ctns gene knockout_6,-0.024512353802824342,3311
1530_302.1241_2.41,1.3847676443717647,Ctns gene knockout_6,-0.024510121617101928,1530
3301_484.3644_4.23,1.3842560619542357,Ctns gene knockout_6,-0.024501066706466363,3301
1100_317.0937_1.91,1.3834719886241817,Ctns gene knockout_6,-0.024487188758960547,1100
1357_435.2722_2.26,1.3827347476067036,Ctns gene knockout_6,-0.02447413973440184,1357
3203_1006.6788_4.04,1.3796576383646408,Ctns gene knockout_6,-0.02441967549120653,3203
549_244.1297_0.62,1.3794697617339584,Ctns gene knockout_6,-0.024416350110890373,549
3179_550.3426_4.02,1.3787336112717894,Ctns gene knockout_6,-0.024403320388951405,3179
3981_217.1442_5.13,1.3784699953811508,Ctns gene knockout_6,-0.02439865443826573,3981
1308_200.1284_2.19,1.3781591582104094,wild type control_6,0.024393152679982346,1308
617_384.1158_0.75,1.3779895977963088,Ctns gene knockout_6,-0.024390151493185453,617
4244_272.2592_5.41,1.3774055128452372,Ctns gene knockout_6,-0.024379813301616874,4244
2567_596.3797_3.35,1.3771610517532382,Ctns gene knockout_6,-0.024375486387191992,2567
1850_304.2489_2.7,1.3760712872367487,Ctns gene knockout_6,-0.024356197764337666,1850
714_172.0971_0.91,1.3760010079021032,Ctns gene knockout_6,-0.024354953833598578,714
1605_342.1919_2.43,1.3759226881348583,Ctns gene knockout_6,-0.024353567588745153,1605
4024_353.2333_5.15,1.3757539354379869,Ctns gene knockout_6,-0.024350580698388247,4024
813_182.0646_1.17,1.375298479478334,Ctns gene knockout_6,-0.024342519215288395,813
4387_360.3633_5.61,1.3743863973621087,Ctns gene knockout_6,-0.02432637553682773,4387
4637_703.0782_6.07,1.3735781958161466,Ctns gene knockout_6,-0.024312070524529696,4637
5393_648.5227_7.92,1.3734245228156554,Ctns gene knockout_6,-0.02430935054190545,5393
1786_371.1686_2.62,1.3729849916848647,Ctns gene knockout_6,-0.024301570925221044,1786
2821_368.2652_3.62,1.37155463617356,Ctns gene knockout_6,-0.02427625390710594,2821
883_182.0791_1.34,1.3708864752686383,wild type control_6,0.02426442758728544,883
1831_236.1498_2.64,1.36924306329754,wild type control_6,0.024235339510710042,1831
2658_271.1547_3.43,1.3680249965297204,Ctns gene knockout_6,-0.024213779962623867,2658
5527_658.5632_8.32,1.3678632351245685,Ctns gene knockout_6,-0.024210916816789014,5527
4741_309.2432_6.28,1.3673321559949712,Ctns gene knockout_6,-0.02420151681809057,4741
1898_363.2175_2.73,1.365663008640239,Ctns gene knockout_6,-0.02417197323016257,1898
1533_276.1588_2.41,1.3656554477311607,Ctns gene knockout_6,-0.02417183940352256,1533
2109_778.4185_2.93,1.3644008295911674,Ctns gene knockout_6,-0.024149632903161834,2109
4697_478.4267_6.18,1.3619304661546858,Ctns gene knockout_6,-0.024105907944312097,4697
189_176.1033_0.25,1.3613766939564176,Ctns gene knockout_6,-0.024096106282652185,189
1449_436.2542_2.37,1.3610048613168362,Ctns gene knockout_6,-0.02408952491627322,1449
818_209.1388_1.15,1.3608830182622322,Ctns gene knockout_6,-0.024087368317584134,818
2544_171.1383_3.36,1.3606609356823531,wild type control_6,0.024083437498530123,2544
129_203.1507_0.23,1.3603932524056601,Ctns gene knockout_6,-0.024078699555891675,129
4250_363.2517_5.47,1.3601230881066293,Ctns gene knockout_6,-0.024073917699633872,4250
1653_357.1528_2.49,1.3595818054796502,wild type control_6,0.02406433710098947,1653
3144_353.2308_4.0,1.359030081830559,Ctns gene knockout_6,-0.024054571698256942,3144
2945_689.4147_3.77,1.3588479896871104,Ctns gene knockout_6,-0.02405134870225499,2945
1048_227.0896_1.83,1.3578803348154243,Ctns gene knockout_6,-0.02403422139668513,1048
1425_238.1056_2.33,1.3565307911031053,wild type control_6,0.02401033473190713,1425
2245_624.8782_3.08,1.3559612416153384,Ctns gene knockout_6,-0.024000253815250196,2245
1633_213.1491_2.48,1.3559115637176478,Ctns gene knockout_6,-0.02399937452599252,1633
1337_269.1754_2.24,1.3556444642476677,Ctns gene knockout_6,-0.02399464691662088,1337
5280_504.3248_7.47,1.3539397856014423,Ctns gene knockout_6,-0.023964474431650656,5280
5413_393.3163_7.96,1.3525552579566742,Ctns gene knockout_6,-0.023939968557980487,5413
3403_299.2589_4.37,1.3519703670307235,Ctns gene knockout_6,-0.02392961610081119,3403
1102_295.1118_1.92,1.3513646572995317,Ctns gene knockout_6,-0.023918895154783522,1102
594_152.1285_0.72,1.3507871474355,Ctns gene knockout_6,-0.02390867334099402,594
3170_249.0664_4.04,1.3500326653887869,Ctns gene knockout_6,-0.023895319153525805,3170
783_180.0634_1.06,1.3476706001379406,wild type control_6,0.02385351105178319,783
642_334.1128_0.69,1.3472170914636046,Ctns gene knockout_6,-0.02384548403525983,642
2388_259.097_3.19,1.3472020459651046,wild type control_6,0.023845217732823085,2388
2684_458.3155_3.45,1.3465357949247192,Ctns gene knockout_6,-0.023833425217238437,2684
687_195.1132_0.86,1.3465303106917617,Ctns gene knockout_6,-0.023833328147367324,687
2156_519.3112_2.98,1.346284454009708,Ctns gene knockout_6,-0.023828976531266238,2156
2954_437.1219_3.79,1.345686344227443,Ctns gene knockout_6,-0.023818390102876407,2954
926_190.1077_1.52,1.345084186507372,wild type control_6,0.023807732026764068,926
2096_778.9203_2.93,1.3450247430755249,Ctns gene knockout_6,-0.023806679889425482,2096
4988_409.3479_6.76,1.3448591171770796,Ctns gene knockout_6,-0.023803748342800794,4988
728_229.1552_0.97,1.3443242991563231,Ctns gene knockout_6,-0.0237942821664462,728
2909_274.1841_3.71,1.3432231554429097,Ctns gene knockout_6,-0.02377479213398959,2909
1889_186.1128_2.72,1.3432192969839267,wild type control_6,0.023774723840005892,1889
3671_367.2486_4.71,1.3367833880160211,Ctns gene knockout_6,-0.023660809486098867,3671
2801_533.3268_3.59,1.3363729560943653,wild type control_6,0.02365354491983303,2801
236_126.0552_0.3,1.336079253071618,wild type control_6,0.0236483464326817,236
1955_449.1086_2.78,1.3356170558704534,wild type control_6,0.023640165630900496,1955
1407_195.1132_2.31,1.3355540641523438,Ctns gene knockout_6,-0.023639050689575856,1407
1791_257.0903_2.64,1.3329739409684165,wild type control_6,0.023593383004255366,1791
3278_265.1441_4.19,1.332778420816261,Ctns gene knockout_6,-0.023589922335075664,3278
888_231.1709_1.22,1.3326494180383148,Ctns gene knockout_6,-0.02358763901065712,888
268_130.0501_0.31,1.3324863656322825,Ctns gene knockout_6,-0.02358475301435438,268
2354_243.1021_3.16,1.3313891932518118,wild type control_6,0.023565333273728898,2354
1043_118.0653_1.79,1.3312805471023101,wild type control_6,0.023563410257728096,1043
4253_548.3724_5.42,1.3308307802293253,Ctns gene knockout_6,-0.02355544947037073,4253
800_181.0724_1.1,1.3299325748990127,Ctns gene knockout_6,-0.023539551408358256,800
1181_200.1284_2.14,1.3295958913011046,wild type control_6,0.02353359217327304,1181
1687_251.1262_2.52,1.3293400492565643,Ctns gene knockout_6,-0.023529063818171783,1687
2301_362.1639_3.11,1.3288957110330375,wild type control_6,0.023521199116868258,2301
282_136.076_0.33,1.3285038756213299,Ctns gene knockout_6,-0.023514263705260486,282
5255_463.3793_7.52,1.3280382812505134,Ctns gene knockout_6,-0.023506022774228245,5255
2792_516.3002_3.59,1.3279826674662711,Ctns gene knockout_6,-0.023505038420917487,2792
4283_543.7228_5.48,1.3273362497137706,Ctns gene knockout_6,-0.023493596950723096,4283
2604_952.5334_3.35,1.327180104928251,Ctns gene knockout_6,-0.023490833217978097,2604
1727_246.1341_2.62,1.3266165673790997,Ctns gene knockout_6,-0.023480858711481183,1727
1711_260.1863_2.54,1.326403754047375,Ctns gene knockout_6,-0.02347709195634106,1711
1057_321.0637_1.83,1.3263860060658277,Ctns gene knockout_6,-0.02347677782047289,1057
941_265.0485_1.55,1.3263140070569213,wild type control_6,0.023475503451829326,941
660_146.0603_0.81,1.325725187982678,wild type control_6,0.023465081467188918,660
3884_325.2746_4.99,1.3256334468267237,Ctns gene knockout_6,-0.023463457666330435,3884
1819_473.2408_2.67,1.3256266337350806,Ctns gene knockout_6,-0.023463337075915545,1819
21_110.0089_0.2,1.3250412712194153,Ctns gene knockout_6,-0.023452976271698782,21
965_195.0995_1.69,1.3246330753184181,wild type control_6,0.023445751282569583,965
4877_311.2589_6.55,1.3243399865107839,Ctns gene knockout_6,-0.02344056366690791,4877
3196_351.2155_3.95,1.32256086263685,Ctns gene knockout_6,-0.02340907351569067,3196
3511_337.236_4.5,1.3209282315635196,Ctns gene knockout_6,-0.023380176258937287,3511
2093_460.2819_2.94,1.3205640339111446,Ctns gene knockout_6,-0.023373730030366986,2093
5245_377.306_7.44,1.3204052976160268,Ctns gene knockout_6,-0.023370920428399323,5245
3990_199.1334_5.12,1.3201195861533623,Ctns gene knockout_6,-0.023365863390328156,3990
2512_461.3745_3.31,1.3199547356924295,Ctns gene knockout_6,-0.02336294556879866,2512
1110_319.1524_1.96,1.3185226457409611,Ctns gene knockout_6,-0.023337597851425435,1110
2744_571.349_3.53,1.3182760852523268,Ctns gene knockout_6,-0.02333323377808291,2744
3547_798.59_4.57,1.3168959232443376,Ctns gene knockout_6,-0.023308805175346118,3547
3817_315.1234_4.92,1.316452253826682,Ctns gene knockout_6,-0.023300952311778193,3817
292_332.1826_0.35,1.3161764783391918,Ctns gene knockout_6,-0.023296071138561247,292
4051_492.3649_5.19,1.31592573687546,Ctns gene knockout_6,-0.023291633062761673,4051
428_166.0478_0.48,1.3149776083752103,Ctns gene knockout_6,-0.023274851370219816,428
2466_630.3547_3.25,1.3121862541334546,Ctns gene knockout_6,-0.02322544493570359,2466
2624_200.1284_3.34,1.3116072007887023,wild type control_6,0.023215195802601476,2624
2344_557.3475_3.15,1.3110750280270191,Ctns gene knockout_6,-0.023205776446824946,2344
3361_245.0791_4.3,1.3097131088990142,Ctns gene knockout_6,-0.023181670739563707,3361
2336_420.2747_3.14,1.3086625797314178,Ctns gene knockout_6,-0.023163076574856903,2336
2605_484.8129_3.39,1.308311624815109,Ctns gene knockout_6,-0.023156864740174164,2605
3853_502.2942_4.96,1.308056508736967,Ctns gene knockout_6,-0.023152349234538863,3853
3070_830.58_3.91,1.30738210146324,Ctns gene knockout_6,-0.023140412355188968,3070
852_221.0223_1.25,1.3071135983506812,wild type control_6,0.023135659901612992,852
2571_611.3894_3.36,1.3070612382424,Ctns gene knockout_6,-0.023134733137742485,2571
2488_429.195_3.28,1.3070081159249944,Ctns gene knockout_6,-0.023133792882916712,2488
826_181.0611_1.17,1.306714093020521,Ctns gene knockout_6,-0.0231285887339202,826
1345_182.1292_2.32,1.306339088164717,wild type control_6,0.02312195121992273,1345
1769_516.118_2.61,1.3056890822761602,Ctns gene knockout_6,-0.023110446240408578,1769
2615_211.1423_3.4,1.305456920536222,Ctns gene knockout_6,-0.02310633702215536,2615
2201_511.3287_3.01,1.3049777733138028,Ctns gene knockout_6,-0.023097856208250063,2201
2773_274.202_3.54,1.3038276862018385,Ctns gene knockout_6,-0.02307749988702962,2773
2787_267.1799_3.58,1.3034723562965562,wild type control_6,0.02307121061588145,2787
820_192.0692_1.17,1.3032627738442835,wild type control_6,0.023067501046687734,820
3725_231.1598_4.78,1.3028753973832,Ctns gene knockout_6,-0.023060644557650497,3725
1731_260.15_2.56,1.302277160883879,wild type control_6,0.02305005588639309,1731
1521_291.1642_2.4,1.3019510322658978,Ctns gene knockout_6,-0.02304428347242745,1521
1630_195.1384_2.47,1.3012592706723618,Ctns gene knockout_6,-0.023032039424946617,1630
5556_1199.7747_8.38,1.3008787698348818,Ctns gene knockout_6,-0.02302530463312797,5556
1655_130.0653_2.5,1.3002694822129464,Ctns gene knockout_6,-0.023014520359120612,1655
1551_270.08_2.42,1.300138124875639,wild type control_6,0.02301219535945313,1551
4502_450.3797_5.81,1.2997135537260158,Ctns gene knockout_6,-0.023004680531565094,4502
2442_411.1926_3.24,1.2989049047134704,Ctns gene knockout_6,-0.022990367599194386,2442
770_250.0385_1.03,1.2988105731567625,Ctns gene knockout_6,-0.02298869794873957,770
1472_174.1128_2.37,1.2975684128450438,wild type control_6,0.022966711949549086,1472
860_164.0709_1.3,1.2957584656776322,Ctns gene knockout_6,-0.0229346762319512,860
4000_376.3068_5.14,1.2957472297045656,Ctns gene knockout_6,-0.022934477357383708,4000
3590_303.2902_4.64,1.2940108636616217,Ctns gene knockout_6,-0.02290374401157126,3590
1410_377.1464_2.31,1.2939529199861945,wild type control_6,0.02290271841963356,1410
2871_504.2637_3.69,1.2936063899269297,Ctns gene knockout_6,-0.02289658490407152,2871
1122_162.0553_1.92,1.2926586341139232,wild type control_6,0.022879809808022362,1122
1462_487.2436_2.37,1.2916237336951424,Ctns gene knockout_6,-0.022861492269170985,1462
477_182.0794_0.51,1.2912022658097757,Ctns gene knockout_6,-0.02285403236846488,477
1874_185.1167_2.71,1.2904488659491933,Ctns gene knockout_6,-0.022840697335483544,1874
2112_351.2178_2.97,1.2903238967698878,Ctns gene knockout_6,-0.022838485404987036,2112
2890_257.1754_3.81,1.2896688128198388,wild type control_6,0.022826890544758772,2890
1548_399.1928_2.4,1.2891173446701132,Ctns gene knockout_6,-0.022817129664316,1548
3177_163.1121_4.04,1.288718136933401,Ctns gene knockout_6,-0.02281006376397014,3177
930_141.0912_1.49,1.2887131718192741,Ctns gene knockout_6,-0.022809975882402724,930
3537_286.1445_4.55,1.2883992589117337,Ctns gene knockout_6,-0.022804419684168117,3537
369_287.1243_0.41,1.2875864880383507,Ctns gene knockout_6,-0.022790033795651428,369
3705_617.9378_4.79,1.2869757790473577,Ctns gene knockout_6,-0.022779224363684458,3705
2514_552.3531_3.31,1.2865967956812656,Ctns gene knockout_6,-0.022772516430818228,2514
980_281.1501_1.69,1.2862170791556224,Ctns gene knockout_6,-0.022765795521168607,980
3613_300.2905_4.63,1.285460820227795,Ctns gene knockout_6,-0.02275240988324559,3613
2689_519.4168_3.46,1.285025315811305,Ctns gene knockout_6,-0.022744701538631718,2689
1151_369.1164_2.0,1.284811247580594,wild type control_6,0.022740912572020308,1151
821_266.1848_1.1,1.2834341770440874,Ctns gene knockout_6,-0.022716538687735616,821
2469_892.004_3.27,1.2830859361529192,Ctns gene knockout_6,-0.022710374890777138,2469
3362_177.055_4.31,1.2808211977225632,Ctns gene knockout_6,-0.022670289455083606,3362
281_165.055_0.33,1.2806254363814107,Ctns gene knockout_6,-0.02266682451690493,281
3918_351.254_5.01,1.2801773651480426,Ctns gene knockout_6,-0.022658893742043447,3918
2524_331.1913_3.32,1.2801187567202512,Ctns gene knockout_6,-0.02265785638411644,2524
