ID,comp1,GroupContrib,importance,featID
1439_151.0757_2.31,1.288464240792043,wild type control_9,0.022805569850981852,1439
1334_705.9211_2.25,1.2873799160909554,wild type control_9,0.02278637751181643,1334
4239_361.236_5.44,1.2873154962951876,wild type control_9,0.022785237293791238,4239
4449_228.2328_5.76,1.2869550508128518,wild type control_9,0.022778857477910724,4449
328_291.0708_0.36,1.285628863652425,wild type control_9,0.02275538421961991,328
750_211.1446_1.04,1.2844400776289064,wild type control_9,0.02273434293508992,750
3703_339.2523_4.77,1.283941153117067,wild type control_9,0.022725512066956454,3703
3588_285.2796_4.62,1.2838429063677637,wild type control_9,0.022723773118343886,3588
3279_362.2911_4.19,1.281626542775474,wild type control_9,0.022684543908002695,3279
1597_248.0899_2.45,1.2807950504438892,wild type control_9,0.022669826653267815,1597
5158_386.3276_7.14,1.2805711865041687,wild type control_9,0.022665864304486395,5158
3795_529.3833_4.89,1.280245261139281,Ctns gene knockout_9,-0.022660095488061513,3795
2612_440.3019_3.41,1.2801647851961884,wild type control_9,0.02265867107930928,2612
1819_473.2408_2.67,1.2785773619397625,wild type control_9,0.022630573992241314,1819
140_365.1065_0.23,1.2780653943443894,Ctns gene knockout_9,-0.022621512264031814,140
471_319.1663_0.47,1.2778478498184125,wild type control_9,0.02261766176766118,471
1701_297.1453_2.54,1.2776999692947948,Ctns gene knockout_9,-0.022615044310766223,1701
2161_650.3975_2.99,1.2775119045514172,Ctns gene knockout_9,-0.02261171560089146,2161
3642_522.3766_4.67,1.275382693738753,Ctns gene knockout_9,-0.022574028978028078,3642
2225_483.6358_3.05,1.274767030933704,wild type control_9,0.022563131864502782,2225
4362_317.2097_5.49,1.2744864929034598,wild type control_9,0.022558166395192855,4362
1445_174.0554_2.34,1.27389948414164,wild type control_9,0.02254777645273501,1445
277_227.1398_0.33,1.2733418047965888,wild type control_9,0.022537905635326684,277
3953_380.2782_5.08,1.2726013750336285,wild type control_9,0.022524800170584752,3953
1418_204.1236_2.25,1.2725614780813022,wild type control_9,0.022524094002183404,1418
3166_235.1699_4.06,1.2719034416642547,wild type control_9,0.02251244688385574,3166
3813_149.0601_4.92,1.2716811668142178,wild type control_9,0.022508512661656828,3813
951_453.1877_1.58,1.2700616800403461,wild type control_9,0.022479848056481934,951
4767_303.2327_6.21,1.2698236214216714,wild type control_9,0.02247563446460648,4767
2841_271.0608_3.65,1.269058890145419,Ctns gene knockout_9,-0.022462098867741885,2841
3908_353.3036_5.03,1.2677545555789598,wild type control_9,0.02243901239617155,3908
3538_288.2905_4.51,1.267545776644419,Ctns gene knockout_9,-0.022435317049087525,3538
2393_435.1295_3.19,1.26671799666671,Ctns gene knockout_9,-0.022420665502303986,2393
3785_481.0089_4.87,1.2661335513336425,Ctns gene knockout_9,-0.02241032093204322,3785
1052_265.0691_1.83,1.2656495303731565,Ctns gene knockout_9,-0.022401753853909245,1052
2733_605.201_3.52,1.2651906517301097,wild type control_9,0.022393631789970014,2733
109_140.0684_0.22,1.265038652385401,wild type control_9,0.022390941430732003,109
3939_697.4915_5.06,1.2641209030891862,wild type control_9,0.022374697444272864,3939
4269_682.4393_5.45,1.263485989818742,Ctns gene knockout_9,-0.02236345960120356,4269
2954_437.1219_3.79,1.2633695053185534,Ctns gene knockout_9,-0.022361397847899502,2954
2604_952.5334_3.35,1.2627278699524331,Ctns gene knockout_9,-0.022350041025026468,2604
1467_302.1504_2.36,1.2618014193274867,Ctns gene knockout_9,-0.022333643026718253,1467
1256_311.1976_2.14,1.261432679640515,wild type control_9,0.022327116405007053,1256
423_262.1768_0.45,1.2609389456202427,wild type control_9,0.02231837740757845,423
2397_452.156_3.2,1.2593321902733823,Ctns gene knockout_9,-0.022289938146218945,2397
2121_437.2057_2.97,1.259239227721682,Ctns gene knockout_9,-0.022288292726890098,2121
3428_269.1755_4.41,1.2577169713027287,Ctns gene knockout_9,-0.02226134908034217,3428
2896_515.3162_3.71,1.2570903444759902,wild type control_9,0.02225025790573658,2896
2410_403.164_3.21,1.256540336409138,Ctns gene knockout_9,-0.02224052286848053,2410
2252_367.2104_3.14,1.2565204279450677,Ctns gene knockout_9,-0.02224017049248622,2252
2019_220.1371_2.86,1.256094571001351,Ctns gene knockout_9,-0.022232632906289424,2019
1551_270.08_2.42,1.2557131035621996,Ctns gene knockout_9,-0.02222588100580665,1551
512_158.0274_0.57,1.2543630373479548,Ctns gene knockout_9,-0.02220198509284481,512
2651_328.2494_3.44,1.2496365309139708,wild type control_9,0.02211832683581388,2651
4172_543.399_5.33,1.2489265833754113,wild type control_9,0.022105760900595378,4172
2080_195.0996_2.93,1.2485800251257355,Ctns gene knockout_9,-0.022099626886068473,2080
391_255.0747_0.45,1.248462438295227,Ctns gene knockout_9,-0.022097545621729255,391
4448_201.1489_5.85,1.246930102852167,wild type control_9,0.022070423578388454,4448
1195_232.1185_2.02,1.2466366184750188,wild type control_9,0.022065228961222275,1195
2022_365.2331_2.86,1.246508884280667,Ctns gene knockout_9,-0.02206296809048995,2022
305_242.114_0.35,1.2463590842736783,wild type control_9,0.022060316659107612,305
22_151.0356_0.2,1.246287695455749,wild type control_9,0.022059053090727268,22
4593_293.2118_6.0,1.2452173387911982,Ctns gene knockout_9,-0.022040107983128575,4593
3014_553.2955_3.86,1.2450136113611712,wild type control_9,0.022036502046705236,3014
3824_917.4891_4.92,1.2449513284452252,Ctns gene knockout_9,-0.022035399651042897,3824
740_237.1604_0.93,1.24405483376954,wild type control_9,0.022019531867289114,740
4227_379.264_5.39,1.24404513887928,wild type control_9,0.022019360269591618,4227
1714_201.1125_2.62,1.2434805278880836,Ctns gene knockout_9,-0.02200936676337646,1714
1913_239.1394_2.75,1.2428923317904055,Ctns gene knockout_9,-0.021998955805301732,1913
5323_311.2952_7.69,1.2426640855600524,wild type control_9,0.021994915890816917,5323
677_225.074_0.81,1.2415729517791887,Ctns gene knockout_9,-0.021975603032245886,677
4316_358.2962_5.52,1.2414317006084095,wild type control_9,0.02197310291362423,4316
4522_241.1805_5.84,1.2407265477526217,Ctns gene knockout_9,-0.021960621843370855,4522
336_180.0882_0.39,1.2384096687491861,Ctns gene knockout_9,-0.02191961352953776,336
323_245.1502_0.4,1.2382551874962828,Ctns gene knockout_9,-0.021916879241000897,323
2354_243.1021_3.16,1.2373454010025953,wild type control_9,0.021900776194618707,2354
1416_177.055_2.33,1.237233603374669,Ctns gene knockout_9,-0.021898797398054445,1416
2421_533.3269_3.3,1.2370872404807671,Ctns gene knockout_9,-0.02189620680291428,2421
4131_522.3567_5.28,1.2370441297852166,Ctns gene knockout_9,-0.02189544375187447,4131
4065_522.3567_5.24,1.2369145195093518,Ctns gene knockout_9,-0.021893149674859322,4065
2981_390.286_3.82,1.2365341926993978,wild type control_9,0.021886417963294495,2981
1573_154.123_2.44,1.2363692747574366,Ctns gene knockout_9,-0.02188349894736374,1573
517_188.0921_0.54,1.2363301921006482,Ctns gene knockout_9,-0.021882807191837175,517
4741_309.2432_6.28,1.2358658118591233,wild type control_9,0.021874587750660444,4741
3856_599.3705_4.96,1.2347676082393342,Ctns gene knockout_9,-0.021855149757296882,3856
1909_308.1533_2.75,1.2335048961339994,Ctns gene knockout_9,-0.021832799995302566,1909
3052_1247.4681_3.9,1.2333413629267131,wild type control_9,0.021829905488909878,3052
835_267.1095_1.24,1.232872365522475,wild type control_9,0.02182160432483899,835
4226_638.9613_5.37,1.232081181394771,wild type control_9,0.02180760051757908,4226
1023_166.1442_1.77,1.2319319710456935,wild type control_9,0.021804959523028633,1023
285_268.1047_0.33,1.231137479706465,wild type control_9,0.021790897178759275,285
1077_327.1407_1.9,1.2300597610359052,Ctns gene knockout_9,-0.02177182176506673,1077
1903_198.1128_2.73,1.2290475930700182,Ctns gene knockout_9,-0.021753906586270015,1903
1471_428.19_2.38,1.2288526306728513,Ctns gene knockout_9,-0.0217504557892466,1471
2747_356.3533_3.53,1.2286446800706383,wild type control_9,0.021746775103485848,2747
3285_304.1762_4.2,1.228448594469653,Ctns gene knockout_9,-0.021743304425970347,3285
1166_348.1297_2.05,1.2283580590510064,wild type control_9,0.021741701966430868,1166
1440_319.1267_2.34,1.226859274623488,Ctns gene knockout_9,-0.02171517376962789,1440
3345_456.3331_4.22,1.2267470718265965,wild type control_9,0.021713187801650685,3345
193_124.0396_0.3,1.2255414520676668,Ctns gene knockout_9,-0.02169184856323372,193
613_382.0778_0.72,1.223869089991902,wild type control_9,0.021662248075360234,613
274_344.1349_0.32,1.2233653427624456,Ctns gene knockout_9,-0.021653331846050256,274
2098_206.1392_2.93,1.2227143955557513,Ctns gene knockout_9,-0.021641810205385675,2098
5315_645.5081_7.67,1.2215555001062994,Ctns gene knockout_9,-0.021621297978281714,5315
1972_356.2653_2.83,1.2211764735331645,Ctns gene knockout_9,-0.021614589280659114,1972
4009_400.3433_5.14,1.220884902027591,wild type control_9,0.021609428520952795,4009
3512_338.2392_4.5,1.2201561396083918,wild type control_9,0.021596529565956882,3512
1406_156.1023_2.31,1.22006459445967,wild type control_9,0.021594909234388806,1406
4692_372.3119_6.18,1.2199864701772778,wild type control_9,0.02159352644957977,4692
1424_184.0972_2.33,1.218934715082574,Ctns gene knockout_9,-0.021574910586198377,1424
1104_314.1816_1.92,1.2187989505722416,Ctns gene knockout_9,-0.021572507580413937,1104
5248_597.5106_7.46,1.218602373831167,wild type control_9,0.02156902820981309,5248
2227_458.203_3.05,1.2183723619753424,wild type control_9,0.02156495704409619,2227
5029_445.3687_6.78,1.218148200144846,Ctns gene knockout_9,-0.021560989422705186,5029
4019_518.3231_5.15,1.2178171522943952,Ctns gene knockout_9,-0.021555129939268666,4019
664_332.1346_0.82,1.2177094135199535,Ctns gene knockout_9,-0.021553222983632332,664
3114_233.1179_3.96,1.217213388165117,wild type control_9,0.021544443430021574,3114
3096_277.1806_3.93,1.2162367489322004,Ctns gene knockout_9,-0.021527157102981715,3096
3985_653.4649_5.12,1.2150802090685402,wild type control_9,0.021506686569294314,3985
3734_260.0746_4.79,1.2141490457161732,wild type control_9,0.021490205156614966,3734
611_312.1309_0.7,1.2126077849511963,wild type control_9,0.021462925136788685,611
1907_443.23_2.73,1.2118259790907395,Ctns gene knockout_9,-0.02144908732305969,1907
1680_241.1053_2.66,1.21134447547463,wild type control_9,0.021440564801438185,1680
2763_427.2676_3.68,1.2112523166668334,wild type control_9,0.021438933608222223,2763
5205_828.5535_7.29,1.2104803244354445,wild type control_9,0.021425269493844837,5205
4274_594.4334_5.46,1.210053184779883,Ctns gene knockout_9,-0.0214177092038945,4274
3349_181.159_4.28,1.2098599991433387,Ctns gene knockout_9,-0.0214142898551932,3349
1676_230.1392_2.51,1.209285518305252,Ctns gene knockout_9,-0.021404121654581762,1676
4157_393.2622_5.3,1.20922780148378,Ctns gene knockout_9,-0.02140310007791554,4157
1058_136.076_1.85,1.2087327558533356,Ctns gene knockout_9,-0.021394337865238543,1058
487_146.0814_0.53,1.207876906269002,wild type control_9,0.02137918949180332,487
484_168.0634_0.53,1.2073871619243155,wild type control_9,0.021370521110867107,484
3002_398.2906_3.84,1.2069975555952939,wild type control_9,0.021363625153595196,3002
5245_377.306_7.44,1.2055783073504438,Ctns gene knockout_9,-0.021338504731965243,5245
734_158.0452_0.96,1.2053056138007758,wild type control_9,0.021333678108456437,734
2543_287.0923_3.33,1.2044054509067363,Ctns gene knockout_9,-0.021317745397941585,2543
1856_683.3853_2.71,1.2043808151946358,Ctns gene knockout_9,-0.02131730935056413,1856
599_376.1348_0.76,1.202041231385559,wild type control_9,0.02127589916602744,599
687_195.1132_0.86,1.2009016805309927,Ctns gene knockout_9,-0.021255729334541403,687
2100_171.102_2.85,1.2005125853877097,Ctns gene knockout_9,-0.02124884242515899,2100
1065_283.1758_1.87,1.2003087394790348,Ctns gene knockout_9,-0.021245234391686314,1065
202_309.13_0.27,1.1972001944617245,wild type control_9,0.021190213741300538,202
2600_495.3338_3.37,1.1963875271001927,wild type control_9,0.021175829684923753,2600
2110_233.0767_2.95,1.1960602800010747,wild type control_9,0.02117003747405659,2110
1487_372.2238_2.37,1.1952996967888323,wild type control_9,0.021156575297129106,1487
3019_333.2069_3.87,1.1929746329534225,Ctns gene knockout_9,-0.021115422113340446,3019
3787_398.3277_4.86,1.192812543080476,wild type control_9,0.021112553153688644,3787
478_231.1345_0.53,1.1921227605594993,Ctns gene knockout_9,-0.0211003441354124,478
790_275.1163_1.01,1.1918247582207422,wild type control_9,0.021095069551192582,790
741_188.0921_0.97,1.1914316901675894,wild type control_9,0.021088112322067736,741
188_337.1724_0.21,1.1910843484427733,wild type control_9,0.021081964440181167,188
1274_252.0872_2.27,1.190781652581279,Ctns gene knockout_9,-0.021076606781509424,1274
2782_424.3066_3.67,1.1907504390697778,wild type control_9,0.02107605430834463,2782
1682_372.2602_2.52,1.1906589602868682,wild type control_9,0.021074435151438694,1682
200_258.1107_0.27,1.190358856763578,Ctns gene knockout_9,-0.021069123376655785,200
195_259.1406_0.25,1.1887095120956974,wild type control_9,0.021039930292485614,195
2291_536.4434_3.1,1.1883681706288982,Ctns gene knockout_9,-0.021033888614014708,2291
594_152.1285_0.72,1.1872714826847879,wild type control_9,0.021014477447819858,594
1980_228.0636_2.83,1.186584180245605,Ctns gene knockout_9,-0.021002312326515518,1980
884_223.1182_1.29,1.1859682508850782,Ctns gene knockout_9,-0.02099141049500941,884
1033_141.0913_1.8,1.1855533946012347,Ctns gene knockout_9,-0.02098406761838173,1033
4253_548.3724_5.42,1.1848433516594503,wild type control_9,0.02097149999454445,4253
1168_241.0504_2.0,1.1832865552336342,Ctns gene knockout_9,-0.020943944996502064,1168
1975_229.1439_2.94,1.182317642021644,Ctns gene knockout_9,-0.020926795418550255,1975
2085_379.2124_2.92,1.1817885084121043,Ctns gene knockout_9,-0.02091742985518356,2085
64_204.9576_0.21,1.1808111197630062,wild type control_9,0.02090013026362108,64
2840_408.2736_3.64,1.1800830816158594,wild type control_9,0.020887244128101532,2840
1385_215.176_2.26,1.1776807218093075,wild type control_9,0.02084472282045404,1385
1184_245.1866_2.13,1.1765664489488301,Ctns gene knockout_9,-0.020825000404613422,1184
4485_434.3274_5.78,1.1765205878428056,Ctns gene knockout_9,-0.02082418867183592,4485
3927_455.3531_5.05,1.1760920112671596,wild type control_9,0.02081660294867578,3927
5249_619.4925_7.47,1.175660436713696,wild type control_9,0.020808964161883478,5249
3298_423.284_4.22,1.1753123808048276,wild type control_9,0.02080280363907621,3298
2219_716.4373_3.05,1.1749315689246465,wild type control_9,0.02079606334186143,2219
732_155.0818_0.97,1.1744447189800458,wild type control_9,0.020787446191251405,732
1513_401.1905_2.39,1.174328536217077,wild type control_9,0.02078538977863825,1513
826_181.0611_1.17,1.1735892050868941,Ctns gene knockout_9,-0.020772303759485692,826
3134_926.721_4.13,1.1727037741048594,wild type control_9,0.020756631800986785,3134
3414_217.123_4.35,1.172485368363714,wild type control_9,0.020752766061272902,3414
3122_500.3054_4.04,1.1704402223417145,wild type control_9,0.02071656736907521,3122
779_175.1267_1.05,1.1693188801671992,Ctns gene knockout_9,-0.020696719827732468,779
1309_360.1297_2.19,1.1689006228414656,wild type control_9,0.020689316753315878,1309
1224_218.1393_2.12,1.168729119678526,wild type control_9,0.020686281180237284,1224
2152_467.2165_2.97,1.1686961868790484,wild type control_9,0.020685698276005172,2152
245_170.0816_0.3,1.1670512020325168,wild type control_9,0.020656582359836386,245
4956_329.3254_6.67,1.164704804942252,wild type control_9,0.020615051581529896,4956
671_175.0605_0.82,1.1617680169505207,Ctns gene knockout_9,-0.020563070997542728,671
1839_241.1053_2.7,1.161448471915511,wild type control_9,0.020557415111732525,1839
2793_636.27_3.57,1.1610130621395238,Ctns gene knockout_9,-0.0205497084422374,2793
4198_417.2797_5.34,1.1597605375576436,wild type control_9,0.020527538997453597,4198
763_309.0953_1.01,1.1596853818912036,Ctns gene knockout_9,-0.020526208756577343,763
676_254.1506_0.83,1.1590685594819121,Ctns gene knockout_9,-0.02051529111827944,676
669_276.1327_0.83,1.1589986911710677,wild type control_9,0.02051405446258277,669
3017_457.326_3.86,1.1588868819758946,wild type control_9,0.020512075461280463,3017
4519_323.259_5.82,1.1586869366913817,wild type control_9,0.02050853646810706,4519
3881_301.2018_5.0,1.157174080175639,wild type control_9,0.020481759198042453,3881
1347_127.112_2.28,1.156647052627611,Ctns gene knockout_9,-0.02047243091156043,1347
474_206.1393_0.54,1.1560865551516948,Ctns gene knockout_9,-0.020462510213776496,474
3907_507.2364_5.02,1.154704794296792,wild type control_9,0.0204380533117561,3907
4090_431.3145_5.33,1.154162703776543,Ctns gene knockout_9,-0.020428458413555825,4090
4905_337.1681_6.56,1.1537739552685091,wild type control_9,0.02042157763955081,4905
3057_414.3226_3.9,1.1537184390892192,wild type control_9,0.020420595013828983,3057
2652_372.2215_3.42,1.153696751580437,Ctns gene knockout_9,-0.02042021114908461,2652
2658_271.1547_3.43,1.1533766445164009,wild type control_9,0.020414545315468473,2658
1021_282.0836_1.64,1.1529313418619327,wild type control_9,0.02040666354392233,1021
4023_325.2383_5.16,1.1527910523693141,Ctns gene knockout_9,-0.020404180446819607,4023
983_295.1288_1.72,1.1524944959569525,wild type control_9,0.02039893145521957,983
883_182.0791_1.34,1.1517915950563746,Ctns gene knockout_9,-0.020386490244141336,883
296_121.0651_0.34,1.1509996423504505,Ctns gene knockout_9,-0.020372472833194388,296
573_176.0921_0.66,1.1498372490615376,Ctns gene knockout_9,-0.02035189869500308,573
3761_807.5766_4.83,1.1497839845224274,wild type control_9,0.020350955922880422,3761
3836_469.3323_4.94,1.1480604731901376,wild type control_9,0.020320450102980187,3836
1232_193.1438_2.09,1.147048581925402,Ctns gene knockout_9,-0.020302539821740764,1232
4196_457.3323_5.35,1.1468247058466368,wild type control_9,0.02029857725810058,4196
3664_237.149_4.72,1.1466554067127064,Ctns gene knockout_9,-0.02029558069591257,3664
371_144.0658_0.42,1.1463427387868859,Ctns gene knockout_9,-0.02029004653361554,371
4323_277.217_5.51,1.1445006667937188,wild type control_9,0.020257442212765403,4323
3131_392.3033_3.97,1.1442468579284606,wild type control_9,0.02025294984454734,3131
1799_495.1167_2.66,1.1435622879875844,Ctns gene knockout_9,-0.020240833087938764,1799
4043_344.2571_5.18,1.1434647069885888,Ctns gene knockout_9,-0.02023910592297891,4043
2021_413.1756_2.88,1.1416739961881222,wild type control_9,0.02020741068538516,2021
2941_408.3119_3.77,1.1409169621484314,Ctns gene knockout_9,-0.02019401132813088,2941
2529_323.234_3.35,1.1407677749938523,wild type control_9,0.020191370744118604,2529
1520_248.1503_2.38,1.139699983596684,wild type control_9,0.020172471041260395,1520
1462_487.2436_2.37,1.139056257525976,Ctns gene knockout_9,-0.02016107721331729,1462
3943_506.3615_5.07,1.138630689029117,Ctns gene knockout_9,-0.020153544732574535,3943
1199_264.0542_2.05,1.1385173214259112,Ctns gene knockout_9,-0.020151538147749056,1199
649_230.0429_0.81,1.1383025314062194,wild type control_9,0.02014773640561117,649
4220_524.3748_5.37,1.1380304929914764,wild type control_9,0.020142921377864834,4220
1271_299.1614_2.14,1.137197400396502,Ctns gene knockout_9,-0.020128175798775003,1271
418_211.1082_0.48,1.1368603817808023,wild type control_9,0.020122210633939153,418
4089_494.3255_5.26,1.136729662262274,Ctns gene knockout_9,-0.020119896923541686,4089
267_269.1114_0.32,1.135659671941061,Ctns gene knockout_9,-0.020100958300149782,267
463_247.1294_0.47,1.1355650213654105,wild type control_9,0.020099283003120888,463
3969_536.3912_5.1,1.135480100646576,wild type control_9,0.020097779922690823,3969
5140_768.5928_6.96,1.1354560679397268,wild type control_9,0.020097354548390622,5140
4861_445.3687_6.67,1.1340954091551496,wild type control_9,0.020073271148966242,4861
4241_573.0737_5.4,1.1335515148276774,wild type control_9,0.020063644323724202,4241
1791_257.0903_2.64,1.1330470371620265,wild type control_9,0.02005471516583373,1791
2673_231.1419_3.44,1.1302787556512774,Ctns gene knockout_9,-0.020005717114229472,2673
2669_387.1086_3.43,1.1298834345311712,Ctns gene knockout_9,-0.01999872000625183,2669
3789_219.1961_4.88,1.1295402790559095,Ctns gene knockout_9,-0.019992646220179183,3789
4823_832.5848_6.51,1.1287187867967954,Ctns gene knockout_9,-0.01997810596480838,4823
260_231.0847_0.31,1.1281933051664774,wild type control_9,0.019968805040773217,260
3611_286.2749_4.63,1.1275086109902936,wild type control_9,0.01995668608522353,3611
514_246.1455_0.58,1.1273815677638326,wild type control_9,0.019954437444490304,514
4963_333.241_6.6,1.127160865285674,wild type control_9,0.019950531052971954,4963
1218_310.1655_2.07,1.1261592634556903,wild type control_9,0.019932802892753457,1218
1466_326.1969_2.35,1.1259211296774363,Ctns gene knockout_9,-0.019928587970567867,1466
4491_370.2961_5.8,1.1252796936329474,Ctns gene knockout_9,-0.01991723467564947,4491
675_127.0392_0.83,1.1251033079572428,Ctns gene knockout_9,-0.019914112683031712,675
5436_647.5236_7.99,1.12507898585291,Ctns gene knockout_9,-0.01991368218645158,5436
4828_471.3819_6.45,1.1225700524522497,wild type control_9,0.019869274546636097,4828
4847_340.2856_6.48,1.122525302440947,wild type control_9,0.019868482480021994,4847
3353_403.2336_4.29,1.1223770767764014,wild type control_9,0.01986585891419884,3353
825_135.0555_1.17,1.1218562458258714,Ctns gene knockout_9,-0.019856640306303627,825
845_313.1079_1.22,1.1197259851413173,Ctns gene knockout_9,-0.019818935100909228,845
551_461.2114_0.6,1.118311838929786,wild type control_9,0.019793904984290116,551
3566_875.4784_4.57,1.11688048036369,wild type control_9,0.019768570212297658,3566
5144_433.286_7.08,1.116589537862294,wild type control_9,0.0197634205858446,5144
2337_345.0411_3.15,1.1153126554344754,wild type control_9,0.0197408200118611,2337
4474_363.2516_5.77,1.1138586776280075,wild type control_9,0.0197150848836539,4474
3273_348.2026_4.18,1.1136298194403456,Ctns gene knockout_9,-0.01971103413764213,3273
584_201.1101_0.67,1.1131815447267093,wild type control_9,0.019703099761218944,584
4492_466.3314_5.79,1.1131232339070654,Ctns gene knockout_9,-0.019702067670899045,4492
1289_338.1817_2.18,1.1130576696726142,Ctns gene knockout_9,-0.019700907196528734,1289
4351_441.227_5.57,1.1128960219100315,Ctns gene knockout_9,-0.019698046062145546,4351
4555_410.3252_5.92,1.112496336514774,Ctns gene knockout_9,-0.01969097170733508,4555
4331_667.4806_5.53,1.110741197506151,wild type control_9,0.019659906083631988,4331
3520_553.4222_4.51,1.1091153366889124,wild type control_9,0.019631128659112457,3520
2588_737.4207_3.39,1.1088933328934176,Ctns gene knockout_9,-0.01962719923452693,2588
1303_345.2142_2.2,1.1067578744761952,wild type control_9,0.01958940203026157,1303
1156_254.1028_1.99,1.1057439199000338,wild type control_9,0.019571455228805785,1156
2890_257.1754_3.81,1.105221295636712,Ctns gene knockout_9,-0.01956220487961823,2890
2903_482.2947_3.72,1.1035737908370562,wild type control_9,0.01953304436076263,2903
3072_835.5352_3.91,1.103382550841108,wild type control_9,0.019529659449526587,3072
3568_201.1489_4.57,1.1031361837708629,Ctns gene knockout_9,-0.019525298799652438,3568
3407_317.2697_4.35,1.1023310931542267,Ctns gene knockout_9,-0.019511048850206596,3407
4142_327.2903_5.3,1.1020952670438866,wild type control_9,0.01950687477330032,4142
1122_162.0553_1.92,1.1014484747097186,Ctns gene knockout_9,-0.01949542667308228,1122
3146_430.3175_4.02,1.1008663529896503,Ctns gene knockout_9,-0.019485123230325786,3146
1441_146.0603_2.34,1.1007482701594271,Ctns gene knockout_9,-0.019483033186886784,1441
5527_658.5632_8.32,1.1002164811865014,Ctns gene knockout_9,-0.019473620624097625,5527
4013_643.2872_5.14,1.099962958905634,wild type control_9,0.019469133328368294,4013
3102_422.2913_3.95,1.0985749156602822,wild type control_9,0.01944456522924232,3102
558_237.1604_0.71,1.0977639959963839,wild type control_9,0.019430212106778325,558
495_219.1345_0.55,1.0970228417615266,Ctns gene knockout_9,-0.01941709381902282,495
1834_460.3126_2.69,1.0967358473736075,Ctns gene knockout_9,-0.019412014073420795,1834
670_325.0893_0.82,1.0960196221190404,Ctns gene knockout_9,-0.01939933702383343,670
1217_234.1494_2.08,1.0947817769607993,Ctns gene knockout_9,-0.019377427402031574,1217
5406_449.3611_7.94,1.0943491085195627,wild type control_9,0.019369769253635566,5406
2585_532.2934_3.37,1.094208567052441,wild type control_9,0.019367281696632484,2585
4590_340.2574_6.06,1.093803515082665,wild type control_9,0.019360112354482695,4590
2960_383.3279_3.78,1.0916213599063842,wild type control_9,0.01932148862654147,2960
403_239.1008_0.45,1.0911822231335395,wild type control_9,0.019313715989917043,403
1814_299.0916_2.63,1.0910229112256136,wild type control_9,0.01931089619971311,1814
1131_209.0644_1.95,1.0907733420159158,wild type control_9,0.01930647887258503,1131
2909_274.1841_3.71,1.0902507689377678,Ctns gene knockout_9,-0.01929722942936523,2909
2340_323.0591_3.15,1.0895559875731817,Ctns gene knockout_9,-0.019284931932516198,2340
3068_425.3103_3.91,1.0887467712664147,Ctns gene knockout_9,-0.019270608959146614,3068
3029_441.2827_3.9,1.0886108913426353,wild type control_9,0.019268203910566304,3029
3003_431.2779_3.93,1.0885096402223813,wild type control_9,0.01926641178516434,3003
4138_353.2696_5.29,1.0884780434858348,wild type control_9,0.019265852528989772,4138
4261_334.275_5.38,1.0882264267366564,wild type control_9,0.01926139896080573,4261
481_253.1164_0.53,1.0878264204804113,Ctns gene knockout_9,-0.019254318926817348,481
731_154.0865_0.97,1.0864741000726432,wild type control_9,0.019230383115062644,731
4437_487.377_5.68,1.0858889477659868,wild type control_9,0.019220026031505,4437
1132_295.166_1.96,1.0853250476621732,Ctns gene knockout_9,-0.01921004510786013,1132
483_341.1218_0.56,1.0847674048591074,Ctns gene knockout_9,-0.019200174937237934,483
2248_498.3113_3.07,1.0842230604663061,Ctns gene knockout_9,-0.019190540145925923,2248
924_293.0637_1.49,1.0838836330770232,wild type control_9,0.01918453234625981,924
3956_280.2642_5.08,1.0830034227965517,Ctns gene knockout_9,-0.019168952793176906,3956
3582_330.2648_4.65,1.0823892661255137,wild type control_9,0.019158082337934628,3582
805_282.1917_1.18,1.0817648920500282,Ctns gene knockout_9,-0.019147031036593994,805
181_121.0722_0.24,1.0817467396565543,wild type control_9,0.01914670974271231,181
5247_410.3179_7.46,1.081627018380765,wild type control_9,0.019144590699101148,5247
1245_289.14_2.11,1.0793265388690938,Ctns gene knockout_9,-0.019103872653125794,1245
1560_249.1103_2.45,1.079064712610012,Ctns gene knockout_9,-0.019099238378575308,1560
4291_296.231_5.51,1.0790337802711893,wild type control_9,0.019098690882112978,4291
717_175.0869_0.93,1.0789932543529837,Ctns gene knockout_9,-0.01909797358113624,717
4290_363.2517_5.52,1.0789831230254316,Ctns gene knockout_9,-0.019097794258582414,4290
3516_492.3102_4.51,1.0778113740182054,wild type control_9,0.01907705452597199,3516
4195_420.3333_5.35,1.0774373908110968,wild type control_9,0.019070435094960415,4195
1266_123.0807_2.22,1.077431133748491,Ctns gene knockout_9,-0.0190703243461528,1266
2048_445.1843_2.88,1.0769312395773902,Ctns gene knockout_9,-0.019061476315236452,2048
4628_441.2987_6.04,1.0769187396309896,wild type control_9,0.01906125506858346,4628
2886_397.2572_3.7,1.0760866760007408,wild type control_9,0.01904652770197185,2886
4576_334.1871_5.97,1.0756184339685995,wild type control_9,0.019038239907842147,4576
1947_241.1441_2.81,1.0754780106403259,wild type control_9,0.019035754441874008,1947
4181_361.236_5.53,1.0754585926126596,wild type control_9,0.019035410746509954,4181
49_223.9896_0.19,1.0748758728732566,wild type control_9,0.019025096718925976,49
1413_309.1818_2.33,1.0746685389860855,wild type control_9,0.019021426948903138,1413
465_172.0971_0.5,1.0743748197201857,Ctns gene knockout_9,-0.019016228174251124,465
