ID,comp1,GroupContrib,importance
3940_251.2377_5.05,1.0185301152663324,Ctns gene knockout_2,-0.018027787620055455
1896_264.1813_2.74,1.0182818382458707,Ctns gene knockout_2,-0.018023393164428924
501_281.1073_0.59,1.0178214223706787,Ctns gene knockout_2,-0.01801524389177566
434_249.0909_0.49,1.0169520938580463,Ctns gene knockout_2,-0.01799985694389568
795_182.0791_1.09,1.0148722722126795,Ctns gene knockout_2,-0.017963044499817418
2759_538.2823_3.58,1.0146893558012908,Ctns gene knockout_2,-0.017959806914431074
2742_588.3755_3.53,1.0144427923288968,Ctns gene knockout_2,-0.017955442788276568
4757_355.2643_6.32,1.0144131299121824,Ctns gene knockout_2,-0.017954917769191902
4252_558.3982_5.44,1.014099737237591,wild type control_2,0.01794937077898068
1159_347.1345_2.01,1.0123938228448774,Ctns gene knockout_2,-0.017919176421534712
2128_270.1705_2.95,1.0120595473464877,Ctns gene knockout_2,-0.017913259809348943
3187_480.3152_4.06,1.0118091222860115,Ctns gene knockout_2,-0.017908827333826288
3824_917.4891_4.92,1.011177178014324,wild type control_2,0.01789764204146533
3516_492.3102_4.51,1.0103956762060242,Ctns gene knockout_2,-0.017883809609401172
4173_249.1855_5.33,1.0099549323889172,Ctns gene knockout_2,-0.01787600852840164
3162_273.1704_4.0,1.0096908906973459,Ctns gene knockout_2,-0.017871335041121154
5269_568.4285_7.39,1.0096101589701039,Ctns gene knockout_2,-0.017869906105038556
1052_265.0691_1.83,1.009034374735378,Ctns gene knockout_2,-0.017859714834556683
5151_310.3112_7.12,1.0089334394241487,wild type control_2,0.017857928298913864
1180_214.1078_2.03,1.008582964745337,Ctns gene knockout_2,-0.017851724964342678
4398_341.2696_5.66,1.0077866242120992,wild type control_2,0.017837629889694152
4002_514.3781_5.14,1.0073545532482089,Ctns gene knockout_2,-0.017829982316532534
2394_502.3597_3.19,1.006790889757183,wild type control_2,0.017820005580888604
3247_507.3805_4.24,1.0065075159336472,wild type control_2,0.01781498991858151
1676_230.1392_2.51,1.0063311540338886,Ctns gene knockout_2,-0.017811868346793436
879_282.0835_1.42,1.0060656796795258,wild type control_2,0.01780716950165642
571_259.1425_0.72,1.005797525432394,Ctns gene knockout_2,-0.01780242322293157
3880_590.3229_4.97,1.0055975969998003,Ctns gene knockout_2,-0.017798884528033906
3171_311.2215_3.96,1.0043360506097443,wild type control_2,0.017776555398976362
823_174.1129_1.14,1.0042399234977293,wild type control_2,0.017774853967537113
1279_197.081_2.13,1.0035858503625992,Ctns gene knockout_2,-0.017763276998538975
4924_373.275_6.64,1.0032729086848924,Ctns gene knockout_2,-0.01775773799088608
3873_339.1941_4.98,1.002648088117423,Ctns gene knockout_2,-0.01774667878672299
1874_185.1167_2.71,1.0024922658695563,Ctns gene knockout_2,-0.01774392076283257
2177_349.1804_2.99,1.0023040840432333,wild type control_2,0.017740589980612138
3970_423.2724_5.09,1.002126505777104,Ctns gene knockout_2,-0.017737446879372683
4628_441.2987_6.04,1.0014230940420275,wild type control_2,0.017724996626621834
3727_452.2783_4.78,1.001113399929257,Ctns gene knockout_2,-0.017719515100245223
4993_313.2745_6.75,1.000298145008985,Ctns gene knockout_2,-0.017705085244575196
4576_334.1871_5.97,1.0001387293757913,wild type control_2,0.017702263618453926
