ID,comp1,GroupContrib,importance
640_229.1552_0.84,1.2273170841189796,wild type control_6,-0.021723276909860523
4070_487.3768_5.2,1.2269622057575906,Ctns gene knockout_6,0.021716995630952633
3770_495.6844_4.84,1.2267500092336536,Ctns gene knockout_6,0.02171323979319201
2127_315.2286_2.95,1.2265500627667822,Ctns gene knockout_6,0.021709700779091092
447_224.056_0.51,1.225990139977071,wild type control_6,-0.021699790253142722
422_128.1072_0.47,1.2258667858477716,Ctns gene knockout_6,0.02169760690872145
1676_230.1392_2.51,1.2258088799463425,Ctns gene knockout_6,0.02169658198537626
923_212.0922_1.44,1.2242976364076414,Ctns gene knockout_6,0.021669833264695813
4622_300.2538_6.03,1.2241787588944288,Ctns gene knockout_6,0.02166772915552037
3461_201.1278_4.43,1.2238783608487191,Ctns gene knockout_6,0.021662412167747145
5248_597.5106_7.46,1.2238335162394236,wild type control_6,-0.02166161842676672
4270_179.1435_5.44,1.223318303299672,Ctns gene knockout_6,0.021652499256584384
5077_788.616_6.88,1.223122337540347,Ctns gene knockout_6,0.02164903070024328
3644_457.3689_4.69,1.2231052340935291,Ctns gene knockout_6,0.021648727972516154
756_132.0446_0.99,1.2229697543352744,Ctns gene knockout_6,0.021646330006788853
732_155.0818_0.97,1.2224899186647986,Ctns gene knockout_6,0.021637837007485044
4748_466.3907_6.28,1.2214520123314776,Ctns gene knockout_6,0.021619466264523036
4473_331.2852_5.77,1.2209974764998948,Ctns gene knockout_6,0.021611421067513483
3123_252.1595_3.97,1.220443783736832,Ctns gene knockout_6,0.021601620811841468
1838_751.7514_2.57,1.2201961647432844,Ctns gene knockout_6,0.021597238003165063
4012_519.7035_5.15,1.2200455708156905,Ctns gene knockout_6,0.021594572519540337
4974_569.4792_6.7,1.2198541466635486,wild type control_6,-0.021591184348774998
1862_249.111_2.57,1.219430748808668,wild type control_6,-0.02158369028797879
215_149.1077_0.3,1.2192501981664041,Ctns gene knockout_6,0.021580494576252045
168_132.1133_0.25,1.2189717137737666,Ctns gene knockout_6,0.021575565455933737
1705_219.0611_2.54,1.2183947901916554,Ctns gene knockout_6,0.021565354019221744
3535_191.1434_4.54,1.2182412872260642,Ctns gene knockout_6,0.021562637046182605
2326_323.1393_3.15,1.2182136682095315,Ctns gene knockout_6,0.021562148194889098
3178_286.2019_4.04,1.217857283433521,Ctns gene knockout_6,0.021555840252731436
3701_195.102_4.75,1.2178344403562826,Ctns gene knockout_6,0.021555435934647097
2511_556.1824_3.3,1.2175750974271293,Ctns gene knockout_6,0.021550845614559888
5249_619.4925_7.47,1.2174330528840143,wild type control_6,-0.02154833145340011
281_165.055_0.33,1.2170989549015794,wild type control_6,-0.02154241798321268
2910_426.3225_3.81,1.2164598599590675,Ctns gene knockout_6,0.021531106125350096
1165_195.1132_2.03,1.2162662931979116,Ctns gene knockout_6,0.021527680030816298
1113_238.1055_1.92,1.2158404287122742,Ctns gene knockout_6,0.021520142311128955
4162_352.2493_5.32,1.2149086854271538,Ctns gene knockout_6,0.021503650633751138
898_311.1609_1.27,1.2147847855730833,Ctns gene knockout_6,0.02150145763010612
1446_289.098_2.34,1.2147496527640127,Ctns gene knockout_6,0.021500835786126323
1771_490.3233_2.61,1.2146104639084752,Ctns gene knockout_6,0.02149837217008876
378_198.1242_0.42,1.213968550462542,wild type control_6,-0.02148701042525639
4581_372.2754_5.96,1.213259143083969,Ctns gene knockout_6,0.02147445405076601
2423_709.4476_3.22,1.2130609452757433,wild type control_6,-0.021470945987587614
4066_726.5124_5.21,1.2126484523399725,Ctns gene knockout_6,0.02146364494176738
1576_227.1286_2.47,1.212482149531717,wild type control_6,-0.021460701413968927
1931_146.0603_2.79,1.2121179116339784,wild type control_6,-0.021454254473063414
4973_591.4613_6.71,1.2119266622514908,wild type control_6,-0.021450869395687425
2951_727.4323_3.78,1.2111662960607141,Ctns gene knockout_6,0.021437411059998242
4476_326.2783_5.77,1.210852914825029,Ctns gene knockout_6,0.02143186427225347
906_230.1028_1.42,1.210700617553712,Ctns gene knockout_6,0.021429168639771658
3060_240.1599_3.9,1.2106276200925221,Ctns gene knockout_6,0.021427876598714247
5187_446.376_7.22,1.210468553651883,Ctns gene knockout_6,0.0214250611532342
2814_224.1286_3.61,1.2095416708361197,Ctns gene knockout_6,0.021408655505231446
4747_471.345_6.27,1.2084321855555675,Ctns gene knockout_6,0.021389017828636937
930_141.0912_1.49,1.208008407051594,Ctns gene knockout_6,0.021381517030424815
550_197.1288_0.65,1.2076884125107414,Ctns gene knockout_6,0.02137585318844744
1417_141.0913_2.35,1.207579406517868,Ctns gene knockout_6,0.021373923803287998
3809_668.4702_4.91,1.207502277959132,Ctns gene knockout_6,0.021372558642596635
2051_296.1223_2.9,1.2071862734760053,Ctns gene knockout_6,0.021366965423875454
355_434.1902_0.4,1.206555833782989,wild type control_6,-0.021355806762268302
1642_480.2272_2.49,1.2057224002034925,Ctns gene knockout_6,0.02134105514781785
4948_363.2905_6.64,1.205263624251275,Ctns gene knockout_6,0.021332934901486595
4236_733.5202_5.4,1.2052244556197154,Ctns gene knockout_6,0.02133224162422307
317_229.1553_0.36,1.2050310124558532,Ctns gene knockout_6,0.02132881771733766
4828_471.3819_6.45,1.205009446719424,Ctns gene knockout_6,0.021328436007940568
1202_246.0234_2.05,1.2046933737964938,Ctns gene knockout_6,0.021322841577848
2433_731.4605_3.24,1.2046120441036048,wild type control_6,-0.021321402057888173
988_129.0549_1.69,1.2045727471444552,Ctns gene knockout_6,0.021320706509250935
274_344.1349_0.32,1.2042880829104419,Ctns gene knockout_6,0.021315668006925966
710_244.0982_0.9,1.204137287758827,Ctns gene knockout_6,0.021312998961674677
4620_457.3293_6.03,1.2040275969701983,Ctns gene knockout_6,0.02131105745576176
4024_353.2333_5.15,1.2035561259945455,Ctns gene knockout_6,0.02130271250995143
1777_299.111_2.59,1.2033140650331036,Ctns gene knockout_6,0.021298428077376905
558_237.1604_0.71,1.2029066384731395,Ctns gene knockout_6,0.021291216705436388
2435_493.6515_3.24,1.2015907480490235,wild type control_6,-0.021267925697402695
592_232.1549_0.7,1.201404282868122,Ctns gene knockout_6,0.021264625299476855
3532_376.2602_4.53,1.2012999666205222,Ctns gene knockout_6,0.021262778921908965
3168_395.2416_3.91,1.2011908337929922,wild type control_6,-0.021260847291800437
3112_251.1283_3.96,1.2011109888206772,Ctns gene knockout_6,0.021259434051109912
2963_425.2523_3.78,1.2010862637279456,wild type control_6,-0.021258996421712438
2156_519.3112_2.98,1.2009342190717704,wild type control_6,-0.021256305260470166
4822_768.5927_6.49,1.2005446118071632,Ctns gene knockout_6,0.02124940928663857
1504_329.1697_2.4,1.2002207101864835,wild type control_6,-0.021243676290097886
4253_548.3724_5.42,1.2002015286059489,Ctns gene knockout_6,0.021243336779802696
4219_521.3857_5.38,1.2000416052556584,Ctns gene knockout_6,0.021240506167186226
761_267.1711_1.01,1.1996521842993675,Ctns gene knockout_6,0.021233613490976085
1057_321.0637_1.83,1.1996384495099972,Ctns gene knockout_6,0.021233370387839453
924_293.0637_1.49,1.1996035042061026,Ctns gene knockout_6,0.021232751862665294
2512_461.3745_3.31,1.198956720300861,Ctns gene knockout_6,0.021221303911637637
4541_474.359_5.89,1.1983117079897987,Ctns gene knockout_6,0.021209887317487044
1166_348.1297_2.05,1.1979891391742388,Ctns gene knockout_6,0.02120417791134126
704_212.0898_0.92,1.1966245748433968,Ctns gene knockout_6,0.021180025384497328
4255_473.3246_5.42,1.1961207896064452,Ctns gene knockout_6,0.021171108482461978
936_279.1017_1.51,1.1961023377917097,Ctns gene knockout_6,0.021170781888881416
3070_830.58_3.91,1.1960005897308854,Ctns gene knockout_6,0.021168980967726705
3267_373.2748_4.17,1.1952019729584555,Ctns gene knockout_6,0.021154845604081207
2514_552.3531_3.31,1.1951917165595232,wild type control_6,-0.02115466406778795
3503_318.3012_4.49,1.1948961907489337,Ctns gene knockout_6,0.021149433317641537
743_290.0699_0.96,1.1947075701026475,Ctns gene knockout_6,0.02114609476839195
1553_226.1443_2.4,1.1944991060366181,Ctns gene knockout_6,0.02114240499442016
2456_508.3269_3.26,1.19426116415254,wild type control_6,-0.021138193468724673
185_381.0802_0.24,1.1939996313760108,Ctns gene knockout_6,0.02113356438875906
179_245.1502_0.37,1.1938428498934706,Ctns gene knockout_6,0.021130789386598958
5026_635.4875_6.81,1.1936156611389073,wild type control_6,-0.02112676818923273
1216_351.1057_2.02,1.1934081386013455,Ctns gene knockout_6,0.021123095080134175
1268_151.0757_2.15,1.1924232770277587,Ctns gene knockout_6,0.021105663219242038
4722_335.1525_6.23,1.192341224288516,wild type control_6,-0.02110421090150048
5622_832.5853_8.62,1.1918673157272726,Ctns gene knockout_6,0.02109582281089288
815_130.123_1.18,1.1918462210558003,Ctns gene knockout_6,0.021095449439255145
2079_335.0228_2.89,1.191571488490864,Ctns gene knockout_6,0.021090586725567306
1992_238.1443_2.84,1.1913495851375888,Ctns gene knockout_6,0.021086659078789795
370_116.0167_0.42,1.191195504888368,Ctns gene knockout_6,0.021083931887941176
3836_469.3323_4.94,1.191124784169634,Ctns gene knockout_6,0.021082680144788403
1037_229.1052_1.78,1.1905702423845905,Ctns gene knockout_6,0.021072864861590226
5221_568.4286_7.34,1.1901601668511639,wild type control_6,-0.02106560660332767
2155_269.1486_2.97,1.189723049333065,Ctns gene knockout_6,0.02105786970712482
4814_329.2485_6.41,1.1892302055625414,wild type control_6,-0.021049146466945962
3321_294.1707_4.28,1.1889269035534682,Ctns gene knockout_6,0.02104377807957837
5247_410.3179_7.46,1.1888455641938804,wild type control_6,-0.021042338388519835
1194_327.1413_1.98,1.1887478943769687,Ctns gene knockout_6,0.021040609651499904
323_245.1502_0.4,1.1885457474414953,Ctns gene knockout_6,0.021037031689526923
1454_222.1342_2.32,1.1884319592970412,Ctns gene knockout_6,0.021035017661202034
1648_442.2712_2.49,1.1877737076359314,Ctns gene knockout_6,0.02102336673309577
4710_331.2255_6.25,1.1875702209331904,Ctns gene knockout_6,0.021019765057499203
2198_488.344_3.02,1.1875206087734125,Ctns gene knockout_6,0.021018886931789965
2876_417.2735_3.68,1.187509578770138,wild type control_6,-0.021018691702848275
2677_540.0965_3.44,1.1873501384051999,Ctns gene knockout_6,0.02101586963897988
2723_244.2066_3.5,1.1871469127735397,Ctns gene knockout_6,0.021012272584291357
2291_536.4434_3.1,1.1866117947339745,Ctns gene knockout_6,0.021002801097661408
843_274.0752_1.25,1.1862053472314498,wild type control_6,-0.020995607054849725
1691_472.2818_2.53,1.1857402999516093,Ctns gene knockout_6,0.02098737580722279
2140_506.2638_2.96,1.185724351567611,Ctns gene knockout_6,0.020987093523885954
610_189.0696_0.69,1.185517588291562,wild type control_6,-0.020983433853570498
3220_306.1708_4.11,1.1849764011616934,Ctns gene knockout_6,0.02097385494520663
2078_253.1792_2.94,1.1847301343447656,Ctns gene knockout_6,0.020969496069796957
2691_480.3287_3.47,1.1843180195012366,Ctns gene knockout_6,0.02096220171613686
4016_496.341_5.15,1.1837417910332573,wild type control_6,-0.020952002582811633
2330_616.4007_3.15,1.1833177550167429,Ctns gene knockout_6,0.020944497226676947
3007_229.1442_3.84,1.1824195589775226,wild type control_6,-0.020928599329115023
2019_220.1371_2.86,1.1820684255460294,Ctns gene knockout_6,0.020922384334747766
5287_423.3269_7.61,1.1820094872186786,wild type control_6,-0.020921341137661854
5280_504.3248_7.47,1.1819927181447571,Ctns gene knockout_6,0.02092104432827084
4741_309.2432_6.28,1.1815508822276932,Ctns gene knockout_6,0.020913223917311603
2551_581.7042_3.34,1.1807553633085037,wild type control_6,-0.020899143385074093
673_152.1285_0.81,1.180403726066294,Ctns gene knockout_6,0.02089291947335382
3072_835.5352_3.91,1.1804019623507234,Ctns gene knockout_6,0.02089288825592661
180_165.1027_0.24,1.179816436499114,Ctns gene knockout_6,0.020882524560694973
4479_414.3223_5.78,1.1797911054481858,Ctns gene knockout_6,0.020882076205953684
1525_311.2072_2.4,1.17977987037365,Ctns gene knockout_6,0.020881877347290016
2557_417.119_3.38,1.178602605279323,Ctns gene knockout_6,0.020861039980996258
2243_197.1539_3.07,1.1785293241614099,Ctns gene knockout_6,0.020859742919269262
3101_221.1179_3.94,1.1784566439865582,Ctns gene knockout_6,0.020858456494119163
3859_311.2225_5.04,1.1784104731974805,Ctns gene knockout_6,0.020857639280011043
3627_415.3219_4.65,1.1769888765441556,Ctns gene knockout_6,0.02083247729200166
2621_442.3175_3.39,1.1766656618095763,Ctns gene knockout_6,0.020826756453213167
4550_188.1286_5.92,1.1763569455885248,Ctns gene knockout_6,0.020821292235332352
319_438.2345_0.39,1.176270249083086,Ctns gene knockout_6,0.020819757723820106
3986_366.3377_5.13,1.1755062202369264,wild type control_6,-0.02080623455983338
2001_540.3315_2.85,1.175161251070991,Ctns gene knockout_6,0.02080012867178379
965_195.0995_1.69,1.174988440033586,Ctns gene knockout_6,0.02079706994957809
3187_480.3152_4.06,1.1748714159783817,Ctns gene knockout_6,0.020794998646253785
3949_369.2644_5.11,1.1747465158850372,wild type control_6,-0.020792787938565527
1841_169.1227_2.65,1.1740973326704751,wild type control_6,-0.020781297520223237
1709_231.1359_2.54,1.173773140602752,Ctns gene knockout_6,0.02077555938282561
2503_358.2961_3.3,1.172686863167262,Ctns gene knockout_6,0.020756332480635926
1530_302.1241_2.41,1.1723264928510206,Ctns gene knockout_6,0.020749953995180863
2656_496.2741_3.43,1.1720887477338908,Ctns gene knockout_6,0.020745745952222602
3152_277.217_4.12,1.1717797397108367,Ctns gene knockout_6,0.020740276569502333
1289_338.1817_2.18,1.1711498478209674,Ctns gene knockout_6,0.02072912760390578
2223_519.1144_3.05,1.1710229110179995,Ctns gene knockout_6,0.02072688084684796
1271_299.1614_2.14,1.1709008497169529,Ctns gene knockout_6,0.02072472038523871
4659_336.2541_6.1,1.170612156414322,Ctns gene knockout_6,0.02071961056917225
2687_384.2753_3.46,1.1704138243065232,Ctns gene knockout_6,0.020716100128917177
3068_425.3103_3.91,1.1702111672473963,Ctns gene knockout_6,0.020712513137853404
5140_768.5928_6.96,1.169756329975968,Ctns gene knockout_6,0.02070446260541642
252_107.0705_0.31,1.1696923670284278,Ctns gene knockout_6,0.020703330473517207
399_337.2343_0.44,1.1696477949408532,Ctns gene knockout_6,0.020702541556118954
275_190.0713_0.32,1.1695142232961697,Ctns gene knockout_6,0.020700177363635764
3030_245.1653_3.87,1.1686310839051552,Ctns gene knockout_6,0.02068454596585824
5051_417.2987_6.86,1.1686056562873595,Ctns gene knockout_6,0.02068409590190192
2798_684.4967_3.59,1.1683231649216657,Ctns gene knockout_6,0.020679095858929315
2066_261.0327_2.9,1.1681891454688036,Ctns gene knockout_6,0.02067672374032728
3107_217.1441_3.95,1.1679401987624811,wild type control_6,-0.020672317431389503
1047_187.0969_1.83,1.1673823146900528,Ctns gene knockout_6,0.02066244299034588
2705_546.4278_3.48,1.167260921126845,Ctns gene knockout_6,0.02066029434756827
1280_293.1531_2.19,1.1668663742640044,Ctns gene knockout_6,0.020653310943795675
1130_265.1191_1.96,1.166492066760751,Ctns gene knockout_6,0.02064668577280455
1168_241.0504_2.0,1.1662596064413553,Ctns gene knockout_6,0.02064257126975222
1223_302.2084_2.09,1.1661810531372785,Ctns gene knockout_6,0.020641180891341683
1167_316.1761_2.0,1.1659284229890676,Ctns gene knockout_6,0.020636709386189202
1156_254.1028_1.99,1.1655970125133337,Ctns gene knockout_6,0.02063084348435474
4792_371.2591_6.38,1.1654313949704955,Ctns gene knockout_6,0.020627912085622695
433_339.156_0.48,1.1651452508437412,Ctns gene knockout_6,0.020622847389480153
4145_480.3464_5.33,1.1647491396213354,Ctns gene knockout_6,0.020615836296843403
926_190.1077_1.52,1.1645920934786165,Ctns gene knockout_6,0.02061305661024892
2518_552.6876_3.31,1.1640211104762763,wild type control_6,-0.02060295032065908
1649_464.2532_2.49,1.1636499531499083,Ctns gene knockout_6,0.020596380907194425
1600_257.1369_2.5,1.1636060183827672,wild type control_6,-0.020595603270245566
4865_484.3536_6.52,1.1631493393835923,Ctns gene knockout_6,0.020587520139580835
2490_516.3002_3.28,1.1629289367300102,wild type control_6,-0.020583619054899957
4790_474.4319_6.41,1.1623958876173188,Ctns gene knockout_6,0.020574184187878725
3353_403.2336_4.29,1.162361530352449,Ctns gene knockout_6,0.02057357607088248
513_233.1502_0.6,1.1616579142890606,wild type control_6,-0.020561122201559718
1388_278.1745_2.28,1.1614329439817954,wild type control_6,-0.020557140270285025
910_241.1278_1.39,1.161287919739477,Ctns gene knockout_6,0.020554573369021046
1655_130.0653_2.5,1.1609258794478925,Ctns gene knockout_6,0.02054816532532282
2495_537.6777_3.29,1.15994161307228,wild type control_6,-0.020530743999320627
4617_452.3746_6.03,1.1594014976909015,Ctns gene knockout_6,0.0205211840606994
2851_223.1332_3.7,1.1592199648828239,Ctns gene knockout_6,0.020517970964826198
4418_487.3405_5.67,1.1591421533678847,Ctns gene knockout_6,0.020516593715941073
5002_325.2741_6.73,1.1586878603133357,wild type control_6,-0.020508552816038438
5029_445.3687_6.78,1.1579820695725112,Ctns gene knockout_6,0.0204960604553423
3772_457.2936_4.85,1.1568936811495876,wild type control_6,-0.020476796189080066
2713_241.1918_3.52,1.1568544842817952,Ctns gene knockout_6,0.02047610241204064
4942_390.3014_6.62,1.1552274842124584,Ctns gene knockout_6,0.020447304822977554
1169_240.1228_2.01,1.1545080809567756,Ctns gene knockout_6,0.02043457152338019
3254_839.5662_4.15,1.154175649140773,Ctns gene knockout_6,0.020428687544018935
4468_458.3485_5.76,1.1540789954656028,Ctns gene knockout_6,0.020426976792512867
4274_594.4334_5.46,1.1528490701395888,Ctns gene knockout_6,0.020405207350221895
1799_495.1167_2.66,1.1527915040652967,Ctns gene knockout_6,0.020404188441751833
873_178.1344_1.33,1.1527901915214644,Ctns gene knockout_6,0.020404165209977832
3019_333.2069_3.87,1.1524777354266966,Ctns gene knockout_6,0.020398634797049797
2278_275.1625_3.1,1.151743173933248,Ctns gene knockout_6,0.020385633199552305
1545_307.0794_2.41,1.1514038988570137,Ctns gene knockout_6,0.020379628095797932
219_152.071_0.4,1.1510050214711298,Ctns gene knockout_6,0.02037256804259835
434_249.0909_0.49,1.1505353656924613,Ctns gene knockout_6,0.020364255225426366
2217_533.3416_3.04,1.1503322587057019,wild type control_6,-0.02036066027072982
1845_452.156_2.69,1.150217422353307,Ctns gene knockout_6,0.020358627689325493
1017_210.1131_1.78,1.150043365083185,Ctns gene knockout_6,0.020355546909039814
2883_248.132_3.7,1.149358952942687,Ctns gene knockout_6,0.020343432945467654
3014_553.2955_3.86,1.1491785842142384,Ctns gene knockout_6,0.020340240453580537
146_131.1182_0.23,1.1490341246495277,Ctns gene knockout_6,0.020337683547001873
4393_482.3256_5.62,1.1487901563008796,wild type control_6,-0.02033336535403976
680_270.1932_0.84,1.1485626847631876,Ctns gene knockout_6,0.02032933915146641
4750_431.3531_6.28,1.1477143970281674,Ctns gene knockout_6,0.020314324621313176
3537_286.1445_4.55,1.1452534627018343,Ctns gene knockout_6,0.020270766555903954
2441_493.9859_3.24,1.1450422466739554,wild type control_6,-0.02026702807273543
2573_514.2845_3.35,1.1449402257230572,wild type control_6,-0.020265222321478774
549_244.1297_0.62,1.1445607150545167,Ctns gene knockout_6,0.020258505055460375
4254_221.1543_5.44,1.144500356861612,Ctns gene knockout_6,0.020257436727026578
3653_361.2959_4.57,1.143868372040763,wild type control_6,-0.020246250716953244
2147_490.2923_2.97,1.1430566999708691,Ctns gene knockout_6,0.020231884277047488
1012_245.1866_1.8,1.142897973002684,Ctns gene knockout_6,0.020229074840164743
5180_806.569_7.1,1.1427102277306675,Ctns gene knockout_6,0.020225751784871775
2849_395.2415_3.83,1.1422798641062797,wild type control_6,-0.020218134431291772
4612_356.2806_6.0,1.1419879985429655,wild type control_6,-0.020212968466819865
3433_313.322_4.43,1.1418358132613382,Ctns gene knockout_6,0.02021027481653407
2607_392.2748_3.38,1.1418239242630133,Ctns gene knockout_6,0.0202100643835448
2773_274.202_3.54,1.1416363485027514,wild type control_6,-0.02020674432857737
4557_417.2791_5.92,1.1413713084941768,Ctns gene knockout_6,0.020202053171277465
3016_273.1816_3.86,1.1413498643961437,Ctns gene knockout_6,0.02020167361485665
2253_555.3551_3.07,1.1410916986093984,wild type control_6,-0.020197104129964207
3694_299.259_4.75,1.1410724542463375,wild type control_6,-0.020196763508430346
2070_265.0265_2.9,1.1409391163637679,Ctns gene knockout_6,0.020194403453491723
3245_424.3069_4.15,1.1405108554458665,wild type control_6,-0.020186823317413095
2284_492.1873_3.11,1.1403812377011278,Ctns gene knockout_6,0.020184529108200313
2376_586.6985_3.18,1.140352278855952,Ctns gene knockout_6,0.020184016542196887
1751_369.1529_2.58,1.1400532209064105,Ctns gene knockout_6,0.020178723273868722
391_255.0747_0.45,1.139549748343553,Ctns gene knockout_6,0.020169811906104847
5329_421.3287_7.68,1.1394427387839352,Ctns gene knockout_6,0.020167917857430988
4697_478.4267_6.18,1.138814810763379,wild type control_6,-0.02015680365194448
3845_320.2571_5.06,1.1372579732304977,Ctns gene knockout_6,0.020129247926314927
1201_134.0272_2.05,1.1367061920000439,Ctns gene knockout_6,0.02011948150440333
730_259.1425_0.91,1.1366455344971345,Ctns gene knockout_6,0.02011840787823988
1972_356.2653_2.83,1.1366385862679595,Ctns gene knockout_6,0.020118284895916605
5296_424.3334_7.61,1.1361468288651155,wild type control_6,-0.02010958088423724
2567_596.3797_3.35,1.1355210081663927,wild type control_6,-0.02009850397794286
690_208.0279_0.87,1.134412739187829,Ctns gene knockout_6,0.020078887829660177
2510_498.2895_3.31,1.1335090420838505,wild type control_6,-0.020062892564307495
2491_226.1443_3.36,1.133108190085651,Ctns gene knockout_6,0.020055797560848784
3582_330.2648_4.65,1.1323727625038078,wild type control_6,-0.020042780633752883
1176_195.0881_2.03,1.1322639457293784,Ctns gene knockout_6,0.0200408545977236
5170_490.4269_7.25,1.1313646258703351,Ctns gene knockout_6,0.020024936808766432
4252_558.3982_5.44,1.1313574818553187,Ctns gene knockout_6,0.020024810361071326
2609_502.3661_3.37,1.131042587782274,Ctns gene knockout_6,0.02001923679639555
4035_272.2227_5.17,1.1309529687484177,Ctns gene knockout_6,0.02001765055669104
3737_379.2465_4.82,1.1297853518433454,wild type control_6,-0.019996983961495938
2493_480.2789_3.29,1.1291453592233052,wild type control_6,-0.01998565621491333
3704_374.2916_4.81,1.129139736301291,Ctns gene knockout_6,0.01998555669027252
2264_577.3675_3.09,1.1278058155042918,wild type control_6,-0.01996194654809819
776_158.0815_1.06,1.1274928469759955,Ctns gene knockout_6,0.01995640706519502
4373_296.2591_5.59,1.127442462457081,Ctns gene knockout_6,0.019955515268877247
1207_479.2614_2.08,1.1272045871153449,Ctns gene knockout_6,0.019951304920968443
3700_537.4272_4.76,1.1269146175789209,Ctns gene knockout_6,0.019946172515808706
2911_306.1919_3.73,1.1260115890842786,Ctns gene knockout_6,0.019930189084712994
2369_267.2075_3.22,1.1255878862802673,Ctns gene knockout_6,0.01992268962637568
4028_631.4517_5.16,1.1252677507045428,Ctns gene knockout_6,0.019917023288108134
3327_797.4705_4.24,1.1231882300527372,wild type control_6,-0.019880216171558152
2045_518.3546_2.91,1.1221821573010589,Ctns gene knockout_6,0.019862408876883474
2336_420.2747_3.14,1.1220024922546101,wild type control_6,-0.019859228840032744
4094_316.2855_5.23,1.1213036768454394,Ctns gene knockout_6,0.019846859941368557
3605_426.2626_4.64,1.1212288426490622,wild type control_6,-0.019845535390450735
4290_363.2517_5.52,1.121175947658411,wild type control_6,-0.019844599159264904
2871_504.2637_3.69,1.1210931387967131,Ctns gene knockout_6,0.019843133458300962
2149_413.2687_2.97,1.1208230367844925,Ctns gene knockout_6,0.019838352704507747
2152_467.2165_2.97,1.1207518409530528,Ctns gene knockout_6,0.019837092551951242
990_281.1002_1.64,1.1206621212427486,Ctns gene knockout_6,0.01983550453029292
3390_219.175_4.43,1.1200063712132242,Ctns gene knockout_6,0.01982389788058574
2782_424.3066_3.67,1.1199779437058752,Ctns gene knockout_6,0.019823394719159903
3759_573.4096_4.83,1.1197840197267805,Ctns gene knockout_6,0.019819962301937128
2981_390.286_3.82,1.1197769440989038,wild type control_6,-0.019819837064681274
584_201.1101_0.67,1.1197698792903454,Ctns gene knockout_6,0.01981971201892528
1933_430.3021_2.78,1.1193548453593902,Ctns gene knockout_6,0.019812365997977806
2523_794.4427_3.3,1.1186074471342502,Ctns gene knockout_6,0.0197991371927923
775_309.1452_1.12,1.1182725281050323,Ctns gene knockout_6,0.01979320919023434
2049_385.2134_2.99,1.1182005689993282,wild type control_6,-0.019791935527869807
5079_772.5877_6.96,1.1180434648535806,Ctns gene knockout_6,0.01978915481463284
1711_260.1863_2.54,1.1177890351268434,Ctns gene knockout_6,0.019784651457285723
3919_472.3797_5.04,1.117545078634832,Ctns gene knockout_6,0.0197803334741838
109_140.0684_0.22,1.1175281775883175,wild type control_6,-0.019780034328903212
884_223.1182_1.29,1.1175098159729682,Ctns gene knockout_6,0.01977970933183448
1713_316.2125_2.52,1.117274283289015,Ctns gene knockout_6,0.01977554044851896
1909_308.1533_2.75,1.1164458802298927,Ctns gene knockout_6,0.01976087787331395
4174_271.2064_5.32,1.1164048776798177,Ctns gene knockout_6,0.019760152136044568
4342_514.3719_5.56,1.1161984561492824,Ctns gene knockout_6,0.01975649851455914
853_230.1028_1.37,1.1158334553252258,Ctns gene knockout_6,0.019750038070004177
2721_202.1441_3.5,1.115600574160403,Ctns gene knockout_6,0.019745916118068526
842_244.0982_1.25,1.1149872572646877,Ctns gene knockout_6,0.01973506052668834
2472_523.0023_3.28,1.114640844613511,wild type control_6,-0.019728929089226934
1399_412.1978_2.38,1.114610469081069,Ctns gene knockout_6,0.019728391448130708
3077_1091.6617_3.89,1.1145551561787577,Ctns gene knockout_6,0.0197274124203724
1332_270.0978_2.24,1.1142069664741838,Ctns gene knockout_6,0.01972124952940682
3001_382.2597_3.83,1.1130156506084086,Ctns gene knockout_6,0.019700163467154277
3565_249.1853_4.6,1.1129778278764517,Ctns gene knockout_6,0.019699494012055493
1861_318.1553_2.71,1.112848026507649,Ctns gene knockout_6,0.01969719655273201
3664_237.149_4.72,1.1128368734110898,Ctns gene knockout_6,0.0196969991450628
2565_596.7142_3.35,1.1125647515560735,wild type control_6,-0.019692182640439638
530_214.1191_0.62,1.1124038775900311,Ctns gene knockout_6,0.01968933520210675
2806_361.2019_3.55,1.1122560852660572,Ctns gene knockout_6,0.01968671930632857
4149_660.9744_5.32,1.111809379671036,Ctns gene knockout_6,0.01967881270300381
2380_450.294_3.18,1.111721770388081,wild type control_6,-0.019677262035504652
2029_592.3919_2.87,1.110332710317314,Ctns gene knockout_6,0.01965267593876392
3881_301.2018_5.0,1.1096428483861271,Ctns gene knockout_6,0.019640465514942185
3724_454.3303_4.77,1.108893274530961,Ctns gene knockout_6,0.019627198201522644
1370_362.0855_2.28,1.1088481651323459,Ctns gene knockout_6,0.019626399773822065
3028_924.7062_3.99,1.1088409587055466,Ctns gene knockout_6,0.01962627222145038
2527_538.2823_3.3,1.1082596156488285,wild type control_6,-0.019615982560885786
326_207.0745_0.35,1.1081031007717457,Ctns gene knockout_6,0.01961321227759113
1134_392.1923_2.0,1.107144154197199,Ctns gene knockout_6,0.01959623910720982
2683_351.1422_3.41,1.1064865921027374,Ctns gene knockout_6,0.01958460038430092
958_167.0819_1.61,1.10627175162064,Ctns gene knockout_6,0.019580797748988143
3113_273.1104_3.95,1.1062001574147327,Ctns gene knockout_6,0.019579530545279996
2320_834.9609_3.13,1.1059783836507862,Ctns gene knockout_6,0.01957560519220874
573_176.0921_0.66,1.105285850900718,Ctns gene knockout_6,0.019563347495405246
