ID,comp1,GroupContrib,importance
728_229.1552_0.97,1.22545634356224,wild type control_9,0.021690342159017002
3665_325.1995_4.72,1.2254074112419044,wild type control_9,0.021689476066335454
3091_269.0814_3.93,1.225364763542151,wild type control_9,0.021688721210232412
4265_453.3198_5.45,1.224920753962577,wild type control_9,0.0216808623258638
4509_325.2939_5.8,1.2247512845706499,wild type control_9,0.021677862750141913
2270_417.1561_3.09,1.2238275147912048,Ctns gene knockout_9,-0.021661512202284714
1912_400.2552_2.77,1.2232452789392816,Ctns gene knockout_9,-0.021651206739416284
100_156.0771_0.22,1.222671519259614,Ctns gene knockout_9,-0.0216410513031705
1779_202.123_2.62,1.2226501715174336,Ctns gene knockout_9,-0.021640673452229787
4939_345.2414_6.5,1.2222258185488146,wild type control_9,0.021633162486103665
3584_396.3119_4.62,1.2219447487024397,wild type control_9,0.02162818760375026
2119_415.2237_2.94,1.2219168707411405,wild type control_9,0.02162769416918407
597_279.1346_0.69,1.2218960019010967,wild type control_9,0.02162732479471929
1643_155.107_2.49,1.2214108947225673,wild type control_9,0.021618738490734347
532_298.1294_0.58,1.2213945164566604,wild type control_9,0.021618448598570213
4786_339.254_6.23,1.221304135414902,wild type control_9,0.021616848871472034
188_337.1724_0.21,1.2210605890529669,Ctns gene knockout_9,-0.021612538147593778
2664_528.8392_3.43,1.2208688914890187,Ctns gene knockout_9,-0.021609145137491924
2344_557.3475_3.15,1.2203400428618056,wild type control_9,0.02159978461825773
3409_512.3386_4.35,1.2202641129362137,wild type control_9,0.02159844067314304
2044_320.1868_2.88,1.2202560102520006,Ctns gene knockout_9,-0.02159829725718709
534_215.1396_0.5,1.219440146864288,wild type control_9,0.021583856631760105
255_159.0282_0.31,1.219078843468064,wild type control_9,0.021577461630968377
5025_630.5321_6.81,1.2190426069912825,wild type control_9,0.02157682025228185
366_154.0502_0.41,1.2185243485149808,Ctns gene knockout_9,-0.02156764717668691
2739_406.2444_3.52,1.218354579839877,Ctns gene knockout_9,-0.02156464230371022
3008_315.1964_3.82,1.2181154437079118,Ctns gene knockout_9,-0.02156040964005626
3991_245.1754_5.12,1.2179820056552377,Ctns gene knockout_9,-0.021558047812126006
3652_542.325_4.77,1.2168221046568164,Ctns gene knockout_9,-0.021537517786998216
3611_286.2749_4.63,1.2147678197453244,wild type control_9,0.021501157338209936
4747_471.345_6.27,1.2147080096394651,wild type control_9,0.021500098710811686
4964_703.5764_6.7,1.2143820052168677,wild type control_9,0.021494328495080508
2197_672.4105_3.01,1.2139548039398058,Ctns gene knockout_9,-0.021486767114441436
2425_167.0859_3.23,1.2132513068374156,wild type control_9,0.021474315350705517
3311_491.3748_4.23,1.2132445229728497,wild type control_9,0.021474195277604285
3122_500.3054_4.04,1.2116172841770978,wild type control_9,0.021445393463129455
4714_327.3097_6.21,1.211347667639163,wild type control_9,0.021440621302137954
3742_163.1121_4.81,1.2093045073228317,Ctns gene knockout_9,-0.0214044577565496
1068_589.008_1.87,1.209271464734535,wild type control_9,0.02140387290907646
153_227.1258_0.23,1.2081583527784667,wild type control_9,0.021384171041021145
4868_501.3564_6.46,1.207829164131584,wild type control_9,0.021378344465131056
3246_473.3273_4.15,1.2077018657595013,wild type control_9,0.02137609130836928
5264_934.6426_7.53,1.2076817940200752,wild type control_9,0.0213757360424325
1078_186.0918_1.88,1.2063229461014926,Ctns gene knockout_9,-0.021351684694988785
1885_167.107_2.71,1.2062547625794504,wild type control_9,0.021350477859730658
3001_382.2597_3.83,1.2061638268949995,wild type control_9,0.021348868315563242
4077_467.2989_5.06,1.205473851903868,wild type control_9,0.021336655890602182
2710_279.2076_3.49,1.205075921429508,Ctns gene knockout_9,-0.021329612597554892
548_228.051_0.61,1.2021275383717906,wild type control_9,0.02127742678312446
4315_345.3011_5.53,1.2019053219153697,wild type control_9,0.02127349359448134
994_298.1172_1.7,1.2012748507840991,wild type control_9,0.021262334376423123
4693_268.2642_6.19,1.19926526631976,Ctns gene knockout_9,-0.021226765116973002
1409_343.1309_2.3,1.198768831611131,Ctns gene knockout_9,-0.021217978317878652
3042_355.2466_3.75,1.1987665742872617,Ctns gene knockout_9,-0.021217938363679273
4215_374.2677_5.37,1.1981851602454991,Ctns gene knockout_9,-0.02120764744669301
3383_629.4041_4.32,1.1970722703505878,Ctns gene knockout_9,-0.021187949509077566
3551_402.2084_4.57,1.1968247009638255,wild type control_9,0.021183567578431744
1429_358.2445_2.33,1.1962886116370868,wild type control_9,0.02117407890020518
4475_319.2256_5.73,1.1962142513905352,Ctns gene knockout_9,-0.021172762738108336
2570_392.1924_3.35,1.1959496289622704,wild type control_9,0.0211680789718998
3782_478.2942_4.93,1.1950548502273604,wild type control_9,0.021152241559968508
4604_321.2423_6.01,1.1948702735785044,Ctns gene knockout_9,-0.021148974588697533
2254_356.2469_3.09,1.193883671797261,Ctns gene knockout_9,-0.02113151192646376
3959_675.98_5.09,1.1935005723090941,Ctns gene knockout_9,-0.021124731139026545
969_226.0716_1.51,1.1919490465172158,wild type control_9,0.021097269430193605
310_138.0916_0.48,1.1918202567237848,wild type control_9,0.021094989875560115
5405_427.3793_7.92,1.191812538688918,wild type control_9,0.02109485326782379
1648_442.2712_2.49,1.1916344437280162,wild type control_9,0.021091701021186002
1269_209.0789_2.18,1.1899727946622465,wild type control_9,0.021062290151533974
2247_415.2789_3.07,1.1897747064430577,Ctns gene knockout_9,-0.021058784028060506
3827_393.2623_4.93,1.189034233864774,Ctns gene knockout_9,-0.021045677805495565
2208_606.4075_3.01,1.1886711101162448,Ctns gene knockout_9,-0.021039250584817294
1343_330.1916_2.25,1.188394451867395,wild type control_9,0.021034353786893657
4797_483.3667_6.4,1.1877321250504989,wild type control_9,0.02102263072931185
5170_490.4269_7.25,1.1870787126483933,Ctns gene knockout_9,-0.021011065455161473
3597_279.1577_4.61,1.1868134035526374,wild type control_9,0.021006369535070093
2105_198.1128_2.84,1.1858484317676548,wild type control_9,0.020989289719620097
5207_585.2719_7.29,1.185073411205972,wild type control_9,0.020975572004377534
3496_357.204_4.54,1.1844250314739093,Ctns gene knockout_9,-0.020964095807521326
4237_427.3593_5.32,1.1832044941240423,wild type control_9,0.020942492530606933
3115_397.2573_3.96,1.1830575548674371,wild type control_9,0.020939891733957505
4060_274.0903_5.2,1.182146885785421,Ctns gene knockout_9,-0.020923773065931232
4308_572.4202_5.51,1.181489016653528,wild type control_9,0.02091212890851871
991_127.0756_1.7,1.1811325369212222,wild type control_9,0.02090581928565284
1333_216.1236_2.33,1.180575650254926,wild type control_9,0.02089596249850639
2703_515.3358_3.52,1.1802211106666434,Ctns gene knockout_9,-0.020889687215817482
2410_403.164_3.21,1.1797913533970352,wild type control_9,0.020882080594600744
3256_613.2841_4.1,1.1791470657538745,wild type control_9,0.02087067682693297
331_136.0396_0.37,1.1790268762617895,wild type control_9,0.02086854949598321
1315_295.0788_2.26,1.1785358017905663,Ctns gene knockout_9,-0.020859857572062504
2960_383.3279_3.78,1.1779597586613964,wild type control_9,0.02084966171919864
5466_445.3689_8.06,1.1778865279759327,wild type control_9,0.02084836555011633
254_229.1189_0.35,1.1775301003111038,wild type control_9,0.020842056848834813
4451_325.275_5.7,1.1770406368558606,wild type control_9,0.020833393439587854
3961_675.4782_5.09,1.1767084210034708,Ctns gene knockout_9,-0.02082751328274111
2821_368.2652_3.62,1.1762678515101566,wild type control_9,0.020819715287239263
5473_383.332_8.17,1.1750369310477906,wild type control_9,0.02079792823122579
5315_645.5081_7.67,1.173456447051622,wild type control_9,0.020769953967732978
1335_304.2127_2.25,1.173063448592226,wild type control_9,0.020762997970404273
2951_727.4323_3.78,1.1729086142707277,Ctns gene knockout_9,-0.020760257432621023
2652_372.2215_3.42,1.170984982612215,Ctns gene knockout_9,-0.0207262095213427
318_140.0821_0.35,1.1707378543901419,wild type control_9,0.020721835399227236
1147_324.2179_1.98,1.1705861296338052,wild type control_9,0.020719149900150727
1311_263.1396_2.21,1.1699669703161863,wild type control_9,0.020708190899023805
1197_198.1128_1.94,1.169814004749653,wild type control_9,0.020705483437844886
324_333.1166_0.36,1.1694948441555812,wild type control_9,0.02069983435656552
4661_374.3063_6.13,1.1693414136479454,wild type control_9,0.020697118666018293
4188_510.3559_5.4,1.168930680483239,wild type control_9,0.020689848767808258
2933_379.2966_3.76,1.1684000725213994,wild type control_9,0.02068045710868873
418_211.1082_0.48,1.1677012391565904,wild type control_9,0.020668087892213194
3507_486.2344_4.49,1.1674388501079416,wild type control_9,0.020663443656395355
1527_127.112_2.39,1.1671333956673244,wild type control_9,0.020658037171402407
1725_243.1234_2.56,1.1666704804945014,Ctns gene knockout_9,-0.020649843661660606
4546_450.3961_5.88,1.166352009063996,wild type control_9,0.020644206778444144
4775_307.264_6.33,1.1662302129575537,wild type control_9,0.02064205101072851
696_169.0474_0.89,1.1646130085513708,wild type control_9,0.0206134268030238
2677_540.0965_3.44,1.1645433902975657,Ctns gene knockout_9,-0.02061219457328875
3298_423.284_4.22,1.164080283908994,wild type control_9,0.020603997679064883
3914_485.6808_5.04,1.1635184944964305,wild type control_9,0.020594054114250165
547_297.1452_0.62,1.1632818535818803,Ctns gene knockout_9,-0.02058986561546571
240_176.1286_0.29,1.1630153409612392,wild type control_9,0.02058514839321477
1981_131.0494_2.83,1.1624957214792662,Ctns gene knockout_9,-0.02057595122808058
2525_429.2944_3.31,1.1623251543001296,wild type control_9,0.020572932221735715
5003_347.2567_6.75,1.16158828148415,wild type control_9,0.020559889714272892
1467_302.1504_2.36,1.1600019351753998,wild type control_9,0.020531811688972158
3444_289.1804_4.41,1.1595178878911516,wild type control_9,0.020523244144912637
4705_339.254_6.14,1.1593770827569079,wild type control_9,0.020520751921052082
4300_303.2327_5.48,1.1576647134846583,wild type control_9,0.02049044331347679
2058_255.0658_2.9,1.1574832244833502,wild type control_9,0.020487230992975003
4243_441.2625_5.39,1.1574426901061443,Ctns gene knockout_9,-0.020486513542275583
3964_549.0544_5.09,1.1570183393065767,wild type control_9,0.02047900261454125
3366_223.0971_4.31,1.156691151394397,Ctns gene knockout_9,-0.02047321145127154
289_267.1345_0.33,1.156500837995501,wild type control_9,0.02046984294062554
2713_241.1918_3.52,1.1558330907755208,wild type control_9,0.02045802394294913
843_274.0752_1.25,1.1556630797180907,wild type control_9,0.02045501477985177
2106_252.1599_2.94,1.1555252487032104,wild type control_9,0.020452575197333317
1076_265.1553_1.93,1.1550429272261173,wild type control_9,0.020444038199729325
4301_297.2436_5.52,1.1549356462761888,wild type control_9,0.020442139347499035
1318_495.2978_2.23,1.1542802036045337,Ctns gene knockout_9,-0.02043053813796717
803_298.0975_1.11,1.1536957732597755,Ctns gene knockout_9,-0.020420193832996605
4845_299.2589_6.49,1.152923819962022,wild type control_9,0.020406530407737097
3052_1247.4681_3.9,1.1527916199506685,wild type control_9,0.020404190492900678
4268_448.3644_5.44,1.1523073285682712,wild type control_9,0.020395618628350758
783_180.0634_1.06,1.1521659675025597,Ctns gene knockout_9,-0.020393116564609886
5552_587.5046_8.46,1.1519182802516506,wild type control_9,0.02038873254779128
3085_520.3648_3.92,1.15179748287093,wild type control_9,0.020386594457329304
680_270.1932_0.84,1.1517194668564352,wild type control_9,0.020385213588841277
3610_313.2382_4.65,1.1496496779341823,wild type control_9,0.020348578722037203
4279_352.2838_5.5,1.1495582704884189,Ctns gene knockout_9,-0.020346960827785067
1410_377.1464_2.31,1.149313349860589,Ctns gene knockout_9,-0.02034262577966415
1091_229.1806_1.84,1.1488775446957418,Ctns gene knockout_9,-0.020334912111862054
3107_217.1441_3.95,1.1486928586148077,wild type control_9,0.020331643203664297
709_301.1267_0.9,1.1483880820870238,wild type control_9,0.020326248717598434
3615_440.2993_4.63,1.1483009235429547,Ctns gene knockout_9,-0.020324706028091073
1460_153.055_2.37,1.1479122687334902,Ctns gene knockout_9,-0.02031782691253276
642_334.1128_0.69,1.1477969459013626,wild type control_9,0.020315785720530503
2128_270.1705_2.95,1.1476391323361632,Ctns gene knockout_9,-0.020312992450705357
844_199.0401_1.24,1.147024672879244,wild type control_9,0.020302116636211075
2434_277.0478_3.24,1.1470147350391284,wild type control_9,0.020301940738347755
2248_498.3113_3.07,1.1461449492568414,wild type control_9,0.020286545696882617
921_202.1077_1.45,1.1460073696496582,wild type control_9,0.02028411056423217
757_289.1531_1.01,1.1445307400197144,Ctns gene knockout_9,-0.020257974503095532
2121_437.2057_2.97,1.1443226650569613,wild type control_9,0.02025429161617708
4956_329.3254_6.67,1.1440355440566854,wild type control_9,0.02024920962956063
4028_631.4517_5.16,1.1434006394099365,Ctns gene knockout_9,-0.02023797193912908
3241_418.2809_4.15,1.1429740402208586,wild type control_9,0.020230421215331803
196_309.1662_0.2,1.141619374661879,Ctns gene knockout_9,-0.02020644389485061
1248_556.2993_2.13,1.1401556377990232,Ctns gene knockout_9,-0.02018053603321776
2988_419.1951_3.82,1.1398852759672127,Ctns gene knockout_9,-0.020175750680667653
4882_674.4645_6.53,1.13952147063804,Ctns gene knockout_9,-0.020169311396142767
560_189.1238_0.61,1.1388065363141362,wild type control_9,0.020156657195780456
583_105.0701_0.69,1.1379582564397,Ctns gene knockout_9,-0.02014164280475805
4697_478.4267_6.18,1.1363724634560854,wild type control_9,0.020113574573206054
826_181.0611_1.17,1.1355265159684198,Ctns gene knockout_9,-0.020098601464981984
3011_326.2335_3.85,1.1343707080571293,wild type control_9,0.02007814388671109
4764_308.2674_6.33,1.1336866667038754,wild type control_9,0.02006603648600201
622_166.0502_0.74,1.1336195973813423,Ctns gene knockout_9,-0.020064849371861423
5319_640.5528_7.67,1.1327182768927484,wild type control_9,0.02004889617214506
3345_456.3331_4.22,1.1321666510316235,wild type control_9,0.020039132500240777
4070_487.3768_5.2,1.1315924243138489,wild type control_9,0.020028968797510108
2948_413.2679_3.78,1.1305899377213948,wild type control_9,0.02001122497716564
1252_215.1397_2.16,1.129698348339822,wild type control_9,0.01999544401617649
5070_623.5238_6.86,1.1291600406545454,Ctns gene knockout_9,-0.019985916073429432
4208_350.2676_5.37,1.1279769050438617,wild type control_9,0.019964974800122506
3581_632.4408_4.6,1.127095730187356,wild type control_9,0.019949378174228864
459_325.0537_0.5,1.1261249149329444,wild type control_9,0.01993219493049113
2227_458.203_3.05,1.1254253961006753,Ctns gene knockout_9,-0.019919813581373062
1143_148.0395_2.01,1.1253590968227138,wild type control_9,0.01991864009687365
5425_417.3375_8.01,1.1251185995594832,wild type control_9,0.019914383341457446
2560_299.1839_3.34,1.125106954428529,wild type control_9,0.019914177224873847
4227_379.264_5.39,1.1249590745813456,wild type control_9,0.019911559779951647
3632_555.319_4.67,1.1244266982568023,Ctns gene knockout_9,-0.019902136821151554
2442_411.1926_3.24,1.1242108683975933,wild type control_9,0.019898316674053725
1284_274.1114_2.18,1.1239143789650123,Ctns gene knockout_9,-0.01989306886798295
888_231.1709_1.22,1.1223377913311232,wild type control_9,0.019865163569354912
1274_252.0872_2.27,1.1217700722498363,Ctns gene knockout_9,-0.019855115050541484
732_155.0818_0.97,1.1210427462195753,Ctns gene knockout_9,-0.019842241519354188
2080_195.0996_2.93,1.1208121615953077,wild type control_9,0.01983816021574574
684_117.0913_0.85,1.120391337570104,Ctns gene knockout_9,-0.019830711711240987
1004_216.1236_1.81,1.1200310144489918,wild type control_9,0.019824334061130655
1060_202.1443_1.94,1.1195919541447004,wild type control_9,0.019816562777984947
2592_508.3645_3.41,1.1195057367013292,Ctns gene knockout_9,-0.01981503674577938
3878_544.3411_4.96,1.119366378080797,Ctns gene knockout_9,-0.019812570124933985
4716_297.2416_6.09,1.1175730305233587,wild type control_9,0.019780828217247737
3595_384.2812_4.52,1.1175726661401006,wild type control_9,0.019780821767733985
2787_267.1799_3.58,1.1169037618821351,Ctns gene knockout_9,-0.01976898229070723
3087_336.2544_3.92,1.1166167067974073,wild type control_9,0.01976390147078334
780_305.1271_1.02,1.1160282220718227,Ctns gene knockout_9,-0.019753485404050045
2976_337.238_3.82,1.1158686998798215,wild type control_9,0.01975066189185833
2687_384.2753_3.46,1.115150602833849,Ctns gene knockout_9,-0.019737951711922216
3174_517.3318_4.0,1.114914776187309,wild type control_9,0.019733777625525313
4539_297.2418_5.88,1.1140926292479982,Ctns gene knockout_9,-0.019719225782440633
4290_363.2517_5.52,1.1137931881488106,Ctns gene knockout_9,-0.019713925732437243
4306_374.3275_5.56,1.1136105876925269,Ctns gene knockout_9,-0.019710693739395636
3058_1247.3255_3.89,1.1125037010663548,wild type control_9,0.019691102058485063
4672_480.3697_6.12,1.1122896605522976,wild type control_9,0.019687313582453108
4844_372.3483_6.47,1.1110948913159744,Ctns gene knockout_9,-0.019666166396204443
5255_463.3793_7.52,1.110705434575689,wild type control_9,0.019659273086624462
3599_229.1441_4.62,1.1100510633736131,wild type control_9,0.01964769084189857
2760_421.2974_3.55,1.1091444546042954,Ctns gene knockout_9,-0.019631644040628032
2634_413.252_3.41,1.1089846128709107,wild type control_9,0.019628814872615134
515_217.1053_0.57,1.1073136232355527,Ctns gene knockout_9,-0.019599238676673524
4724_343.2255_6.24,1.1054245481579548,wild type control_9,0.019565802410247204
4519_323.259_5.82,1.1052733863482667,wild type control_9,0.01956312687521837
5371_445.3689_7.9,1.104345462440152,wild type control_9,0.01954670280008075
2421_533.3269_3.3,1.1040446323399686,wild type control_9,0.019541378165026234
414_245.1003_0.47,1.1038808780027602,wild type control_9,0.019538479744676353
1722_179.1071_2.56,1.1038511173849024,Ctns gene knockout_9,-0.019537952987450286
2971_418.3173_3.81,1.1036658895089828,wild type control_9,0.019534674489585235
3797_485.1611_4.89,1.102362623606829,Ctns gene knockout_9,-0.019511606933168064
2527_538.2823_3.3,1.100773879535393,wild type control_9,0.01948348646792784
694_191.0294_0.89,1.1006551127331436,wild type control_9,0.019481384318315205
2889_331.0821_3.69,1.100424982134358,wild type control_9,0.019477311050870676
3634_217.123_4.68,1.0982424296551156,wild type control_9,0.01943868029074326
1877_107.0705_2.71,1.0969718111212163,wild type control_9,0.019416190586480316
1878_180.1598_2.72,1.0969594910676304,wild type control_9,0.01941597252389563
245_170.0816_0.3,1.0967677534289293,Ctns gene knockout_9,-0.019412578804478338
4552_323.259_5.77,1.0967409842574196,wild type control_9,0.019412104995278682
699_149.0812_0.95,1.0965754206234923,wild type control_9,0.019409174550724016
800_181.0724_1.1,1.0955039822708295,wild type control_9,0.019390210297453275
4002_514.3781_5.14,1.0947156918073684,wild type control_9,0.019376257707495268
5100_327.2903_6.96,1.094500333006428,wild type control_9,0.019372445898038416
5185_468.3588_7.22,1.094180547735903,Ctns gene knockout_9,-0.019366785760105684
1979_206.0816_2.83,1.0937558926966968,Ctns gene knockout_9,-0.01935926944738812
4051_492.3649_5.19,1.0930463643601247,Ctns gene knockout_9,-0.019346710931964366
4944_485.3614_6.71,1.0927733379419007,wild type control_9,0.01934187841674598
2355_403.1036_3.16,1.092377887627933,Ctns gene knockout_9,-0.019334879022061782
679_198.1128_0.84,1.0911580310470461,wild type control_9,0.01931328779462772
4025_277.1805_5.18,1.0911033091373392,Ctns gene knockout_9,-0.01931231922732512
2163_281.1503_2.98,1.090862220443588,wild type control_9,0.019308052003702177
3377_624.4487_4.32,1.0907842517387702,Ctns gene knockout_9,-0.01930667197258636
2490_516.3002_3.28,1.0900434719107057,wild type control_9,0.01929356031175925
600_124.0759_0.7,1.0898146649977305,Ctns gene knockout_9,-0.0192895104732996
1074_588.6737_1.87,1.0895506490359943,wild type control_9,0.019284837441432258
4195_420.3333_5.35,1.0893295020004894,wild type control_9,0.019280923181334172
1728_433.1139_2.55,1.0893089064609303,wild type control_9,0.019280558644235536
2471_441.2032_3.28,1.088855419545395,wild type control_9,0.019272532012838777
217_133.061_0.3,1.0876044590870673,Ctns gene knockout_9,-0.019250390252741754
2460_317.2083_3.23,1.0875497308839526,wild type control_9,0.019249421574047042
1273_318.1919_2.18,1.0875010130700868,wild type control_9,0.019248559278088856
4414_376.3067_5.64,1.0873861120927997,wild type control_9,0.019246525552836336
3795_529.3833_4.89,1.0863630024430793,wild type control_9,0.019228416708335094
1680_241.1053_2.66,1.0853982789181609,wild type control_9,0.019211341287040603
737_204.0871_0.96,1.0843506077233114,wild type control_9,0.019192797707903074
2784_503.316_3.6,1.0843041044198949,Ctns gene knockout_9,-0.019191974608354954
4746_470.3377_6.27,1.0837143774534659,wild type control_9,0.019181536554197055
573_176.0921_0.66,1.0827837358261185,wild type control_9,0.01916506437595045
871_229.1552_1.16,1.0816442049042734,wild type control_9,0.019144894897269754
2095_606.3713_2.93,1.0816038371211925,Ctns gene knockout_9,-0.019144180395254385
5099_344.317_6.96,1.0809544194754772,wild type control_9,0.019132685827525663
3669_353.2696_4.87,1.0804721172095475,wild type control_9,0.019124149169955574
3523_255.16_4.52,1.0803058246140274,Ctns gene knockout_9,-0.019121205822920578
3694_299.259_4.75,1.0800338636674425,wild type control_9,0.019116392166345777
4295_360.3121_5.45,1.0796461538822255,wild type control_9,0.019109529777535328
3519_485.3095_4.51,1.079184191120043,wild type control_9,0.01910135312527913
376_122.0967_0.39,1.0790515253003754,wild type control_9,0.019099004965724923
3179_550.3426_4.02,1.0774106326570236,wild type control_9,0.019069961480767266
2031_316.1398_2.87,1.0766593573695094,wild type control_9,0.01905666405232161
4832_333.2408_6.46,1.076012799288003,Ctns gene knockout_9,-0.019045220098330738
3385_560.3366_4.32,1.0757872456250601,wild type control_9,0.019041227841772472
419_246.1343_0.44,1.0740291401987228,wild type control_9,0.01901010971304499
4789_321.2433_6.23,1.073700751301196,wild type control_9,0.019004297292565062
619_165.1126_0.72,1.0733830136936464,wild type control_9,0.018998673397874123
3763_357.2798_4.83,1.0733231924975861,Ctns gene knockout_9,-0.01899761457418144
3616_331.2489_4.64,1.072946328022232,wild type control_9,0.01899094414527473
4193_425.2884_5.35,1.0714705727427734,wild type control_9,0.018964823559973924
2260_286.2385_3.08,1.0711771989175125,wild type control_9,0.01895963089955494
786_227.0797_1.06,1.0700576939166813,wild type control_9,0.018939815875833918
2399_351.0179_3.22,1.0700210585442813,wild type control_9,0.018939167436771483
820_192.0692_1.17,1.068724797357994,wild type control_9,0.018916223862481197
3159_355.1551_4.03,1.0665708341942872,wild type control_9,0.018878099127753466
4162_352.2493_5.32,1.0664530166729969,Ctns gene knockout_9,-0.018876013780231675
293_294.1554_0.35,1.064479152695053,wild type control_9,0.01884107676653724
3146_430.3175_4.02,1.0643733191061036,wild type control_9,0.018839203532318587
294_319.1372_0.36,1.0635694905754913,Ctns gene knockout_9,-0.018824975921553216
5156_369.301_7.14,1.0635623321590995,wild type control_9,0.018824849218956528
516_227.1031_0.57,1.0635177185236697,wild type control_9,0.01882405956616921
1245_289.14_2.11,1.0628810685965322,wild type control_9,0.01881279098460964
4196_457.3323_5.35,1.0623587361706974,Ctns gene knockout_9,-0.018803545800889613
2186_423.1692_3.09,1.0622052262862194,wild type control_9,0.018800828705387507
4785_443.3143_6.37,1.0615723852970242,wild type control_9,0.018789627541298714
1755_313.1551_2.59,1.0615135382130285,wild type control_9,0.018788585959202676
1512_203.1281_2.39,1.0612030503012295,wild type control_9,0.01878309038273556
2600_495.3338_3.37,1.0611937717565156,wild type control_9,0.018782926154274352
831_342.1766_1.11,1.0610684979341267,wild type control_9,0.018780708831653715
2970_135.0807_3.81,1.0610671223196124,wild type control_9,0.018780684483540745
1220_215.1261_2.09,1.0606134679225931,wild type control_9,0.01877265488775385
1537_235.17_2.41,1.059143919208839,wild type control_9,0.01874664415747519
1721_266.1379_2.6,1.0589166706701227,Ctns gene knockout_9,-0.018742621901940926
1072_261.1815_1.83,1.0585317710697175,wild type control_9,0.018735809252862466
3166_235.1699_4.06,1.0583958115150154,Ctns gene knockout_9,-0.018733402794830104
2846_309.1682_3.68,1.0581314840108014,Ctns gene knockout_9,-0.01872872424872068
805_282.1917_1.18,1.0579898683096975,wild type control_9,0.018726217677982226
164_116.0709_0.27,1.057972313813684,wild type control_9,0.018725906966770876
5054_311.2953_6.86,1.057939061990085,wild type control_9,0.018725318415873028
1584_215.1395_2.44,1.057922038420218,Ctns gene knockout_9,-0.01872501710195261
2975_239.1274_3.85,1.0577582779329222,wild type control_9,0.01872211857274736
1307_293.1516_2.22,1.0574874622410928,Ctns gene knockout_9,-0.018717325186962
1882_266.1383_2.66,1.0568177266573078,Ctns gene knockout_9,-0.018705470995627742
4296_365.2674_5.5,1.056341751953449,wild type control_9,0.018697046334692272
1730_238.1442_2.54,1.056292787143526,wild type control_9,0.018696179666951262
1959_399.2728_2.81,1.0561934260248507,Ctns gene knockout_9,-0.018694420994214617
743_290.0699_0.96,1.0558107898896245,wild type control_9,0.01868764840803555
189_176.1033_0.25,1.055420494072644,wild type control_9,0.018680740246959055
4379_313.2172_5.59,1.0529236646209192,Ctns gene knockout_9,-0.01863654684471741
3481_338.2675_4.5,1.0526716730451502,wild type control_9,0.018632086642174632
2403_317.1868_3.2,1.0512843851074845,Ctns gene knockout_9,-0.018607531911849783
3898_365.2673_5.0,1.0503760641579942,wild type control_9,0.018591454805318697
1002_207.1022_1.69,1.0498699977813222,wild type control_9,0.018582497527547967
949_224.0922_1.56,1.0491569078786767,Ctns gene knockout_9,-0.01856987597308805
1404_321.1486_2.3,1.0484472503765723,wild type control_9,0.018557315171459154
3711_639.4492_4.77,1.0476194192992831,wild type control_9,0.018542662720222845
111_260.0748_0.22,1.047100851529056,wild type control_9,0.018533484170184772
1702_494.2639_2.53,1.0449238275251134,wild type control_9,0.018494951263009433
4753_457.3512_6.29,1.0448090012578957,wild type control_9,0.01849291886011081
896_297.1451_1.45,1.0438871685374802,wild type control_9,0.01847660259782678
2338_443.2188_3.14,1.0433474707914272,wild type control_9,0.018467050051270684
1217_234.1494_2.08,1.0431580318418052,wild type control_9,0.018463697018209057
643_194.085_0.81,1.0423601077452591,wild type control_9,0.0184495739147938
5104_328.2937_6.96,1.041864794193904,wild type control_9,0.01844080695996809
2483_517.3035_3.25,1.0414507913359965,wild type control_9,0.018433479188815736
4333_327.2903_5.54,1.0414432736218402,wild type control_9,0.018433346126717556
3380_135.0807_4.31,1.0412855761781155,wild type control_9,0.01843055491222023
2085_379.2124_2.92,1.041278675236198,Ctns gene knockout_9,-0.01843043276687234
3501_968.887_4.49,1.0408505479002175,wild type control_9,0.018422854995168086
3443_329.1734_4.41,1.0398929874731473,Ctns gene knockout_9,-0.018405906359331158
2295_527.6621_3.11,1.039829426182968,Ctns gene knockout_9,-0.018404781336690164
4169_356.2804_5.43,1.0392600739148756,wild type control_9,0.018394703910783634
1685_252.1212_2.52,1.0376699814726136,Ctns gene knockout_9,-0.018366559579638495
644_220.1186_0.61,1.035645158160753,wild type control_9,0.018330720595511045
4299_344.2888_5.5,1.0356214609639967,wild type control_9,0.018330301159675114
2304_465.2008_3.14,1.0354310820469415,wild type control_9,0.018326931489370268
5113_349.2726_6.98,1.0338250626486964,wild type control_9,0.01829850525416005
3630_364.2888_4.67,1.0329388501922818,Ctns gene knockout_9,-0.01828281946371456
3527_343.2852_4.52,1.0324628826603355,wild type control_9,0.018274394929720557
3690_317.2696_4.75,1.0324257998239719,wild type control_9,0.018273738570631817
1854_134.0716_2.7,1.0323120909971533,Ctns gene knockout_9,-0.01827172594621386
4470_353.2684_5.77,1.032132529856484,wild type control_9,0.018268547748475493
4550_188.1286_5.92,1.030148301465886,Ctns gene knockout_9,-0.01823342728666565
4643_280.2642_6.08,1.0298576849063892,wild type control_9,0.018228283429321663
1186_225.0739_1.98,1.0287776127497175,wild type control_9,0.01820916635937649
1400_191.0853_2.31,1.028550645180023,wild type control_9,0.018205149076940007
4910_725.5561_6.41,1.0283272683744227,wild type control_9,0.018201195350339042
626_185.1288_0.76,1.0283232612608233,Ctns gene knockout_9,-0.01820112442519716
